tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,2,0,0,11417,0,0,2,0,0,0,1,Romania,,0,0,6.709158000670916E-4,0,2
1,3,0,0,11416,0,0,3,0,0,0,2,Romania,,0,0,0.0010063737001006373,0,3
2,4,0,0,11415,0,0,4,0,0,0,2,Bulgaria,,0,0,0.0013418316001341832,0,4
3,5,0,0,11414,0,0,5,0,0,0,2,Romania,,0,0,0.0016772895001677288,0,5
4,6,0,0,11413,0,0,6,0,0,0,2,Romania,,0,0,0.0020127474002012745,0,6
5,8,0,0,11411,0,0,8,0,0,0,2,Romania,,0,0,0.0026836632002683663,0,8
6,11,0,0,11408,0,0,11,0,0,0,2,Romania,,0,0,0.0036900369003690036,0,11
7,13,0,0,11406,0,0,13,0,0,0,2,Romania,,0,0,0.004360952700436095,0,13
8,14,0,0,11405,0,0,14,0,0,0,2,Romania,,0,0,0.004696410600469641,0,14
9,16,0,0,11403,0,0,16,0,0,0,2,Romania,,0,0,0.005367326400536733,0,16
10,16,0,0,11403,0,0,16,0,0,0,2,Romania,,0,0,0.005367326400536733,0,16
11,17,0,0,11402,0,0,17,0,0,0,2,Romania,,0,0,0.0057027843005702785,0,17
12,18,0,0,11401,0,0,18,0,0,0,2,Romania,,0,0,0.0060382422006038244,0,18
13,19,0,0,11400,0,0,19,0,0,0,2,Romania,,0,0,0.00637370010063737,0,19
14,19,0,0,11400,0,0,19,0,0,0,2,Romania,,0,0,0.00637370010063737,0,19
15,22,0,0,11397,0,0,22,0,0,0,3,Romania,,0,0,0.007380073800738007,0,22
16,24,0,0,11395,0,0,24,0,0,0,3,Romania,,0,0,0.008050989600805098,0,24
17,26,0,0,11393,0,0,26,0,0,0,3,Romania,,0,0,0.00872190540087219,0,26
18,27,0,0,11392,0,0,27,0,0,0,3,Romania,,0,0,0.009057363300905737,0,27
19,29,1,0,11389,0,0,29,0,0,0,3,Romania,,0,0,0.009728279100972828,0,29
20,32,1,0,11386,1,0,31,0,0,0,4,Romania,,1.5475085112968121E-4,0,0.01039919490103992,0,32
21,34,1,0,11384,1,0,33,0,0,0,4,Romania,,1.5475085112968121E-4,0,0.01107011070110701,0,34
22,37,1,0,11381,1,0,36,0,0,0,4,Romania,,1.5475085112968121E-4,0,0.012076484401207649,0,37
23,38,1,0,11380,1,0,37,0,0,0,4,Romania,,1.5475085112968121E-4,0,0.012411942301241194,0,38
24,40,1,0,11378,1,0,39,0,0,0,4,Romania,,1.5475085112968121E-4,0,0.013082858101308286,0,40
25,42,1,0,11376,2,0,40,0,0,0,5,Romania,,3.0950170225936243E-4,0,0.01341831600134183,0,42
26,42,2,0,11375,2,0,40,0,0,0,5,Romania,,3.0950170225936243E-4,0,0.01341831600134183,0,42
27,43,3,0,11373,2,1,40,0,0,0,6,Romania,,3.0950170225936243E-4,5.060728744939271E-4,0.01341831600134183,0,43
28,43,4,0,11372,2,2,39,0,0,0,7,Romania,,3.0950170225936243E-4,0.0010121457489878543,0.013082858101308286,0,43
29,43,4,0,11372,2,2,39,0,0,0,7,Romania,,3.0950170225936243E-4,0.0010121457489878543,0.013082858101308286,0,43
30,49,4,0,11366,4,5,40,0,0,0,7,Romania,,6.190034045187249E-4,0.0025303643724696357,0.01341831600134183,0,49
31,54,6,0,11359,6,5,43,0,0,0,7,Romania,,9.285051067780873E-4,0.0025303643724696357,0.01442468970144247,0,54
32,56,7,0,11356,8,5,43,0,0,0,7,Romania,,0.0012380068090374497,0.0025303643724696357,0.01442468970144247,0,56
33,58,7,1,11353,8,6,44,0,0,0,9,Romania,Romania,0.0012380068090374497,0.003036437246963563,0.014760147601476014,0,58
34,60,7,1,11351,9,6,45,0,0,0,9,Romania,Romania,0.001392757660167131,0.003036437246963563,0.015095605501509561,0,60
35,60,9,1,11349,9,7,44,0,0,0,9,Romania,Romania,0.001392757660167131,0.00354251012145749,0.014760147601476014,0,60
36,64,9,1,11345,9,7,48,0,0,0,9,Romania,Romania,0.001392757660167131,0.00354251012145749,0.016101979201610196,0,64
37,69,10,1,11339,9,7,53,0,0,0,10,Romania,Romania,0.001392757660167131,0.00354251012145749,0.01777926870177793,0,69
38,74,11,1,11333,9,9,56,0,0,0,11,Romania,Romania,0.001392757660167131,0.004554655870445344,0.018785642401878563,0,74
39,79,12,1,11327,9,10,60,0,0,0,11,Romania,Romania,0.001392757660167131,0.005060728744939271,0.020127474002012747,0,79
40,83,13,2,11321,9,12,62,0,0,0,13,Ukraine,Romania,0.001392757660167131,0.006072874493927126,0.02079838980207984,0,83
41,93,14,2,11310,11,15,67,0,0,0,14,Ukraine,Romania,0.0017022593624264934,0.0075910931174089065,0.02247567930224757,0,93
42,104,15,2,11298,11,17,76,0,0,0,14,Ukraine,Romania,0.0017022593624264934,0.00860323886639676,0.02549480040254948,0,104
43,110,15,2,11292,12,19,79,0,0,0,14,Ukraine,Romania,0.0018570102135561746,0.009615384615384616,0.026501174102650116,0,110
44,114,18,2,11285,11,21,82,0,0,0,14,Ukraine,Romania,0.0017022593624264934,0.01062753036437247,0.027507547802750755,0,114
45,122,21,2,11274,11,23,88,0,0,0,15,Ukraine,Romania,0.0017022593624264934,0.011639676113360324,0.02952029520295203,0,122
46,127,22,2,11268,11,24,92,0,0,0,15,Ukraine,Romania,0.0017022593624264934,0.012145748987854251,0.030862126803086212,0,127
47,131,24,2,11262,11,28,92,0,0,0,15,Ukraine,Romania,0.0017022593624264934,0.01417004048582996,0.030862126803086212,0,131
48,136,24,2,11257,11,29,96,0,0,0,16,Ukraine,Romania,0.0017022593624264934,0.014676113360323886,0.03220395840322039,0,136
49,139,26,2,11252,12,30,97,0,0,0,16,Ukraine,Romania,0.0018570102135561746,0.015182186234817813,0.032539416303253944,0,139
50,146,31,2,11240,10,37,99,0,0,0,16,Ukraine,Romania,0.0015475085112968121,0.018724696356275303,0.033210332103321034,0,146
51,156,31,2,11230,10,41,105,0,0,0,16,Ukraine,Romania,0.0015475085112968121,0.020748987854251014,0.035223079503522305,0,156
52,161,34,2,11222,11,48,102,0,0,0,16,Ukraine,Romania,0.0017022593624264934,0.024291497975708502,0.03421670580342167,0,161
53,166,38,3,11212,11,54,101,0,0,0,17,Ukraine,Romania,0.0017022593624264934,0.027327935222672066,0.033881247903388124,0,166
54,172,40,3,11204,12,59,101,0,0,0,17,Ukraine,Romania,0.0018570102135561746,0.0298582995951417,0.033881247903388124,0,172
55,172,47,3,11197,12,62,98,0,0,0,17,Ukraine,Romania,0.0018570102135561746,0.03137651821862348,0.03287487420328749,0,172
56,175,51,3,11190,12,65,98,0,0,0,17,Turkey,Romania,0.0018570102135561746,0.03289473684210526,0.03287487420328749,0,175
57,179,55,4,11181,12,69,98,0,0,0,18,Turkey,Romania,0.0018570102135561746,0.034919028340080975,0.03287487420328749,0,179
58,183,59,4,11173,11,73,99,0,0,0,18,Turkey,Greece,0.0017022593624264934,0.03694331983805668,0.033210332103321034,0,183
