tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,1,0,0,11739,0,0,1,8,0,0,1,Romania,,0,0,3.3840947546531303E-4,0,1
1,1,0,0,11739,0,0,1,17,0,0,1,Romania,,0,0,3.3840947546531303E-4,0,1
2,2,0,0,11738,0,0,2,27,0,0,1,Romania,,0,0,6.768189509306261E-4,0,2
3,4,0,0,11736,0,0,4,33,0,0,1,Romania,,0,0,0.0013536379018612521,0,4
4,6,0,0,11734,0,0,6,46,0,0,1,Romania,,0,0,0.0020304568527918783,0,6
5,8,0,0,11732,0,0,8,52,0,0,1,Romania,,0,0,0.0027072758037225042,0,8
6,12,0,0,11728,0,0,12,62,0,0,2,Romania,,0,0,0.0040609137055837565,0,12
7,14,0,0,11726,0,0,14,69,0,0,2,Romania,,0,0,0.0047377326565143825,0,14
8,16,0,0,11724,0,0,16,77,0,0,3,Romania,,0,0,0.0054145516074450084,0,16
9,18,0,0,11722,0,0,18,85,0,0,3,Romania,,0,0,0.006091370558375634,0,18
10,18,0,0,11722,0,0,18,91,0,0,3,Romania,,0,0,0.006091370558375634,0,18
11,21,0,0,11719,0,0,21,96,0,0,3,Romania,,0,0,0.007106598984771574,0,21
12,22,0,0,11718,0,0,22,105,0,0,3,Romania,,0,0,0.007445008460236886,0,22
13,26,0,0,11714,0,0,26,115,0,0,3,Romania,,0,0,0.008798646362098138,0,26
14,29,0,0,11711,0,0,29,127,0,0,3,Romania,,0,0,0.009813874788494078,0,29
15,33,0,0,11707,0,0,33,133,0,0,3,Romania,,0,0,0.01116751269035533,0,33
16,39,0,0,11701,0,0,39,149,0,0,3,Romania,,0,0,0.013197969543147208,0,39
17,43,0,0,11697,0,0,43,154,0,0,3,Romania,,0,0,0.01455160744500846,0,43
18,53,0,0,11687,0,0,53,159,0,0,3,Romania,,0,0,0.01793570219966159,0,53
19,59,0,0,11681,0,0,59,164,0,0,3,Ukraine,,0,0,0.01996615905245347,0,59
20,64,0,0,11676,0,0,64,173,0,0,4,Ukraine,,0,0,0.021658206429780034,0,64
21,68,0,0,11672,0,0,68,179,0,0,4,Ukraine,,0,0,0.023011844331641287,0,68
22,70,1,0,11669,0,0,70,185,0,0,4,Ukraine,,0,0,0.023688663282571912,0,70
23,72,2,0,11666,0,0,72,193,0,0,4,Ukraine,,0,0,0.024365482233502538,0,72
24,77,2,0,11661,0,0,77,210,0,0,4,Ukraine,,0,0,0.026057529610829102,0,77
25,78,2,0,11660,0,0,78,221,0,0,4,Ukraine,,0,0,0.026395939086294416,0,78
26,83,2,0,11655,0,1,82,236,0,0,6,Ukraine,,0,4.657661853749418E-4,0.02774957698815567,0,83
27,88,3,1,11648,0,2,86,243,0,0,7,Ukraine,Ukraine,0,9.315323707498836E-4,0.02910321489001692,0,88
28,94,4,1,11641,0,3,91,247,0,0,7,Ukraine,Ukraine,0,0.0013972985561248254,0.030795262267343484,0,94
29,100,4,1,11635,0,3,97,256,0,0,7,Ukraine,Ukraine,0,0.0013972985561248254,0.03282571912013536,0,100
30,105,6,1,11628,0,3,102,265,0,0,8,Ukraine,Ukraine,0,0.0013972985561248254,0.03451776649746193,0,105
31,108,7,1,11624,0,5,103,277,0,0,8,Ukraine,Ukraine,0,0.002328830926874709,0.03485617597292724,0,108
32,115,8,1,11616,0,6,109,288,0,0,9,Ukraine,Ukraine,0,0.0027945971122496508,0.03688663282571912,0,115
33,115,11,1,11613,0,7,108,300,0,0,10,Ukraine,Ukraine,0,0.0032603632976245926,0.03654822335025381,0,115
34,115,13,2,11610,0,7,108,310,0,0,10,Ukraine,Ukraine,0,0.0032603632976245926,0.03654822335025381,0,115
35,116,15,2,11607,0,9,107,321,0,0,11,Ukraine,Ukraine,0,0.004191895668374476,0.03620981387478849,0,116
36,121,16,3,11600,0,12,109,326,0,0,11,Ukraine,Romania,0,0.0055891942244993015,0.03688663282571912,0,121
37,125,19,3,11593,1,14,110,332,0,0,14,Ukraine,Ukraine,1.5064778547755348E-4,0.006520726595249185,0.03722504230118443,0,125
38,126,21,4,11589,1,14,111,342,0,0,14,Ukraine,Ukraine,1.5064778547755348E-4,0.006520726595249185,0.03756345177664975,0,126
39,131,22,4,11583,1,16,114,353,0,0,16,Ukraine,Ukraine,1.5064778547755348E-4,0.007452258965999069,0.03857868020304569,0,131
40,132,25,4,11579,2,17,113,365,0,0,16,Ukraine,Ukraine,3.0129557095510696E-4,0.007918025151374011,0.03824027072758037,0,132
41,136,25,4,11575,2,17,117,376,0,0,16,Ukraine,Ukraine,3.0129557095510696E-4,0.007918025151374011,0.03959390862944162,0,136
42,136,27,4,11573,2,17,117,380,0,0,16,Ukraine,Ukraine,3.0129557095510696E-4,0.007918025151374011,0.03959390862944162,0,136
43,134,32,5,11569,3,17,114,387,0,0,17,Ukraine,Ukraine,4.5194335643266047E-4,0.007918025151374011,0.03857868020304569,0,134
44,139,33,5,11563,4,18,117,391,0,0,18,Ukraine,Ukraine,6.025911419102139E-4,0.008383791336748951,0.03959390862944162,0,139
45,138,36,5,11561,4,18,116,397,0,0,18,Ukraine,Ukraine,6.025911419102139E-4,0.008383791336748951,0.03925549915397631,0,138
46,140,41,5,11554,4,19,117,405,0,0,18,Ukraine,Ukraine,6.025911419102139E-4,0.008849557522123894,0.03959390862944162,0,140
47,138,46,6,11550,4,19,115,411,0,0,19,Ukraine,Ukraine,6.025911419102139E-4,0.008849557522123894,0.038917089678511,0,138
48,145,49,6,11540,5,22,118,419,0,0,20,Ukraine,Ukraine,7.532389273877674E-4,0.010246856078248719,0.03993231810490694,0,145
49,152,50,6,11532,5,24,123,428,0,0,20,Ukraine,Ukraine,7.532389273877674E-4,0.011178388448998603,0.0416243654822335,0,152
50,160,52,8,11520,6,28,126,438,0,0,20,Ukraine,Ukraine,9.038867128653209E-4,0.01304145319049837,0.04263959390862944,0,160
51,168,57,8,11507,8,30,130,448,0,0,19,Ukraine,Ukraine,0.0012051822838204278,0.013972985561248253,0.043993231810490696,0,168
52,179,60,8,11493,8,35,136,453,0,0,19,Poland,Ukraine,0.0012051822838204278,0.016301816488122962,0.046023688663282575,0,179
53,184,64,8,11484,8,35,141,465,0,0,19,Poland,Ukraine,0.0012051822838204278,0.016301816488122962,0.047715736040609136,0,184
54,186,70,8,11476,8,35,143,475,0,0,19,Poland,Ukraine,0.0012051822838204278,0.016301816488122962,0.048392554991539764,0,186
55,188,75,8,11469,8,39,141,482,0,0,19,Poland,Ukraine,0.0012051822838204278,0.018164881229622728,0.047715736040609136,0,188
56,186,79,9,11466,9,40,137,493,0,0,20,Poland,Ukraine,0.0013558300692979813,0.018630647414997672,0.046362098138747886,0,186
57,184,84,10,11462,10,39,135,500,0,0,20,Poland,Ukraine,0.0015064778547755348,0.018164881229622728,0.04568527918781726,0,184
58,178,93,13,11456,12,36,130,510,0,0,20,Poland,Ukraine,0.0018077734257306419,0.016767582673497903,0.043993231810490696,0,178
59,184,98,13,11445,15,36,133,519,0,0,21,Poland,Ukraine,0.002259716782163302,0.016767582673497903,0.045008460236886635,0,184
60,185,100,14,11441,16,37,132,523,0,0,21,Poland,Ukraine,0.0024103645676408557,0.017233348858872847,0.04467005076142132,0,185
61,197,103,15,11425,21,37,139,530,0,0,21,Poland,Ukraine,0.003163603495028623,0.017233348858872847,0.047038917089678514,0,197
62,209,104,16,11411,23,39,147,544,0,0,21,Poland,Ukraine,0.00346489906598373,0.018164881229622728,0.049746192893401014,0,209
63,217,111,16,11396,23,43,151,552,0,0,21,Poland,Ukraine,0.00346489906598373,0.020027945971122497,0.051099830795262265,0,217
64,233,115,16,11376,27,43,163,566,0,0,21,Poland,Ukraine,0.004067490207893944,0.020027945971122497,0.05516074450084602,0,233
65,255,119,16,11350,30,46,179,570,0,0,21,Germany,Ukraine,0.004519433564326604,0.02142524452724732,0.06057529610829103,0,255
66,275,125,17,11323,34,46,195,579,0,0,20,Germany,Ukraine,0.005122024706236818,0.02142524452724732,0.06598984771573604,0,275
67,294,127,17,11302,38,52,204,588,0,0,21,Germany,Ukraine,0.005724615848147032,0.02421984163949697,0.06903553299492386,0,294
68,312,134,17,11277,45,52,215,596,0,0,21,Germany,Ukraine,0.0067791503464899065,0.02421984163949697,0.0727580372250423,0,312
69,332,136,17,11255,49,58,225,602,0,0,21,Germany,Ukraine,0.0073817414884001205,0.02701443875174662,0.07614213197969544,0,332
70,339,144,17,11240,53,59,227,611,0,0,21,Germany,Ukraine,0.007984332630310334,0.027480204937121566,0.07681895093062606,0,339
71,353,148,17,11222,60,61,232,625,0,0,22,Germany,Ukraine,0.009038867128653209,0.02841173730787145,0.07851099830795262,0,353
72,366,154,18,11202,64,61,241,633,0,0,23,Germany,Ukraine,0.009641458270563423,0.02841173730787145,0.08155668358714044,0,366
73,394,158,18,11170,67,76,251,640,0,0,23,Germany,Ukraine,0.010093401626996084,0.035398230088495575,0.08494077834179357,0,394
74,421,161,20,11138,69,92,260,644,0,0,22,Germany,Ukraine,0.01039469719795119,0.04285048905449464,0.08798646362098139,0,421
75,445,162,21,11112,74,95,276,647,0,0,23,Germany,Ukraine,0.011147936125338957,0.04424778761061947,0.09340101522842639,0,445
