tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,3,0,0,11664,0,0,3,2,0,0,1,Romania,,0,0,0.001012829169480081,0,3
1,7,0,0,11660,0,0,7,2,0,0,1,Romania,,0,0,0.002363268062120189,0,7
2,10,0,0,11657,0,0,10,5,0,0,1,Romania,,0,0,0.00337609723160027,0,10
3,12,0,0,11655,0,0,12,5,0,0,1,Romania,,0,0,0.004051316677920324,0,12
4,15,0,0,11652,0,0,15,6,0,0,1,Romania,,0,0,0.005064145847400405,0,15
5,19,0,0,11648,0,0,19,6,0,0,1,Romania,,0,0,0.006414584740040513,0,19
6,22,0,0,11645,0,0,22,7,0,0,1,Romania,,0,0,0.007427413909520594,0,22
7,23,0,0,11644,0,0,23,8,0,0,1,Romania,,0,0,0.007765023632680621,0,23
8,24,0,0,11643,0,0,24,8,0,0,1,Romania,,0,0,0.008102633355840648,0,24
9,24,0,0,11643,0,0,24,8,0,0,1,Romania,,0,0,0.008102633355840648,0,24
10,25,0,0,11642,0,0,25,11,0,0,1,Romania,,0,0,0.008440243079000676,0,25
11,26,0,0,11641,0,0,26,13,0,0,2,Romania,,0,0,0.008777852802160702,0,26
12,28,0,0,11639,0,0,28,15,0,0,2,Romania,,0,0,0.009453072248480757,0,28
13,28,0,0,11639,0,0,28,15,0,0,2,Romania,,0,0,0.009453072248480757,0,28
14,29,0,0,11638,0,0,29,17,0,0,3,Romania,,0,0,0.009790681971640782,0,29
15,32,0,0,11635,0,0,32,17,0,0,4,Romania,,0,0,0.010803511141120865,0,32
16,35,0,0,11632,0,0,35,18,0,0,5,Romania,,0,0,0.011816340310600946,0,35
17,38,0,0,11629,0,0,38,19,0,0,5,Romania,,0,0,0.012829169480081027,0,38
18,43,0,0,11624,0,0,43,19,0,0,7,Romania,,0,0,0.01451721809588116,0,43
19,46,0,1,11620,0,0,46,19,0,0,7,Romania,Romania,0,0,0.015530047265361242,0,46
20,50,0,1,11616,0,1,49,19,0,0,8,Romania,Romania,0,4.526935264825713E-4,0.016542876434841324,0,50
21,57,1,2,11607,0,4,53,20,0,0,10,Romania,Romania,0,0.0018107741059302852,0.01789331532748143,0,57
22,62,1,2,11602,0,5,57,20,0,0,10,Romania,Romania,0,0.0022634676324128564,0.01924375422012154,0,62
23,65,2,2,11598,0,6,59,22,0,0,10,Romania,Romania,0,0.002716161158895428,0.019918973666441592,0,65
24,66,5,3,11593,0,7,59,23,0,0,10,Romania,Romania,0,0.003168854685377999,0.019918973666441592,0,66
25,69,6,3,11589,0,8,61,23,0,0,11,Ukraine,Romania,0,0.0036215482118605704,0.020594193112761647,0,69
26,77,6,3,11581,0,10,67,24,0,0,12,Ukraine,Romania,0,0.004526935264825713,0.02261985145172181,0,77
27,80,6,3,11578,0,11,69,25,0,0,12,Ukraine,Romania,0,0.004979628791308284,0.023295070898041864,0,80
28,87,6,3,11571,0,13,74,25,0,0,13,Ukraine,Romania,0,0.005885015844273427,0.024983119513842,0,87
29,88,8,4,11567,0,14,74,25,0,0,14,Ukraine,Romania,0,0.006337709370755998,0.024983119513842,0,88
30,94,8,4,11561,0,16,78,26,0,0,15,Ukraine,Romania,0,0.007243096423721141,0.02633355840648211,0,94
31,101,8,4,11554,0,17,84,26,0,0,15,Ukraine,Romania,0,0.007695789950203712,0.02835921674544227,0,101
32,108,8,4,11547,0,17,91,27,0,0,15,Ukraine,Romania,0,0.007695789950203712,0.03072248480756246,0,108
33,114,8,4,11541,0,18,96,27,0,0,15,Ukraine,Romania,0,0.008148483476686284,0.03241053342336259,0,114
34,120,8,4,11535,0,19,101,27,0,0,15,Ukraine,Romania,0,0.008601177003168854,0.03409858203916273,0,120
35,130,10,5,11522,0,20,110,29,0,0,16,Ukraine,Romania,0,0.009053870529651425,0.03713706954760297,0,130
36,139,11,5,11512,0,20,119,29,0,0,16,Ukraine,Romania,0,0.009053870529651425,0.04017555705604321,0,139
37,149,12,5,11501,1,21,127,30,0,0,17,Ukraine,Romania,1.539408866995074E-4,0.009506564056133997,0.04287643484132343,0,149
38,162,14,5,11486,2,21,139,31,0,0,17,Ukraine,Romania,3.078817733990148E-4,0.009506564056133997,0.046927751519243756,0,162
39,171,15,5,11476,2,21,148,32,0,0,17,Ukraine,Romania,3.078817733990148E-4,0.009506564056133997,0.049966239027684,0,171
40,174,16,6,11471,3,21,150,32,0,0,18,Ukraine,Romania,4.6182266009852215E-4,0.009506564056133997,0.05064145847400405,0,174
41,188,16,6,11457,4,23,161,32,0,0,19,Ukraine,Romania,6.157635467980296E-4,0.01041195110909914,0.05435516542876435,0,188
42,198,17,6,11446,4,23,171,32,0,0,20,Ukraine,Romania,6.157635467980296E-4,0.01041195110909914,0.057731262660364616,0,198
43,206,18,6,11437,4,25,177,32,0,0,20,Ukraine,Romania,6.157635467980296E-4,0.011317338162064282,0.05975692099932478,0,206
44,213,19,6,11429,4,25,184,32,0,0,20,Ukraine,Romania,6.157635467980296E-4,0.011317338162064282,0.062120189061444966,0,213
45,213,22,6,11426,5,26,182,32,0,0,21,Ukraine,Romania,7.69704433497537E-4,0.011770031688546853,0.06144496961512492,0,213
46,213,26,7,11421,5,25,183,32,0,0,21,Ukraine,Romania,7.69704433497537E-4,0.011317338162064282,0.061782579338284946,0,213
47,214,34,7,11412,6,26,182,32,0,0,21,Ukraine,Romania,9.236453201970443E-4,0.011770031688546853,0.06144496961512492,0,214
48,219,35,7,11406,7,28,184,33,0,0,21,Ukraine,Romania,0.0010775862068965517,0.012675418741511997,0.062120189061444966,0,219
49,215,46,7,11399,7,26,182,34,0,0,23,Poland,Romania,0.0010775862068965517,0.011770031688546853,0.06144496961512492,0,215
50,216,50,8,11393,8,29,179,34,0,0,23,Poland,Romania,0.0012315270935960591,0.013128112267994568,0.060432140445644836,0,216
51,213,58,10,11386,8,31,174,35,0,0,23,Ukraine,Romania,0.0012315270935960591,0.01403349932095971,0.0587440918298447,0,213
52,222,60,10,11375,11,32,179,35,0,0,23,Ukraine,Romania,0.0016933497536945814,0.014486192847442281,0.060432140445644836,0,222
53,228,64,10,11365,13,36,179,35,0,0,23,Ukraine,Romania,0.0020012315270935962,0.016296966953372568,0.060432140445644836,0,228
54,231,70,10,11356,15,37,179,36,0,0,24,Ukraine,Romania,0.002309113300492611,0.016749660479855138,0.060432140445644836,0,231
55,241,73,11,11342,17,37,187,37,0,0,24,Poland,Romania,0.0026169950738916255,0.016749660479855138,0.06313301823092506,0,241
56,253,78,12,11324,18,37,198,37,0,0,23,Poland,Romania,0.002770935960591133,0.016749660479855138,0.06684672518568535,0,253
57,277,82,13,11295,20,41,216,37,0,0,22,Germany,Romania,0.003078817733990148,0.018560434585785424,0.07292370020256583,0,277
