tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,3,0,0,11576,0,0,3,17,56,0,1,Romania,,0,0,0.001015916017609211,0,3
1,7,0,0,11572,0,0,7,25,84,0,1,Romania,,0,0,0.0023704707077548256,0,7
2,11,0,0,11568,0,0,11,30,99,0,1,Romania,,0,0,0.0037250253979004403,0,11
3,17,0,0,11562,0,0,17,35,104,0,1,Romania,,0,0,0.005756857433118863,0,17
4,19,0,0,11560,0,0,19,36,113,0,1,Romania,,0,0,0.006434134778191669,0,19
5,20,0,0,11559,0,0,20,37,120,0,1,Romania,,0,0,0.006772773450728073,0,20
6,22,0,0,11557,0,0,22,37,127,0,2,Romania,,0,0,0.007450050795800881,0,22
7,23,0,0,11556,0,0,23,42,136,0,2,Romania,,0,0,0.0077886894683372844,0,23
8,25,0,0,11554,0,0,25,44,145,0,2,Romania,,0,0,0.008465966813410091,0,25
9,26,0,0,11553,0,0,26,46,152,0,2,Romania,,0,0,0.008804605485946495,0,26
10,26,0,0,11553,0,0,26,49,175,0,2,Romania,,0,0,0.008804605485946495,0,26
11,29,0,0,11550,0,0,29,52,192,0,2,Romania,,0,0,0.009820521503555706,0,29
12,30,0,0,11549,0,0,30,56,204,0,3,Romania,,0,0,0.01015916017609211,0,30
13,31,0,0,11548,0,0,31,58,212,0,3,Romania,,0,0,0.010497798848628514,0,31
14,34,0,0,11545,0,0,34,62,221,0,4,Romania,,0,0,0.011513714866237725,0,34
15,37,0,0,11542,0,0,37,62,234,0,4,Romania,,0,0,0.012529630883846935,0,37
16,42,0,0,11537,0,0,42,65,241,0,4,Romania,,0,0,0.014222824246528954,0,42
17,46,0,0,11533,0,0,46,65,252,0,5,Romania,,0,0,0.015577378936674569,0,46
18,50,0,0,11529,0,1,49,69,263,0,6,Romania,,0,4.657661853749418E-4,0.01659329495428378,0,50
19,55,0,0,11524,0,1,54,70,267,0,7,Romania,,0,4.657661853749418E-4,0.018286488316965797,0,55
20,59,1,1,11518,0,4,55,72,274,0,7,Romania,Romania,0,0.0018630647414997672,0.0186251269895022,0,59
21,62,1,2,11514,0,5,57,74,285,0,7,Romania,Romania,0,0.002328830926874709,0.01930240433457501,0,62
22,69,1,3,11506,0,6,63,76,292,0,7,Romania,Romania,0,0.0027945971122496508,0.02133423636979343,0,69
23,76,1,3,11499,0,6,70,78,299,0,7,Romania,Romania,0,0.0027945971122496508,0.023704707077548254,0,76
24,81,2,3,11493,0,6,75,79,312,0,7,Ukraine,Romania,0,0.0027945971122496508,0.025397900440230273,0,81
25,86,3,3,11487,0,7,79,83,320,0,7,Ukraine,Romania,0,0.0032603632976245926,0.02675245513037589,0,86
26,90,5,3,11481,0,8,82,84,335,0,7,Ukraine,Romania,0,0.0037261294829995344,0.0277683711479851,0,90
27,89,7,3,11480,0,8,81,86,343,0,7,Ukraine,Romania,0,0.0037261294829995344,0.027429732475448696,0,89
28,90,9,3,11477,0,8,82,87,351,0,7,Ukraine,Romania,0,0.0037261294829995344,0.0277683711479851,0,90
29,95,9,3,11472,0,8,87,88,357,0,8,Ukraine,Romania,0,0.0037261294829995344,0.02946156451066712,0,95
30,97,10,3,11469,0,8,89,89,362,0,8,Ukraine,Romania,0,0.0037261294829995344,0.030138841855739926,0,97
31,101,10,3,11465,0,8,93,92,371,0,8,Ukraine,Romania,0,0.0037261294829995344,0.03149339654588554,0,101
32,107,10,3,11459,0,8,99,93,382,0,8,Ukraine,Romania,0,0.0037261294829995344,0.03352522858110396,0,107
33,111,10,5,11453,0,8,103,95,394,0,8,Ukraine,Romania,0,0.0037261294829995344,0.034879783271249576,0,111
34,119,11,6,11443,0,8,111,96,403,0,8,Ukraine,Romania,0,0.0037261294829995344,0.037588892651540806,0,119
35,129,13,6,11431,0,8,121,98,415,0,9,Ukraine,Romania,0,0.0037261294829995344,0.040975279376904844,0,129
36,133,14,7,11425,0,8,125,100,426,0,9,Ukraine,Romania,0,0.0037261294829995344,0.04232983406705046,0,133
37,134,17,7,11421,0,8,126,100,433,0,9,Ukraine,Romania,0,0.0037261294829995344,0.04266847273958686,0,134
38,137,18,8,11416,0,8,129,102,439,0,9,Ukraine,Romania,0,0.0037261294829995344,0.043684388757196074,0,137
39,138,21,8,11412,0,6,132,104,444,0,9,Ukraine,Romania,0,0.0027945971122496508,0.044700304774805286,0,138
40,139,24,8,11408,0,6,133,104,449,0,9,Poland,Romania,0,0.0027945971122496508,0.04503894344734169,0,139
41,138,27,8,11406,0,6,132,105,458,0,9,Poland,Romania,0,0.0027945971122496508,0.044700304774805286,0,138
42,140,27,9,11403,0,6,134,107,468,0,9,Poland,Romania,0,0.0027945971122496508,0.04537758211987809,0,140
43,138,30,10,11401,1,6,131,108,474,0,11,Poland,Romania,1.543448062972681E-4,0.0027945971122496508,0.04436166610226888,1,137
