tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,1,0,0,11417,0,0,1,0,50,0,1,Romania,,0,0,3.3288948069241014E-4,0,1
1,2,0,0,11416,0,0,2,0,71,0,1,Romania,,0,0,6.657789613848203E-4,0,2
2,4,0,0,11414,0,0,4,0,87,0,1,Romania,,0,0,0.0013315579227696406,0,4
3,4,0,0,11414,0,0,4,0,97,0,1,Romania,,0,0,0.0013315579227696406,0,4
4,8,0,0,11410,0,0,8,0,105,0,1,Romania,,0,0,0.002663115845539281,0,8
5,10,0,0,11408,0,0,10,0,113,0,1,Romania,,0,0,0.003328894806924101,0,10
6,10,0,0,11408,0,0,10,0,122,0,1,Romania,,0,0,0.003328894806924101,0,10
7,10,0,0,11408,0,0,10,0,130,0,1,Romania,,0,0,0.003328894806924101,0,10
8,10,0,0,11408,0,0,10,0,142,0,1,Romania,,0,0,0.003328894806924101,0,10
9,12,0,0,11406,0,0,12,0,146,0,1,Romania,,0,0,0.0039946737683089215,0,12
10,16,0,0,11402,0,0,16,0,160,0,2,Romania,,0,0,0.005326231691078562,0,16
11,19,0,0,11399,0,0,19,0,167,0,2,Romania,,0,0,0.0063249001331557924,0,19
12,20,0,0,11398,0,0,20,0,174,0,2,Romania,,0,0,0.006657789613848202,0,20
13,21,0,0,11397,0,0,21,0,187,0,2,Romania,,0,0,0.006990679094540613,0,21
14,23,0,0,11395,0,0,23,0,193,0,3,Romania,,0,0,0.007656458055925432,0,23
15,24,0,0,11394,0,0,24,0,200,0,3,Romania,,0,0,0.007989347536617843,0,24
16,29,0,0,11389,0,0,29,0,209,0,3,Romania,,0,0,0.009653794940079893,0,29
17,35,0,0,11383,0,0,35,0,220,0,3,Romania,,0,0,0.011651131824234355,0,35
18,39,0,0,11379,0,0,39,0,227,0,5,Romania,,0,0,0.012982689747003996,0,39
19,46,1,0,11371,0,1,45,0,236,0,6,Romania,,0,5.060728744939271E-4,0.014980026631158456,0,46
20,52,1,0,11365,0,1,51,0,242,0,6,Romania,,0,5.060728744939271E-4,0.016977363515312916,0,52
21,57,1,0,11360,0,3,54,0,246,0,8,Romania,,0,0.0015182186234817814,0.017976031957390146,0,57
22,60,1,0,11357,0,3,57,0,254,0,9,Romania,,0,0.0015182186234817814,0.018974700399467376,0,60
23,66,1,0,11351,0,5,61,0,266,0,11,Romania,,0,0.0025303643724696357,0.02030625832223702,0,66
24,65,3,1,11349,0,5,60,0,272,0,11,Romania,Romania,0,0.0025303643724696357,0.019973368841544607,0,65
25,67,3,1,11347,0,6,61,0,277,0,11,Romania,Romania,0,0.003036437246963563,0.02030625832223702,0,67
26,73,3,1,11341,0,7,66,0,288,0,11,Romania,Romania,0,0.00354251012145749,0.021970705725699067,0,73
27,76,3,1,11338,0,9,67,0,297,0,12,Romania,Romania,0,0.004554655870445344,0.02230359520639148,0,76
28,82,3,1,11332,0,12,70,0,310,0,12,Romania,Romania,0,0.006072874493927126,0.02330226364846871,0,82
29,81,5,1,11331,0,13,68,0,314,0,12,Romania,Romania,0,0.006578947368421052,0.022636484687083888,0,81
30,83,5,1,11329,0,14,69,0,320,0,13,Romania,Romania,0,0.00708502024291498,0.022969374167776297,0,83
31,87,5,1,11325,0,15,72,0,325,0,13,Romania,Romania,0,0.0075910931174089065,0.023968042609853527,0,87
32,90,6,1,11321,0,15,75,0,334,0,13,Romania,Romania,0,0.0075910931174089065,0.024966711051930757,0,90
33,95,7,1,11315,0,17,78,0,339,0,14,Romania,Romania,0,0.00860323886639676,0.02596537949400799,0,95
34,101,7,1,11309,0,17,84,0,343,0,14,Romania,Romania,0,0.00860323886639676,0.02796271637816245,0,101
35,106,9,1,11302,0,18,88,0,349,0,16,Romania,Romania,0,0.009109311740890687,0.02929427430093209,0,106
36,109,11,2,11296,0,18,91,0,358,0,16,Ukraine,Serbia,0,0.009109311740890687,0.03029294274300932,0,109
37,116,12,3,11287,0,19,97,0,362,0,17,Ukraine,Romania,0,0.009615384615384616,0.032290279627163784,0,116
38,117,19,3,11279,1,20,96,0,375,0,18,Poland,Romania,1.5532774153463808E-4,0.010121457489878543,0.03195739014647137,0,117
39,131,23,3,11261,2,20,109,0,381,0,18,Poland,Romania,3.1065548306927616E-4,0.010121457489878543,0.036284953395472705,0,131
40,138,24,4,11252,3,20,115,0,386,0,19,Poland,Romania,4.6598322460391424E-4,0.010121457489878543,0.038282290279627165,1,137
41,149,26,4,11239,4,21,124,0,390,0,19,Poland,Romania,6.213109661385523E-4,0.01062753036437247,0.041278295605858856,1,148
42,161,29,4,11224,5,21,135,0,398,0,20,Poland,Romania,7.766387076731904E-4,0.01062753036437247,0.044940079893475364,1,160
43,168,30,4,11216,5,21,142,0,407,0,21,Poland,Romania,7.766387076731904E-4,0.01062753036437247,0.04727030625832224,1,167
44,185,33,4,11196,6,21,158,0,409,0,20,Poland,Romania,9.319664492078285E-4,0.01062753036437247,0.0525965379494008,1,184
45,195,39,5,11179,6,21,168,0,420,0,20,Poland,Romania,9.319664492078285E-4,0.01062753036437247,0.0559254327563249,1,194
46,206,40,5,11167,7,21,178,0,426,0,20,Poland,Romania,0.0010872941907424667,0.01062753036437247,0.059254327563249,0,206
47,218,42,6,11152,8,20,190,0,435,0,20,Poland,Romania,0.0012426219322771047,0.010121457489878543,0.06324900133155792,0,218
48,227,46,7,11138,8,20,199,0,441,0,20,Poland,Romania,0.0012426219322771047,0.010121457489878543,0.06624500665778961,0,227
49,242,49,7,11120,10,22,210,0,445,0,20,Poland,Romania,0.0015532774153463808,0.011133603238866396,0.06990679094540612,0,242
50,256,51,8,11103,10,23,223,0,449,0,21,Germany,Romania,0.0015532774153463808,0.011639676113360324,0.07423435419440745,1,255
51,268,52,8,11090,11,24,233,0,456,0,22,Germany,Romania,0.001708605156881019,0.012145748987854251,0.07756324900133156,2,266
52,284,55,9,11070,13,22,249,0,461,0,22,Germany,Romania,0.002019260639950295,0.011133603238866396,0.08288948069241012,1,283
53,297,58,10,11053,14,24,259,0,467,0,22,Germany,Romania,0.0021745883814849334,0.012145748987854251,0.08621837549933423,1,296
54,314,61,12,11031,15,26,273,0,476,0,25,Germany,Romania,0.002329916123019571,0.013157894736842105,0.09087882822902796,1,313
55,334,66,12,11006,15,26,293,0,480,0,25,Germany,Romania,0.002329916123019571,0.013157894736842105,0.09753661784287616,0,334
56,373,69,14,10962,15,27,331,0,488,0,25,Germany,Romania,0.002329916123019571,0.013663967611336033,0.11018641810918775,1,372
