tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,1,0,0,11431,0,0,1,0,1,0,1,Romania,,0,0,3.4153005464480874E-4,0,1
1,1,0,0,11431,0,0,1,0,2,0,1,Romania,,0,0,3.4153005464480874E-4,0,1
2,1,0,0,11431,0,0,1,0,6,0,1,Romania,,0,0,3.4153005464480874E-4,0,1
3,1,0,0,11431,0,0,1,0,6,0,1,Romania,,0,0,3.4153005464480874E-4,0,1
4,1,0,0,11431,0,0,1,1,7,0,1,Romania,,0,0,3.4153005464480874E-4,0,1
5,3,0,0,11429,0,0,3,1,8,0,1,Romania,,0,0,0.0010245901639344263,0,3
6,3,0,0,11429,0,0,3,1,10,0,1,Romania,,0,0,0.0010245901639344263,0,3
7,3,0,0,11429,0,0,3,1,10,0,1,Romania,,0,0,0.0010245901639344263,0,3
8,7,0,0,11425,0,0,7,1,11,0,1,Romania,,0,0,0.0023907103825136613,0,7
9,9,0,0,11423,0,0,9,2,13,0,1,Romania,,0,0,0.0030737704918032786,0,9
10,11,0,0,11421,0,0,11,2,15,0,2,Romania,,0,0,0.003756830601092896,0,11
11,12,0,0,11420,0,0,12,2,15,0,2,Romania,,0,0,0.004098360655737705,0,12
12,15,0,0,11417,0,0,15,2,15,0,2,Romania,,0,0,0.005122950819672131,0,15
13,18,0,0,11414,0,0,18,2,16,0,3,Romania,,0,0,0.006147540983606557,0,18
14,20,0,0,11412,0,0,20,2,17,0,3,Romania,,0,0,0.006830601092896175,0,20
15,26,0,0,11406,0,0,26,2,17,0,3,Romania,,0,0,0.008879781420765027,0,26
16,31,0,0,11401,0,0,31,2,18,0,3,Romania,,0,0,0.01058743169398907,0,31
17,34,0,0,11398,0,0,34,2,19,0,3,Romania,,0,0,0.011612021857923498,0,34
18,39,0,0,11393,0,0,39,2,20,0,3,Romania,,0,0,0.01331967213114754,0,39
19,41,1,0,11390,0,2,39,3,21,0,5,Romania,,0,0.0010085728693898135,0.01331967213114754,0,41
20,44,1,0,11387,0,4,40,3,22,0,6,Romania,,0,0.002017145738779627,0.01366120218579235,0,44
