tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,2,0,0,11457,0,0,2,0,63,0,2,Bulgaria,,0,0,6.768189509306261E-4,0,2
1,2,0,0,11457,0,0,2,0,109,0,2,Romania,,0,0,6.768189509306261E-4,0,2
2,3,0,0,11456,0,0,3,0,125,0,2,Bulgaria,,0,0,0.0010152284263959391,0,3
3,4,0,0,11455,0,0,4,0,138,0,2,Romania,,0,0,0.0013536379018612521,0,4
4,4,0,0,11455,0,0,4,0,147,0,2,Bulgaria,,0,0,0.0013536379018612521,0,4
5,7,0,0,11452,0,0,7,0,156,0,2,Romania,,0,0,0.0023688663282571912,0,7
6,7,0,0,11452,0,0,7,0,163,0,2,Romania,,0,0,0.0023688663282571912,0,7
7,9,0,0,11450,0,0,9,0,169,0,2,Romania,,0,0,0.003045685279187817,0,9
8,10,0,0,11449,0,0,10,0,176,0,2,Romania,,0,0,0.00338409475465313,0,10
9,12,0,0,11447,0,0,12,0,187,0,2,Romania,,0,0,0.0040609137055837565,0,12
10,14,0,0,11445,0,0,14,0,202,0,2,Romania,,0,0,0.0047377326565143825,0,14
11,15,0,0,11444,0,0,15,0,220,0,2,Romania,,0,0,0.005076142131979695,0,15
12,15,0,0,11444,0,0,15,0,243,0,2,Romania,,0,0,0.005076142131979695,0,15
13,15,0,0,11444,0,0,15,0,256,0,2,Romania,,0,0,0.005076142131979695,0,15
14,19,0,0,11440,0,0,19,0,267,0,2,Romania,,0,0,0.006429780033840948,0,19
15,20,0,0,11439,0,0,20,0,280,0,3,Romania,,0,0,0.00676818950930626,0,20
16,21,0,0,11438,0,0,21,0,291,0,3,Romania,,0,0,0.007106598984771574,0,21
17,23,0,0,11436,0,0,23,0,310,0,4,Romania,,0,0,0.0077834179357022,0,23
18,24,0,0,11435,0,0,24,0,323,0,4,Romania,,0,0,0.008121827411167513,0,24
19,25,0,0,11434,0,0,25,0,336,0,4,Romania,,0,0,0.008460236886632826,0,25
20,25,0,0,11434,0,0,25,0,351,0,4,Romania,,0,0,0.008460236886632826,0,25
21,27,1,0,11431,0,0,27,0,361,0,4,Romania,,0,0,0.009137055837563452,0,27
22,29,1,0,11429,0,0,29,0,373,0,4,Romania,,0,0,0.009813874788494078,0,29
23,34,1,0,11424,0,0,34,0,384,0,4,Romania,,0,0,0.011505922165820644,0,34
24,36,1,0,11422,0,0,36,0,399,0,4,Romania,,0,0,0.012182741116751269,0,36
25,38,2,0,11419,0,1,37,0,409,0,5,Romania,,0,4.977600796416127E-4,0.012521150592216581,0,38
26,41,3,0,11415,0,2,39,0,422,0,5,Romania,,0,9.955201592832255E-4,0.013197969543147208,0,41
27,44,3,0,11412,0,3,41,0,432,0,5,Romania,,0,0.0014932802389248383,0.013874788494077835,0,44
28,47,4,0,11408,0,3,44,0,442,0,6,Romania,,0,0.0014932802389248383,0.014890016920473773,0,47
29,48,5,0,11406,0,3,45,0,457,0,6,Romania,,0,0.0014932802389248383,0.015228426395939087,0,48
30,47,6,0,11406,0,3,44,0,473,0,6,Romania,,0,0.0014932802389248383,0.014890016920473773,0,47
31,47,6,0,11406,0,3,44,0,484,0,6,Romania,,0,0.0014932802389248383,0.014890016920473773,0,47
32,49,7,0,11403,0,4,45,0,493,0,7,Romania,,0,0.001991040318566451,0.015228426395939087,0,49
