tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,3,0,0,11447,0,0,3,3,0,0,2,Romania,,0,0,0.0010152284263959391,0,3
1,4,0,0,11446,0,0,4,14,0,0,2,Romania,,0,0,0.0013536379018612521,0,4
2,5,0,0,11445,0,0,5,21,0,0,2,Ukraine,,0,0,0.001692047377326565,0,5
3,9,0,0,11441,0,0,9,27,0,0,2,Ukraine,,0,0,0.003045685279187817,0,9
4,12,0,0,11438,0,0,12,38,0,0,2,Ukraine,,0,0,0.0040609137055837565,0,12
5,16,0,0,11434,0,0,16,44,0,0,2,Ukraine,,0,0,0.0054145516074450084,0,16
6,20,0,0,11430,0,0,20,49,0,0,2,Romania,,0,0,0.00676818950930626,0,20
7,26,0,0,11424,0,0,26,54,0,0,3,Romania,,0,0,0.008798646362098138,0,26
8,28,0,0,11422,0,0,28,61,0,0,3,Romania,,0,0,0.009475465313028765,0,28
9,33,0,0,11417,0,0,33,67,0,0,3,Romania,,0,0,0.01116751269035533,0,33
10,37,0,0,11413,0,0,37,74,0,0,3,Romania,,0,0,0.012521150592216581,0,37
11,39,0,0,11411,0,0,39,79,0,0,3,Romania,,0,0,0.013197969543147208,0,39
12,41,0,0,11409,0,0,41,84,0,0,3,Romania,,0,0,0.013874788494077835,0,41
13,46,0,0,11404,0,0,46,89,0,0,3,Romania,,0,0,0.0155668358714044,0,46
14,48,0,0,11402,0,0,48,94,0,0,4,Romania,,0,0,0.016243654822335026,0,48
15,52,0,0,11398,0,0,52,96,0,0,5,Romania,,0,0,0.017597292724196276,0,52
16,56,0,0,11394,0,0,56,103,0,0,5,Romania,,0,0,0.01895093062605753,0,56
17,63,0,0,11387,0,0,63,109,0,0,5,Romania,,0,0,0.02131979695431472,0,63
18,66,0,0,11384,0,0,66,114,0,0,5,Ukraine,,0,0,0.02233502538071066,0,66
19,68,0,0,11382,0,0,68,116,0,0,5,Romania,,0,0,0.023011844331641287,0,68
20,73,0,0,11377,0,1,72,121,0,0,6,Romania,,0,5.05050505050505E-4,0.024365482233502538,0,73
21,79,0,0,11371,0,2,77,128,0,0,7,Ukraine,,0,0.00101010101010101,0.026057529610829102,0,79
22,85,0,0,11365,0,3,82,135,0,0,7,Ukraine,,0,0.0015151515151515152,0.02774957698815567,0,85
23,96,1,0,11353,0,4,92,139,0,0,8,Ukraine,,0,0.00202020202020202,0.0311336717428088,0,96
24,105,2,0,11343,0,6,99,147,0,0,8,Ukraine,,0,0.0030303030303030303,0.03350253807106599,0,105
25,118,3,0,11329,0,8,110,150,0,0,9,Ukraine,,0,0.00404040404040404,0.03722504230118443,0,118
26,126,4,0,11320,0,9,117,155,0,0,10,Ukraine,,0,0.004545454545454545,0.03959390862944162,0,126
27,137,5,0,11308,0,13,124,160,0,0,10,Ukraine,,0,0.0065656565656565654,0.04196277495769882,0,137
28,145,8,0,11297,0,20,125,166,0,0,11,Ukraine,,0,0.010101010101010102,0.04230118443316413,0,145
29,149,11,0,11290,0,21,128,169,0,0,11,Ukraine,,0,0.010606060606060607,0.04331641285956007,0,149
30,156,13,0,11281,0,25,131,181,0,0,11,Ukraine,,0,0.012626262626262626,0.04433164128595601,0,156
31,165,14,0,11271,0,28,137,185,0,0,12,Ukraine,,0,0.014141414141414142,0.046362098138747886,0,165
