tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,2,0,0,11640,0,0,2,3,0,0,1,Romania,,0,0,6.71591672263264E-4,0,2
1,2,0,0,11640,0,0,2,4,1,0,1,Romania,,0,0,6.71591672263264E-4,0,2
2,5,0,0,11637,0,0,5,4,1,0,1,Romania,,0,0,0.0016789791806581598,0,5
3,6,0,0,11636,0,0,6,8,1,0,1,Romania,,0,0,0.0020147750167897917,0,6
4,7,0,0,11635,0,0,7,10,1,0,1,Romania,,0,0,0.0023505708529214238,0,7
5,7,0,0,11635,0,0,7,11,1,0,1,Romania,,0,0,0.0023505708529214238,0,7
6,9,0,0,11633,0,0,9,11,2,0,1,Romania,,0,0,0.0030221625251846875,0,9
7,10,0,0,11632,0,0,10,12,4,0,1,Romania,,0,0,0.0033579583613163196,0,10
8,11,0,0,11631,0,0,11,14,4,0,1,Romania,,0,0,0.0036937541974479517,0,11
9,12,0,0,11630,0,0,12,15,4,0,1,Romania,,0,0,0.004029550033579583,0,12
10,12,0,0,11630,0,0,12,15,4,0,1,Romania,,0,0,0.004029550033579583,0,12
11,12,0,0,11630,0,0,12,20,4,0,1,Romania,,0,0,0.004029550033579583,0,12
12,13,0,0,11629,0,0,13,22,4,0,1,Romania,,0,0,0.004365345869711216,0,13
13,15,0,0,11627,0,0,15,23,4,0,2,Romania,,0,0,0.005036937541974479,0,15
14,16,0,0,11626,0,0,16,26,5,0,2,Romania,,0,0,0.005372733378106112,0,16
15,21,0,0,11621,0,0,21,28,5,0,2,Romania,,0,0,0.007051712558764272,0,21
16,26,0,0,11616,0,0,26,29,5,0,2,Romania,,0,0,0.008730691739422432,0,26
17,29,0,0,11613,0,0,29,30,5,0,2,Romania,,0,0,0.009738079247817328,0,29
18,33,0,0,11609,0,0,33,31,6,0,3,Romania,,0,0,0.011081262592343854,0,33
19,37,0,0,11605,0,0,37,34,7,0,3,Romania,,0,0,0.012424445936870383,0,37
20,41,0,0,11601,0,0,41,36,7,0,4,Romania,,0,0,0.013767629281396911,0,41
21,45,0,0,11597,0,1,44,40,7,0,5,Romania,,0,4.655493482309125E-4,0.014775016789791807,0,45
22,47,0,0,11595,0,2,45,40,7,0,6,Romania,,0,9.31098696461825E-4,0.01511081262592344,0,47
23,50,1,0,11591,0,4,46,43,7,0,7,Romania,,0,0.00186219739292365,0.01544660846205507,0,50
24,54,1,0,11587,0,4,50,44,7,0,7,Romania,,0,0.00186219739292365,0.0167897918065816,0,54
25,54,2,0,11586,0,5,49,45,8,0,7,Romania,,0,0.0023277467411545625,0.016453995970449966,0,54
26,56,4,0,11582,0,5,51,46,8,0,7,Romania,,0,0.0023277467411545625,0.01712558764271323,0,56
