tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,2,0,0,11457,0,0,2,21,0,0,1,Romania,,0,0,6.688963210702341E-4,0,2
1,5,0,0,11454,0,0,5,30,0,0,1,Romania,,0,0,0.0016722408026755853,0,5
2,8,0,0,11451,0,0,8,47,0,0,1,Romania,,0,0,0.0026755852842809363,0,8
3,12,0,0,11447,0,0,12,57,0,0,2,Romania,,0,0,0.004013377926421404,0,12
4,14,0,0,11445,0,0,14,70,0,0,2,Romania,,0,0,0.0046822742474916385,0,14
5,17,0,0,11442,0,0,17,75,0,0,2,Romania,,0,0,0.00568561872909699,0,17
6,18,0,0,11441,0,0,18,82,0,0,2,Romania,,0,0,0.006020066889632107,0,18
7,20,0,0,11439,0,0,20,89,0,0,2,Romania,,0,0,0.006688963210702341,0,20
8,20,0,0,11439,0,0,20,101,0,0,2,Romania,,0,0,0.006688963210702341,0,20
9,24,0,0,11435,0,0,24,108,0,0,3,Romania,,0,0,0.008026755852842809,0,24
10,29,0,0,11430,0,0,29,118,0,0,3,Romania,,0,0,0.009698996655518394,0,29
11,31,0,0,11428,0,0,31,126,0,0,3,Romania,,0,0,0.01036789297658863,0,31
12,36,0,0,11423,0,0,36,133,0,0,3,Romania,,0,0,0.012040133779264214,0,36
13,39,0,0,11420,0,0,39,137,0,0,3,Romania,,0,0,0.013043478260869565,0,39
14,41,0,0,11418,0,0,41,144,0,0,3,Romania,,0,0,0.0137123745819398,0,41
15,45,0,0,11414,0,0,45,147,0,0,4,Romania,,0,0,0.015050167224080268,0,45
16,48,0,0,11411,0,0,48,156,0,0,4,Romania,,0,0,0.016053511705685617,0,48
17,52,0,0,11407,0,0,52,166,0,0,4,Romania,,0,0,0.017391304347826087,0,52
18,57,0,0,11402,0,0,57,171,0,0,4,Ukraine,,0,0,0.01906354515050167,0,57
19,60,1,0,11398,0,0,60,181,0,0,4,Ukraine,,0,0,0.020066889632107024,0,60
20,68,1,0,11390,0,0,68,190,0,0,4,Ukraine,,0,0,0.02274247491638796,0,68
21,70,2,0,11387,0,0,70,201,0,0,4,Ukraine,,0,0,0.023411371237458192,0,70
22,77,2,0,11380,0,0,77,213,0,0,4,Ukraine,,0,0,0.025752508361204015,0,77
23,83,3,0,11373,0,0,83,222,0,0,4,Ukraine,,0,0,0.027759197324414717,0,83
24,90,3,0,11366,0,0,90,231,0,0,5,Ukraine,,0,0,0.030100334448160536,0,90
25,93,4,0,11362,0,0,93,236,0,0,5,Ukraine,,0,0,0.031103678929765885,0,93
26,96,4,0,11359,0,0,96,251,0,0,6,Ukraine,,0,0,0.032107023411371234,0,96
27,96,7,0,11356,0,1,95,264,0,0,7,Ukraine,,0,5.060728744939271E-4,0.03177257525083612,0,96
