tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,1,0,0,11501,0,0,1,1,0,0,1,Romania,,0,0,3.3200531208499334E-4,0,1
1,2,0,0,11500,0,0,2,3,0,0,1,Romania,,0,0,6.640106241699867E-4,0,2
2,2,0,0,11500,0,0,2,3,0,0,1,Romania,,0,0,6.640106241699867E-4,0,2
3,2,0,0,11500,0,0,2,3,0,0,1,Romania,,0,0,6.640106241699867E-4,0,2
4,2,0,0,11500,0,0,2,3,0,0,1,Romania,,0,0,6.640106241699867E-4,0,2
5,4,0,0,11498,0,0,4,3,0,0,1,Romania,,0,0,0.0013280212483399733,0,4
6,6,0,0,11496,0,0,6,4,0,0,1,Romania,,0,0,0.00199203187250996,0,6
7,10,0,0,11492,0,0,10,4,0,0,1,Romania,,0,0,0.0033200531208499337,0,10
8,12,0,0,11490,0,0,12,4,0,0,1,Romania,,0,0,0.00398406374501992,0,12
9,13,0,0,11489,0,0,13,5,0,0,2,Romania,,0,0,0.004316069057104913,0,13
10,16,0,0,11486,0,0,16,7,0,0,2,Romania,,0,0,0.005312084993359893,0,16
11,20,0,0,11482,0,0,20,7,0,0,2,Romania,,0,0,0.006640106241699867,0,20
12,22,0,0,11480,0,0,22,9,0,0,2,Romania,,0,0,0.0073041168658698535,0,22
13,22,0,0,11480,0,0,22,9,0,0,2,Romania,,0,0,0.0073041168658698535,0,22
14,24,0,0,11478,0,0,24,11,0,0,2,Romania,,0,0,0.00796812749003984,0,24
15,28,0,0,11474,0,0,28,11,0,0,3,Romania,,0,0,0.009296148738379814,0,28
16,29,0,0,11473,0,0,29,11,0,0,3,Romania,,0,0,0.009628154050464808,0,29
17,29,0,0,11473,0,0,29,12,0,0,3,Romania,,0,0,0.009628154050464808,0,29
18,29,0,0,11473,0,0,29,12,0,0,3,Romania,,0,0,0.009628154050464808,0,29
19,33,0,0,11469,0,0,33,12,0,0,5,Romania,,0,0,0.010956175298804782,0,33
20,35,0,0,11467,0,0,35,13,0,0,5,Romania,,0,0,0.011620185922974768,0,35
21,40,0,0,11462,0,0,40,14,0,0,5,Romania,,0,0,0.013280212483399735,0,40
22,46,0,0,11456,0,0,46,16,0,0,6,Romania,,0,0,0.015272244355909695,0,46
23,52,0,0,11450,0,0,52,18,0,0,6,Romania,,0,0,0.017264276228419653,0,52
24,58,0,0,11444,0,1,57,19,0,0,7,Romania,,0,5.05050505050505E-4,0.018924302788844622,0,58
25,68,1,0,11433,0,1,67,19,0,0,7,Romania,,0,5.05050505050505E-4,0.022244355909694556,0,68
26,76,2,0,11424,0,1,75,19,0,0,9,Romania,,0,5.05050505050505E-4,0.0249003984063745,0,76
27,85,2,0,11415,0,1,84,21,0,0,9,Romania,,0,5.05050505050505E-4,0.027888446215139442,0,85
28,93,2,0,11407,1,1,91,23,0,0,10,Romania,,1.5360983102918587E-4,5.05050505050505E-4,0.030212483399734397,0,93
29,102,3,0,11397,1,2,99,23,0,0,11,Poland,,1.5360983102918587E-4,0.00101010101010101,0.03286852589641434,0,102
30,108,4,0,11390,2,3,103,23,0,0,11,Poland,,3.0721966205837174E-4,0.0015151515151515152,0.03419654714475431,0,108
31,118,4,0,11380,2,4,112,25,0,0,12,Poland,,3.0721966205837174E-4,0.00202020202020202,0.03718459495351926,0,118
32,122,5,0,11375,2,7,113,28,0,0,13,Poland,,3.0721966205837174E-4,0.0035353535353535356,0.03751660026560425,0,122
33,130,5,0,11367,2,8,120,29,0,0,13,Poland,,3.0721966205837174E-4,0.00404040404040404,0.0398406374501992,0,130
34,131,9,0,11362,2,9,120,29,0,0,13,Poland,,3.0721966205837174E-4,0.004545454545454545,0.0398406374501992,0,131
35,139,9,0,11354,3,11,125,29,0,0,13,Poland,,4.608294930875576E-4,0.005555555555555556,0.04150066401062417,0,139
36,145,10,0,11347,3,12,130,30,0,0,13,Poland,,4.608294930875576E-4,0.006060606060606061,0.04316069057104914,0,145
37,161,11,0,11330,5,13,143,31,0,0,14,Poland,,7.680491551459293E-4,0.0065656565656565654,0.04747675962815405,0,161
38,164,12,0,11326,5,13,146,34,0,0,15,Poland,,7.680491551459293E-4,0.0065656565656565654,0.04847277556440903,0,164
39,169,13,0,11320,6,13,150,35,0,0,15,Poland,,9.216589861751152E-4,0.0065656565656565654,0.049800796812749,0,169
40,172,17,0,11313,7,15,150,35,0,0,17,Poland,,0.001075268817204301,0.007575757575757576,0.049800796812749,0,172
41,181,17,0,11304,9,15,157,35,0,0,18,Poland,,0.0013824884792626728,0.007575757575757576,0.05212483399734396,0,181
42,189,17,0,11296,10,16,163,36,0,0,20,Poland,,0.0015360983102918587,0.00808080808080808,0.05411686586985392,0,189
43,195,21,0,11286,11,16,168,36,0,0,20,Poland,,0.0016897081413210445,0.00808080808080808,0.055776892430278883,0,195
44,198,28,0,11276,12,17,169,37,0,0,20,Poland,,0.0018433179723502304,0.008585858585858586,0.05610889774236388,0,198
45,205,31,1,11265,12,18,175,38,0,0,20,Poland,Serbia,0.0018433179723502304,0.00909090909090909,0.058100929614873835,0,205
