tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,3,0,0,11458,0,0,3,161,0,0,2,Romania,,0,0,0.001012829169480081,0,3
1,4,0,0,11457,0,0,4,252,0,0,2,Ukraine,,0,0,0.0013504388926401081,0,4
2,5,0,0,11456,0,0,5,295,0,0,2,Romania,,0,0,0.001688048615800135,0,5
3,6,0,0,11455,0,0,6,326,0,0,2,Romania,,0,0,0.002025658338960162,0,6
4,9,0,0,11452,0,0,9,346,0,0,2,Ukraine,,0,0,0.003038487508440243,0,9
5,11,0,0,11450,0,0,11,369,0,0,2,Ukraine,,0,0,0.003713706954760297,0,11
6,15,0,0,11446,0,0,15,394,0,0,2,Ukraine,,0,0,0.005064145847400405,0,15
7,18,0,0,11443,0,0,18,414,0,0,2,Romania,,0,0,0.006076975016880486,0,18
8,27,0,0,11434,0,0,27,437,0,0,2,Romania,,0,0,0.00911546252532073,0,27
9,33,0,0,11428,0,0,33,465,0,0,3,Ukraine,,0,0,0.01114112086428089,0,33
10,42,0,0,11419,0,0,42,517,0,0,3,Romania,,0,0,0.014179608372721135,0,42
11,48,0,0,11413,0,0,48,573,0,0,3,Romania,,0,0,0.016205266711681297,0,48
12,53,0,0,11408,0,0,53,622,0,0,4,Romania,,0,0,0.01789331532748143,0,53
13,58,0,0,11403,0,0,58,656,0,0,5,Romania,,0,0,0.019581363943281565,0,58
14,63,0,0,11398,0,0,63,684,0,0,5,Ukraine,,0,0,0.021269412559081703,0,63
15,66,0,0,11395,0,0,66,712,0,0,5,Ukraine,,0,0,0.02228224172856178,0,66
16,70,0,0,11391,0,0,70,742,0,0,5,Romania,,0,0,0.02363268062120189,0,70
17,73,0,0,11388,0,0,73,775,0,0,6,Ukraine,,0,0,0.02464550979068197,0,73
18,75,0,0,11386,0,0,75,801,0,0,7,Ukraine,,0,0,0.025320729237002026,0,75
19,74,2,0,11385,0,0,74,827,0,0,7,Ukraine,,0,0,0.024983119513842,0,74
20,80,2,0,11379,0,2,78,857,0,0,9,Ukraine,,0,9.98003992015968E-4,0.02633355840648211,0,80
