tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,3,0,0,11477,0,0,3,1,1,0,1,Romania,,0,0,0.001015916017609211,0,3
1,5,0,0,11475,0,0,5,3,1,0,1,Romania,,0,0,0.0016931933626820183,0,5
2,7,0,0,11473,0,0,7,5,1,0,1,Romania,,0,0,0.0023704707077548256,0,7
3,12,0,0,11468,0,0,12,8,3,0,1,Romania,,0,0,0.004063664070436844,0,12
4,13,0,0,11467,0,0,13,9,3,0,2,Romania,,0,0,0.0044023027429732475,0,13
5,13,0,0,11467,0,0,13,9,4,0,2,Romania,,0,0,0.0044023027429732475,0,13
6,15,0,0,11465,0,0,15,9,4,0,2,Romania,,0,0,0.005079580088046055,0,15
7,17,0,0,11463,0,0,17,9,5,0,2,Romania,,0,0,0.005756857433118863,0,17
8,23,0,0,11457,0,0,23,9,6,0,2,Romania,,0,0,0.0077886894683372844,0,23
9,23,0,0,11457,0,0,23,9,7,0,2,Romania,,0,0,0.0077886894683372844,0,23
10,25,0,0,11455,0,0,25,10,8,0,3,Romania,,0,0,0.008465966813410091,0,25
11,26,0,0,11454,0,0,26,11,11,0,3,Romania,,0,0,0.008804605485946495,0,26
12,28,0,0,11452,0,0,28,11,11,0,3,Romania,,0,0,0.009481882831019302,0,28
13,32,0,0,11448,0,0,32,13,11,0,3,Romania,,0,0,0.010836437521164918,0,32
14,38,0,0,11442,0,0,38,13,11,0,3,Romania,,0,0,0.012868269556383339,0,38
15,43,0,0,11437,0,0,43,14,11,0,3,Romania,,0,0,0.014561462919065358,0,43
16,48,0,0,11432,0,0,48,16,11,0,5,Romania,,0,0,0.016254656281747375,0,48
17,53,0,0,11427,0,0,53,16,11,0,5,Romania,,0,0,0.017947849644429394,0,53
18,56,0,0,11424,0,0,56,16,11,0,5,Romania,,0,0,0.018963765662038605,0,56
19,57,0,0,11423,0,0,57,16,12,0,5,Romania,,0,0,0.01930240433457501,0,57
20,61,0,0,11419,0,1,60,16,12,0,6,Romania,,0,4.982561036372695E-4,0.02031832035218422,0,61
21,64,0,0,11416,0,1,63,17,13,0,6,Romania,,0,4.982561036372695E-4,0.02133423636979343,0,64
22,66,1,1,11412,0,2,64,19,13,0,6,Romania,Romania,0,9.96512207274539E-4,0.021672875042329835,0,66
23,67,1,1,11411,0,2,65,20,13,0,6,Romania,Romania,0,9.96512207274539E-4,0.02201151371486624,0,67
24,72,1,1,11406,0,3,69,20,13,0,6,Ukraine,Romania,0,0.0014947683109118087,0.02336606840501185,0,72
25,74,2,1,11403,0,4,70,21,13,0,7,Ukraine,Romania,0,0.001993024414549078,0.023704707077548254,0,74
26,78,2,1,11399,0,5,73,25,13,0,8,Ukraine,Romania,0,0.002491280518186348,0.024720623095157466,0,78
