tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,2,0,0,11450,0,0,2,107,45,0,1,Romania,,0,0,6.768189509306261E-4,0,2
1,3,0,0,11449,0,0,3,160,71,0,1,Romania,,0,0,0.0010152284263959391,0,3
2,5,0,0,11447,0,0,5,196,81,0,1,Romania,,0,0,0.001692047377326565,0,5
3,8,0,0,11444,0,0,8,210,89,0,1,Romania,,0,0,0.0027072758037225042,0,8
4,12,0,0,11440,0,0,12,231,94,0,2,Romania,,0,0,0.0040609137055837565,0,12
5,13,0,0,11439,0,0,13,244,102,0,2,Romania,,0,0,0.004399323181049069,0,13
6,20,0,0,11432,0,0,20,258,106,0,3,Romania,,0,0,0.00676818950930626,0,20
7,25,0,0,11427,0,2,23,271,112,0,4,Romania,,0,9.97506234413965E-4,0.0077834179357022,0,25
8,33,0,0,11419,0,4,29,285,118,0,6,Romania,,0,0.00199501246882793,0.009813874788494078,0,33
9,37,0,0,11415,0,5,32,299,120,0,6,Romania,,0,0.0024937655860349127,0.010829103214890017,0,37
10,44,0,0,11408,0,7,37,331,138,0,8,Romania,,0,0.003491271820448878,0.012521150592216581,0,44
11,48,0,0,11404,0,10,38,366,152,0,9,Romania,,0,0.004987531172069825,0.012859560067681896,0,48
12,52,0,0,11400,0,11,41,387,161,0,9,Romania,,0,0.005486284289276808,0.013874788494077835,0,52
13,59,0,0,11393,1,13,45,410,166,0,11,Romania,,1.5403573629081948E-4,0.006483790523690773,0.015228426395939087,0,59
14,60,0,0,11392,1,14,45,428,174,0,11,Romania,,1.5403573629081948E-4,0.006982543640897756,0.015228426395939087,0,60
15,64,0,0,11388,1,15,48,442,184,0,12,Romania,,1.5403573629081948E-4,0.007481296758104738,0.016243654822335026,0,64
16,67,0,0,11385,1,16,50,457,190,0,12,Romania,,1.5403573629081948E-4,0.00798004987531172,0.01692047377326565,0,67
