tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,2,0,0,11443,0,0,2,0,71,0,1,Romania,,0,0,6.768189509306261E-4,0,2
1,2,0,0,11443,0,0,2,0,95,0,1,Romania,,0,0,6.768189509306261E-4,0,2
2,2,0,0,11443,0,0,2,0,109,0,1,Romania,,0,0,6.768189509306261E-4,0,2
3,3,0,0,11442,0,0,3,0,120,0,1,Romania,,0,0,0.0010152284263959391,0,3
4,7,0,0,11438,0,0,7,0,128,0,1,Romania,,0,0,0.0023688663282571912,0,7
5,12,0,0,11433,0,0,12,0,132,0,1,Romania,,0,0,0.0040609137055837565,0,12
6,15,0,0,11430,0,0,15,0,139,0,1,Romania,,0,0,0.005076142131979695,0,15
7,18,0,0,11427,0,0,18,0,152,0,1,Romania,,0,0,0.006091370558375634,0,18
8,19,0,0,11426,0,0,19,0,159,0,1,Romania,,0,0,0.006429780033840948,0,19
9,23,0,0,11422,0,0,23,0,165,0,1,Romania,,0,0,0.0077834179357022,0,23
10,25,0,0,11420,0,0,25,0,187,0,1,Romania,,0,0,0.008460236886632826,0,25
11,26,0,0,11419,0,0,26,0,197,0,1,Romania,,0,0,0.008798646362098138,0,26
12,29,0,0,11416,0,0,29,0,212,0,1,Romania,,0,0,0.009813874788494078,0,29
13,29,0,0,11416,0,0,29,0,225,0,1,Romania,,0,0,0.009813874788494078,0,29
14,30,0,0,11415,0,0,30,0,234,0,2,Romania,,0,0,0.01015228426395939,0,30
15,31,0,0,11414,0,0,31,0,241,0,3,Romania,,0,0,0.010490693739424704,0,31
16,34,0,0,11411,0,0,34,0,253,0,3,Romania,,0,0,0.011505922165820644,0,34
17,40,0,0,11405,0,0,40,0,269,0,6,Romania,,0,0,0.01353637901861252,0,40
18,42,0,0,11403,0,0,42,0,276,0,6,Romania,,0,0,0.014213197969543147,0,42
19,46,0,0,11399,0,0,46,0,285,0,6,Romania,,0,0,0.0155668358714044,0,46
20,49,0,0,11396,0,1,48,0,294,0,7,Romania,,0,5.060728744939271E-4,0.016243654822335026,0,49
21,51,0,0,11394,0,2,49,0,300,0,7,Romania,,0,0.0010121457489878543,0.016582064297800337,0,51
22,53,1,0,11391,0,2,51,0,307,0,7,Romania,,0,0.0010121457489878543,0.017258883248730966,0,53
23,58,1,0,11386,0,3,55,0,316,0,7,Romania,,0,0.0015182186234817814,0.018612521150592216,0,58
24,66,1,0,11378,0,6,60,0,326,0,9,Romania,,0,0.003036437246963563,0.02030456852791878,0,66
25,72,4,0,11369,0,9,63,0,330,0,10,Romania,,0,0.004554655870445344,0.02131979695431472,0,72
26,79,4,0,11362,0,10,69,0,340,0,10,Romania,,0,0.005060728744939271,0.023350253807106598,0,79
27,82,5,0,11358,0,10,72,0,348,0,10,Romania,,0,0.005060728744939271,0.024365482233502538,0,82
