tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,3,0,0,11448,0,0,3,116,0,0,1,Romania,,0,0,0.0010131712259371835,0,3
1,7,0,0,11444,0,0,7,176,0,0,1,Romania,,0,0,0.002364066193853428,0,7
2,10,0,0,11441,0,0,10,208,0,0,1,Romania,,0,0,0.003377237419790611,0,10
3,15,0,0,11436,0,0,15,234,0,0,1,Romania,,0,0,0.005065856129685917,0,15
4,19,0,0,11432,0,0,19,252,0,0,1,Romania,,0,0,0.006416751097602162,0,19
5,20,0,0,11431,0,0,20,262,0,0,1,Romania,,0,0,0.006754474839581222,0,20
6,23,0,0,11428,0,0,23,275,0,0,2,Romania,,0,0,0.007767646065518406,0,23
7,27,0,0,11424,0,0,27,289,0,0,3,Romania,,0,0,0.00911854103343465,0,27
8,28,0,0,11423,0,0,28,306,0,0,3,Romania,,0,0,0.009456264775413711,0,28
9,28,0,0,11423,0,0,28,320,0,0,3,Romania,,0,0,0.009456264775413711,0,28
10,31,0,0,11420,0,0,31,362,0,0,4,Romania,,0,0,0.010469436001350895,0,31
11,39,0,0,11412,0,1,38,391,0,0,7,Romania,,0,5.060728744939271E-4,0.012833502195204323,0,39
12,50,0,0,11401,0,3,47,426,0,0,7,Romania,,0,0.0015182186234817814,0.015873015873015872,0,50
13,52,0,0,11399,0,5,47,453,0,0,7,Romania,,0,0.0025303643724696357,0.015873015873015872,0,52
14,58,0,0,11393,0,6,52,481,0,0,9,Romania,,0,0.003036437246963563,0.017561634582911177,0,58
15,64,0,0,11387,0,8,56,494,0,0,10,Romania,,0,0.004048582995951417,0.018912529550827423,0,64
16,68,0,0,11383,0,9,59,513,0,0,10,Romania,,0,0.004554655870445344,0.019925700776764605,0,68
17,71,0,0,11380,0,10,61,537,0,0,10,Romania,,0,0.005060728744939271,0.020601148260722728,0,71
18,73,0,0,11378,0,10,63,563,0,0,10,Romania,,0,0.005060728744939271,0.02127659574468085,0,73
19,76,0,0,11375,0,11,65,576,0,0,10,Romania,,0,0.005566801619433198,0.021952043228638973,0,76
20,79,0,0,11372,0,11,68,609,0,0,10,Romania,,0,0.005566801619433198,0.022965214454576156,0,79
21,82,1,0,11368,0,13,69,638,0,0,10,Romania,,0,0.006578947368421052,0.02330293819655522,0,82
22,84,4,0,11363,0,13,71,654,0,0,10,Romania,,0,0.006578947368421052,0.02397838568051334,0,84
23,86,5,0,11360,0,13,73,675,0,0,10,Romania,,0,0.006578947368421052,0.02465383316447146,0,86
24,90,5,0,11356,0,13,77,703,0,0,10,Romania,,0,0.006578947368421052,0.026004728132387706,0,90
25,98,6,0,11347,0,13,85,724,0,0,11,Romania,,0,0.006578947368421052,0.028706518068220197,0,98
26,108,7,0,11336,0,13,95,744,0,0,13,Ukraine,,0,0.006578947368421052,0.032083755488010804,1,107
27,116,8,0,11327,1,13,102,771,0,0,14,Ukraine,,1.5351550506601167E-4,0.006578947368421052,0.034447821681864235,1,115
28,124,8,0,11319,1,13,110,790,0,0,14,Ukraine,,1.5351550506601167E-4,0.006578947368421052,0.037149611617696726,1,123
29,130,8,0,11313,1,13,116,808,0,0,14,Ukraine,,1.5351550506601167E-4,0.006578947368421052,0.03917595406957109,1,129
30,133,10,0,11308,1,14,118,832,0,0,15,Ukraine,,1.5351550506601167E-4,0.00708502024291498,0.03985140155352921,1,132
31,137,14,0,11300,3,15,119,858,0,0,16,Ukraine,,4.60546515198035E-4,0.0075910931174089065,0.04018912529550828,1,136
32,139,17,0,11295,3,16,120,875,0,0,17,Ukraine,,4.60546515198035E-4,0.008097165991902834,0.040526849037487336,1,138
33,142,20,0,11289,3,16,123,889,0,0,17,Ukraine,,4.60546515198035E-4,0.008097165991902834,0.04154002026342452,1,141
34,146,22,0,11283,4,16,126,916,0,0,17,Ukraine,,6.140620202640467E-4,0.008097165991902834,0.0425531914893617,1,145
35,150,26,1,11274,7,16,127,932,0,0,17,Ukraine,Serbia,0.0010746085354620817,0.008097165991902834,0.04289091523134076,0,150
36,155,30,1,11265,8,16,131,951,0,0,17,Ukraine,Serbia,0.0012281240405280934,0.008097165991902834,0.044241810199257006,1,154
37,165,31,1,11254,10,16,139,969,0,0,17,Ukraine,Serbia,0.0015351550506601166,0.008097165991902834,0.0469436001350895,1,164
38,170,33,2,11246,13,15,142,987,0,0,19,Ukraine,Slovakia,0.0019957015658581515,0.0075910931174089065,0.04795677136102668,3,167
39,183,35,2,11231,16,15,152,1009,0,0,19,Ukraine,Slovakia,0.002456248081056187,0.0075910931174089065,0.05133400878081729,4,179
40,191,39,2,11219,17,15,159,1030,0,0,18,Ukraine,Serbia,0.0026097635861221983,0.0075910931174089065,0.05369807497467072,4,187
41,200,42,3,11206,20,14,166,1043,0,0,18,Ukraine,Bulgaria,0.003070310101320233,0.00708502024291498,0.05606214116852415,6,194
42,209,45,3,11194,23,13,173,1066,0,0,18,China,Slovakia,0.0035308566165182685,0.006578947368421052,0.05842620736237757,6,203
43,223,47,3,11178,27,14,182,1090,0,0,20,China,Slovakia,0.004144918636782315,0.00708502024291498,0.061465721040189124,6,217
44,245,52,3,11151,34,14,197,1114,0,0,20,China,Bulgaria,0.0052195271722443965,0.00708502024291498,0.06653157716987504,7,238
