tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,2,0,0,11454,0,0,2,89,0,0,1,Romania,,0,0,6.768189509306261E-4,0,2
1,4,0,0,11452,0,0,4,148,0,0,2,Romania,,0,0,0.0013536379018612521,0,4
2,6,0,0,11450,0,0,6,180,0,0,2,Romania,,0,0,0.0020304568527918783,0,6
3,8,0,0,11448,0,0,8,197,0,0,2,Romania,,0,0,0.0027072758037225042,0,8
4,12,0,0,11444,0,0,12,210,0,0,2,Romania,,0,0,0.0040609137055837565,0,12
5,17,0,0,11439,0,0,17,224,0,0,3,Romania,,0,0,0.005752961082910322,0,17
6,20,0,0,11436,0,1,19,239,0,0,4,Romania,,0,4.9800796812749E-4,0.006429780033840948,0,20
7,21,0,0,11435,0,1,20,247,0,0,4,Romania,,0,4.9800796812749E-4,0.00676818950930626,0,21
8,25,0,0,11431,0,1,24,256,0,0,4,Romania,,0,4.9800796812749E-4,0.008121827411167513,0,25
9,28,0,0,11428,0,1,27,268,0,0,4,Romania,,0,4.9800796812749E-4,0.009137055837563452,0,28
10,32,0,0,11424,0,1,31,299,0,0,4,Romania,,0,4.9800796812749E-4,0.010490693739424704,0,32
11,35,0,0,11421,0,2,33,325,0,0,4,Romania,,0,9.9601593625498E-4,0.01116751269035533,0,35
12,42,0,0,11414,0,4,38,350,0,0,5,Romania,,0,0.00199203187250996,0.012859560067681896,0,42
13,49,0,0,11407,0,5,44,381,0,0,5,Romania,,0,0.00249003984063745,0.014890016920473773,0,49
14,58,0,0,11398,0,9,49,390,0,0,5,Romania,,0,0.004482071713147411,0.016582064297800337,0,58
15,61,0,0,11395,0,10,51,411,0,0,6,Romania,,0,0.0049800796812749,0.017258883248730966,0,61
16,67,0,0,11389,0,14,53,433,0,0,6,Romania,,0,0.0069721115537848604,0.01793570219966159,0,67
17,74,0,0,11382,0,18,56,450,0,0,6,Romania,,0,0.008964143426294821,0.01895093062605753,0,74
18,82,0,0,11374,0,22,60,461,0,0,6,Romania,,0,0.010956175298804782,0.02030456852791878,0,82
19,86,1,0,11369,0,24,62,475,0,0,6,Romania,,0,0.01195219123505976,0.02098138747884941,0,86
20,95,1,0,11360,0,31,64,488,0,0,6,Turkey,,0,0.015438247011952191,0.021658206429780034,0,95
21,101,2,0,11353,0,34,67,504,0,0,6,Turkey,,0,0.01693227091633466,0.022673434856175973,0,101
22,115,2,0,11339,0,41,74,523,0,0,6,Turkey,,0,0.02041832669322709,0.025042301184433163,0,115
23,117,4,0,11335,0,44,73,542,0,0,6,Turkey,,0,0.021912350597609563,0.024703891708967852,0,117
24,121,5,0,11330,0,47,74,560,0,0,7,Turkey,,0,0.023406374501992032,0.025042301184433163,0,121
25,125,6,1,11324,0,51,74,576,0,0,7,Turkey,Romania,0,0.025398406374501994,0.025042301184433163,0,125
26,127,8,1,11320,0,52,75,589,0,0,7,Turkey,Romania,0,0.025896414342629483,0.025380710659898477,0,127
27,132,8,1,11315,0,55,77,612,0,0,7,Turkey,Romania,0,0.027390438247011952,0.026057529610829102,0,132
28,135,9,1,11311,0,57,78,627,0,0,7,Turkey,Romania,0,0.02838645418326693,0.026395939086294416,0,135
29,138,9,1,11308,0,59,79,648,0,0,8,Turkey,Romania,0,0.029382470119521914,0.02673434856175973,0,138
30,144,10,1,11301,0,63,81,666,0,0,8,Turkey,Romania,0,0.03137450199203187,0.027411167512690356,0,144
31,153,12,1,11290,0,73,80,682,0,0,10,Turkey,Romania,0,0.036354581673306775,0.02707275803722504,0,153
32,181,13,2,11260,0,101,80,700,0,0,10,Turkey,Romania,0,0.05029880478087649,0.02707275803722504,0,181
33,214,16,3,11223,0,134,80,718,0,0,12,Turkey,Romania,0,0.06673306772908366,0.02707275803722504,0,214
34,219,17,3,11217,1,137,81,740,0,0,14,Turkey,Romania,1.5401201293700908E-4,0.06822709163346613,0.027411167512690356,0,219
35,229,19,4,11204,1,139,89,755,0,0,14,Turkey,Romania,1.5401201293700908E-4,0.06922310756972111,0.03011844331641286,0,229
36,231,23,4,11198,2,140,89,766,0,0,15,Turkey,Romania,3.0802402587401816E-4,0.0697211155378486,0.03011844331641286,0,231
37,233,28,4,11191,2,142,89,781,0,0,16,Turkey,Romania,3.0802402587401816E-4,0.07071713147410359,0.03011844331641286,0,233
38,231,35,5,11185,3,142,86,794,0,0,16,Turkey,Romania,4.6203603881102723E-4,0.07071713147410359,0.02910321489001692,0,231
39,229,44,6,11177,3,146,80,812,0,0,17,Turkey,Romania,4.6203603881102723E-4,0.07270916334661355,0.02707275803722504,0,229
40,231,50,6,11169,3,147,81,823,0,0,18,Turkey,Romania,4.6203603881102723E-4,0.07320717131474104,0.027411167512690356,0,231
41,239,52,6,11159,6,147,86,840,0,0,18,Turkey,Romania,9.240720776220545E-4,0.07320717131474104,0.02910321489001692,0,239
42,244,55,7,11150,7,148,89,859,0,0,18,Turkey,Romania,0.0010780840905590637,0.07370517928286853,0.03011844331641286,0,244
43,247,59,7,11143,7,148,92,873,0,0,18,Turkey,Romania,0.0010780840905590637,0.07370517928286853,0.0311336717428088,0,247
44,248,64,7,11137,7,148,93,892,0,0,19,Turkey,Romania,0.0010780840905590637,0.07370517928286853,0.03147208121827411,0,248
45,249,68,8,11131,7,147,95,906,0,0,21,Turkey,Romania,0.0010780840905590637,0.07320717131474104,0.032148900169204735,0,249
46,257,71,8,11120,7,146,104,924,0,0,22,Turkey,Romania,0.0010780840905590637,0.07270916334661355,0.03519458544839255,0,257
47,265,77,9,11105,7,147,111,938,0,0,23,Turkey,Romania,0.0010780840905590637,0.07320717131474104,0.03756345177664975,0,265
48,272,83,9,11092,7,148,117,965,0,0,23,Turkey,Romania,0.0010780840905590637,0.07370517928286853,0.03959390862944162,0,272
49,282,86,9,11079,7,147,128,979,0,0,23,Turkey,Romania,0.0010780840905590637,0.07320717131474104,0.04331641285956007,0,282
50,288,97,9,11062,7,143,138,992,0,0,23,Turkey,Romania,0.0010780840905590637,0.07121513944223108,0.046700507614213196,0,288
51,292,106,10,11048,8,136,148,1010,0,0,22,Turkey,Romania,0.0012320961034960726,0.06772908366533864,0.050084602368866325,0,292
52,291,117,10,11038,9,130,152,1026,0,0,22,Turkey,Romania,0.0013861081164330818,0.0647410358565737,0.05143824027072758,0,291
53,289,126,10,11031,11,124,154,1041,0,0,22,Turkey,Romania,0.0016941321423071,0.061752988047808766,0.052115059221658204,0,289
54,292,132,12,11020,13,120,159,1058,0,0,23,Turkey,Turkey,0.002002156168181118,0.05976095617529881,0.05380710659898477,0,292
55,293,143,13,11007,13,117,163,1072,0,0,22,Poland,Turkey,0.002002156168181118,0.05826693227091633,0.05516074450084602,0,293
56,298,149,15,10994,13,118,167,1086,0,0,21,Turkey,Turkey,0.002002156168181118,0.05876494023904383,0.05651438240270728,0,298
57,307,153,15,10981,13,120,174,1104,0,0,21,Turkey,Turkey,0.002002156168181118,0.05976095617529881,0.05888324873096447,0,307
58,321,158,17,10960,13,120,188,1118,0,0,21,Turkey,Turkey,0.002002156168181118,0.05976095617529881,0.06362098138747885,0,321
59,332,165,19,10940,14,121,197,1138,0,0,22,Germany,Turkey,0.0021561681811181274,0.0602589641434263,0.06666666666666667,0,332
60,338,169,21,10928,13,123,202,1151,0,0,22,Germany,Turkey,0.002002156168181118,0.061254980079681276,0.06835871404399323,0,338
61,338,178,22,10918,12,124,202,1172,0,0,22,Germany,Turkey,0.001848144155244109,0.061752988047808766,0.06835871404399323,0,338
62,343,188,22,10903,14,122,207,1195,0,0,23,Germany,Turkey,0.0021561681811181274,0.060756972111553786,0.0700507614213198,0,343
63,352,193,23,10888,19,121,212,1211,0,0,23,Germany,Turkey,0.002926228245803173,0.0602589641434263,0.07174280879864636,0,352
64,350,208,24,10874,24,115,211,1220,0,0,24,Germany,Turkey,0.003696288310488218,0.05727091633466135,0.07140439932318104,0,350
65,348,218,24,10866,26,110,212,1234,0,0,24,Germany,Turkey,0.004004312336362236,0.054780876494023904,0.07174280879864636,0,348
66,352,221,24,10859,26,109,217,1254,0,0,24,Germany,Turkey,0.004004312336362236,0.054282868525896415,0.07343485617597292,0,352
67,357,228,24,10847,29,107,221,1268,0,0,24,Germany,Turkey,0.004466348375173263,0.053286852589641436,0.07478849407783418,0,357
68,353,239,24,10840,31,102,220,1290,0,0,24,Germany,Turkey,0.004774372401047282,0.05079681274900399,0.07445008460236886,0,353
69,350,256,25,10825,34,98,218,1304,0,0,25,Germany,Turkey,0.005236408439858309,0.04880478087649402,0.07377326565143824,0,350
70,357,265,25,10809,37,95,225,1315,0,0,26,Germany,Turkey,0.005698444478669336,0.04731075697211155,0.07614213197969544,0,357
71,365,269,28,10794,40,94,231,1336,0,0,26,Germany,Turkey,0.0061604805174803635,0.046812749003984064,0.07817258883248732,0,365
72,375,269,29,10783,44,97,234,1358,0,0,26,Germany,Turkey,0.0067765285692284,0.04830677290836653,0.07918781725888324,0,375
73,368,283,31,10774,47,94,227,1367,0,0,26,Germany,Turkey,0.007238564608039427,0.046812749003984064,0.07681895093062606,0,368
74,372,292,33,10759,51,93,228,1375,0,0,27,Germany,Turkey,0.007854612659787463,0.046314741035856574,0.07715736040609138,0,372
75,378,298,34,10746,57,94,227,1395,0,0,29,Germany,Turkey,0.008778684737409517,0.046812749003984064,0.07681895093062606,0,378
76,381,309,35,10731,62,97,222,1410,0,0,28,Germany,Turkey,0.009548744802094564,0.04830677290836653,0.0751269035532995,0,381
77,384,320,37,10715,65,95,224,1426,0,0,27,Germany,Turkey,0.01001078084090559,0.04731075697211155,0.07580372250423012,0,384
78,387,334,37,10698,69,92,226,1441,0,0,27,Germany,Turkey,0.010626828892653628,0.045816733067729085,0.07648054145516074,0,387
79,398,343,41,10674,71,95,232,1460,0,0,28,Germany,Turkey,0.010934852918527645,0.04731075697211155,0.07851099830795262,0,398
80,407,349,41,10659,77,92,238,1475,0,0,29,Germany,Turkey,0.011858924996149699,0.045816733067729085,0.0805414551607445,0,407
81,401,359,44,10652,76,93,232,1490,0,0,29,Germany,Turkey,0.011704912983212691,0.046314741035856574,0.07851099830795262,0,401
82,399,366,46,10645,77,93,229,1509,0,0,29,Germany,Turkey,0.011858924996149699,0.046314741035856574,0.07749576988155668,0,399
83,387,378,47,10644,77,89,221,1519,0,0,29,Germany,Turkey,0.011858924996149699,0.044322709163346616,0.07478849407783418,0,387
84,385,388,48,10635,78,89,218,1534,0,0,29,Germany,Turkey,0.012012937009086708,0.044322709163346616,0.07377326565143824,0,385
85,376,401,50,10629,80,86,210,1546,0,0,29,Germany,Turkey,0.012320961034960727,0.04282868525896414,0.07106598984771574,0,376
86,369,411,53,10623,81,84,204,1562,0,0,29,Germany,Turkey,0.012474973047897736,0.04183266932270916,0.06903553299492386,0,369
87,365,425,54,10612,83,83,199,1578,0,0,28,Germany,Turkey,0.012782997073771753,0.04133466135458167,0.06734348561759729,0,365
88,361,433,56,10606,84,84,193,1598,0,0,28,Germany,Turkey,0.012937009086708763,0.04183266932270916,0.06531302876480541,0,361
89,354,445,56,10601,85,85,184,1612,0,0,28,Germany,Turkey,0.013091021099645772,0.04233067729083665,0.0622673434856176,0,354
90,347,462,58,10589,87,84,176,1627,0,0,28,Germany,Turkey,0.01339904512551979,0.04183266932270916,0.05956006768189509,0,347
91,342,469,60,10585,85,87,170,1640,0,0,27,Germany,Turkey,0.013091021099645772,0.04332669322709164,0.05752961082910321,0,342
92,328,490,60,10578,84,82,162,1655,0,0,25,Germany,Turkey,0.012937009086708763,0.04083665338645418,0.05482233502538071,0,328
93,323,506,60,10567,83,79,161,1674,0,0,26,Germany,Turkey,0.012782997073771753,0.03934262948207171,0.0544839255499154,0,323
94,313,515,62,10566,81,75,157,1694,0,0,25,Germany,Turkey,0.012474973047897736,0.037350597609561755,0.05313028764805414,0,313
95,309,526,62,10559,81,72,156,1706,0,0,25,Iraq,Turkey,0.012474973047897736,0.035856573705179286,0.05279187817258883,0,309
96,306,540,63,10547,80,69,157,1720,0,0,25,France,Turkey,0.012320961034960727,0.03436254980079681,0.05313028764805414,0,306
97,302,555,64,10535,82,67,153,1735,0,0,23,France,Turkey,0.012628985060834746,0.03336653386454183,0.05177664974619289,0,302
98,301,568,65,10522,83,67,151,1750,0,0,23,France,Turkey,0.012782997073771753,0.03336653386454183,0.051099830795262265,0,301
99,301,572,66,10517,83,68,150,1762,0,0,22,France,Turkey,0.012782997073771753,0.03386454183266932,0.050761421319796954,0,301
100,301,580,66,10509,86,63,152,1775,0,0,22,France,Turkey,0.013245033112582781,0.03137450199203187,0.05143824027072758,0,301
101,293,590,67,10506,83,60,150,1792,0,0,22,France,Turkey,0.012782997073771753,0.029880478087649404,0.050761421319796954,0,293
102,293,601,68,10494,83,64,146,1807,0,0,20,France,Germany,0.012782997073771753,0.03187250996015936,0.049407783417935704,0,293
103,290,609,68,10489,82,65,143,1818,0,0,20,France,Germany,0.012628985060834746,0.03237051792828685,0.048392554991539764,0,290
104,292,614,69,10481,83,68,141,1831,0,0,20,France,Germany,0.012782997073771753,0.03386454183266932,0.047715736040609136,0,292
105,287,623,69,10477,83,67,137,1850,0,0,20,France,Germany,0.012782997073771753,0.03336653386454183,0.046362098138747886,0,287
106,282,637,69,10468,82,69,131,1854,0,0,21,France,Germany,0.012628985060834746,0.03436254980079681,0.04433164128595601,0,282
107,271,648,71,10466,78,67,126,1868,0,0,21,France,Germany,0.012012937009086708,0.03336653386454183,0.04263959390862944,0,271
108,265,660,73,10458,77,66,122,1882,0,0,19,France,Germany,0.011858924996149699,0.03286852589641434,0.04128595600676819,0,265
109,265,665,75,10451,78,70,117,1893,0,0,19,France,Germany,0.012012937009086708,0.0348605577689243,0.03959390862944162,0,265
110,255,676,78,10447,76,67,112,1905,0,0,19,France,Germany,0.011704912983212691,0.03336653386454183,0.03790186125211506,0,255
111,249,684,78,10445,75,66,108,1927,0,0,19,France,Germany,0.011550900970275682,0.03286852589641434,0.03654822335025381,0,249
112,246,692,79,10439,77,65,104,1942,0,0,19,France,Germany,0.011858924996149699,0.03237051792828685,0.03519458544839255,0,246
113,252,697,80,10427,81,67,104,1964,0,0,19,France,Germany,0.012474973047897736,0.03336653386454183,0.03519458544839255,0,252
114,251,711,80,10414,86,68,97,1979,0,0,18,France,Germany,0.013245033112582781,0.03386454183266932,0.03282571912013536,0,251
115,255,719,80,10402,91,70,94,1996,0,0,17,France,Germany,0.014015093177267826,0.0348605577689243,0.031810490693739424,0,255
116,261,726,80,10389,93,75,93,2007,0,0,17,France,Germany,0.014323117203141845,0.037350597609561755,0.03147208121827411,0,261
117,258,743,81,10374,97,75,86,2019,0,0,17,France,Germany,0.01493916525488988,0.037350597609561755,0.02910321489001692,0,258
118,258,757,81,10360,99,78,81,2030,0,0,16,France,Germany,0.0152471892807639,0.03884462151394422,0.027411167512690356,0,258
119,262,763,83,10348,105,80,77,2044,0,0,16,France,Germany,0.016171261358385956,0.0398406374501992,0.026057529610829102,0,262
120,267,770,83,10336,113,81,73,2063,0,0,17,France,Germany,0.017403357461882027,0.04033864541832669,0.024703891708967852,0,267
121,259,785,83,10329,115,80,64,2072,0,0,16,Egypt,Germany,0.017711381487756046,0.0398406374501992,0.021658206429780034,0,259
122,264,793,83,10316,125,78,61,2082,0,0,16,Egypt,Germany,0.019251501617126136,0.03884462151394422,0.020642978003384094,0,264
123,264,806,85,10301,136,73,55,2101,0,0,16,Egypt,Germany,0.020945633759433237,0.036354581673306775,0.018612521150592216,0,264
124,266,817,87,10286,145,72,49,2118,0,0,15,Egypt,Germany,0.02233174187586632,0.035856573705179286,0.016582064297800337,1,265
125,283,818,87,10268,160,73,50,2131,0,0,15,Egypt,Germany,0.024641922069921454,0.036354581673306775,0.01692047377326565,1,282
126,288,821,87,10260,164,76,48,2143,0,0,15,Egypt,Germany,0.02525797012166949,0.037848605577689244,0.016243654822335026,2,286
127,289,827,90,10250,169,74,46,2156,0,0,14,Egypt,Germany,0.026028030186354537,0.036852589641434265,0.0155668358714044,2,287
128,291,832,91,10242,177,70,44,2168,0,0,14,Egypt,Germany,0.027260126289850608,0.0348605577689243,0.014890016920473773,2,289
129,286,839,93,10238,179,67,40,2182,0,0,14,Egypt,Germany,0.027568150315724627,0.03336653386454183,0.01353637901861252,1,285
130,285,850,93,10228,185,66,34,2193,0,0,14,Egypt,Germany,0.028492222393346683,0.03286852589641434,0.011505922165820644,2,283
131,285,858,94,10219,187,67,31,2204,0,0,12,Egypt,Germany,0.028800246419220698,0.03336653386454183,0.010490693739424704,2,283
132,292,861,96,10207,194,68,30,2223,0,0,13,Egypt,Germany,0.02987833050977976,0.03386454183266932,0.01015228426395939,3,289
