tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,2,0,0,11550,0,0,2,5,0,0,1,Romania,,0,0,6.680026720106881E-4,0,2
1,4,0,0,11548,0,0,4,5,2,0,1,Romania,,0,0,0.0013360053440213762,0,4
2,6,0,0,11546,0,0,6,5,2,0,2,Romania,,0,0,0.002004008016032064,0,6
3,11,0,0,11541,0,0,11,5,3,0,2,Romania,,0,0,0.003674014696058784,0,11
4,12,0,0,11540,0,0,12,6,3,0,2,Romania,,0,0,0.004008016032064128,0,12
5,14,0,0,11538,0,0,14,6,3,0,2,Romania,,0,0,0.004676018704074816,0,14
6,17,0,0,11535,0,0,17,7,4,0,2,Romania,,0,0,0.0056780227120908485,0,17
7,21,0,0,11531,0,2,19,10,5,0,3,Romania,,0,9.96512207274539E-4,0.006346025384101536,0,21
8,23,0,0,11529,0,3,20,10,5,0,4,Romania,,0,0.0014947683109118087,0.006680026720106881,0,23
9,25,0,0,11527,0,4,21,10,5,0,5,Romania,,0,0.001993024414549078,0.0070140280561122245,0,25
10,28,0,0,11524,0,5,23,12,7,0,5,Romania,,0,0.002491280518186348,0.007682030728122912,0,28
11,31,0,0,11521,0,5,26,15,10,0,5,Romania,,0,0.002491280518186348,0.008684034736138945,0,31
12,32,0,0,11520,0,5,27,16,10,0,6,Romania,,0,0.002491280518186348,0.009018036072144289,0,32
13,33,0,0,11519,0,6,27,17,10,0,6,Romania,,0,0.0029895366218236174,0.009018036072144289,0,33
14,37,0,0,11515,0,6,31,22,12,0,7,Romania,,0,0.0029895366218236174,0.010354041416165664,0,37
15,44,0,0,11508,0,7,37,22,13,0,8,Romania,,0,0.003487792725460887,0.012358049432197728,0,44
16,51,0,0,11501,0,8,43,24,14,0,9,Romania,,0,0.003986048829098156,0.014362057448229793,0,51
17,59,0,0,11493,0,8,51,24,16,0,10,Romania,,0,0.003986048829098156,0.017034068136272545,0,59
18,63,0,0,11489,0,10,53,25,16,0,11,Romania,,0,0.004982561036372696,0.017702070808283232,0,63
19,70,0,0,11482,1,10,59,25,18,0,12,Romania,,1.5264845061822624E-4,0.004982561036372696,0.0197060788243153,0,70
20,74,0,0,11478,1,12,61,25,20,0,12,Romania,,1.5264845061822624E-4,0.005979073243647235,0.020374081496325986,0,74
21,76,1,0,11475,3,12,61,26,21,0,13,Romania,,4.5794535185467866E-4,0.005979073243647235,0.020374081496325986,0,76
22,81,1,0,11470,4,14,63,27,23,0,13,Romania,,6.10593802472905E-4,0.006975585450921774,0.021042084168336674,0,81
23,84,1,0,11467,6,14,64,29,23,0,13,Romania,,9.158907037093573E-4,0.006975585450921774,0.02137608550434202,0,84
24,90,2,0,11460,8,14,68,30,23,0,13,Romania,,0.00122118760494581,0.006975585450921774,0.022712090848363394,0,90
25,99,2,1,11450,11,16,72,33,23,0,13,Romania,Romania,0.0016791329568004885,0.007972097658196313,0.02404809619238477,0,99
26,105,3,1,11443,15,17,73,35,23,0,14,Romania,Romania,0.0022897267592733935,0.008470353761833582,0.024382097528390115,0,105
27,110,5,1,11436,18,18,74,36,23,0,15,Romania,Romania,0.002747672111128072,0.008968609865470852,0.024716098864395457,0,110
28,118,6,1,11427,24,17,77,37,23,0,15,Romania,Romania,0.0036635628148374293,0.008470353761833582,0.02571810287241149,0,118
29,124,8,1,11419,28,15,81,37,25,0,16,Romania,Romania,0.004274156617310334,0.007473841554559043,0.027054108216432865,0,124
30,131,8,2,11411,32,15,84,38,28,0,16,Romania,Romania,0.00488475041978324,0.007473841554559043,0.028056112224448898,0,131
31,140,8,2,11402,35,15,90,41,29,0,16,Italy,Romania,0.005342695771637918,0.007473841554559043,0.03006012024048096,0,140
32,146,12,3,11391,39,14,93,44,29,0,15,Italy,Romania,0.005953289574110823,0.006975585450921774,0.031062124248496994,0,146
33,158,14,3,11377,41,14,103,47,31,0,15,Italy,Romania,0.0062585864753472754,0.006975585450921774,0.03440213760855043,0,158
34,175,14,3,11360,42,14,119,49,31,0,16,Italy,Romania,0.006411234925965501,0.006975585450921774,0.03974615898463594,0,175
35,189,15,3,11345,44,16,129,52,32,0,18,Italy,Romania,0.006716531827201954,0.007972097658196313,0.04308617234468938,0,189
36,201,18,4,11329,45,15,141,52,34,0,17,Poland,Romania,0.00686918027782018,0.007473841554559043,0.047094188376753505,0,201
37,205,21,4,11322,47,15,143,54,34,0,17,Poland,Romania,0.007174477179056633,0.007473841554559043,0.047762191048764197,0,205
38,219,23,5,11305,51,14,154,54,34,0,17,Poland,Romania,0.007785070981529537,0.006975585450921774,0.05143620574482298,0,219
39,227,24,5,11296,54,17,156,54,35,0,19,Poland,Romania,0.008243016333384217,0.008470353761833582,0.052104208416833664,0,227
40,232,25,5,11290,53,17,162,56,35,0,19,Poland,Romania,0.00809036788276599,0.008470353761833582,0.05410821643286573,0,232
41,236,26,5,11285,52,18,166,57,35,0,19,Poland,Romania,0.007937719432147763,0.008968609865470852,0.055444221776887105,0,236
42,238,31,5,11278,52,19,167,58,35,0,20,Poland,Romania,0.007937719432147763,0.009466865969108122,0.055778223112892454,0,238
43,235,37,5,11275,50,19,166,60,35,0,20,Poland,Romania,0.007632422530911311,0.009466865969108122,0.055444221776887105,0,235
44,233,41,6,11272,50,19,164,60,36,0,20,Poland,Romania,0.007632422530911311,0.009466865969108122,0.05477621910487642,0,233
45,230,46,8,11268,50,17,163,62,38,0,19,Poland,Romania,0.007632422530911311,0.008470353761833582,0.05444221776887107,0,230
46,229,53,8,11262,50,16,163,62,38,0,19,Poland,Romania,0.007632422530911311,0.007972097658196313,0.05444221776887107,0,229
47,228,57,9,11258,52,16,160,65,38,0,19,Poland,Romania,0.007937719432147763,0.007972097658196313,0.053440213760855046,0,228
48,229,62,10,11251,52,16,161,66,41,0,19,Poland,Romania,0.007937719432147763,0.007972097658196313,0.05377421509686039,0,229
49,229,67,10,11246,53,16,160,67,42,0,19,Poland,Romania,0.00809036788276599,0.007972097658196313,0.053440213760855046,0,229
50,230,73,11,11238,53,18,159,69,43,0,20,Poland,Romania,0.00809036788276599,0.008968609865470852,0.0531062124248497,0,230
51,226,82,11,11233,53,19,154,69,44,0,19,Poland,Romania,0.00809036788276599,0.009466865969108122,0.05143620574482298,0,226
52,227,88,11,11226,54,21,152,73,44,0,18,Poland,Romania,0.008243016333384217,0.01046337817638266,0.05076820307281229,0,227
53,229,94,11,11218,54,25,150,73,44,0,18,Poland,Romania,0.008243016333384217,0.01245640259093174,0.050100200400801605,0,229
54,231,100,12,11209,52,29,150,75,44,0,18,Poland,Romania,0.007937719432147763,0.014449427005480818,0.050100200400801605,0,231
55,238,104,12,11198,52,34,152,76,44,0,18,Poland,Romania,0.007937719432147763,0.016940707523667164,0.05076820307281229,0,238
56,235,111,14,11192,51,37,147,77,44,0,18,Italy,Romania,0.007785070981529537,0.018435475834578975,0.04909819639278557,0,235
