tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,5,0,0,11492,0,0,5,1,3,0,1,Romania,,0,0,0.0016789791806581598,0,5
1,7,0,0,11490,0,0,7,1,5,0,2,Romania,,0,0,0.0023505708529214238,0,7
2,9,0,0,11488,0,0,9,3,7,0,2,Romania,,0,0,0.0030221625251846875,0,9
3,9,0,0,11488,0,0,9,4,17,0,2,Romania,,0,0,0.0030221625251846875,0,9
4,9,0,0,11488,0,0,9,4,20,0,2,Romania,,0,0,0.0030221625251846875,0,9
5,11,0,0,11486,0,0,11,5,22,0,2,Romania,,0,0,0.0036937541974479517,0,11
6,12,0,0,11485,0,0,12,6,24,0,3,Romania,,0,0,0.004029550033579583,0,12
7,14,0,0,11483,0,0,14,8,26,0,3,Romania,,0,0,0.0047011417058428475,0,14
8,14,0,0,11483,0,0,14,9,29,0,3,Romania,,0,0,0.0047011417058428475,0,14
9,15,0,0,11482,0,0,15,11,32,0,3,Romania,,0,0,0.005036937541974479,0,15
10,15,0,0,11482,0,0,15,12,34,0,3,Romania,,0,0,0.005036937541974479,0,15
11,17,0,0,11480,0,1,16,14,37,0,4,Romania,,0,4.987531172069825E-4,0.005372733378106112,0,17
12,19,0,0,11478,0,1,18,16,41,0,4,Romania,,0,4.987531172069825E-4,0.006044325050369375,0,19
13,20,0,0,11477,0,1,19,19,42,0,4,Romania,,0,4.987531172069825E-4,0.0063801208865010076,0,20
14,24,0,0,11473,0,1,23,19,46,0,4,Romania,,0,4.987531172069825E-4,0.007723304231027535,0,24
15,26,0,0,11471,0,1,25,22,49,0,4,Romania,,0,4.987531172069825E-4,0.0083948959032908,0,26
16,31,0,0,11466,0,1,30,22,55,0,4,Romania,,0,4.987531172069825E-4,0.010073875083948958,0,31
17,34,0,0,11463,0,2,32,23,58,0,4,Romania,,0,9.97506234413965E-4,0.010745466756212223,0,34
18,36,0,0,11461,0,2,34,24,60,0,4,Romania,,0,9.97506234413965E-4,0.011417058428475487,0,36
19,38,0,0,11459,0,3,35,29,62,0,5,Romania,,0,0.0014962593516209476,0.01175285426460712,0,38
20,37,2,0,11458,0,3,34,31,65,0,5,Romania,,0,0.0014962593516209476,0.011417058428475487,0,37
21,38,2,0,11457,0,3,35,31,66,0,5,Romania,,0,0.0014962593516209476,0.01175285426460712,0,38
22,41,3,0,11453,0,3,38,31,69,0,6,Romania,,0,0.0014962593516209476,0.012760241773002015,0,41
23,45,3,0,11449,0,4,41,32,72,0,6,Romania,,0,0.00199501246882793,0.013767629281396911,0,45
24,45,5,0,11447,1,4,40,34,75,0,7,Romania,,1.5351550506601167E-4,0.00199501246882793,0.013431833445265278,0,45
