tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,2,0,0,11445,0,0,2,152,0,0,1,Romania,,0,0,6.71591672263264E-4,0,2
1,2,0,0,11445,0,0,2,219,0,0,1,Romania,,0,0,6.71591672263264E-4,0,2
2,2,0,0,11445,0,0,2,260,0,0,1,Romania,,0,0,6.71591672263264E-4,0,2
3,2,0,0,11445,0,0,2,291,0,0,1,Romania,,0,0,6.71591672263264E-4,0,2
4,2,0,0,11445,0,0,2,304,0,0,1,Romania,,0,0,6.71591672263264E-4,0,2
5,2,0,0,11445,0,0,2,323,0,0,1,Romania,,0,0,6.71591672263264E-4,0,2
6,3,0,0,11444,0,0,3,347,0,0,1,Romania,,0,0,0.0010073875083948958,0,3
7,3,0,0,11444,0,0,3,363,0,0,1,Romania,,0,0,0.0010073875083948958,0,3
8,3,0,0,11444,0,0,3,379,0,0,1,Romania,,0,0,0.0010073875083948958,0,3
9,4,0,0,11443,0,0,4,398,0,0,1,Romania,,0,0,0.001343183344526528,0,4
10,6,0,0,11441,0,0,6,455,0,0,2,Romania,,0,0,0.0020147750167897917,0,6
11,10,0,0,11437,0,0,10,492,0,0,2,Romania,,0,0,0.0033579583613163196,0,10
12,16,0,0,11431,0,0,16,534,0,0,2,Romania,,0,0,0.005372733378106112,0,16
13,19,0,0,11428,0,0,19,567,0,0,2,Romania,,0,0,0.0063801208865010076,0,19
14,27,0,0,11420,0,0,27,602,0,0,3,Romania,,0,0,0.009066487575554063,0,27
15,27,0,0,11420,0,0,27,633,0,0,3,Romania,,0,0,0.009066487575554063,0,27
16,31,0,0,11416,0,0,31,655,0,0,4,Romania,,0,0,0.010409670920080591,0,31
17,34,0,0,11413,0,0,34,677,0,0,5,Romania,,0,0,0.011417058428475487,0,34
18,36,0,0,11411,0,0,36,706,0,0,5,Romania,,0,0,0.01208865010073875,0,36
19,42,0,0,11405,0,0,42,734,0,0,5,Romania,,0,0,0.014103425117528543,0,42
20,48,0,0,11399,0,0,48,765,0,0,5,Romania,,0,0,0.016118200134318333,0,48
21,56,0,0,11391,0,0,56,781,0,0,6,Romania,,0,0,0.01880456682337139,0,56
22,61,0,0,11386,0,1,60,803,0,0,7,Romania,,0,5.05050505050505E-4,0.020147750167897917,0,61
23,63,0,0,11384,0,2,61,829,0,0,8,Romania,,0,0.00101010101010101,0.02048354600402955,0,63
24,64,0,0,11383,0,2,62,849,0,0,9,Romania,,0,0.00101010101010101,0.020819341840161182,0,64
25,70,0,0,11377,0,5,65,874,0,0,11,Romania,,0,0.0025252525252525255,0.02182672934855608,0,70
26,74,0,0,11373,1,6,67,893,0,0,12,Romania,,1.541069502234551E-4,0.0030303030303030303,0.02249832102081934,0,74
27,78,0,0,11369,1,7,70,904,0,0,12,Romania,,1.541069502234551E-4,0.0035353535353535356,0.02350570852921424,0,78
28,83,0,0,11364,1,8,74,920,0,0,12,Romania,,1.541069502234551E-4,0.00404040404040404,0.024848891873740765,0,83
29,90,1,0,11356,1,12,77,936,0,0,13,Romania,,1.541069502234551E-4,0.006060606060606061,0.025856279382135663,0,90
30,97,1,0,11349,2,13,82,955,0,0,14,Romania,,3.082139004469102E-4,0.0065656565656565654,0.027535258562793822,0,97
31,106,1,0,11340,2,14,90,981,0,0,14,Romania,,3.082139004469102E-4,0.007070707070707071,0.03022162525184688,0,106
32,111,3,0,11333,2,16,93,1007,0,0,15,Romania,,3.082139004469102E-4,0.00808080808080808,0.031229012760241773,0,111
33,113,6,0,11328,2,17,94,1028,0,0,16,Romania,,3.082139004469102E-4,0.008585858585858586,0.0315648085963734,0,113
34,122,7,0,11318,3,17,102,1043,0,0,16,Romania,,4.623208506703652E-4,0.008585858585858586,0.03425117528542646,0,122
35,133,9,0,11305,4,17,112,1066,0,0,16,Romania,,6.164278008938204E-4,0.008585858585858586,0.03760913364674278,0,133
36,144,10,0,11293,4,18,122,1089,0,0,16,Poland,,6.164278008938204E-4,0.00909090909090909,0.0409670920080591,0,144
