tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,2,0,0,11333,0,0,2,0,0,0,1,Romania,,0,0,6.759040216289286E-4,0,2
1,7,0,0,11328,0,0,7,0,0,0,1,Romania,,0,0,0.0023656640757012504,0,7
2,11,0,0,11324,0,0,11,0,0,0,3,Romania,,0,0,0.0037174721189591076,0,11
3,14,0,0,11321,0,0,14,0,0,0,3,Romania,,0,0,0.004731328151402501,0,14
4,20,0,0,11315,0,0,20,0,0,0,3,Romania,,0,0,0.006759040216289287,0,20
5,24,0,0,11311,0,1,23,0,0,0,4,Romania,,0,5.053057099545225E-4,0.00777289624873268,0,24
6,28,0,0,11307,0,2,26,0,0,0,4,Romania,,0,0.001010611419909045,0.008786752281176074,0,28
7,33,0,0,11302,0,2,31,0,0,0,5,Romania,,0,0.001010611419909045,0.010476512335248395,0,33
8,38,0,0,11297,0,4,34,0,0,0,5,Romania,,0,0.00202122283981809,0.011490368367691788,0,38
9,41,0,0,11294,0,5,36,0,0,0,5,Romania,,0,0.0025265285497726125,0.012166272389320717,0,41
10,47,0,0,11288,0,7,40,0,0,0,5,Romania,,0,0.0035371399696816574,0.013518080432578574,0,47
11,50,0,0,11285,0,7,43,0,0,0,5,Romania,,0,0.0035371399696816574,0.014531936465021968,0,50
12,52,0,0,11283,0,7,45,0,0,0,5,Romania,,0,0.0035371399696816574,0.015207840486650895,0,52
13,57,0,0,11278,0,8,49,0,0,0,5,Romania,,0,0.00404244567963618,0.016559648529908752,0,57
14,64,0,0,11271,0,8,56,0,0,0,5,Romania,,0,0.00404244567963618,0.018925312605610003,0,64
15,70,0,0,11265,0,8,62,0,0,0,6,Romania,,0,0.00404244567963618,0.02095302467049679,0,70
16,74,0,0,11261,0,8,66,0,0,0,6,Romania,,0,0.00404244567963618,0.022304832713754646,0,74
17,76,0,0,11259,0,8,68,0,0,0,7,Romania,,0,0.00404244567963618,0.022980736735383575,0,76
18,76,0,0,11259,0,8,68,0,0,0,7,Romania,,0,0.00404244567963618,0.022980736735383575,0,76
19,82,0,0,11253,0,8,74,0,0,0,7,Romania,,0,0.00404244567963618,0.025008448800270363,0,82
20,86,1,0,11248,0,8,78,0,0,0,8,Romania,,0,0.00404244567963618,0.026360256843528218,0,86
21,95,1,0,11239,0,8,87,0,0,0,9,Romania,,0,0.00404244567963618,0.029401824940858398,0,95
22,108,2,0,11225,0,8,100,0,0,0,10,Romania,,0,0.00404244567963618,0.03379520108144644,0,108
23,114,2,1,11218,0,8,106,0,0,0,11,Romania,Hungary,0,0.00404244567963618,0.03582291314633322,0,114
24,124,4,1,11206,0,9,115,0,0,0,13,Poland,Hungary,0,0.004547751389590703,0.0388644812436634,0,124
25,129,5,1,11200,0,11,118,0,0,0,14,Poland,Hungary,0,0.0055583628094997475,0.03987833727610679,0,129
26,137,6,1,11191,0,14,123,0,0,0,16,Poland,Hungary,0,0.007074279939363315,0.04156809733017911,0,137
27,143,8,2,11182,0,15,128,0,0,0,16,Poland,Poland,0,0.007579585649317837,0.04325785738425143,0,143
28,155,9,2,11169,0,15,140,0,0,0,17,Poland,Poland,0,0.007579585649317837,0.04731328151402501,0,155
29,169,13,2,11151,1,15,153,0,0,0,18,Poland,Poland,1.563232765358762E-4,0.007579585649317837,0.05170665765461305,0,169
30,177,14,2,11142,1,15,161,0,0,0,19,Poland,Poland,1.563232765358762E-4,0.007579585649317837,0.05441027374112876,0,177
31,190,16,2,11127,1,16,173,0,0,0,19,Poland,Poland,1.563232765358762E-4,0.00808489135927236,0.05846569787090233,0,190
32,197,21,3,11114,1,15,181,0,0,0,19,Poland,Poland,1.563232765358762E-4,0.007579585649317837,0.061169313957418044,0,197
33,206,23,3,11103,1,15,190,0,0,0,20,Poland,Hungary,1.563232765358762E-4,0.007579585649317837,0.06421088205474823,0,206
34,209,29,3,11094,3,13,193,0,0,0,21,Poland,Poland,4.689698296076286E-4,0.006568974229408792,0.06522473808719162,0,209
35,215,31,3,11086,3,13,199,0,0,0,21,Poland,Poland,4.689698296076286E-4,0.006568974229408792,0.06725245015207841,0,215
36,224,31,4,11076,5,13,206,0,0,0,21,Poland,Poland,7.81616382679381E-4,0.006568974229408792,0.06961811422777965,0,224
37,238,32,4,11061,9,14,215,0,0,0,22,Poland,Poland,0.0014069094888228856,0.007074279939363315,0.07265968232510983,0,238
38,248,36,4,11047,13,14,221,0,0,0,22,Poland,Poland,0.0020322025949663907,0.007074279939363315,0.07468739438999662,0,248
39,265,41,4,11025,16,13,236,0,0,0,22,Poland,Poland,0.002501172424574019,0.006568974229408792,0.07975667455221358,0,265
40,279,44,5,11007,19,13,247,0,0,0,22,Germany,Poland,0.002970142254181648,0.006568974229408792,0.0834741466711727,0,279
41,291,51,6,10987,21,13,257,0,0,0,23,Germany,Poland,0.0032827888072534,0.006568974229408792,0.08685366677931734,0,291
42,305,57,6,10967,22,13,270,0,0,0,23,Germany,Poland,0.003439112083789276,0.006568974229408792,0.09124704291990537,0,305
43,317,62,6,10950,27,13,277,0,0,0,23,Germany,Poland,0.004220728466468657,0.006568974229408792,0.09361270699560663,0,317
44,326,66,6,10937,31,13,282,0,0,0,23,Germany,Poland,0.004846021572612162,0.006568974229408792,0.09530246704967894,0,326
45,334,71,6,10924,34,12,288,0,0,0,24,Germany,Poland,0.00531499140221979,0.00606366851945427,0.09733017911456573,0,334
46,337,74,8,10916,38,11,288,0,0,0,24,Germany,Poland,0.005940284508363296,0.0055583628094997475,0.09733017911456573,0,337
47,339,80,8,10908,42,10,287,0,0,0,24,Germany,Poland,0.0065655776145068,0.005053057099545225,0.09699222710375127,0,339
48,340,88,8,10899,49,9,282,0,0,0,24,Germany,Poland,0.007659840550257933,0.004547751389590703,0.09530246704967894,0,340
49,340,95,8,10892,51,9,280,0,0,0,24,Germany,Poland,0.007972487103329685,0.004547751389590703,0.09462656302805002,0,340
50,347,99,9,10880,56,9,282,0,0,0,24,Germany,Poland,0.008754103486009067,0.004547751389590703,0.09530246704967894,0,347
51,358,105,10,10862,62,8,288,0,0,0,23,Germany,Poland,0.009692043145224325,0.00404244567963618,0.09733017911456573,0,358
52,352,114,11,10858,63,8,281,0,0,0,23,Germany,Poland,0.0098483664217602,0.00404244567963618,0.09496451503886448,0,352
