tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,2,0,0,11431,0,0,2,3,2,0,1,Romania,,0,0,6.752194463200541E-4,0,2
1,4,0,0,11429,0,0,4,6,5,0,1,Romania,,0,0,0.0013504388926401081,0,4
2,7,0,0,11426,0,0,7,8,7,0,1,Romania,,0,0,0.002363268062120189,0,7
3,9,0,0,11424,0,0,9,13,8,0,1,Romania,,0,0,0.003038487508440243,0,9
4,9,0,0,11424,0,0,9,15,8,0,1,Romania,,0,0,0.003038487508440243,0,9
5,9,0,0,11424,0,0,9,17,8,0,1,Romania,,0,0,0.003038487508440243,0,9
6,9,0,0,11424,0,0,9,18,8,0,1,Romania,,0,0,0.003038487508440243,0,9
7,10,0,0,11423,0,0,10,20,8,0,2,Romania,,0,0,0.00337609723160027,0,10
8,12,0,0,11421,0,0,12,25,9,0,2,Romania,,0,0,0.004051316677920324,0,12
9,14,0,0,11419,0,0,14,27,9,0,3,Romania,,0,0,0.004726536124240378,0,14
10,16,0,0,11417,0,0,16,28,9,0,4,Romania,,0,0,0.0054017555705604325,0,16
11,16,0,0,11417,0,0,16,33,11,0,4,Romania,,0,0,0.0054017555705604325,0,16
12,16,0,0,11417,0,0,16,36,11,0,4,Romania,,0,0,0.0054017555705604325,0,16
13,17,0,0,11416,0,0,17,41,11,0,4,Romania,,0,0,0.005739365293720459,0,17
14,20,0,0,11413,0,0,20,43,11,0,4,Romania,,0,0,0.00675219446320054,0,20
15,20,0,0,11413,0,0,20,46,11,0,4,Romania,,0,0,0.00675219446320054,0,20
16,21,0,0,11412,0,0,21,46,11,0,4,Romania,,0,0,0.0070898041863605675,0,21
17,27,0,0,11406,0,0,27,52,11,0,4,Romania,,0,0,0.00911546252532073,0,27
18,32,0,0,11401,0,0,32,53,11,0,4,Romania,,0,0,0.010803511141120865,0,32
19,36,0,0,11397,0,0,36,53,12,0,4,Romania,,0,0,0.012153950033760972,0,36
20,39,0,0,11394,0,0,39,55,12,0,4,Romania,,0,0,0.013166779203241054,0,39
21,40,1,0,11392,0,0,40,56,14,0,5,Romania,,0,0,0.01350438892640108,0,40
