tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,1,0,0,11445,0,0,1,24,20,0,1,Romania,,0,0,3.3840947546531303E-4,0,1
1,3,0,0,11443,0,0,3,37,23,0,1,Romania,,0,0,0.0010152284263959391,0,3
2,5,0,0,11441,0,0,5,42,27,0,1,Romania,,0,0,0.001692047377326565,0,5
3,7,0,0,11439,0,0,7,46,30,0,2,Romania,,0,0,0.0023688663282571912,0,7
4,12,0,0,11434,0,0,12,48,31,0,3,Romania,,0,0,0.0040609137055837565,0,12
5,15,0,0,11431,0,0,15,53,31,0,3,Romania,,0,0,0.005076142131979695,0,15
6,18,0,0,11428,0,0,18,56,32,0,3,Romania,,0,0,0.006091370558375634,0,18
7,21,0,0,11425,0,0,21,59,34,0,4,Romania,,0,0,0.007106598984771574,0,21
8,23,0,0,11423,0,0,23,68,35,0,4,Romania,,0,0,0.0077834179357022,0,23
9,24,0,0,11422,0,0,24,74,36,0,4,Romania,,0,0,0.008121827411167513,0,24
10,24,0,0,11422,0,0,24,77,39,0,4,Romania,,0,0,0.008121827411167513,0,24
11,27,0,0,11419,0,0,27,86,47,0,4,Romania,,0,0,0.009137055837563452,0,27
12,30,0,0,11416,0,0,30,91,52,0,4,Romania,,0,0,0.01015228426395939,0,30
13,32,0,0,11414,0,0,32,96,56,0,4,Romania,,0,0,0.010829103214890017,0,32
14,34,0,0,11412,0,0,34,104,60,0,4,Romania,,0,0,0.011505922165820644,0,34
15,36,0,0,11410,0,0,36,109,65,0,4,Romania,,0,0,0.012182741116751269,0,36
16,38,0,0,11408,0,0,38,113,67,0,4,Romania,,0,0,0.012859560067681896,0,38
17,40,0,0,11406,0,0,40,116,71,0,4,Romania,,0,0,0.01353637901861252,0,40
18,43,0,0,11403,0,0,43,124,72,0,4,Romania,,0,0,0.01455160744500846,0,43
19,47,0,0,11399,0,0,47,129,76,0,4,Romania,,0,0,0.015905245346869712,0,47
20,52,1,0,11393,0,0,52,134,79,0,4,Romania,,0,0,0.017597292724196276,0,52
21,55,1,0,11390,0,0,55,136,88,0,4,Romania,,0,0,0.018612521150592216,0,55
22,65,1,0,11380,0,0,65,137,90,0,6,Ukraine,,0,0,0.021996615905245348,0,65
23,71,1,0,11374,0,0,71,142,96,0,6,Ukraine,,0,0,0.024027072758037227,0,71
24,76,2,0,11368,1,0,75,147,100,0,7,Ukraine,,1.5396458814472672E-4,0,0.025380710659898477,0,76
25,79,3,0,11364,2,0,77,150,101,0,7,Ukraine,,3.0792917628945344E-4,0,0.026057529610829102,0,79
