tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,2,0,0,11437,0,0,2,8,6,0,1,Romania,,0,0,6.772773450728074E-4,0,2
1,5,0,0,11434,0,0,5,12,11,0,1,Romania,,0,0,0.0016931933626820183,0,5
2,9,0,0,11430,0,0,9,13,14,0,1,Romania,,0,0,0.0030477480528276328,0,9
3,11,0,0,11428,0,0,11,13,17,0,1,Romania,,0,0,0.0037250253979004403,0,11
4,13,0,0,11426,0,0,13,13,18,0,1,Romania,,0,0,0.0044023027429732475,0,13
5,15,0,0,11424,0,0,15,15,20,0,1,Romania,,0,0,0.005079580088046055,0,15
6,19,0,0,11420,0,0,19,18,22,0,1,Romania,,0,0,0.006434134778191669,0,19
7,20,0,0,11419,0,0,20,22,23,0,1,Romania,,0,0,0.006772773450728073,0,20
8,20,0,0,11419,0,0,20,25,24,0,1,Romania,,0,0,0.006772773450728073,0,20
9,21,0,0,11418,0,0,21,25,25,0,1,Romania,,0,0,0.007111412123264477,0,21
10,23,0,0,11416,0,0,23,27,27,0,2,Romania,,0,0,0.0077886894683372844,0,23
11,26,0,0,11413,0,0,26,28,30,0,2,Romania,,0,0,0.008804605485946495,0,26
12,29,0,0,11410,0,0,29,29,34,0,2,Romania,,0,0,0.009820521503555706,0,29
13,31,0,0,11408,0,0,31,32,37,0,2,Romania,,0,0,0.010497798848628514,0,31
14,33,0,0,11406,0,0,33,35,40,0,3,Romania,,0,0,0.011175076193701321,0,33
15,34,0,0,11405,0,1,33,36,43,0,4,Romania,,0,5.053057099545225E-4,0.011175076193701321,0,34
16,38,0,0,11401,0,2,36,39,49,0,5,Romania,,0,0.001010611419909045,0.012190992211310531,0,38
17,40,0,0,11399,0,2,38,41,50,0,5,Romania,,0,0.001010611419909045,0.012868269556383339,0,40
18,42,0,0,11397,0,2,40,45,51,0,5,Romania,,0,0.001010611419909045,0.013545546901456146,0,42
19,44,0,0,11395,0,2,42,46,53,0,5,Romania,,0,0.001010611419909045,0.014222824246528954,0,44
20,48,0,0,11391,0,2,46,47,56,0,5,Romania,,0,0.001010611419909045,0.015577378936674569,0,48
21,51,0,0,11388,0,3,48,48,59,0,6,Romania,,0,0.0015159171298635675,0.016254656281747375,0,51
22,53,2,0,11384,0,4,49,51,59,0,8,Romania,,0,0.00202122283981809,0.01659329495428378,0,53
23,57,2,0,11380,0,5,52,51,62,0,8,Romania,,0,0.0025265285497726125,0.01760921097189299,0,57
24,61,4,0,11374,0,6,55,52,64,0,9,Romania,,0,0.003031834259727135,0.0186251269895022,0,61
25,65,5,0,11369,0,6,59,55,65,0,10,Romania,,0,0.003031834259727135,0.019979681679647816,0,65
26,69,6,0,11364,0,6,63,56,67,0,10,Romania,,0,0.003031834259727135,0.02133423636979343,0,69
27,72,6,0,11361,0,6,66,58,69,0,10,Romania,,0,0.003031834259727135,0.022350152387402643,0,72
28,76,7,0,11356,0,6,70,60,70,0,10,Romania,,0,0.003031834259727135,0.023704707077548254,0,76
29,82,8,0,11349,0,6,76,62,70,0,10,Romania,,0,0.003031834259727135,0.025736539112766677,0,82
30,88,9,0,11342,0,7,81,63,74,0,10,Poland,,0,0.0035371399696816574,0.027429732475448696,0,88
31,93,10,1,11335,0,9,84,65,76,0,10,Poland,Romania,0,0.004547751389590703,0.028445648493057907,0,93
32,99,11,1,11328,0,9,90,68,79,0,10,Poland,Romania,0,0.004547751389590703,0.03047748052827633,0,99
33,104,13,1,11321,0,10,94,68,82,0,11,Poland,Romania,0,0.005053057099545225,0.03183203521842194,0,104
34,115,14,1,11309,3,11,101,70,84,0,13,Poland,Romania,4.610419548178884E-4,0.0055583628094997475,0.03420250592617677,0,115
35,119,16,1,11303,3,12,104,71,90,0,13,Poland,Romania,4.610419548178884E-4,0.00606366851945427,0.03521842194378598,0,119
36,123,19,1,11296,3,13,107,72,92,0,13,Poland,Romania,4.610419548178884E-4,0.006568974229408792,0.03623433796139519,0,123
37,127,19,1,11292,4,14,109,74,93,0,13,Poland,Romania,6.147226064238512E-4,0.007074279939363315,0.036911615306468,0,127
38,131,20,1,11287,4,14,113,76,95,0,14,Poland,Romania,6.147226064238512E-4,0.007074279939363315,0.038266169996613614,0,131
39,139,21,2,11277,4,14,121,77,97,0,15,Poland,Bulgaria,6.147226064238512E-4,0.007074279939363315,0.040975279376904844,0,139
40,138,24,2,11275,4,13,121,78,99,0,15,Poland,Bulgaria,6.147226064238512E-4,0.006568974229408792,0.040975279376904844,0,138
41,140,26,2,11271,4,13,123,79,101,0,16,Poland,Bulgaria,6.147226064238512E-4,0.006568974229408792,0.04165255672197765,0,140
42,143,28,2,11266,4,12,127,81,103,0,16,Poland,Bulgaria,6.147226064238512E-4,0.00606366851945427,0.04300711141212327,0,143
43,143,30,2,11264,4,12,127,83,106,0,17,Poland,Bulgaria,6.147226064238512E-4,0.00606366851945427,0.04300711141212327,0,143
44,143,32,2,11262,4,12,127,83,111,0,17,Poland,Bulgaria,6.147226064238512E-4,0.00606366851945427,0.04300711141212327,0,143
45,147,33,2,11257,6,12,129,85,113,0,17,Poland,Bulgaria,9.220839096357768E-4,0.00606366851945427,0.043684388757196074,0,147
46,147,36,3,11253,6,11,130,86,116,0,16,Poland,Moldova,9.220839096357768E-4,0.0055583628094997475,0.04402302742973248,0,147
47,149,38,3,11249,6,11,132,90,117,0,16,Poland,Romania,9.220839096357768E-4,0.0055583628094997475,0.044700304774805286,0,149
48,149,43,3,11244,7,10,132,90,118,0,16,Poland,Romania,0.0010757645612417396,0.005053057099545225,0.044700304774805286,0,149
49,155,43,3,11238,8,10,137,93,119,0,16,Poland,Bulgaria,0.0012294452128477024,0.005053057099545225,0.0463934981374873,0,155
50,154,46,3,11236,8,9,137,96,123,0,16,Poland,Bulgaria,0.0012294452128477024,0.004547751389590703,0.0463934981374873,0,154
51,154,48,5,11232,8,10,136,98,127,0,17,Poland,Poland,0.0012294452128477024,0.005053057099545225,0.0460548594649509,0,154
52,153,51,7,11228,9,8,136,99,129,0,17,Poland,Poland,0.0013831258644536654,0.00404244567963618,0.0460548594649509,0,153
53,155,53,7,11224,9,8,138,102,132,0,18,Poland,Poland,0.0013831258644536654,0.00404244567963618,0.0467321368100237,0,155
54,160,56,7,11216,9,9,142,105,134,0,18,Ukraine,Poland,0.0013831258644536654,0.004547751389590703,0.04808669150016932,0,160
55,161,67,7,11204,9,7,145,105,136,0,21,Ukraine,Poland,0.0013831258644536654,0.0035371399696816574,0.04910260751777853,0,161
56,165,74,7,11193,8,6,151,110,137,0,21,Ukraine,Poland,0.0012294452128477024,0.003031834259727135,0.05113443955299695,0,165
57,169,76,8,11186,8,6,155,113,139,0,20,Ukraine,Poland,0.0012294452128477024,0.003031834259727135,0.052488994243142566,0,169
58,171,84,8,11176,8,5,158,113,142,0,19,Ukraine,Poland,0.0012294452128477024,0.0025265285497726125,0.05350491026075178,0,171
59,173,90,8,11168,8,6,159,116,143,0,18,Ukraine,Poland,0.0012294452128477024,0.003031834259727135,0.05384354893328818,0,173
60,183,91,9,11156,9,6,168,119,144,0,18,Ukraine,Poland,0.0013831258644536654,0.003031834259727135,0.056891296986115815,0,183
61,192,97,9,11141,10,6,176,123,147,0,18,Ukraine,Poland,0.0015368065160596281,0.003031834259727135,0.059600406366407045,0,192
62,203,100,10,11126,9,6,188,125,149,0,19,Germany,Poland,0.0013831258644536654,0.003031834259727135,0.06366407043684388,0,203
63,217,104,11,11107,9,6,202,128,149,0,19,Germany,Bulgaria,0.0013831258644536654,0.003031834259727135,0.06840501185235354,0,217
64,235,106,11,11087,10,6,219,128,151,0,20,Germany,Poland,0.0015368065160596281,0.003031834259727135,0.0741618692854724,0,235
65,237,115,12,11075,9,6,222,131,151,0,20,Germany,Poland,0.0013831258644536654,0.003031834259727135,0.07517778530308161,0,237
66,248,116,12,11063,10,6,232,136,154,0,20,Germany,Poland,0.0015368065160596281,0.003031834259727135,0.07856417202844565,0,248
67,255,125,13,11046,12,6,237,136,156,0,19,Germany,Poland,0.0018441678192715537,0.003031834259727135,0.08025736539112767,0,255
68,262,129,13,11035,14,6,242,140,159,0,19,Germany,Poland,0.002151529122483479,0.003031834259727135,0.08195055875380969,0,262
69,266,136,13,11024,17,5,244,142,160,0,19,Germany,Poland,0.0026125710773013677,0.0025265285497726125,0.0826278360988825,0,266
