tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,2,0,0,11500,0,0,2,0,0,0,1,Romania,,0,0,6.768189509306261E-4,0,2
1,4,0,0,11498,0,0,4,0,0,0,1,Romania,,0,0,0.0013536379018612521,0,4
2,5,0,0,11497,0,0,5,0,0,0,1,Romania,,0,0,0.001692047377326565,0,5
3,6,0,0,11496,0,0,6,0,0,0,2,Romania,,0,0,0.0020304568527918783,0,6
4,7,0,0,11495,0,0,7,0,0,0,2,Romania,,0,0,0.0023688663282571912,0,7
5,9,0,0,11493,0,0,9,0,0,0,2,Romania,,0,0,0.003045685279187817,0,9
6,11,0,0,11491,0,0,11,0,0,0,4,Romania,,0,0,0.003722504230118443,0,11
7,11,0,0,11491,0,0,11,0,0,0,4,Romania,,0,0,0.003722504230118443,0,11
8,13,0,0,11489,0,0,13,0,0,0,4,Romania,,0,0,0.004399323181049069,0,13
9,14,0,0,11488,0,0,14,0,0,0,4,Romania,,0,0,0.0047377326565143825,0,14
10,14,0,0,11488,0,0,14,0,0,0,4,Romania,,0,0,0.0047377326565143825,0,14
11,14,0,0,11488,0,0,14,0,0,0,4,Romania,,0,0,0.0047377326565143825,0,14
12,17,0,0,11485,0,0,17,0,0,0,4,Romania,,0,0,0.005752961082910322,0,17
13,21,0,0,11481,0,0,21,0,0,0,4,Romania,,0,0,0.007106598984771574,0,21
14,29,0,0,11473,0,0,29,0,0,0,4,Romania,,0,0,0.009813874788494078,0,29
15,35,0,0,11467,0,0,35,0,0,0,4,Romania,,0,0,0.011844331641285956,0,35
16,41,0,0,11461,0,0,41,0,0,0,4,Romania,,0,0,0.013874788494077835,0,41
17,47,0,0,11455,0,0,47,0,0,0,4,Romania,,0,0,0.015905245346869712,0,47
18,48,0,0,11454,0,0,48,0,0,0,4,Romania,,0,0,0.016243654822335026,0,48
19,51,0,0,11451,0,0,51,0,0,0,4,Romania,,0,0,0.017258883248730966,0,51
20,53,0,0,11449,0,0,53,0,0,0,4,Romania,,0,0,0.01793570219966159,0,53
21,57,1,0,11444,0,0,57,0,0,0,4,Romania,,0,0,0.019289340101522844,0,57
22,63,1,0,11438,0,0,63,0,0,0,4,Romania,,0,0,0.02131979695431472,0,63
23,65,1,0,11436,0,0,65,0,0,0,4,Romania,,0,0,0.021996615905245348,0,65
24,67,1,0,11434,0,0,67,0,0,0,4,Ukraine,,0,0,0.022673434856175973,0,67
25,72,1,0,11429,0,1,71,0,0,0,5,Ukraine,,0,4.99001996007984E-4,0.024027072758037227,0,72
26,76,1,0,11425,0,1,75,0,0,0,5,Ukraine,,0,4.99001996007984E-4,0.025380710659898477,0,76
27,79,1,0,11422,0,1,78,0,0,0,5,Ukraine,,0,4.99001996007984E-4,0.026395939086294416,0,79
28,81,1,0,11420,0,1,80,0,0,0,5,Ukraine,,0,4.99001996007984E-4,0.02707275803722504,0,81
29,82,2,0,11418,1,1,80,0,0,0,6,Ukraine,,1.528350909368791E-4,4.99001996007984E-4,0.02707275803722504,0,82
30,83,3,0,11416,1,1,81,0,0,0,6,Ukraine,,1.528350909368791E-4,4.99001996007984E-4,0.027411167512690356,0,83
31,84,4,0,11414,1,1,82,0,0,0,6,Ukraine,,1.528350909368791E-4,4.99001996007984E-4,0.02774957698815567,0,84
32,89,5,0,11408,1,1,87,0,0,0,6,Ukraine,,1.528350909368791E-4,4.99001996007984E-4,0.029441624365482234,0,89
33,90,8,0,11404,1,2,87,0,0,0,7,Ukraine,,1.528350909368791E-4,9.98003992015968E-4,0.029441624365482234,0,90
34,92,10,0,11400,1,2,89,0,0,0,9,Ukraine,,1.528350909368791E-4,9.98003992015968E-4,0.03011844331641286,0,92
35,93,13,0,11396,1,2,90,0,0,0,10,Ukraine,,1.528350909368791E-4,9.98003992015968E-4,0.030456852791878174,0,93
36,102,14,0,11386,3,2,97,0,0,0,11,Ukraine,,4.585052728106373E-4,9.98003992015968E-4,0.03282571912013536,0,102
37,112,16,0,11374,5,6,101,0,0,0,13,Ukraine,,7.641754546843956E-4,0.0029940119760479044,0.03417935702199661,0,112
38,122,17,0,11363,6,9,107,0,0,0,13,Ukraine,,9.170105456212746E-4,0.004491017964071856,0.03620981387478849,0,122
39,132,18,0,11352,7,13,112,0,0,0,13,Ukraine,,0.0010698456365581537,0.006487025948103792,0.03790186125211506,0,132
40,135,23,2,11342,8,20,107,0,0,0,14,Ukraine,Ukraine,0.0012226807274950328,0.00998003992015968,0.03620981387478849,0,135
41,142,30,2,11328,10,29,103,0,0,0,14,Ukraine,Ukraine,0.0015283509093687911,0.014471057884231538,0.03485617597292724,0,142
42,146,31,3,11322,11,34,101,0,0,0,14,Ukraine,Romania,0.00168118600030567,0.016966067864271458,0.03417935702199661,0,146
43,155,31,3,11313,12,37,106,0,0,0,14,Ukraine,Romania,0.0018340210912425492,0.018463073852295408,0.03587140439932318,0,155
44,160,36,3,11303,13,42,105,0,0,0,15,Ukraine,Romania,0.0019868561821794286,0.020958083832335328,0.03553299492385787,0,160
45,164,39,4,11295,15,46,103,0,0,0,16,Ukraine,Ukraine,0.0022925263640531865,0.022954091816367265,0.03485617597292724,0,164
46,168,41,4,11289,15,50,103,0,0,0,17,Ukraine,Ukraine,0.0022925263640531865,0.0249500998003992,0.03485617597292724,0,168
47,173,43,4,11282,15,52,106,0,0,0,17,Ukraine,Ukraine,0.0022925263640531865,0.02594810379241517,0.03587140439932318,0,173
48,173,47,4,11278,15,53,105,0,0,0,17,Ukraine,Ukraine,0.0022925263640531865,0.026447105788423155,0.03553299492385787,0,173
49,176,50,4,11272,15,57,104,0,0,0,17,Ukraine,Ukraine,0.0022925263640531865,0.02844311377245509,0.03519458544839255,0,176
50,177,52,5,11268,15,59,103,0,0,0,17,Turkey,Ukraine,0.0022925263640531865,0.02944111776447106,0.03485617597292724,0,177
51,182,54,5,11261,15,63,104,0,0,0,17,Turkey,Ukraine,0.0022925263640531865,0.03143712574850299,0.03519458544839255,0,182
52,187,55,5,11255,15,66,106,0,0,0,17,Turkey,Ukraine,0.0022925263640531865,0.03293413173652695,0.03587140439932318,0,187
53,191,58,5,11248,15,68,108,0,0,0,17,Turkey,Ukraine,0.0022925263640531865,0.033932135728542916,0.03654822335025381,0,191
54,194,59,6,11243,15,71,108,0,0,0,17,Turkey,Ukraine,0.0022925263640531865,0.035429141716566866,0.03654822335025381,0,194
55,194,63,7,11238,14,72,108,0,0,0,17,Turkey,Ukraine,0.0021396912731163073,0.03592814371257485,0.03654822335025381,0,194
56,194,65,7,11236,14,71,109,0,0,0,17,Turkey,Ukraine,0.0021396912731163073,0.035429141716566866,0.03688663282571912,0,194
57,191,70,7,11234,14,73,104,0,0,0,17,Turkey,Ukraine,0.0021396912731163073,0.03642714570858283,0.03519458544839255,0,191
58,191,73,7,11231,13,73,105,0,0,0,17,Turkey,Ukraine,0.0019868561821794286,0.03642714570858283,0.03553299492385787,0,191
59,193,75,7,11227,13,75,105,0,0,0,17,Turkey,Ukraine,0.0019868561821794286,0.0374251497005988,0.03553299492385787,0,193
60,191,84,7,11220,14,77,100,0,0,0,17,Turkey,Ukraine,0.0021396912731163073,0.03842315369261477,0.0338409475465313,0,191
61,195,88,8,11211,14,82,99,0,0,0,18,Turkey,Ukraine,0.0021396912731163073,0.04091816367265469,0.03350253807106599,0,195
62,229,93,8,11172,13,115,101,0,0,0,19,Turkey,Ukraine,0.0019868561821794286,0.05738522954091816,0.03417935702199661,0,229
63,256,103,8,11135,14,146,96,0,0,0,20,Turkey,Ukraine,0.0021396912731163073,0.07285429141716566,0.03248730964467005,0,256
64,258,108,9,11127,14,147,97,0,0,0,20,Turkey,Ukraine,0.0021396912731163073,0.07335329341317365,0.03282571912013536,0,258
65,260,114,9,11119,14,148,98,0,0,0,21,Turkey,Ukraine,0.0021396912731163073,0.07385229540918163,0.033164128595600674,0,260
66,261,119,9,11113,14,150,97,0,0,0,20,Turkey,Ukraine,0.0021396912731163073,0.0748502994011976,0.03282571912013536,0,261
67,267,122,10,11103,14,155,98,0,0,0,20,Turkey,Turkey,0.0021396912731163073,0.07734530938123753,0.033164128595600674,0,267
68,263,129,10,11100,13,151,99,0,0,0,21,Turkey,Turkey,0.0019868561821794286,0.0753493013972056,0.03350253807106599,0,263
69,271,133,11,11087,12,151,108,0,0,0,21,Turkey,Turkey,0.0018340210912425492,0.0753493013972056,0.03654822335025381,0,271
70,269,139,11,11083,12,148,109,0,0,0,21,Turkey,Turkey,0.0018340210912425492,0.07385229540918163,0.03688663282571912,0,269
71,269,145,11,11077,12,149,108,0,0,0,20,Turkey,Turkey,0.0018340210912425492,0.07435129740518961,0.03654822335025381,0,269
72,271,147,12,11072,11,150,110,0,0,0,21,Turkey,Turkey,0.00168118600030567,0.0748502994011976,0.03722504230118443,0,271
73,271,155,13,11063,12,148,111,0,0,0,22,Turkey,Turkey,0.0018340210912425492,0.07385229540918163,0.03756345177664975,0,271
74,278,155,14,11055,13,153,112,0,0,0,22,Turkey,Ukraine,0.0019868561821794286,0.07634730538922156,0.03790186125211506,0,278
75,275,160,14,11053,11,155,109,0,0,0,22,Turkey,Ukraine,0.00168118600030567,0.07734530938123753,0.03688663282571912,0,275
76,268,171,15,11048,13,153,102,0,0,0,22,Turkey,Ukraine,0.0019868561821794286,0.07634730538922156,0.03451776649746193,0,268
77,265,178,16,11043,15,151,99,0,0,0,22,Turkey,Ukraine,0.0022925263640531865,0.0753493013972056,0.03350253807106599,0,265
78,267,184,17,11034,16,148,103,0,0,0,22,Turkey,Ukraine,0.0024453614549900657,0.07385229540918163,0.03485617597292724,0,267
79,274,190,18,11020,16,150,108,0,0,0,21,Turkey,Ukraine,0.0024453614549900657,0.0748502994011976,0.03654822335025381,0,274
80,280,197,18,11007,18,150,112,0,0,0,21,Turkey,Turkey,0.002751031636863824,0.0748502994011976,0.03790186125211506,0,280
81,283,212,19,10988,20,144,119,0,0,0,24,Turkey,Turkey,0.0030567018187375823,0.0718562874251497,0.04027072758037225,0,283
82,290,225,21,10966,25,141,124,0,0,0,24,Turkey,Turkey,0.0038208772734219776,0.07035928143712575,0.04196277495769882,0,290
83,307,231,23,10941,29,142,136,0,0,0,24,Turkey,Turkey,0.004432217637169494,0.07085828343313373,0.046023688663282575,0,307
84,324,240,23,10915,33,143,148,0,0,0,23,Germany,Turkey,0.0050435580009170105,0.07135728542914171,0.050084602368866325,0,324
85,344,246,25,10887,40,142,162,0,0,0,24,Germany,Turkey,0.0061134036374751646,0.07085828343313373,0.05482233502538071,0,344
86,355,258,28,10861,45,136,174,0,0,0,23,Germany,Turkey,0.0068775790921595595,0.06786427145708583,0.05888324873096447,0,355
87,378,265,28,10831,55,134,189,0,0,0,24,Germany,Turkey,0.008405930001528351,0.06686626746506986,0.06395939086294417,0,378
88,392,275,28,10807,60,132,200,0,0,0,26,Germany,Turkey,0.009170105456212746,0.0658682634730539,0.0676818950930626,0,392
89,413,282,29,10778,71,128,214,0,0,0,26,Germany,Turkey,0.010851291456518416,0.06387225548902195,0.07241962774957698,0,413
90,432,291,31,10748,81,123,228,0,0,0,26,Germany,Turkey,0.012379642365887207,0.061377245508982034,0.07715736040609138,0,432
91,445,297,31,10729,88,120,237,0,0,0,26,Germany,Turkey,0.01344948800244536,0.059880239520958084,0.08020304568527918,0,445
92,450,308,31,10713,95,117,238,0,0,0,27,Germany,Turkey,0.014519333639003516,0.058383233532934134,0.0805414551607445,0,450
93,446,319,33,10704,99,109,238,0,0,0,27,Germany,Turkey,0.015130674002751032,0.05439121756487026,0.0805414551607445,0,446
94,440,332,33,10697,102,100,238,0,0,0,26,Germany,Turkey,0.015589179275561669,0.0499001996007984,0.0805414551607445,0,440
