tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,1,0,0,11468,0,0,1,4,0,0,1,Romania,,0,0,3.3760972316002703E-4,0,1
1,2,0,0,11467,0,0,2,5,2,0,1,Romania,,0,0,6.752194463200541E-4,0,2
2,4,0,0,11465,0,0,4,6,3,0,1,Romania,,0,0,0.0013504388926401081,0,4
3,4,0,0,11465,0,0,4,7,5,0,1,Romania,,0,0,0.0013504388926401081,0,4
4,6,0,0,11463,0,0,6,8,5,0,1,Romania,,0,0,0.002025658338960162,0,6
5,8,0,0,11461,0,0,8,11,5,0,1,Romania,,0,0,0.0027008777852802163,0,8
6,9,0,0,11460,0,0,9,13,5,0,1,Romania,,0,0,0.003038487508440243,0,9
7,12,0,0,11457,0,0,12,15,7,0,1,Romania,,0,0,0.004051316677920324,0,12
8,13,0,0,11456,0,0,13,15,8,0,1,Romania,,0,0,0.004388926401080351,0,13
9,16,0,0,11453,0,0,16,16,9,0,1,Romania,,0,0,0.0054017555705604325,0,16
10,17,0,0,11452,0,0,17,18,10,0,1,Romania,,0,0,0.005739365293720459,0,17
11,20,0,0,11449,0,0,20,22,12,0,2,Romania,,0,0,0.00675219446320054,0,20
12,26,0,0,11443,0,0,26,22,12,0,3,Romania,,0,0,0.008777852802160702,0,26
13,26,0,0,11443,0,0,26,23,13,0,3,Romania,,0,0,0.008777852802160702,0,26
14,29,0,0,11440,0,0,29,25,14,0,3,Romania,,0,0,0.009790681971640782,0,29
15,30,0,0,11439,0,0,30,26,15,0,4,Romania,,0,0,0.01012829169480081,0,30
16,37,0,0,11432,0,0,37,29,15,0,5,Romania,,0,0,0.012491559756921,0,37
17,40,0,0,11429,0,0,40,31,17,0,5,Romania,,0,0,0.01350438892640108,0,40
18,42,0,0,11427,0,0,42,32,17,0,5,Romania,,0,0,0.014179608372721135,0,42
19,45,0,0,11424,0,0,45,33,17,0,5,Romania,,0,0,0.015192437542201216,0,45
20,49,0,0,11420,0,0,49,34,17,0,6,Romania,,0,0,0.016542876434841324,0,49
21,49,2,0,11418,0,0,49,35,17,0,6,Romania,,0,0,0.016542876434841324,0,49
22,58,2,0,11409,0,0,58,36,18,0,6,Romania,,0,0,0.019581363943281565,0,58
23,61,2,0,11406,0,0,61,37,18,0,6,Romania,,0,0,0.020594193112761647,0,61
24,66,3,0,11400,0,0,66,37,20,0,7,Romania,,0,0,0.02228224172856178,0,66
25,73,3,0,11393,0,2,71,37,20,0,9,Romania,,0,0.0010167768174885613,0.02397029034436192,0,73
26,78,4,0,11387,0,3,75,38,20,0,10,Ukraine,,0,0.001525165226232842,0.025320729237002026,0,78
27,85,5,0,11379,0,4,81,38,21,0,10,Ukraine,,0,0.0020335536349771225,0.027346387575962187,0,85
28,91,7,0,11371,0,5,86,40,21,0,10,Ukraine,,0,0.002541942043721403,0.02903443619176232,0,91
29,102,7,0,11360,0,8,94,40,23,0,11,Ukraine,,0,0.004067107269954245,0.03173531397704254,0,102
30,107,7,0,11355,0,9,98,41,23,0,11,Ukraine,,0,0.004575495678698526,0.03308575286968265,0,107
31,110,9,1,11349,0,10,100,42,25,0,11,Ukraine,Romania,0,0.005083884087442806,0.0337609723160027,0,110
32,117,10,1,11341,0,11,106,42,26,0,13,Ukraine,Romania,0,0.005592272496187087,0.03578663065496286,0,117
33,119,11,1,11338,0,11,108,43,26,0,13,Ukraine,Romania,0,0.005592272496187087,0.03646185010128292,0,119
34,122,13,1,11333,0,11,111,45,26,0,14,Ukraine,Romania,0,0.005592272496187087,0.037474679270763,0,122
35,124,15,2,11328,0,11,113,46,26,0,14,Ukraine,Romania,0,0.005592272496187087,0.038149898717083054,0,124
36,127,18,2,11322,0,11,116,46,26,0,14,Ukraine,Romania,0,0.005592272496187087,0.03916272788656313,0,127
37,132,21,2,11314,0,13,119,47,26,0,15,Ukraine,Romania,0,0.0066090493136756485,0.04017555705604321,0,132
38,140,24,3,11302,1,14,125,48,26,0,16,Ukraine,Romania,1.529051987767584E-4,0.0071174377224199285,0.04220121539500338,0,140
39,155,26,3,11285,2,15,138,49,26,0,18,Ukraine,Romania,3.058103975535168E-4,0.007625826131164209,0.04659014179608373,0,155
40,164,28,3,11274,2,16,146,52,27,0,18,Ukraine,Romania,3.058103975535168E-4,0.00813421453990849,0.04929101958136394,0,164
