tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,1,0,0,11447,0,0,1,87,0,0,1,Romania,,0,0,3.356831151393085E-4,0,1
1,2,0,0,11446,0,0,2,135,0,0,1,Romania,,0,0,6.71366230278617E-4,0,2
2,3,0,0,11445,0,0,3,159,0,0,1,Romania,,0,0,0.0010070493454179255,0,3
3,3,0,0,11445,0,0,3,165,0,0,1,Romania,,0,0,0.0010070493454179255,0,3
4,3,0,0,11445,0,0,3,175,0,0,1,Romania,,0,0,0.0010070493454179255,0,3
5,7,0,0,11441,0,0,7,183,0,0,1,Romania,,0,0,0.0023497818059751594,0,7
6,10,0,0,11438,0,0,10,194,0,0,1,Romania,,0,0,0.003356831151393085,0,10
7,12,0,0,11436,0,0,12,202,0,0,1,Romania,,0,0,0.004028197381671702,0,12
8,14,0,0,11434,0,0,14,217,0,0,1,Romania,,0,0,0.004699563611950319,0,14
9,16,0,0,11432,0,0,16,225,0,0,1,Romania,,0,0,0.005370929842228936,0,16
10,16,0,0,11432,0,0,16,260,0,0,1,Romania,,0,0,0.005370929842228936,0,16
11,18,0,0,11430,0,0,18,289,0,0,1,Romania,,0,0,0.006042296072507553,0,18
12,21,0,0,11427,0,0,21,312,0,0,3,Romania,,0,0,0.007049345417925478,0,21
13,23,0,0,11425,0,0,23,320,0,0,3,Romania,,0,0,0.007720711648204095,0,23
14,26,0,0,11422,0,0,26,333,0,0,3,Romania,,0,0,0.00872776099362202,0,26
15,28,0,0,11420,0,0,28,352,0,0,3,Romania,,0,0,0.009399127223900638,0,28
16,29,0,0,11419,0,0,29,361,0,0,3,Romania,,0,0,0.009734810339039947,0,29
17,29,0,0,11419,0,0,29,366,0,0,3,Romania,,0,0,0.009734810339039947,0,29
18,29,0,0,11419,0,0,29,378,0,0,3,Romania,,0,0,0.009734810339039947,0,29
19,33,0,0,11415,0,0,33,394,0,0,3,Romania,,0,0,0.011077542799597181,0,33
20,32,1,0,11415,0,0,32,405,0,0,3,Romania,,0,0,0.010741859684457872,0,32
21,33,1,0,11414,0,0,33,426,0,0,3,Romania,,0,0,0.011077542799597181,0,33
22,32,1,1,11414,0,0,32,445,0,0,3,Romania,Romania,0,0,0.010741859684457872,0,32
23,33,1,1,11413,0,0,33,459,0,0,3,Romania,Romania,0,0,0.011077542799597181,0,33
24,33,1,1,11413,0,0,33,469,0,0,3,Romania,Romania,0,0,0.011077542799597181,0,33
25,33,2,1,11412,0,0,33,481,0,0,3,Romania,Romania,0,0,0.011077542799597181,0,33
26,33,2,1,11412,0,0,33,488,0,0,3,Romania,Romania,0,0,0.011077542799597181,0,33
27,31,5,1,11411,0,0,31,497,0,0,4,Romania,Romania,0,0,0.010406176569318564,0,31
28,33,6,1,11408,0,0,33,516,0,0,4,Romania,Romania,0,0,0.011077542799597181,0,33
29,36,6,1,11405,0,0,36,532,0,0,4,Romania,Romania,0,0,0.012084592145015106,0,36
30,38,7,1,11402,0,1,37,542,0,0,5,Romania,Romania,0,5.058168942842691E-4,0.012420275260154415,0,38
31,37,8,1,11402,0,1,36,557,0,0,5,Romania,Romania,0,5.058168942842691E-4,0.012084592145015106,0,37
32,40,9,1,11398,0,2,38,576,0,0,5,Romania,Romania,0,0.0010116337885685382,0.012755958375293723,0,40
33,44,10,1,11393,0,4,40,588,0,0,5,Romania,Romania,0,0.0020232675771370764,0.01342732460557234,0,44
34,44,10,1,11393,0,4,40,603,0,0,5,Ukraine,Romania,0,0.0020232675771370764,0.01342732460557234,0,44
35,50,10,1,11387,0,4,46,618,0,0,5,Ukraine,Romania,0,0.0020232675771370764,0.01544142329640819,0,50
36,59,10,1,11378,0,5,54,629,0,0,7,Ukraine,Romania,0,0.0025290844714213456,0.01812688821752266,0,59
37,62,12,1,11373,0,5,57,639,0,0,7,Ukraine,Romania,0,0.0025290844714213456,0.019133937562940583,0,62
38,68,12,1,11367,0,5,63,650,0,0,7,Ukraine,Romania,0,0.0025290844714213456,0.021148036253776436,0,68
