tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,2,0,0,11471,0,0,2,0,3,0,1,Romania,,0,0,6.772773450728074E-4,0,2
1,3,0,0,11470,0,0,3,0,6,0,1,Romania,,0,0,0.001015916017609211,0,3
2,6,0,0,11467,0,0,6,0,7,0,1,Romania,,0,0,0.002031832035218422,0,6
3,7,0,0,11466,0,0,7,0,9,0,1,Romania,,0,0,0.0023704707077548256,0,7
4,7,0,0,11466,0,0,7,0,9,0,1,Romania,,0,0,0.0023704707077548256,0,7
5,8,0,0,11465,0,0,8,0,10,0,1,Romania,,0,0,0.0027091093802912294,0,8
6,10,0,0,11463,0,0,10,0,12,0,1,Romania,,0,0,0.0033863867253640365,0,10
7,11,0,0,11462,0,0,11,0,14,0,1,Romania,,0,0,0.0037250253979004403,0,11
8,12,0,0,11461,0,0,12,0,16,0,1,Romania,,0,0,0.004063664070436844,0,12
9,12,0,0,11461,0,0,12,0,20,0,1,Romania,,0,0,0.004063664070436844,0,12
10,15,0,0,11458,0,0,15,0,21,0,1,Romania,,0,0,0.005079580088046055,0,15
11,16,0,0,11457,0,0,16,0,23,0,1,Romania,,0,0,0.005418218760582459,0,16
12,17,0,0,11456,0,0,17,0,25,0,1,Romania,,0,0,0.005756857433118863,0,17
13,21,0,0,11452,0,0,21,0,26,0,3,Romania,,0,0,0.007111412123264477,0,21
14,28,0,0,11445,0,0,28,0,28,0,4,Romania,,0,0,0.009481882831019302,0,28
15,30,0,0,11443,0,0,30,0,29,0,4,Romania,,0,0,0.01015916017609211,0,30
16,34,0,0,11439,0,0,34,0,35,0,5,Romania,,0,0,0.011513714866237725,0,34
17,41,0,0,11432,0,0,41,0,39,0,5,Romania,,0,0,0.01388418557399255,0,41
18,48,0,0,11425,0,0,48,0,40,0,5,Romania,,0,0,0.016254656281747375,0,48
19,53,0,0,11420,0,0,53,0,40,0,5,Romania,,0,0,0.017947849644429394,0,53
20,59,1,0,11413,0,0,59,0,41,0,5,Ukraine,,0,0,0.019979681679647816,0,59
21,60,1,0,11412,0,0,60,0,42,0,5,Ukraine,,0,0,0.02031832035218422,0,60
22,62,2,0,11409,0,0,62,0,45,0,5,Ukraine,,0,0,0.020995597697257028,0,62
23,63,3,0,11407,0,0,63,0,47,0,5,Ukraine,,0,0,0.02133423636979343,0,63
24,67,3,0,11403,0,0,67,0,48,0,7,Ukraine,,0,0,0.022688791059939047,0,67
25,70,3,0,11400,0,0,70,0,50,0,7,Ukraine,,0,0,0.023704707077548254,0,70
26,74,3,0,11396,0,0,74,0,52,0,7,Ukraine,,0,0,0.02505926176769387,0,74
27,81,4,0,11388,0,1,80,0,56,0,8,Ukraine,,0,4.9800796812749E-4,0.027091093802912292,0,81
28,85,5,0,11383,1,2,82,0,57,0,10,Ukraine,,1.5356265356265356E-4,9.9601593625498E-4,0.0277683711479851,0,85
29,90,5,0,11378,1,4,85,0,62,0,11,Ukraine,,1.5356265356265356E-4,0.00199203187250996,0.02878428716559431,0,90
30,95,6,0,11372,1,7,87,0,67,0,11,Ukraine,,1.5356265356265356E-4,0.0034860557768924302,0.02946156451066712,0,95
31,102,6,0,11365,2,9,91,0,68,0,11,Ukraine,,3.071253071253071E-4,0.004482071713147411,0.030816119200812734,0,102
32,105,6,0,11362,2,10,93,0,69,0,11,Ukraine,,3.071253071253071E-4,0.0049800796812749,0.03149339654588554,0,105
33,107,8,0,11358,2,11,94,0,70,0,13,Ukraine,,3.071253071253071E-4,0.005478087649402391,0.03183203521842194,0,107
34,111,10,0,11352,2,11,98,0,73,0,14,Ukraine,,3.071253071253071E-4,0.005478087649402391,0.03318658990856756,0,111
35,113,12,0,11348,2,12,99,0,77,0,15,Ukraine,,3.071253071253071E-4,0.00597609561752988,0.03352522858110396,0,113
36,115,14,0,11344,2,12,101,0,78,0,15,Ukraine,,3.071253071253071E-4,0.00597609561752988,0.03420250592617677,0,115
37,116,16,0,11341,2,12,102,0,80,0,15,Ukraine,,3.071253071253071E-4,0.00597609561752988,0.03454114459871317,0,116
38,122,17,0,11334,2,14,106,0,81,0,16,Ukraine,,3.071253071253071E-4,0.0069721115537848604,0.03589569928885879,0,122
39,122,19,0,11332,2,15,105,0,82,0,16,Ukraine,,3.071253071253071E-4,0.007470119521912351,0.03555706061632238,0,122
40,127,20,0,11326,3,16,108,0,85,0,16,Ukraine,,4.606879606879607E-4,0.00796812749003984,0.036572976633931595,0,127
41,132,23,0,11318,4,17,111,0,85,0,17,Ukraine,,6.142506142506142E-4,0.00846613545816733,0.037588892651540806,0,132
42,133,27,0,11313,4,17,112,0,89,0,18,Ukraine,,6.142506142506142E-4,0.00846613545816733,0.03792753132407721,0,133
43,137,29,0,11307,6,19,112,0,91,0,18,Ukraine,,9.213759213759214E-4,0.009462151394422311,0.03792753132407721,0,137
44,141,30,0,11302,6,19,116,0,95,0,18,Ukraine,,9.213759213759214E-4,0.009462151394422311,0.039282086014222825,0,141
45,145,33,1,11294,7,20,118,0,96,0,18,Ukraine,Romania,0.001074938574938575,0.0099601593625498,0.03995936335929563,0,145
46,152,35,1,11285,7,23,122,0,99,0,18,Ukraine,Romania,0.001074938574938575,0.011454183266932271,0.04131391804944125,0,152
47,160,35,1,11277,9,26,125,0,99,0,18,Ukraine,Romania,0.001382063882063882,0.012948207171314742,0.04232983406705046,0,160
48,158,41,1,11273,10,27,121,0,100,0,17,Ukraine,Romania,0.0015356265356265355,0.013446215139442231,0.040975279376904844,0,158
49,169,43,2,11259,11,32,126,0,101,0,17,Poland,North Macedonia,0.0016891891891891893,0.01593625498007968,0.04266847273958686,0,169
50,180,48,2,11243,12,37,131,0,107,0,17,Poland,Romania,0.0018427518427518428,0.018426294820717132,0.04436166610226888,0,180
51,190,51,3,11229,15,41,134,0,107,0,18,Poland,Ukraine,0.0023034398034398034,0.02041832669322709,0.04537758211987809,0,190
52,192,56,4,11221,15,44,133,0,109,0,18,Poland,Poland,0.0023034398034398034,0.021912350597609563,0.04503894344734169,0,192
53,195,62,4,11212,15,47,133,0,110,0,18,Poland,Poland,0.0023034398034398034,0.023406374501992032,0.04503894344734169,0,195
54,198,65,4,11206,15,47,136,0,112,0,18,Poland,Ukraine,0.0023034398034398034,0.023406374501992032,0.0460548594649509,0,198
55,197,68,5,11203,15,49,133,0,114,0,19,Poland,Ukraine,0.0023034398034398034,0.02440239043824701,0.04503894344734169,0,197
56,198,72,5,11198,15,51,132,0,117,0,18,Poland,Ukraine,0.0023034398034398034,0.025398406374501994,0.044700304774805286,0,198
