tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,5,0,0,11643,0,0,5,12,12,0,1,Romania,,0,0,0.0016897600540723217,0,5
1,6,0,0,11642,0,0,6,18,19,0,1,Romania,,0,0,0.002027712064886786,0,6
2,8,0,0,11640,0,0,8,25,25,0,1,Romania,,0,0,0.0027036160865157146,0,8
3,11,0,0,11637,0,0,11,33,30,0,1,Romania,,0,0,0.0037174721189591076,0,11
4,14,0,0,11634,0,0,14,35,35,0,2,Romania,,0,0,0.004731328151402501,0,14
5,16,0,0,11632,0,0,16,40,40,0,2,Romania,,0,0,0.005407232173031429,0,16
6,18,0,0,11630,0,0,18,43,51,0,2,Romania,,0,0,0.006083136194660358,0,18
7,22,0,0,11626,0,0,22,50,57,0,2,Romania,,0,0,0.007434944237918215,0,22
8,24,0,0,11624,0,0,24,54,63,0,2,Romania,,0,0,0.008110848259547145,0,24
9,24,0,0,11624,0,0,24,59,70,0,2,Romania,,0,0,0.008110848259547145,0,24
10,25,0,0,11623,0,0,25,64,78,0,3,Romania,,0,0,0.00844880027036161,0,25
11,29,0,0,11619,0,0,29,68,84,0,3,Romania,,0,0,0.009800608313619466,0,29
12,31,0,0,11617,0,0,31,74,92,0,3,Romania,,0,0,0.010476512335248395,0,31
13,34,0,0,11614,0,0,34,84,99,0,4,Romania,,0,0,0.011490368367691788,0,34
14,36,0,0,11612,0,0,36,90,106,0,4,Romania,,0,0,0.012166272389320717,0,36
15,37,0,0,11611,0,0,37,100,110,0,4,Romania,,0,0,0.012504224400135181,0,37
16,38,0,0,11610,0,0,38,107,113,0,4,Romania,,0,0,0.012842176410949644,0,38
17,41,0,0,11607,0,0,41,110,118,0,4,Romania,,0,0,0.013856032443393038,0,41
18,45,0,0,11603,0,0,45,111,126,0,5,Romania,,0,0,0.015207840486650895,0,45
19,51,0,1,11596,0,0,51,114,131,0,6,Romania,Romania,0,0,0.01723555255153768,0,51
20,56,0,1,11591,0,0,56,120,139,0,6,Romania,Romania,0,0,0.018925312605610003,0,56
21,59,0,1,11588,0,0,59,125,150,0,6,Romania,Romania,0,0,0.019939168638053395,0,59
22,64,1,1,11582,0,0,64,130,157,0,6,Romania,Romania,0,0,0.021628928692125717,0,64
23,72,2,1,11573,0,0,72,133,166,0,7,Romania,Romania,0,0,0.024332544778641434,0,72
24,78,2,1,11567,0,1,77,137,169,0,8,Romania,Romania,0,4.5955882352941176E-4,0.026022304832713755,0,78
25,88,2,1,11557,0,3,85,138,174,0,9,Ukraine,Romania,0,0.0013786764705882354,0.02872592091922947,0,88
26,99,3,1,11545,1,5,93,145,178,0,11,Ukraine,Romania,1.5353907569476432E-4,0.002297794117647059,0.03142953700574518,0,99
