tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,4,0,0,11458,0,0,4,14,8,0,2,Hungary,,0,0,0.0013545546901456147,0,4
1,8,0,0,11454,0,0,8,16,14,0,2,Hungary,,0,0,0.0027091093802912294,0,8
2,11,0,0,11451,0,0,11,18,14,0,3,Hungary,,0,0,0.0037250253979004403,0,11
3,15,0,0,11447,0,1,14,20,14,0,4,Hungary,,0,5.012531328320802E-4,0.004740941415509651,0,15
4,17,0,0,11445,0,3,14,20,14,0,4,Hungary,,0,0.0015037593984962407,0.004740941415509651,0,17
5,19,0,0,11443,0,3,16,20,16,0,4,Hungary,,0,0.0015037593984962407,0.005418218760582459,0,19
6,24,0,0,11438,0,4,20,23,16,0,4,Hungary,,0,0.0020050125313283208,0.006772773450728073,0,24
7,27,0,0,11435,0,5,22,24,16,0,4,Hungary,,0,0.002506265664160401,0.007450050795800881,0,27
8,30,0,0,11432,0,5,25,25,16,0,4,Hungary,,0,0.002506265664160401,0.008465966813410091,0,30
9,37,0,0,11425,0,7,30,26,16,0,5,Hungary,,0,0.0035087719298245615,0.01015916017609211,0,37
10,40,0,0,11422,0,7,33,30,21,0,7,Hungary,,0,0.0035087719298245615,0.011175076193701321,0,40
11,47,0,0,11415,0,8,39,36,24,0,7,Hungary,,0,0.0040100250626566416,0.013206908228919742,0,47
12,53,0,0,11409,0,8,45,39,24,0,7,Hungary,,0,0.0040100250626566416,0.015238740264138165,0,53
13,60,0,0,11402,0,10,50,40,28,0,10,Hungary,,0,0.005012531328320802,0.016931933626820182,0,60
14,64,0,0,11398,0,11,53,43,30,0,11,Hungary,,0,0.005513784461152882,0.017947849644429394,0,64
15,77,0,0,11385,0,12,65,44,33,0,11,Poland,,0,0.006015037593984963,0.02201151371486624,0,77
16,88,0,0,11374,0,13,75,44,33,0,12,Poland,,0,0.006516290726817042,0.025397900440230273,0,88
17,99,0,0,11363,0,13,86,44,34,0,12,Poland,,0,0.006516290726817042,0.029122925838130715,0,99
18,110,0,0,11352,0,15,95,45,36,0,13,Poland,,0,0.007518796992481203,0.032170673890958346,0,110
19,121,1,0,11340,0,15,106,46,37,0,13,Poland,,0,0.007518796992481203,0.03589569928885879,0,121
20,132,1,0,11329,0,15,117,52,40,0,14,Poland,,0,0.007518796992481203,0.03962072468675923,0,132
21,143,1,0,11318,0,16,127,54,40,0,15,Poland,,0,0.008020050125313283,0.04300711141212327,0,143
22,145,5,0,11312,0,15,130,54,41,0,15,Poland,,0,0.007518796992481203,0.04402302742973248,0,145
23,149,5,1,11307,0,14,135,56,46,0,15,Poland,Slovakia,0,0.007017543859649123,0.0457162207924145,0,149
24,158,5,1,11298,0,14,144,58,47,0,15,Poland,Slovakia,0,0.007017543859649123,0.048763968845242124,0,158
25,168,5,1,11288,0,15,153,58,47,0,16,Poland,Slovakia,0,0.007518796992481203,0.05181171689806976,0,168
26,184,6,1,11271,1,16,167,60,47,0,17,Poland,Slovakia,1.5351550506601167E-4,0.008020050125313283,0.05655265831357941,0,184
27,200,7,1,11254,2,16,182,61,48,0,18,Poland,Slovakia,3.0703101013202335E-4,0.008020050125313283,0.06163223840162547,0,200
28,220,8,1,11233,2,15,203,62,48,0,19,Germany,Slovakia,3.0703101013202335E-4,0.007518796992481203,0.06874365052488994,0,220
29,237,11,1,11213,4,14,219,64,48,0,19,Germany,Slovakia,6.140620202640467E-4,0.007017543859649123,0.0741618692854724,0,237
30,262,11,1,11188,4,14,244,67,50,0,20,Germany,Slovakia,6.140620202640467E-4,0.007017543859649123,0.0826278360988825,0,262
31,284,12,2,11164,5,14,265,68,51,0,21,Germany,Romania,7.675775253300583E-4,0.007017543859649123,0.08973924822214698,0,284
