tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,2,0,0,11461,0,0,2,0,0,0,1,Romania,,0,0,6.772773450728074E-4,0,2
1,3,0,0,11460,0,0,3,0,1,0,1,Romania,,0,0,0.001015916017609211,0,3
2,5,0,0,11458,0,0,5,0,1,0,1,Romania,,0,0,0.0016931933626820183,0,5
3,8,0,0,11455,0,0,8,0,1,0,1,Romania,,0,0,0.0027091093802912294,0,8
4,11,0,0,11452,0,0,11,0,3,0,1,Romania,,0,0,0.0037250253979004403,0,11
5,17,0,0,11446,0,0,17,0,4,0,1,Romania,,0,0,0.005756857433118863,0,17
6,19,0,0,11444,0,0,19,0,5,0,2,Romania,,0,0,0.006434134778191669,0,19
7,21,0,0,11442,0,0,21,0,8,0,2,Romania,,0,0,0.007111412123264477,0,21
8,27,0,0,11436,0,0,27,0,8,0,3,Romania,,0,0,0.009143244158482899,0,27
9,32,0,0,11431,0,0,32,0,8,0,4,Romania,,0,0,0.010836437521164918,0,32
10,35,0,0,11428,0,0,35,0,9,0,4,Romania,,0,0,0.011852353538774127,0,35
11,38,0,0,11425,0,0,38,0,9,0,5,Romania,,0,0,0.012868269556383339,0,38
12,40,0,0,11423,0,0,40,0,9,0,5,Romania,,0,0,0.013545546901456146,0,40
13,44,0,0,11419,0,3,41,0,9,0,7,Romania,,0,0.0015182186234817814,0.01388418557399255,0,44
14,45,0,0,11418,0,3,42,0,9,0,7,Romania,,0,0.0015182186234817814,0.014222824246528954,0,45
15,46,0,0,11417,0,3,43,0,9,0,7,Romania,,0,0.0015182186234817814,0.014561462919065358,0,46
16,49,0,0,11414,0,5,44,0,10,0,8,Romania,,0,0.0025303643724696357,0.014900101591601761,0,49
17,55,0,0,11408,0,6,49,0,10,0,8,Romania,,0,0.003036437246963563,0.01659329495428378,0,55
18,58,0,0,11405,0,6,52,0,10,0,8,Romania,,0,0.003036437246963563,0.01760921097189299,0,58
19,62,1,0,11400,1,7,54,0,11,0,10,Romania,,1.5304560759106213E-4,0.00354251012145749,0.018286488316965797,0,62
20,69,1,0,11393,1,10,58,0,11,0,11,Romania,,1.5304560759106213E-4,0.005060728744939271,0.019641043007111413,0,69
21,72,2,0,11389,1,10,61,0,11,0,11,Romania,,1.5304560759106213E-4,0.005060728744939271,0.020656959024720624,0,72
22,79,2,0,11382,2,11,66,0,11,0,12,Romania,,3.0609121518212427E-4,0.005566801619433198,0.022350152387402643,0,79
23,88,2,0,11373,3,12,73,0,12,0,12,Romania,,4.591368227731864E-4,0.006072874493927126,0.024720623095157466,0,88
24,93,3,0,11367,4,12,77,0,12,0,12,Romania,,6.121824303642485E-4,0.006072874493927126,0.02607517778530308,0,93
25,98,6,0,11359,4,13,81,0,12,0,13,Romania,,6.121824303642485E-4,0.006578947368421052,0.027429732475448696,0,98
