tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,3,0,0,11471,0,0,3,0,0,0,1,Romania,,0,0,0.0010152284263959391,0,3
1,6,0,0,11468,0,0,6,0,0,0,1,Romania,,0,0,0.0020304568527918783,0,6
2,6,0,0,11468,0,0,6,0,0,0,1,Romania,,0,0,0.0020304568527918783,0,6
3,10,0,0,11464,0,0,10,0,0,0,1,Romania,,0,0,0.00338409475465313,0,10
4,10,0,0,11464,0,0,10,0,0,0,1,Romania,,0,0,0.00338409475465313,0,10
5,12,0,0,11462,0,0,12,0,0,0,1,Romania,,0,0,0.0040609137055837565,0,12
6,12,0,0,11462,0,0,12,0,0,0,1,Romania,,0,0,0.0040609137055837565,0,12
7,14,0,0,11460,0,0,14,0,0,0,1,Romania,,0,0,0.0047377326565143825,0,14
8,16,0,0,11458,0,0,16,0,0,0,1,Romania,,0,0,0.0054145516074450084,0,16
9,18,0,0,11456,0,0,18,0,0,0,1,Romania,,0,0,0.006091370558375634,0,18
10,20,0,0,11454,0,0,20,0,0,0,1,Romania,,0,0,0.00676818950930626,0,20
11,23,0,0,11451,0,0,23,0,0,0,2,Romania,,0,0,0.0077834179357022,0,23
12,24,0,0,11450,0,0,24,0,0,0,2,Romania,,0,0,0.008121827411167513,0,24
13,26,0,0,11448,0,0,26,0,0,0,3,Romania,,0,0,0.008798646362098138,0,26
14,28,0,0,11446,0,0,28,0,0,0,4,Romania,,0,0,0.009475465313028765,0,28
15,32,0,0,11442,0,0,32,0,0,0,4,Romania,,0,0,0.010829103214890017,0,32
16,33,0,0,11441,0,0,33,0,0,0,4,Romania,,0,0,0.01116751269035533,0,33
17,36,0,0,11438,0,0,36,0,0,0,4,Romania,,0,0,0.012182741116751269,0,36
18,41,0,0,11433,0,0,41,0,0,0,5,Romania,,0,0,0.013874788494077835,0,41
19,45,1,0,11428,0,1,44,0,0,0,6,Romania,,0,4.982561036372695E-4,0.014890016920473773,0,45
20,47,2,0,11425,0,2,45,0,0,0,6,Romania,,0,9.96512207274539E-4,0.015228426395939087,0,47
21,50,2,0,11422,0,3,47,0,0,0,6,Romania,,0,0.0014947683109118087,0.015905245346869712,0,50
22,51,3,0,11420,0,4,47,0,0,0,6,Romania,,0,0.001993024414549078,0.015905245346869712,0,51
23,53,3,0,11418,0,5,48,0,0,0,7,Romania,,0,0.002491280518186348,0.016243654822335026,0,53
24,57,3,0,11414,0,5,52,0,0,0,8,Romania,,0,0.002491280518186348,0.017597292724196276,0,57
25,60,4,0,11410,0,5,55,0,0,0,8,Romania,,0,0.002491280518186348,0.018612521150592216,0,60
26,61,6,0,11407,0,7,54,0,0,0,8,Romania,,0,0.003487792725460887,0.018274111675126905,0,61
27,65,6,0,11403,0,8,57,0,0,0,8,Romania,,0,0.003986048829098156,0.019289340101522844,0,65
28,69,6,0,11399,0,8,61,0,0,0,8,Romania,,0,0.003986048829098156,0.020642978003384094,0,69
29,69,7,0,11398,0,8,61,0,0,0,8,Romania,,0,0.003986048829098156,0.020642978003384094,0,69
30,71,9,0,11394,0,8,63,0,0,0,8,Ukraine,,0,0.003986048829098156,0.02131979695431472,0,71
31,75,10,0,11389,0,8,67,0,0,0,8,Ukraine,,0,0.003986048829098156,0.022673434856175973,0,75
32,80,11,0,11383,0,9,71,0,0,0,8,Ukraine,,0,0.004484304932735426,0.024027072758037227,0,80
33,90,11,0,11373,0,9,81,0,0,0,9,Ukraine,,0,0.004484304932735426,0.027411167512690356,0,90
34,98,13,0,11363,0,9,89,0,0,0,10,Ukraine,,0,0.004484304932735426,0.03011844331641286,0,98
35,106,15,0,11353,0,9,97,0,0,0,10,Poland,,0,0.004484304932735426,0.03282571912013536,0,106
36,110,18,1,11345,0,9,101,0,0,0,10,Poland,Hungary,0,0.004484304932735426,0.03417935702199661,0,110
37,114,19,1,11340,0,9,105,0,0,0,10,Poland,Hungary,0,0.004484304932735426,0.03553299492385787,0,114
38,119,21,1,11333,0,10,109,0,0,0,12,Poland,Hungary,0,0.004982561036372696,0.03688663282571912,0,119
39,125,24,1,11324,0,10,115,0,0,0,13,Poland,Hungary,0,0.004982561036372696,0.038917089678511,0,125
40,138,28,1,11307,0,10,128,0,0,0,13,Poland,Hungary,0,0.004982561036372696,0.04331641285956007,0,138
41,152,30,1,11291,0,11,141,0,0,0,14,Poland,Hungary,0,0.005480817140009965,0.047715736040609136,0,152
42,169,32,1,11272,0,14,155,0,0,0,16,Poland,Hungary,0,0.006975585450921774,0.05245346869712352,0,169
43,177,34,3,11260,0,14,163,0,0,0,16,Poland,Ukraine,0,0.006975585450921774,0.05516074450084602,0,177
44,184,34,3,11253,0,15,169,0,0,0,16,Poland,Hungary,0,0.007473841554559043,0.0571912013536379,0,184
45,188,35,4,11247,0,15,173,0,0,0,16,Poland,Ukraine,0,0.007473841554559043,0.05854483925549915,0,188
46,195,37,4,11238,0,15,180,0,0,0,18,Poland,Ukraine,0,0.007473841554559043,0.06091370558375635,0,195
47,204,39,4,11227,1,15,188,0,0,0,19,Poland,Ukraine,1.5356265356265356E-4,0.007473841554559043,0.06362098138747885,0,204
48,214,42,4,11214,1,15,198,0,0,0,19,Poland,Ukraine,1.5356265356265356E-4,0.007473841554559043,0.06700507614213198,0,214
49,221,47,4,11202,1,15,205,0,0,0,18,Poland,Ukraine,1.5356265356265356E-4,0.007473841554559043,0.06937394247038917,0,221
50,228,52,4,11190,3,17,208,0,0,0,18,Poland,Ukraine,4.606879606879607E-4,0.008470353761833582,0.0703891708967851,0,228
51,248,53,5,11168,6,18,224,0,0,0,19,Poland,Ukraine,9.213759213759214E-4,0.008968609865470852,0.07580372250423012,0,248
52,261,56,6,11151,8,19,234,0,0,0,19,Germany,Ukraine,0.0012285012285012285,0.009466865969108122,0.07918781725888324,0,261
53,280,60,7,11127,12,23,245,0,0,0,21,Germany,Ukraine,0.0018427518427518428,0.0114598903836572,0.0829103214890017,0,280
54,290,64,7,11113,14,23,253,0,0,0,22,Germany,Ukraine,0.00214987714987715,0.0114598903836572,0.0856175972927242,0,290
55,302,67,8,11097,16,25,261,0,0,0,22,Germany,Ukraine,0.002457002457002457,0.01245640259093174,0.0883248730964467,0,302
56,314,70,8,11082,18,26,270,0,0,0,23,Germany,Ukraine,0.002764127764127764,0.012954658694569009,0.09137055837563451,0,314
57,329,71,8,11066,22,25,282,0,0,0,24,Germany,Ukraine,0.0033783783783783786,0.01245640259093174,0.09543147208121827,0,329
58,340,75,9,11050,27,25,288,0,0,0,24,Germany,Ukraine,0.004146191646191646,0.01245640259093174,0.09746192893401015,0,340
59,337,83,10,11044,29,26,282,0,0,0,25,Germany,Ukraine,0.004453316953316954,0.012954658694569009,0.09543147208121827,0,337
60,343,90,11,11030,33,29,281,0,0,0,26,Germany,Ukraine,0.005067567567567568,0.014449427005480818,0.09509306260575297,0,343
61,348,96,12,11018,36,30,282,0,0,0,26,Germany,Ukraine,0.005528255528255528,0.014947683109118086,0.09543147208121827,0,348
62,364,101,12,10997,43,29,292,0,0,0,26,Germany,Ukraine,0.006603194103194103,0.014449427005480818,0.09881556683587141,0,364
63,369,110,12,10983,49,30,290,0,0,0,25,Germany,Ukraine,0.007524570024570024,0.014947683109118086,0.09813874788494077,0,369
64,376,119,13,10966,52,29,295,0,0,0,26,Germany,Ukraine,0.007985257985257985,0.014449427005480818,0.09983079526226735,0,376
65,393,123,13,10945,56,34,303,0,0,0,26,Germany,Ukraine,0.0085995085995086,0.016940707523667164,0.10253807106598985,0,393
66,394,128,13,10939,56,34,304,0,0,0,26,Germany,Ukraine,0.0085995085995086,0.016940707523667164,0.10287648054145516,0,394
67,394,137,14,10929,58,34,302,0,0,0,26,Germany,Ukraine,0.008906633906633907,0.016940707523667164,0.10219966159052453,0,394
68,399,142,14,10919,62,35,302,0,0,0,26,Germany,Ukraine,0.009520884520884522,0.017438963627304436,0.10219966159052453,0,399
69,395,148,14,10917,63,36,296,0,0,0,26,Germany,Ukraine,0.009674447174447175,0.017937219730941704,0.10016920473773265,0,395
70,390,160,14,10910,63,41,286,0,0,0,26,Germany,Ukraine,0.009674447174447175,0.02042850024912805,0.09678510998307953,0,390
71,391,171,14,10898,69,45,277,0,0,0,27,Germany,Ukraine,0.010595823095823095,0.02242152466367713,0.09373942470389171,0,391
72,417,182,15,10860,69,73,275,0,0,0,27,Germany,Ukraine,0.010595823095823095,0.036372695565520675,0.09306260575296109,0,417
73,447,194,16,10817,69,106,272,0,0,0,26,Germany,Ukraine,0.010595823095823095,0.05281514698555057,0.09204737732656515,0,447
74,437,210,16,10811,68,106,263,0,0,0,26,Germany,Ukraine,0.010442260442260442,0.05281514698555057,0.08900169204737733,0,437
75,433,224,17,10800,67,108,258,0,0,0,25,Germany,Ukraine,0.010288697788697789,0.053811659192825115,0.08730964467005076,0,433
76,429,236,18,10791,66,109,254,0,0,0,24,Germany,Ukraine,0.010135135135135136,0.05430991529646238,0.08595600676818951,0,429
77,422,251,21,10780,63,112,247,0,0,0,24,Germany,Ukraine,0.009674447174447175,0.05580468360737419,0.08358714043993232,0,422
78,416,265,22,10771,63,115,238,0,0,0,24,Germany,Ukraine,0.009674447174447175,0.057299451918286,0.0805414551607445,0,416
79,412,275,22,10765,62,117,233,0,0,0,25,Germany,Ukraine,0.009520884520884522,0.05829596412556054,0.07884940778341794,0,412
80,410,286,22,10756,61,122,227,0,0,0,25,Germany,Ukraine,0.009367321867321867,0.060787244643746886,0.07681895093062606,0,410
81,409,297,23,10745,61,130,218,0,0,0,26,France,Ukraine,0.009367321867321867,0.06477329347284504,0.07377326565143824,0,409
82,403,310,24,10737,60,133,210,0,0,0,25,France,Ukraine,0.009213759213759214,0.06626806178375685,0.07106598984771574,0,403
83,398,320,25,10731,61,135,202,0,0,0,25,Turkey,Ukraine,0.009367321867321867,0.06726457399103139,0.06835871404399323,0,398
84,394,330,27,10723,61,137,196,0,0,0,25,France,Germany,0.009367321867321867,0.06826108619830593,0.06632825719120135,0,394
85,392,339,27,10716,63,138,191,0,0,0,24,France,Germany,0.009674447174447175,0.0687593423019432,0.06463620981387479,0,392
86,384,351,27,10712,62,138,184,0,0,0,23,France,Germany,0.009520884520884522,0.0687593423019432,0.0622673434856176,0,384
87,379,362,28,10705,59,140,180,0,0,0,23,France,Germany,0.00906019656019656,0.06975585450921774,0.06091370558375635,0,379
88,370,377,29,10698,57,143,170,0,0,0,23,France,Ukraine,0.008753071253071253,0.07125062282012955,0.05752961082910321,0,370
89,370,386,31,10687,56,147,167,0,0,0,23,France,Germany,0.0085995085995086,0.07324364723467862,0.05651438240270728,0,370
90,358,398,33,10685,53,146,159,0,0,0,23,France,Germany,0.008138820638820638,0.07274539113104135,0.05380710659898477,0,358
