tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,5,0,0,11369,0,0,5,1,0,0,1,Romania,,0,0,0.0016806722689075631,0,5
1,8,0,0,11366,0,0,8,4,0,0,1,Romania,,0,0,0.002689075630252101,0,8
2,11,0,0,11363,0,0,11,5,0,0,1,Romania,,0,0,0.0036974789915966387,0,11
3,14,0,0,11360,0,0,14,5,0,0,1,Romania,,0,0,0.004705882352941176,0,14
4,16,0,0,11358,0,0,16,5,0,0,1,Romania,,0,0,0.005378151260504202,0,16
5,18,0,0,11356,0,0,18,5,0,0,1,Romania,,0,0,0.006050420168067227,0,18
6,21,0,0,11353,0,0,21,6,0,0,1,Romania,,0,0,0.007058823529411765,0,21
7,23,0,0,11351,0,0,23,7,0,0,1,Romania,,0,0,0.00773109243697479,0,23
8,26,0,0,11348,0,0,26,7,0,0,2,Romania,,0,0,0.008739495798319327,0,26
9,29,0,0,11345,0,0,29,8,0,0,2,Romania,,0,0,0.009747899159663866,0,29
10,29,0,0,11345,0,0,29,9,0,0,2,Romania,,0,0,0.009747899159663866,0,29
11,33,0,0,11341,0,0,33,10,0,0,2,Romania,,0,0,0.011092436974789916,0,33
12,37,0,0,11337,0,0,37,11,0,0,2,Romania,,0,0,0.012436974789915966,0,37
13,39,0,0,11335,0,0,39,12,0,0,3,Romania,,0,0,0.01310924369747899,0,39
14,41,0,0,11333,0,0,41,12,0,0,3,Romania,,0,0,0.013781512605042017,0,41
15,42,0,0,11332,0,0,42,12,0,0,3,Romania,,0,0,0.01411764705882353,0,42
16,43,0,0,11331,0,0,43,12,0,0,3,Romania,,0,0,0.014453781512605042,0,43
17,48,0,0,11326,1,0,47,14,0,0,5,Romania,,1.554001554001554E-4,0,0.015798319327731094,0,48
18,53,0,0,11321,1,1,51,14,0,0,7,Romania,,1.554001554001554E-4,5.091649694501018E-4,0.017142857142857144,0,53
19,58,2,0,11314,1,1,56,14,0,0,7,Romania,,1.554001554001554E-4,5.091649694501018E-4,0.018823529411764704,0,58
20,61,3,0,11310,2,2,57,15,0,0,8,Romania,,3.108003108003108E-4,0.0010183299389002036,0.01915966386554622,0,61
21,68,3,1,11302,3,5,60,18,0,0,9,Romania,Romania,4.662004662004662E-4,0.0025458248472505093,0.020168067226890758,0,68
22,71,3,1,11299,3,6,62,18,0,0,9,Romania,Romania,4.662004662004662E-4,0.003054989816700611,0.020840336134453782,0,71
23,75,3,1,11295,3,6,66,19,0,0,9,Romania,Romania,4.662004662004662E-4,0.003054989816700611,0.022184873949579832,0,75
24,77,5,2,11290,3,6,68,21,0,0,9,Romania,Romania,4.662004662004662E-4,0.003054989816700611,0.022857142857142857,0,77
25,81,6,2,11285,3,8,70,21,0,0,10,Romania,Romania,4.662004662004662E-4,0.004073319755600814,0.023529411764705882,0,81
26,85,8,2,11279,3,9,73,21,0,0,10,Romania,Romania,4.662004662004662E-4,0.004582484725050916,0.02453781512605042,0,85
27,91,10,2,11271,3,10,78,21,0,0,11,Romania,Romania,4.662004662004662E-4,0.0050916496945010185,0.02621848739495798,0,91
28,97,11,2,11264,3,10,84,22,0,0,11,Romania,Romania,4.662004662004662E-4,0.0050916496945010185,0.02823529411764706,0,97
29,104,13,2,11255,3,11,90,23,0,0,12,Poland,Romania,4.662004662004662E-4,0.00560081466395112,0.030252100840336135,0,104
30,113,13,2,11246,3,13,97,23,0,0,12,Poland,Romania,4.662004662004662E-4,0.006619144602851324,0.03260504201680672,0,113
31,128,13,2,11231,4,14,110,25,0,0,12,Poland,Romania,6.216006216006216E-4,0.007128309572301426,0.03697478991596639,0,128
32,136,14,2,11222,4,14,118,27,0,0,12,Poland,Romania,6.216006216006216E-4,0.007128309572301426,0.03966386554621849,0,136
33,142,16,3,11213,5,15,122,27,0,0,12,Poland,Romania,7.77000777000777E-4,0.007637474541751527,0.041008403361344536,0,142
34,149,17,3,11205,5,16,128,28,0,0,14,Poland,Romania,7.77000777000777E-4,0.008146639511201629,0.043025210084033615,0,149
35,151,18,3,11202,5,17,129,28,0,0,14,Poland,Romania,7.77000777000777E-4,0.008655804480651732,0.04336134453781513,0,151
36,155,20,3,11196,5,17,133,29,0,0,15,Poland,Romania,7.77000777000777E-4,0.008655804480651732,0.04470588235294118,0,155
37,155,23,4,11192,6,17,132,29,0,0,16,Poland,Romania,9.324009324009324E-4,0.008655804480651732,0.044369747899159664,0,155
38,157,26,4,11187,5,17,135,30,0,0,16,Poland,Romania,7.77000777000777E-4,0.008655804480651732,0.0453781512605042,0,157
