tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,2,0,0,11427,0,0,2,1,0,0,1,Romania,,0,0,6.759040216289286E-4,0,2
1,5,0,0,11424,0,0,5,2,0,0,1,Romania,,0,0,0.0016897600540723217,0,5
2,8,0,0,11421,0,0,8,2,0,0,1,Romania,,0,0,0.0027036160865157146,0,8
3,12,0,0,11417,0,0,12,4,0,0,1,Romania,,0,0,0.004055424129773572,0,12
4,17,0,0,11412,0,0,17,4,0,0,2,Romania,,0,0,0.005745184183845894,0,17
5,20,0,0,11409,0,0,20,4,0,0,2,Romania,,0,0,0.006759040216289287,0,20
6,23,0,0,11406,0,0,23,4,0,0,2,Romania,,0,0,0.00777289624873268,0,23
7,27,0,0,11402,0,1,26,4,0,0,3,Romania,,0,5.063291139240507E-4,0.008786752281176074,0,27
8,28,0,0,11401,0,1,27,4,0,0,3,Romania,,0,5.063291139240507E-4,0.009124704291990537,0,28
9,28,0,0,11401,0,1,27,5,0,0,3,Romania,,0,5.063291139240507E-4,0.009124704291990537,0,28
10,29,0,0,11400,0,1,28,6,0,0,3,Romania,,0,5.063291139240507E-4,0.009462656302805001,0,29
11,30,0,0,11399,0,1,29,6,0,0,3,Romania,,0,5.063291139240507E-4,0.009800608313619466,0,30
12,32,0,0,11397,0,2,30,6,0,0,3,Romania,,0,0.0010126582278481013,0.01013856032443393,0,32
13,36,0,0,11393,0,3,33,6,0,0,4,Romania,,0,0.0015189873417721519,0.011152416356877323,0,36
14,40,0,0,11389,0,3,37,6,0,0,4,Romania,,0,0.0015189873417721519,0.012504224400135181,0,40
15,47,0,0,11382,0,4,43,6,0,0,5,Romania,,0,0.0020253164556962027,0.014531936465021968,0,47
16,51,0,0,11378,0,5,46,6,0,0,5,Romania,,0,0.002531645569620253,0.01554579249746536,0,51
17,53,0,0,11376,0,5,48,7,0,0,6,Romania,,0,0.002531645569620253,0.01622169651909429,0,53
18,59,0,0,11370,0,7,52,7,0,0,6,Romania,,0,0.0035443037974683543,0.017573504562352148,0,59
19,62,1,0,11366,0,7,55,7,0,0,6,Romania,,0,0.0035443037974683543,0.01858736059479554,0,62
20,65,2,0,11362,0,7,58,8,0,0,7,Romania,,0,0.0035443037974683543,0.019601216627238932,0,65
21,70,2,0,11357,0,7,63,8,0,0,7,Romania,,0,0.0035443037974683543,0.021290976681311254,0,70
22,75,4,0,11350,0,7,68,10,0,0,8,Romania,,0,0.0035443037974683543,0.022980736735383575,0,75
23,80,4,0,11345,0,7,73,10,0,0,9,Romania,,0,0.0035443037974683543,0.024670496789455897,0,80
24,88,5,0,11336,0,8,80,10,0,0,10,Romania,,0,0.004050632911392405,0.027036160865157147,0,88
25,95,5,0,11329,0,8,87,10,0,0,10,Romania,,0,0.004050632911392405,0.029401824940858398,0,95
26,108,5,0,11316,0,8,100,10,0,0,11,Poland,,0,0.004050632911392405,0.03379520108144644,0,108
27,116,6,0,11307,0,9,107,10,0,0,12,Poland,,0,0.004556962025316456,0.036160865157147684,0,116
28,125,8,1,11295,0,9,116,10,0,0,12,Poland,Romania,0,0.004556962025316456,0.039202433254477864,0,125
29,134,9,1,11285,0,10,124,11,0,0,12,Poland,Romania,0,0.005063291139240506,0.04190604934099358,0,134
30,139,12,1,11277,0,11,128,11,0,0,12,Poland,Romania,0,0.005569620253164557,0.04325785738425143,0,139
31,148,12,1,11268,0,11,137,12,0,0,12,Poland,Romania,0,0.005569620253164557,0.04629942548158161,0,148
32,162,12,2,11253,0,12,150,12,0,0,14,Poland,Ukraine,0,0.0060759493670886075,0.05069280162216965,0,162
33,175,14,2,11238,0,12,163,14,0,0,15,Poland,Ukraine,0,0.0060759493670886075,0.05508617776275769,0,175
34,180,15,2,11232,0,15,165,14,0,0,18,Poland,Ukraine,0,0.007594936708860759,0.055762081784386616,0,180
35,181,18,2,11228,0,17,164,14,0,0,19,Poland,Ukraine,0,0.008607594936708861,0.05542412977357215,0,181
36,183,21,2,11223,0,16,167,14,0,0,19,Poland,Romania,0,0.00810126582278481,0.05643798580601555,0,183
37,192,22,2,11213,1,16,175,14,0,0,21,Poland,Ukraine,1.5396458814472672E-4,0.00810126582278481,0.05914160189253126,0,192
38,197,22,2,11208,2,18,177,14,0,0,21,Poland,Ukraine,3.0792917628945344E-4,0.009113924050632912,0.05981750591416019,0,197
39,198,27,2,11202,2,18,178,14,0,0,21,Poland,Ukraine,3.0792917628945344E-4,0.009113924050632912,0.060155457924974655,0,198
40,207,29,3,11190,3,18,186,14,0,0,21,Poland,Poland,4.6189376443418013E-4,0.009113924050632912,0.06285907401149037,0,207
41,211,32,3,11183,4,18,189,15,0,0,22,Poland,Ukraine,6.158583525789069E-4,0.009113924050632912,0.06387293004393377,0,211
42,217,37,5,11170,4,19,194,15,0,0,24,Poland,Romania,6.158583525789069E-4,0.009620253164556962,0.06556269009800608,0,217
43,223,41,5,11160,5,19,199,15,0,0,24,Poland,Romania,7.698229407236335E-4,0.009620253164556962,0.06725245015207841,0,223
44,231,43,6,11149,6,19,206,15,0,0,24,Poland,Romania,9.237875288683603E-4,0.009620253164556962,0.06961811422777965,0,231
45,239,46,8,11136,9,16,214,15,0,0,24,Poland,Slovakia,0.0013856812933025404,0.00810126582278481,0.07232173031429537,0,239
46,259,49,8,11113,12,16,231,15,0,0,25,Germany,Slovakia,0.0018475750577367205,0.00810126582278481,0.07806691449814127,0,259
47,269,52,9,11099,17,16,236,15,0,0,25,Germany,Poland,0.002617397998460354,0.00810126582278481,0.07975667455221358,0,269
48,284,55,9,11081,21,16,247,15,0,0,25,Germany,Poland,0.003233256351039261,0.00810126582278481,0.0834741466711727,0,284
49,300,63,9,11057,30,16,254,15,0,0,26,Germany,Poland,0.004618937644341801,0.00810126582278481,0.08583981074687394,0,300
50,315,69,9,11036,39,16,260,15,0,0,26,Germany,Poland,0.006004618937644342,0.00810126582278481,0.08786752281176073,0,315
51,317,80,9,11023,41,15,261,15,0,0,26,Germany,Poland,0.006312548113933795,0.007594936708860759,0.0882054748225752,0,317
52,322,87,11,11009,47,14,261,16,0,0,25,Germany,Poland,0.007236335642802155,0.007088607594936709,0.0882054748225752,0,322
