tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,2,0,0,11581,0,0,2,23,34,0,1,Romania,,0,0,6.772773450728074E-4,0,2
1,4,0,0,11579,0,0,4,29,48,0,1,Romania,,0,0,0.0013545546901456147,0,4
2,7,0,0,11576,0,0,7,42,59,0,1,Romania,,0,0,0.0023704707077548256,0,7
3,9,0,0,11574,0,0,9,46,62,0,1,Romania,,0,0,0.0030477480528276328,0,9
4,11,0,0,11572,0,0,11,48,67,0,1,Romania,,0,0,0.0037250253979004403,0,11
5,13,0,0,11570,0,0,13,55,69,0,1,Romania,,0,0,0.0044023027429732475,0,13
6,15,0,0,11568,0,0,15,57,72,0,2,Romania,,0,0,0.005079580088046055,0,15
7,23,0,0,11560,0,0,23,60,74,0,2,Romania,,0,0,0.0077886894683372844,0,23
8,25,0,0,11558,0,0,25,62,75,0,2,Romania,,0,0,0.008465966813410091,0,25
9,26,0,0,11557,0,0,26,63,79,0,2,Romania,,0,0,0.008804605485946495,0,26
10,27,0,0,11556,0,0,27,78,84,0,2,Romania,,0,0,0.009143244158482899,0,27
11,28,0,0,11555,0,0,28,84,91,0,2,Romania,,0,0,0.009481882831019302,0,28
12,28,0,0,11555,0,0,28,93,94,0,2,Romania,,0,0,0.009481882831019302,0,28
13,30,0,0,11553,0,0,30,98,97,0,2,Romania,,0,0,0.01015916017609211,0,30
14,31,0,0,11552,0,0,31,104,101,0,3,Romania,,0,0,0.010497798848628514,0,31
15,34,0,0,11549,0,0,34,107,102,0,3,Romania,,0,0,0.011513714866237725,0,34
16,39,0,0,11544,0,0,39,112,106,0,3,Romania,,0,0,0.013206908228919742,0,39
17,43,0,0,11540,0,0,43,117,114,0,4,Romania,,0,0,0.014561462919065358,0,43
18,47,0,0,11536,0,0,47,118,116,0,4,Romania,,0,0,0.01591601760921097,0,47
19,49,0,0,11534,0,0,49,120,119,0,4,Romania,,0,0,0.01659329495428378,0,49
20,52,0,0,11531,0,0,52,124,122,0,4,Romania,,0,0,0.01760921097189299,0,52
21,54,0,0,11529,0,0,54,134,126,0,5,Romania,,0,0,0.018286488316965797,0,54
22,55,0,0,11528,0,0,55,138,129,0,5,Romania,,0,0,0.0186251269895022,0,55
23,55,1,0,11527,0,0,55,142,133,0,5,Romania,,0,0,0.0186251269895022,0,55
24,56,1,0,11526,0,0,56,145,141,0,5,Romania,,0,0,0.018963765662038605,0,56
25,55,3,0,11525,0,1,54,149,146,0,6,Romania,,0,4.6904315196998124E-4,0.018286488316965797,0,55
26,59,5,0,11519,0,1,58,153,150,0,7,Romania,,0,4.6904315196998124E-4,0.019641043007111413,0,59
27,65,6,0,11512,0,3,62,158,155,0,7,Romania,,0,0.0014071294559099437,0.020995597697257028,0,65
28,67,9,0,11507,0,3,64,160,156,0,7,Romania,,0,0.0014071294559099437,0.021672875042329835,0,67
29,72,10,0,11501,0,3,69,165,162,0,7,Ukraine,,0,0.0014071294559099437,0.02336606840501185,0,72
30,72,12,0,11499,0,4,68,168,168,0,7,Ukraine,,0,0.001876172607879925,0.02302742973247545,0,72
31,82,12,0,11489,0,4,78,175,172,0,8,Ukraine,,0,0.001876172607879925,0.026413816457839485,0,82
32,98,13,0,11472,0,5,93,182,174,0,8,Ukraine,,0,0.0023452157598499064,0.03149339654588554,0,98
33,112,13,0,11458,0,7,105,184,174,0,8,Ukraine,,0,0.003283302063789869,0.03555706061632238,0,112
34,121,15,0,11447,0,8,113,187,178,0,8,Ukraine,,0,0.00375234521575985,0.038266169996613614,0,121
