tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,2,0,0,11641,0,0,2,0,4,0,1,Romania,,0,0,6.657789613848203E-4,0,2
1,3,0,0,11640,0,0,3,0,13,0,1,Romania,,0,0,9.986684420772304E-4,0,3
2,4,0,0,11639,0,0,4,0,18,0,1,Romania,,0,0,0.0013315579227696406,0,4
3,4,0,0,11639,0,0,4,0,19,0,1,Romania,,0,0,0.0013315579227696406,0,4
4,6,0,0,11637,0,0,6,0,21,0,1,Romania,,0,0,0.0019973368841544607,0,6
5,10,0,0,11633,0,0,10,0,21,0,1,Romania,,0,0,0.003328894806924101,0,10
6,13,0,0,11630,0,0,13,0,21,0,1,Romania,,0,0,0.004327563249001331,0,13
7,20,0,0,11623,0,0,20,0,21,0,1,Romania,,0,0,0.006657789613848202,0,20
8,21,0,0,11622,0,0,21,0,22,0,1,Romania,,0,0,0.006990679094540613,0,21
9,23,0,0,11620,0,0,23,0,22,0,1,Romania,,0,0,0.007656458055925432,0,23
10,24,0,0,11619,0,0,24,0,23,0,1,Romania,,0,0,0.007989347536617843,0,24
11,26,0,0,11617,0,0,26,0,26,0,1,Romania,,0,0,0.008655126498002663,0,26
12,29,0,0,11614,0,0,29,0,27,0,2,Romania,,0,0,0.009653794940079893,0,29
13,32,0,0,11611,0,0,32,0,30,0,2,Romania,,0,0,0.010652463382157125,0,32
14,37,0,0,11606,0,0,37,0,30,0,2,Romania,,0,0,0.012316910785619174,0,37
15,39,0,0,11604,0,0,39,0,31,0,2,Romania,,0,0,0.012982689747003996,0,39
16,40,0,0,11603,0,0,40,0,32,0,2,Romania,,0,0,0.013315579227696404,0,40
17,41,0,0,11602,0,0,41,0,33,0,2,Romania,,0,0,0.013648468708388815,0,41
18,42,0,0,11601,0,0,42,0,33,0,2,Romania,,0,0,0.013981358189081226,0,42
19,45,0,0,11598,0,0,45,0,34,0,3,Romania,,0,0,0.014980026631158456,0,45
20,47,0,0,11596,0,0,47,0,34,0,3,Romania,,0,0,0.015645805592543277,0,47
21,48,0,0,11595,0,0,48,0,36,0,3,Romania,,0,0,0.015978695073235686,0,48
22,52,0,0,11591,0,0,52,0,36,0,4,Romania,,0,0,0.017310252996005325,0,52
23,54,0,0,11589,0,0,54,0,37,0,4,Romania,,0,0,0.017976031957390146,0,54
24,55,2,0,11586,0,0,55,0,37,0,4,Romania,,0,0,0.018308921438082555,0,55
25,59,2,0,11582,0,2,57,0,37,0,6,Romania,,0,9.328358208955224E-4,0.018974700399467376,0,59
26,63,4,0,11576,0,4,59,0,42,0,6,Ukraine,,0,0.0018656716417910447,0.019640479360852198,0,63
27,65,5,0,11573,0,4,61,0,43,0,6,Ukraine,,0,0.0018656716417910447,0.02030625832223702,0,65
28,69,5,0,11569,1,4,64,0,43,0,8,Ukraine,,1.5396458814472672E-4,0.0018656716417910447,0.02130492676431425,0,69
29,71,6,0,11566,1,4,66,0,44,0,8,Ukraine,,1.5396458814472672E-4,0.0018656716417910447,0.021970705725699067,0,71
30,71,8,0,11564,1,4,66,0,44,0,8,Ukraine,,1.5396458814472672E-4,0.0018656716417910447,0.021970705725699067,0,71
31,73,8,1,11561,1,4,68,0,44,0,8,Ukraine,Romania,1.5396458814472672E-4,0.0018656716417910447,0.022636484687083888,0,73
32,75,9,1,11558,1,5,69,0,45,0,8,Ukraine,Romania,1.5396458814472672E-4,0.0023320895522388058,0.022969374167776297,0,75
33,78,10,1,11554,2,5,71,0,46,0,8,Ukraine,Romania,3.0792917628945344E-4,0.0023320895522388058,0.02363515312916112,0,78
34,83,12,1,11547,2,5,76,0,46,0,8,Ukraine,Romania,3.0792917628945344E-4,0.0023320895522388058,0.02529960053262317,0,83
35,85,14,1,11543,2,5,78,0,47,0,9,Ukraine,Romania,3.0792917628945344E-4,0.0023320895522388058,0.02596537949400799,0,85
36,87,14,2,11540,3,5,79,0,47,0,10,Ukraine,Romania,4.6189376443418013E-4,0.0023320895522388058,0.0262982689747004,0,87
37,91,16,2,11534,5,5,81,0,48,0,10,Ukraine,Romania,7.698229407236335E-4,0.0023320895522388058,0.02696404793608522,0,91
38,92,18,2,11531,5,5,82,0,50,0,10,Ukraine,Romania,7.698229407236335E-4,0.0023320895522388058,0.02729693741677763,0,92
39,91,22,4,11526,5,5,81,0,51,0,11,Ukraine,Romania,7.698229407236335E-4,0.0023320895522388058,0.02696404793608522,0,91
40,96,23,4,11520,5,6,85,0,51,0,12,Ukraine,Romania,7.698229407236335E-4,0.002798507462686567,0.02829560585885486,0,96
41,105,25,4,11509,5,8,92,0,51,0,12,Ukraine,Romania,7.698229407236335E-4,0.0037313432835820895,0.03062583222370173,0,105
42,113,25,4,11501,5,9,99,0,51,0,12,Ukraine,Romania,7.698229407236335E-4,0.004197761194029851,0.0329560585885486,0,113
43,113,29,4,11497,5,9,99,0,51,0,12,Ukraine,Romania,7.698229407236335E-4,0.004197761194029851,0.0329560585885486,0,113
44,117,31,4,11491,5,10,102,0,53,0,13,Ukraine,Romania,7.698229407236335E-4,0.0046641791044776115,0.03395472703062583,0,117
45,123,34,4,11482,6,10,107,0,54,0,13,Ukraine,Romania,9.237875288683603E-4,0.0046641791044776115,0.03561917443408788,0,123
46,133,34,4,11472,7,12,114,0,55,0,14,Ukraine,Romania,0.001077752117013087,0.005597014925373134,0.03794940079893475,0,133
47,139,36,4,11464,7,13,119,0,55,0,15,Ukraine,Romania,0.001077752117013087,0.006063432835820896,0.0396138482023968,0,139
48,142,39,4,11458,8,13,121,0,57,0,16,Ukraine,Romania,0.0012317167051578138,0.006063432835820896,0.040279627163781626,0,142
49,142,42,4,11455,8,13,121,0,57,0,16,Ukraine,Romania,0.0012317167051578138,0.006063432835820896,0.040279627163781626,0,142
50,145,43,4,11451,9,13,123,0,58,0,16,Ukraine,Romania,0.0013856812933025404,0.006063432835820896,0.04094540612516644,0,145
51,144,49,4,11446,10,12,122,0,59,0,15,Ukraine,Romania,0.001539645881447267,0.005597014925373134,0.04061251664447404,0,144
52,148,51,4,11440,11,12,125,0,59,0,16,Ukraine,Romania,0.0016936104695919939,0.005597014925373134,0.04161118508655127,0,148
53,155,54,4,11430,13,12,130,0,59,0,18,Ukraine,Romania,0.0020015396458814474,0.005597014925373134,0.043275632490013316,0,155
54,163,57,4,11419,14,14,135,0,59,0,19,Poland,Romania,0.002155504234026174,0.0065298507462686565,0.044940079893475364,0,163
55,167,59,4,11413,12,15,140,0,60,0,20,Poland,Romania,0.0018475750577367205,0.006996268656716418,0.04660452729693742,0,167
56,167,63,4,11409,13,15,139,0,60,0,20,Poland,Romania,0.0020015396458814474,0.006996268656716418,0.046271637816245006,0,167
57,170,65,5,11403,15,15,140,0,60,0,21,Poland,Romania,0.0023094688221709007,0.006996268656716418,0.04660452729693742,0,170
58,183,67,5,11388,18,16,149,0,61,0,23,Poland,Romania,0.002771362586605081,0.007462686567164179,0.04960053262316911,0,183
59,186,72,5,11380,20,16,150,0,61,0,23,Poland,Romania,0.003079291762894534,0.007462686567164179,0.049933422103861515,0,186
60,201,78,5,11359,27,16,158,0,62,0,23,Poland,Romania,0.004157043879907622,0.007462686567164179,0.0525965379494008,0,201
61,211,82,5,11345,28,16,167,0,62,0,23,Poland,Romania,0.004311008468052348,0.007462686567164179,0.05559254327563249,0,211
62,217,87,6,11333,29,16,172,0,62,0,23,Poland,Romania,0.0044649730561970745,0.007462686567164179,0.05725699067909454,0,217
63,227,90,7,11319,30,18,179,0,64,0,23,Poland,Romania,0.004618937644341801,0.008395522388059701,0.05958721704394141,0,227
64,240,94,7,11302,30,17,193,0,66,0,23,Poland,Romania,0.004618937644341801,0.00792910447761194,0.06424766977363515,0,240
65,262,97,7,11277,32,18,212,0,67,0,23,Germany,Romania,0.004926866820631255,0.008395522388059701,0.07057256990679095,0,262
66,282,100,7,11254,33,19,230,0,68,0,24,Germany,Romania,0.005080831408775982,0.008861940298507462,0.07656458055925433,0,282
67,296,104,8,11235,34,20,242,0,69,0,25,Germany,Ukraine,0.005234795996920708,0.009328358208955223,0.08055925432756325,0,296
68,311,112,9,11211,35,22,254,0,70,0,25,Germany,Ukraine,0.005388760585065435,0.010261194029850746,0.08455392809587217,0,311
69,331,117,9,11186,38,24,269,0,70,0,25,Germany,Ukraine,0.005850654349499615,0.011194029850746268,0.08954727030625832,0,331
70,360,123,9,11151,46,27,287,0,71,0,24,Germany,Ukraine,0.007082371054657428,0.012593283582089552,0.0955392809587217,0,360
71,389,125,10,11119,48,30,311,0,71,0,25,Germany,Ukraine,0.007390300230946882,0.013992537313432836,0.10352862849533954,0,389
72,408,134,10,11091,53,30,325,0,72,0,25,Germany,Ukraine,0.008160123171670516,0.013992537313432836,0.10818908122503329,0,408
73,430,139,10,11064,59,34,337,0,73,0,25,Germany,Ukraine,0.009083910700538876,0.01585820895522388,0.11218375499334221,0,430
74,437,149,10,11047,63,37,337,0,73,0,23,Germany,Ukraine,0.009699769053117783,0.017257462686567165,0.11218375499334221,0,437
75,445,156,10,11032,66,41,338,0,74,0,24,Germany,Ukraine,0.010161662817551964,0.01912313432835821,0.11251664447403462,0,445
76,453,158,10,11022,69,43,341,0,74,0,24,Germany,Ukraine,0.010623556581986143,0.02005597014925373,0.11351531291611185,0,453
77,457,163,10,11013,72,44,341,0,74,0,24,Germany,Ukraine,0.011085450346420323,0.020522388059701493,0.11351531291611185,0,457
78,459,169,14,11001,73,53,333,0,76,0,23,Germany,Ukraine,0.01123941493456505,0.024720149253731342,0.11085219707057258,0,459
79,458,180,14,10991,73,59,326,0,76,0,22,Germany,Ukraine,0.01123941493456505,0.02751865671641791,0.1085219707057257,0,458
80,455,188,14,10986,73,62,320,0,77,0,22,Germany,Ukraine,0.01123941493456505,0.028917910447761194,0.10652463382157124,0,455
81,461,197,17,10968,73,70,318,0,77,0,22,Germany,Ukraine,0.01123941493456505,0.03264925373134328,0.10585885486018642,0,461
82,462,206,17,10958,71,72,319,0,79,0,22,Germany,Ukraine,0.010931485758275596,0.033582089552238806,0.10619174434087883,0,462
83,456,217,18,10952,72,72,312,0,80,0,22,Germany,Poland,0.011085450346420323,0.033582089552238806,0.10386151797603196,0,456
84,460,223,19,10941,72,76,312,0,80,0,23,Germany,Germany,0.011085450346420323,0.03544776119402985,0.10386151797603196,0,460
85,473,231,20,10919,72,88,313,0,80,0,23,Germany,Germany,0.011085450346420323,0.041044776119402986,0.10419440745672437,0,473
86,483,241,21,10898,73,104,306,0,81,0,23,Germany,Germany,0.01123941493456505,0.048507462686567165,0.10186418109187749,0,483
87,484,248,22,10889,72,109,303,0,81,0,22,Germany,Germany,0.011085450346420323,0.05083955223880597,0.10086551264980026,0,484
88,481,261,24,10877,70,112,299,0,81,0,22,Germany,Germany,0.01077752117013087,0.05223880597014925,0.09953395472703062,0,481
89,472,274,27,10870,68,114,290,0,81,0,22,Germany,Germany,0.010469591993841416,0.05317164179104478,0.09653794940079893,0,472
90,460,294,28,10861,67,118,275,0,81,0,22,Turkey,Germany,0.01031562740569669,0.05503731343283582,0.09154460719041278,0,460
91,452,310,29,10852,64,122,266,0,81,0,22,Turkey,Germany,0.00985373364126251,0.05690298507462686,0.08854860186418109,0,452
92,444,324,29,10846,62,122,260,0,82,0,21,Turkey,Germany,0.009545804464973056,0.05690298507462686,0.08655126498002663,0,444
93,442,332,30,10839,62,125,255,0,84,0,21,Turkey,Germany,0.009545804464973056,0.05830223880597015,0.08488681757656458,0,442
94,438,341,31,10833,63,126,249,0,85,0,21,Turkey,Germany,0.009699769053117783,0.058768656716417914,0.08288948069241012,0,438
95,431,353,33,10826,64,124,243,0,85,0,21,Turkey,Germany,0.00985373364126251,0.05783582089552239,0.08089214380825566,0,431
96,420,372,33,10818,66,125,229,0,85,0,22,Turkey,Germany,0.010161662817551964,0.05830223880597015,0.07623169107856191,0,420
97,403,391,35,10814,64,120,219,0,85,0,21,Turkey,Germany,0.00985373364126251,0.055970149253731345,0.07290279627163782,0,403
98,388,410,36,10809,61,119,208,0,85,0,21,Turkey,Germany,0.00939183987682833,0.05550373134328358,0.0692410119840213,0,388
99,378,422,38,10805,60,122,196,0,85,0,21,Turkey,Germany,0.009237875288683603,0.05690298507462686,0.06524633821571238,0,378
100,367,434,39,10803,60,120,187,0,85,0,21,Turkey,Germany,0.009237875288683603,0.055970149253731345,0.06225033288948069,0,367
101,353,454,40,10796,57,122,174,0,86,0,21,Turkey,Germany,0.008775981524249422,0.05690298507462686,0.05792276964047936,0,353
102,344,465,42,10792,56,124,164,0,87,0,21,France,Germany,0.008622016936104695,0.05783582089552239,0.05459387483355526,0,344
103,336,480,44,10783,54,129,153,0,87,0,21,Turkey,Germany,0.008314087759815243,0.060167910447761194,0.050932090545938745,0,336
104,319,501,45,10778,52,123,144,0,88,0,19,France,Germany,0.00800615858352579,0.057369402985074626,0.047936085219707054,0,319
105,303,524,48,10768,49,123,131,0,89,0,19,France,Germany,0.007544264819091609,0.057369402985074626,0.04360852197070573,0,303
106,306,539,50,10748,49,135,122,0,89,0,19,Turkey,Germany,0.007544264819091609,0.06296641791044776,0.04061251664447404,0,306
107,299,551,55,10738,47,140,112,0,89,0,18,France,Germany,0.007236335642802155,0.06529850746268656,0.037283621837549935,0,299
