tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,1,0,0,11438,0,0,1,112,0,0,1,Romania,,0,0,3.3932813030200206E-4,0,1
1,2,0,0,11437,0,0,2,173,0,0,1,Romania,,0,0,6.786562606040041E-4,0,2
2,4,0,0,11435,0,0,4,196,0,0,1,Romania,,0,0,0.0013573125212080082,0,4
3,4,0,0,11435,0,0,4,219,0,0,1,Romania,,0,0,0.0013573125212080082,0,4
4,6,0,0,11433,0,0,6,243,0,0,1,Romania,,0,0,0.0020359687818120122,0,6
5,8,0,0,11431,0,0,8,258,0,0,1,Romania,,0,0,0.0027146250424160165,0,8
6,9,0,0,11430,0,0,9,268,0,0,2,Romania,,0,0,0.003053953172718018,0,9
7,12,0,0,11427,0,0,12,285,0,0,2,Romania,,0,0,0.0040719375636240245,0,12
8,12,0,0,11427,0,0,12,303,0,0,2,Romania,,0,0,0.0040719375636240245,0,12
9,14,0,0,11425,0,0,14,318,0,0,3,Romania,,0,0,0.004750593824228029,0,14
10,18,0,0,11421,0,0,18,352,0,0,3,Romania,,0,0,0.006107906345436036,0,18
11,21,0,0,11418,0,0,21,386,0,0,3,Romania,,0,0,0.007125890736342043,0,21
12,22,0,0,11417,0,0,22,412,0,0,3,Romania,,0,0,0.007465218866644045,0,22
13,23,0,0,11416,0,0,23,446,0,0,3,Romania,,0,0,0.007804546996946046,0,23
14,26,0,0,11413,0,0,26,479,0,0,3,Romania,,0,0,0.008822531387852052,0,26
15,28,0,0,11411,0,0,28,506,0,0,4,Romania,,0,0,0.009501187648456057,0,28
16,33,0,0,11406,0,0,33,521,0,0,4,Romania,,0,0,0.011197828299966068,0,33
17,37,0,0,11402,0,0,37,532,0,0,4,Romania,,0,0,0.012555140821174076,0,37
18,45,0,0,11394,0,0,45,558,0,0,4,Romania,,0,0,0.015269765863590091,0,45
19,50,0,0,11389,0,0,50,584,0,0,4,Romania,,0,0,0.0169664065151001,0,50
20,50,1,0,11388,0,0,50,605,0,0,4,Romania,,0,0,0.0169664065151001,0,50
21,52,1,0,11386,0,0,52,628,0,0,4,Romania,,0,0,0.017645062775704105,0,52
22,56,1,0,11382,0,0,56,650,0,0,4,Romania,,0,0,0.019002375296912115,0,56
23,58,1,0,11380,0,0,58,667,0,0,4,Romania,,0,0,0.019681031557516118,0,58
24,64,1,0,11374,0,0,64,689,0,0,5,Romania,,0,0,0.021717000339328132,0,64
25,69,1,0,11369,0,1,68,716,0,0,6,Romania,,0,5.002501250625312E-4,0.02307431286053614,0,69
26,71,1,0,11367,0,2,69,736,0,0,6,Romania,,0,0.0010005002501250625,0.02341364099083814,0,71
27,78,1,0,11360,1,2,75,759,0,0,7,Ukraine,,1.5401201293700908E-4,0.0010005002501250625,0.025449609772650154,0,78
28,84,3,0,11352,1,2,81,785,0,0,7,Ukraine,,1.5401201293700908E-4,0.0010005002501250625,0.027485578554462164,0,84
29,99,3,1,11336,1,6,92,813,0,0,8,Ukraine,Romania,1.5401201293700908E-4,0.0030015007503751876,0.031218187987784186,0,99
30,104,3,1,11331,1,6,97,828,0,0,10,Ukraine,Romania,1.5401201293700908E-4,0.0030015007503751876,0.032914828639294194,0,104
31,109,4,1,11325,1,8,100,844,0,0,10,Ukraine,Romania,1.5401201293700908E-4,0.00400200100050025,0.0339328130302002,0,109
32,114,4,1,11320,1,9,104,861,0,0,10,Ukraine,Romania,1.5401201293700908E-4,0.004502251125562781,0.03529012555140821,0,114
33,114,8,1,11316,1,10,103,882,0,0,10,Ukraine,Romania,1.5401201293700908E-4,0.0050025012506253125,0.03495079742110621,0,114
34,120,9,1,11309,1,11,108,900,0,0,10,Ukraine,Romania,1.5401201293700908E-4,0.005502751375687844,0.03664743807261622,0,120
35,126,10,1,11302,1,14,111,923,0,0,11,Ukraine,Romania,1.5401201293700908E-4,0.007003501750875438,0.037665422463522225,0,126
36,131,10,1,11297,1,16,114,941,0,0,11,Ukraine,Romania,1.5401201293700908E-4,0.0080040020010005,0.03868340685442823,0,131
37,137,14,1,11287,1,19,117,961,0,0,11,Ukraine,Romania,1.5401201293700908E-4,0.009504752376188095,0.03970139124533424,0,137
38,143,17,1,11278,1,21,121,982,0,0,12,Ukraine,Romania,1.5401201293700908E-4,0.010505252626313157,0.04105870376654225,0,143
39,145,20,2,11272,1,23,121,1007,0,0,13,Ukraine,Romania,1.5401201293700908E-4,0.01150575287643822,0.04105870376654225,0,145
40,153,21,2,11263,1,25,127,1017,0,0,14,Ukraine,Romania,1.5401201293700908E-4,0.01250625312656328,0.04309467254835426,0,153
41,157,24,3,11255,1,26,130,1034,0,0,14,Ukraine,Romania,1.5401201293700908E-4,0.013006503251625813,0.04411265693926027,0,157
42,161,27,3,11248,1,27,133,1052,0,0,15,Ukraine,Romania,1.5401201293700908E-4,0.013506753376688344,0.04513064133016627,0,161
43,170,28,3,11238,1,31,138,1074,0,0,15,Ukraine,Romania,1.5401201293700908E-4,0.015507753876938469,0.04682728198167628,0,170
44,171,31,4,11233,1,33,137,1102,0,0,15,Ukraine,Romania,1.5401201293700908E-4,0.016508254127063533,0.04648795385137428,0,171
45,174,34,5,11226,1,35,138,1124,0,0,14,Ukraine,Romania,1.5401201293700908E-4,0.017508754377188594,0.04682728198167628,0,174
46,176,38,6,11219,1,37,138,1143,0,0,14,Ukraine,Romania,1.5401201293700908E-4,0.018509254627313655,0.04682728198167628,0,176
47,183,38,6,11212,1,39,143,1166,0,0,15,Ukraine,Romania,1.5401201293700908E-4,0.01950975487743872,0.04852392263318629,0,183
48,182,44,6,11207,1,39,142,1177,0,0,17,Ukraine,Romania,1.5401201293700908E-4,0.01950975487743872,0.04818459450288429,0,182
49,190,47,7,11195,2,41,147,1193,0,0,17,Ukraine,Ukraine,3.0802402587401816E-4,0.02051025512756378,0.0498812351543943,0,190
50,204,50,7,11178,3,49,152,1217,0,0,19,Ukraine,Ukraine,4.6203603881102723E-4,0.02451225612806403,0.05157787580590431,1,203
51,216,52,7,11164,6,53,157,1235,0,0,21,Ukraine,Romania,9.240720776220545E-4,0.026513256628314157,0.05327451645741432,4,212
52,231,55,8,11145,11,54,166,1249,0,0,24,Poland,Romania,0.0016941321423071,0.027013506753376687,0.05632846963013234,7,224
53,238,62,8,11131,13,56,169,1265,0,0,24,Poland,Romania,0.002002156168181118,0.02801400700350175,0.05734645402103834,7,231
54,255,64,8,11112,15,60,180,1292,0,0,24,Poland,Romania,0.0023101801940551363,0.030015007503751877,0.061079063454360365,6,249
55,274,70,9,11086,25,61,188,1303,0,0,26,Poland,Romania,0.003850300323425227,0.030515257628814407,0.06379368849677639,8,266
56,290,75,9,11065,32,63,195,1317,0,0,27,Poland,Ukraine,0.0049283844139842905,0.03151575787893947,0.0661689854088904,10,280
57,314,80,11,11034,43,64,207,1330,0,0,28,Poland,Romania,0.006622516556291391,0.032016008004002,0.07024092297251443,11,303
58,342,84,11,11002,62,65,215,1348,0,0,29,Germany,Romania,0.009548744802094564,0.03251625812906453,0.07295554801493044,11,331
59,378,93,12,10956,89,68,221,1365,0,0,28,Germany,Romania,0.01370706915139381,0.03401700850425213,0.07499151679674244,12,366
60,419,99,12,10909,123,69,227,1392,0,0,31,Germany,Romania,0.018943477591252117,0.03451725862931466,0.07702748557855446,16,403
61,467,106,12,10854,160,76,231,1412,0,0,33,Germany,Romania,0.024641922069921454,0.03801900950475238,0.07838479809976247,23,444
62,518,116,13,10792,204,80,234,1428,0,0,34,India,Romania,0.03141845063914985,0.0400200100050025,0.07940278249066848,29,489
63,603,119,13,10704,264,97,242,1445,0,0,35,India,Romania,0.0406591714153704,0.04852426213106553,0.0821174075330845,33,570
64,737,122,14,10566,347,146,244,1467,0,0,35,India,Romania,0.053442168489142156,0.07303651825912956,0.08279606379368849,38,699
65,850,128,14,10447,448,155,247,1485,0,0,38,India,Romania,0.06899738179578008,0.07753876938469234,0.08381404818459451,48,802
66,972,139,14,10314,570,154,248,1499,0,0,41,India,Romania,0.08778684737409517,0.07703851925962982,0.0841533763148965,51,921
67,1085,144,14,10196,682,155,248,1513,0,0,40,India,Romania,0.10503619282304019,0.07753876938469234,0.0841533763148965,50,1035
68,1203,151,14,10071,795,158,250,1530,0,0,43,India,Romania,0.12243955028492222,0.07903951975987994,0.08483203257550051,56,1147
69,1327,161,15,9936,913,161,253,1552,0,0,44,India,Romania,0.1406129678114893,0.08054027013506754,0.08585001696640651,58,1269
70,1449,165,16,9809,1029,161,259,1577,0,0,44,India,Romania,0.15847836131218235,0.08054027013506754,0.08788598574821853,66,1383
71,1573,172,16,9678,1131,166,276,1587,0,0,46,India,Romania,0.1741875866317573,0.0830415207603802,0.09365456396335256,66,1507
72,1700,180,19,9540,1237,168,295,1606,0,0,45,India,Ukraine,0.19051286000308024,0.08404202101050526,0.1001017984390906,72,1628
73,1814,189,20,9416,1336,170,308,1626,0,0,45,India,Ukraine,0.20576004928384414,0.08504252126063032,0.10451306413301663,77,1737
74,1939,194,21,9285,1449,172,318,1643,0,0,46,India,Ukraine,0.22316340674572616,0.08604302151075538,0.10790634543603665,76,1863
75,2059,209,23,9148,1552,181,326,1659,0,0,47,India,Ukraine,0.2390266440782381,0.09054527263631816,0.11062097047845267,86,1973
76,2181,221,23,9014,1656,183,342,1679,0,0,48,India,Ukraine,0.25504389342368705,0.09154577288644322,0.11605022056328469,95,2086
77,2301,234,25,8879,1761,187,353,1697,0,0,47,India,Ukraine,0.271215154782073,0.09354677338669334,0.11978282999660672,97,2204
