tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,2,0,0,11448,0,0,2,0,33,0,1,Romania,,0,0,6.759040216289286E-4,0,2
1,3,0,0,11447,0,0,3,0,53,0,2,Romania,,0,0,0.001013856032443393,0,3
2,5,0,0,11445,0,0,5,0,58,0,2,Serbia,,0,0,0.0016897600540723217,0,5
3,8,0,0,11442,0,0,8,0,61,0,2,Serbia,,0,0,0.0027036160865157146,0,8
4,10,0,0,11440,0,0,10,0,66,0,2,Serbia,,0,0,0.0033795201081446434,0,10
5,15,0,0,11435,0,1,14,0,69,0,4,Serbia,,0,4.99001996007984E-4,0.004731328151402501,0,15
6,16,0,0,11434,0,1,15,0,71,0,4,Serbia,,0,4.99001996007984E-4,0.005069280162216965,0,16
7,17,0,0,11433,0,2,15,0,74,0,5,Serbia,,0,9.98003992015968E-4,0.005069280162216965,0,17
8,19,0,0,11431,0,3,16,0,75,0,5,Serbia,,0,0.0014970059880239522,0.005407232173031429,0,19
9,22,0,0,11428,0,3,19,0,77,0,6,Serbia,,0,0.0014970059880239522,0.006421088205474822,0,22
10,26,0,0,11424,0,3,23,0,84,0,6,Serbia,,0,0.0014970059880239522,0.00777289624873268,0,26
11,32,0,0,11418,0,4,28,0,98,0,7,Serbia,,0,0.001996007984031936,0.009462656302805001,0,32
12,34,0,0,11416,0,6,28,0,102,0,7,Serbia,,0,0.0029940119760479044,0.009462656302805001,0,34
13,41,0,0,11409,0,6,35,0,108,0,10,Serbia,,0,0.0029940119760479044,0.011828320378506252,0,41
14,48,0,0,11402,0,9,39,0,111,0,11,Ukraine,,0,0.004491017964071856,0.013180128421764109,0,48
15,56,0,0,11394,0,11,45,0,113,0,11,Ukraine,,0,0.0054890219560878245,0.015207840486650895,0,56
16,62,0,0,11388,0,14,48,0,115,0,11,Ukraine,,0,0.006986027944111776,0.01622169651909429,0,62
17,75,0,0,11375,0,15,60,0,116,0,11,Ukraine,,0,0.0074850299401197605,0.02027712064886786,0,75
18,79,0,0,11371,0,15,64,0,119,0,11,Ukraine,,0,0.0074850299401197605,0.021628928692125717,0,79
19,86,0,0,11364,0,15,71,0,125,0,12,Ukraine,,0,0.0074850299401197605,0.023994592767826967,0,86
20,91,0,0,11359,0,15,76,0,126,0,13,Ukraine,,0,0.0074850299401197605,0.02568435282189929,0,91
21,95,0,0,11355,0,15,80,0,133,0,13,Ukraine,,0,0.0074850299401197605,0.027036160865157147,0,95
22,101,0,1,11348,0,15,86,0,136,0,15,Poland,Romania,0,0.0074850299401197605,0.029063872930043935,0,101
23,108,0,1,11341,0,15,93,0,144,0,15,Poland,Romania,0,0.0074850299401197605,0.03142953700574518,0,108
24,118,1,1,11330,0,14,104,0,146,0,15,Poland,Romania,0,0.006986027944111776,0.035147009124704295,0,118
25,128,1,1,11320,0,14,114,0,148,0,15,Poland,Romania,0,0.006986027944111776,0.03852652923284894,0,128
26,140,1,1,11308,0,14,126,0,150,0,16,Poland,Romania,0,0.006986027944111776,0.04258195336262251,0,140
27,145,2,1,11302,0,14,131,0,152,0,16,Poland,Romania,0,0.006986027944111776,0.04427171341669483,0,145
28,154,4,1,11291,1,14,139,0,160,0,17,Poland,Romania,1.5415446277169725E-4,0.006986027944111776,0.046975329503210546,0,154
29,163,6,1,11280,2,14,147,0,164,0,17,Poland,Romania,3.083089255433945E-4,0.006986027944111776,0.049678945589726256,0,163
30,167,10,1,11272,2,14,151,0,167,0,17,Poland,Romania,3.083089255433945E-4,0.006986027944111776,0.051030753632984115,0,167
31,175,11,2,11262,2,13,160,0,173,0,17,Poland,Romania,3.083089255433945E-4,0.006487025948103792,0.054072321730314295,0,175
32,182,13,2,11253,2,13,167,0,177,0,18,Poland,Romania,3.083089255433945E-4,0.006487025948103792,0.05643798580601555,0,182
33,190,15,2,11243,2,13,175,0,185,0,18,Poland,Romania,3.083089255433945E-4,0.006487025948103792,0.05914160189253126,0,190
34,192,17,2,11239,2,12,178,0,188,0,19,Poland,Romania,3.083089255433945E-4,0.005988023952095809,0.060155457924974655,0,192
35,191,19,2,11238,2,11,178,0,194,0,19,Poland,Romania,3.083089255433945E-4,0.0054890219560878245,0.060155457924974655,0,191
36,192,21,4,11233,2,10,180,0,197,0,19,Poland,Poland,3.083089255433945E-4,0.00499001996007984,0.06083136194660358,0,192
37,198,23,4,11225,2,10,186,0,202,0,21,Poland,Romania,3.083089255433945E-4,0.00499001996007984,0.06285907401149037,0,198
38,205,23,4,11218,3,10,192,0,207,0,21,Poland,Poland,4.624633883150917E-4,0.00499001996007984,0.06488678607637716,0,205
39,213,25,4,11208,3,10,200,0,212,0,21,Poland,Poland,4.624633883150917E-4,0.00499001996007984,0.06759040216289287,0,213
40,219,29,5,11197,3,10,206,0,214,0,21,Poland,Romania,4.624633883150917E-4,0.00499001996007984,0.06961811422777965,0,219
41,230,30,5,11185,4,10,216,0,218,0,21,Poland,Romania,6.16617851086789E-4,0.00499001996007984,0.0729976343359243,0,230
42,242,33,5,11170,4,10,228,0,223,0,21,Poland,Romania,6.16617851086789E-4,0.00499001996007984,0.07705305846569788,0,242
43,248,40,6,11156,4,9,235,0,229,0,20,Germany,Romania,6.16617851086789E-4,0.004491017964071856,0.07941872254139912,0,248
44,251,48,8,11143,4,9,238,0,234,0,20,Germany,Poland,6.16617851086789E-4,0.004491017964071856,0.08043257857384252,0,251
45,268,51,8,11123,4,8,256,0,237,0,20,Germany,Poland,6.16617851086789E-4,0.003992015968063872,0.08651571476850287,0,268
46,280,53,8,11109,6,8,266,0,239,0,22,Germany,Romania,9.249267766301834E-4,0.003992015968063872,0.08989523487664752,0,280
47,285,60,8,11097,6,8,271,0,241,0,22,Germany,Romania,9.249267766301834E-4,0.003992015968063872,0.09158499493071984,0,285
