tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,1,0,0,11390,0,0,1,0,3,0,1,Romania,,0,0,3.4234851078397807E-4,0,1
1,3,0,0,11388,0,0,3,0,4,0,1,Romania,,0,0,0.0010270455323519343,0,3
2,4,0,0,11387,0,0,4,0,5,0,1,Romania,,0,0,0.0013693940431359123,0,4
3,7,0,0,11384,0,0,7,0,6,0,1,Romania,,0,0,0.002396439575487847,0,7
4,12,0,0,11379,0,0,12,0,7,0,2,Romania,,0,0,0.004108182129407737,0,12
5,16,0,0,11375,0,0,16,0,8,0,2,Romania,,0,0,0.005477576172543649,0,16
6,19,0,0,11372,0,0,19,0,8,0,3,Romania,,0,0,0.006504621704895584,0,19
7,23,0,0,11368,0,0,23,0,9,0,3,Romania,,0,0,0.007874015748031496,0,23
8,31,0,0,11360,0,0,31,0,11,0,3,Romania,,0,0,0.010612803834303321,0,31
9,37,0,0,11354,0,0,37,0,13,0,5,Romania,,0,0,0.01266689489900719,0,37
10,40,0,0,11351,0,0,40,0,15,0,5,Romania,,0,0,0.013693940431359124,0,40
11,44,0,0,11347,0,1,43,0,17,0,6,Romania,,0,5.058168942842691E-4,0.014720985963711058,0,44
12,46,0,0,11345,0,2,44,0,17,0,6,Romania,,0,0.0010116337885685382,0.015063334474495036,0,46
13,51,0,0,11340,0,2,49,0,17,0,7,Romania,,0,0.0010116337885685382,0.016775077028414926,0,51
14,56,0,0,11335,0,2,54,0,19,0,7,Romania,,0,0.0010116337885685382,0.018486819582334817,0,56
15,59,0,0,11332,0,4,55,0,20,0,7,Romania,,0,0.0020232675771370764,0.018829168093118794,0,59
16,60,0,0,11331,0,4,56,0,20,0,7,Romania,,0,0.0020232675771370764,0.019171516603902775,0,60
17,66,0,0,11325,0,4,62,0,21,0,7,Romania,,0,0.0020232675771370764,0.021225607668606643,0,66
18,72,0,0,11319,0,5,67,0,22,0,7,Romania,,0,0.0025290844714213456,0.02293735022252653,0,72
19,77,0,0,11314,0,7,70,0,22,0,8,Romania,,0,0.0035407182599898838,0.023964395754878465,0,77
20,87,0,0,11304,0,9,78,0,24,0,10,Romania,,0,0.004552352048558422,0.02670318384115029,0,87
21,93,1,0,11297,0,11,82,0,26,0,11,Romania,,0,0.00556398583712696,0.028072577884286205,0,93
22,102,2,0,11287,1,11,90,0,27,0,13,Romania,,1.5401201293700908E-4,0.00556398583712696,0.030811365970558027,0,102
23,109,2,0,11280,1,13,95,0,30,0,13,Romania,,1.5401201293700908E-4,0.0065756196256954984,0.03252310852447792,0,109
24,119,2,1,11269,2,13,104,0,31,0,13,Romania,Romania,3.0802402587401816E-4,0.0065756196256954984,0.03560424512153372,0,119
25,123,4,1,11263,2,14,107,0,31,0,13,Romania,Romania,3.0802402587401816E-4,0.0070814365199797676,0.03663129065388566,0,123
26,128,6,1,11256,2,14,112,0,31,0,14,Poland,Romania,3.0802402587401816E-4,0.0070814365199797676,0.03834303320780555,0,128
27,130,7,1,11253,2,14,114,0,32,0,14,Poland,Romania,3.0802402587401816E-4,0.0070814365199797676,0.0390277302293735,0,130
28,132,9,1,11249,3,14,115,0,35,0,14,Poland,Romania,4.6203603881102723E-4,0.0070814365199797676,0.03937007874015748,0,132
29,136,10,1,11244,3,14,119,0,36,0,14,Poland,Romania,4.6203603881102723E-4,0.0070814365199797676,0.040739472783293394,0,136
30,144,11,1,11235,5,15,124,0,37,0,15,Poland,Romania,7.700600646850454E-4,0.007587253414264037,0.042451215337213286,0,144
31,149,14,1,11227,6,15,128,0,39,0,16,Poland,Romania,9.240720776220545E-4,0.007587253414264037,0.04382060938034919,0,149
32,159,14,1,11217,7,16,136,0,39,0,17,Poland,Romania,0.0010780840905590637,0.008093070308548306,0.04655939746662102,0,159
33,161,18,2,11210,7,17,137,0,40,0,18,Poland,Romania,0.0010780840905590637,0.008598887202832575,0.046901745977405,0,161
34,164,20,2,11205,7,17,140,0,41,0,18,Poland,Romania,0.0010780840905590637,0.008598887202832575,0.04792879150975693,0,164
35,170,26,2,11193,8,17,145,0,42,0,19,Poland,Romania,0.0012320961034960726,0.008598887202832575,0.04964053406367682,0,170
36,175,30,2,11184,9,17,149,0,43,0,19,Poland,Romania,0.0013861081164330818,0.008598887202832575,0.051009928106812735,0,175
37,179,34,2,11176,9,18,152,0,44,0,19,Poland,Romania,0.0013861081164330818,0.009104704097116844,0.05203697363916467,0,179
38,191,34,2,11164,11,18,162,0,45,0,19,Poland,Romania,0.0016941321423071,0.009104704097116844,0.05546045874700445,0,191
39,195,38,2,11156,13,17,165,0,45,0,19,Poland,Romania,0.002002156168181118,0.008598887202832575,0.056487504279356386,0,195
40,198,42,2,11149,14,17,167,0,46,0,19,Poland,Romania,0.0021561681811181274,0.008598887202832575,0.05717220130092434,0,198
41,200,46,3,11142,14,17,169,0,46,0,19,Poland,Romania,0.0021561681811181274,0.008598887202832575,0.0578568983224923,0,200
42,197,51,4,11139,14,14,169,0,46,0,19,Poland,Romania,0.0021561681811181274,0.0070814365199797676,0.0578568983224923,0,197
43,199,52,5,11135,14,14,171,0,48,0,19,Poland,Romania,0.0021561681811181274,0.0070814365199797676,0.058541595344060254,0,199
44,195,59,5,11132,14,13,168,0,50,0,19,Poland,Romania,0.0021561681811181274,0.0065756196256954984,0.05751454981170832,0,195
