tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,2,0,0,11478,0,0,2,7,51,0,2,Romania,,0,0,6.709158000670916E-4,0,2
1,6,0,0,11474,0,0,6,10,78,0,3,Romania,,0,0,0.0020127474002012745,0,6
2,7,0,0,11473,0,0,7,11,88,0,3,Romania,,0,0,0.0023482053002348204,0,7
3,13,0,0,11467,0,0,13,11,96,0,3,Romania,,0,0,0.004360952700436095,0,13
4,14,0,0,11466,0,0,14,13,101,0,3,Romania,,0,0,0.004696410600469641,0,14
5,16,0,0,11464,0,0,16,15,106,0,3,Romania,,0,0,0.005367326400536733,0,16
6,17,0,0,11463,0,0,17,16,111,0,3,Romania,,0,0,0.0057027843005702785,0,17
7,18,0,0,11462,0,0,18,18,118,0,3,Romania,,0,0,0.0060382422006038244,0,18
8,23,0,0,11457,0,0,23,19,124,0,3,Romania,,0,0,0.007715531700771553,0,23
9,27,0,0,11453,0,0,27,19,126,0,3,Romania,,0,0,0.009057363300905737,0,27
10,31,0,0,11449,0,0,31,21,142,0,4,Romania,,0,0,0.01039919490103992,0,31
11,36,0,0,11444,0,0,36,24,159,0,4,Romania,,0,0,0.012076484401207649,0,36
12,40,0,0,11440,0,0,40,24,172,0,4,Romania,,0,0,0.01341831600134183,0,40
13,44,0,0,11436,0,0,44,24,179,0,4,Romania,,0,0,0.014760147601476014,0,44
14,51,0,0,11429,0,0,51,25,193,0,4,Ukraine,,0,0,0.017108352901710835,0,51
15,56,0,0,11424,0,0,56,25,201,0,4,Ukraine,,0,0,0.018785642401878563,0,56
16,61,0,0,11419,0,0,61,25,213,0,4,Ukraine,,0,0,0.020462931902046292,0,61
17,64,0,0,11416,0,0,64,26,218,0,4,Ukraine,,0,0,0.02146930560214693,0,64
18,69,0,0,11411,0,0,69,28,225,0,4,Ukraine,,0,0,0.02314659510231466,0,69
19,70,1,0,11409,0,0,70,30,236,0,4,Ukraine,,0,0,0.023482053002348204,0,70
20,77,1,0,11402,0,0,77,32,246,0,5,Ukraine,,0,0,0.025830258302583026,0,77
21,83,1,0,11396,0,0,83,34,255,0,5,Ukraine,,0,0,0.0278430057027843,0,83
22,89,1,0,11390,0,0,89,34,271,0,5,Ukraine,,0,0,0.029855753102985574,0,89
23,92,1,0,11387,0,0,92,34,280,0,5,Ukraine,,0,0,0.030862126803086212,0,92
24,96,1,0,11383,0,0,96,37,291,0,5,Ukraine,,0,0,0.03220395840322039,0,96
25,99,1,0,11380,0,0,99,38,299,0,5,Ukraine,,0,0,0.033210332103321034,0,99
26,98,3,0,11379,0,0,98,39,314,0,5,Ukraine,,0,0,0.03287487420328749,0,98
27,102,4,0,11374,0,1,101,40,322,0,7,Ukraine,,0,4.99001996007984E-4,0.033881247903388124,0,102
28,100,6,0,11374,0,1,99,41,326,0,7,Ukraine,,0,4.99001996007984E-4,0.033210332103321034,0,100
29,99,7,0,11374,0,1,98,44,333,0,7,Ukraine,,0,4.99001996007984E-4,0.03287487420328749,0,99
30,94,12,0,11374,0,1,93,44,339,0,7,Ukraine,,0,4.99001996007984E-4,0.031197584703119757,0,94
31,95,14,0,11371,0,2,93,45,348,0,7,Ukraine,,0,9.98003992015968E-4,0.031197584703119757,0,95
32,96,15,0,11369,0,2,94,46,362,0,7,Ukraine,,0,9.98003992015968E-4,0.0315330426031533,0,96
33,96,17,0,11367,0,2,94,46,367,0,7,Ukraine,,0,9.98003992015968E-4,0.0315330426031533,0,96
34,94,20,1,11365,0,2,92,46,375,0,7,Ukraine,Romania,0,9.98003992015968E-4,0.030862126803086212,0,94
