tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,2,0,0,11449,0,0,2,1,2,0,1,Romania,,0,0,6.752194463200541E-4,0,2
1,2,0,0,11449,0,0,2,1,2,0,1,Romania,,0,0,6.752194463200541E-4,0,2
2,3,0,0,11448,0,0,3,3,3,0,1,Romania,,0,0,0.001012829169480081,0,3
3,3,0,0,11448,0,0,3,4,3,0,1,Romania,,0,0,0.001012829169480081,0,3
4,5,0,0,11446,0,0,5,4,3,0,1,Romania,,0,0,0.001688048615800135,0,5
5,8,0,0,11443,0,0,8,5,3,0,1,Romania,,0,0,0.0027008777852802163,0,8
6,8,0,0,11443,0,0,8,5,3,0,1,Romania,,0,0,0.0027008777852802163,0,8
7,12,0,0,11439,0,0,12,8,3,0,1,Romania,,0,0,0.004051316677920324,0,12
8,14,0,0,11437,0,0,14,9,3,0,1,Romania,,0,0,0.004726536124240378,0,14
9,17,0,0,11434,0,0,17,9,3,0,1,Romania,,0,0,0.005739365293720459,0,17
10,19,0,0,11432,0,0,19,9,3,0,2,Romania,,0,0,0.006414584740040513,0,19
11,21,0,0,11430,0,0,21,10,3,0,2,Romania,,0,0,0.0070898041863605675,0,21
12,25,0,0,11426,0,0,25,10,3,0,2,Romania,,0,0,0.008440243079000676,0,25
13,26,0,0,11425,0,0,26,10,3,0,2,Romania,,0,0,0.008777852802160702,0,26
14,28,0,0,11423,0,0,28,12,3,0,4,Romania,,0,0,0.009453072248480757,0,28
15,29,0,0,11422,0,0,29,12,3,0,4,Romania,,0,0,0.009790681971640782,0,29
16,34,0,0,11417,0,0,34,14,4,0,4,Romania,,0,0,0.011478730587440918,0,34
17,37,0,0,11414,0,0,37,15,4,0,4,Romania,,0,0,0.012491559756921,0,37
18,43,0,0,11408,0,0,43,15,5,0,4,Romania,,0,0,0.01451721809588116,0,43
19,48,0,0,11403,0,1,47,17,5,0,5,Romania,,0,5.058168942842691E-4,0.01586765698852127,0,48
20,51,0,0,11400,0,2,49,17,5,0,5,Romania,,0,0.0010116337885685382,0.016542876434841324,0,51
21,60,0,0,11391,0,4,56,17,5,0,8,Romania,,0,0.0020232675771370764,0.018906144496961513,0,60
22,66,0,0,11385,0,5,61,17,5,0,10,Romania,,0,0.0025290844714213456,0.020594193112761647,0,66
23,73,0,0,11378,1,6,66,17,6,0,11,Romania,,1.5356265356265356E-4,0.0030349013657056147,0.02228224172856178,0,73
24,85,0,1,11365,1,8,76,17,7,0,12,Romania,Romania,1.5356265356265356E-4,0.004046535154274153,0.025658338960162053,0,85
25,97,1,1,11352,2,10,85,17,7,0,12,Romania,Romania,3.071253071253071E-4,0.005058168942842691,0.028696826468602294,0,97
26,106,1,1,11343,3,12,91,17,7,0,14,Romania,Romania,4.606879606879607E-4,0.006069802731411229,0.03072248480756246,0,106
27,108,3,1,11339,3,13,92,18,7,0,14,Romania,Romania,4.606879606879607E-4,0.0065756196256954984,0.031060094530722483,0,108
28,112,3,1,11335,4,13,95,18,7,0,14,Romania,Romania,6.142506142506142E-4,0.0065756196256954984,0.032072923700202566,0,112
29,115,4,2,11330,4,14,97,20,7,0,15,Ukraine,Romania,6.142506142506142E-4,0.0070814365199797676,0.03274814314652262,0,115
30,120,7,2,11322,5,15,100,21,7,0,15,Ukraine,Romania,7.678132678132678E-4,0.007587253414264037,0.0337609723160027,0,120
31,127,7,2,11315,7,15,105,21,8,0,15,Ukraine,Romania,0.001074938574938575,0.007587253414264037,0.035449020931802834,0,127
32,132,10,2,11307,8,15,109,21,8,0,15,Ukraine,Romania,0.0012285012285012285,0.007587253414264037,0.036799459824442944,0,132
33,143,12,2,11294,12,16,115,21,9,0,16,Poland,Romania,0.0018427518427518428,0.008093070308548306,0.03882511816340311,0,143
34,148,14,2,11287,15,16,117,22,11,0,16,Poland,Romania,0.0023034398034398034,0.008093070308548306,0.03950033760972316,0,148
35,154,14,2,11281,16,16,122,23,11,0,17,Poland,Romania,0.002457002457002457,0.008093070308548306,0.041188386225523295,0,154
36,160,14,2,11275,16,16,128,25,12,0,18,Poland,Romania,0.002457002457002457,0.008093070308548306,0.04321404456448346,0,160
37,169,14,2,11266,17,18,134,26,12,0,18,Poland,Romania,0.0026105651105651105,0.009104704097116844,0.04523970290344362,0,169
38,170,17,3,11261,17,18,135,26,12,0,18,Poland,Romania,0.0026105651105651105,0.009104704097116844,0.045577312626603646,0,170
39,176,17,4,11254,20,19,137,28,12,0,18,Poland,Romania,0.003071253071253071,0.009610520991401113,0.0462525320729237,0,176
40,178,18,4,11251,22,19,137,28,13,0,18,Poland,Romania,0.0033783783783783786,0.009610520991401113,0.0462525320729237,0,178
41,183,20,5,11243,26,19,138,28,13,0,18,Poland,Romania,0.003992628992628993,0.009610520991401113,0.04659014179608373,0,183
42,184,21,7,11239,28,19,137,28,13,0,18,Poland,Romania,0.0042997542997543,0.009610520991401113,0.0462525320729237,0,184
43,187,28,7,11229,29,19,139,28,13,0,19,Poland,Romania,0.004453316953316954,0.009610520991401113,0.046927751519243756,0,187
44,183,34,9,11225,30,18,135,28,13,0,19,Poland,Romania,0.004606879606879607,0.009104704097116844,0.045577312626603646,0,183
45,186,38,9,11218,30,21,135,29,14,0,19,Poland,Romania,0.004606879606879607,0.010622154779969651,0.045577312626603646,0,186
46,188,41,9,11213,31,22,135,29,14,0,20,Poland,Romania,0.004760442260442261,0.01112797167425392,0.045577312626603646,0,188
47,190,44,10,11207,33,21,136,29,15,0,20,Poland,Romania,0.005067567567567568,0.010622154779969651,0.04591492234976367,0,190
48,192,47,11,11201,34,21,137,31,16,0,20,Poland,Romania,0.005221130221130221,0.010622154779969651,0.0462525320729237,0,192
49,201,49,11,11190,37,23,141,32,17,0,20,Poland,Romania,0.005681818181818182,0.01163378856853819,0.04760297096556381,0,201
50,196,54,13,11188,37,22,137,32,18,0,20,Poland,Romania,0.005681818181818182,0.01112797167425392,0.0462525320729237,0,196
51,201,56,14,11180,40,25,136,32,18,0,20,Poland,Romania,0.006142506142506142,0.012645422357106728,0.04591492234976367,0,201
52,201,64,14,11172,41,26,134,32,18,0,20,Poland,Romania,0.006296068796068796,0.013151239251390997,0.04523970290344362,0,201
53,200,71,15,11165,41,29,130,32,20,0,21,Poland,Romania,0.006296068796068796,0.014668689934243804,0.04388926401080351,0,200
54,204,76,16,11155,40,32,132,33,20,0,22,Poland,Romania,0.006142506142506142,0.01618614061709661,0.04456448345712356,0,204
55,217,80,16,11138,42,33,142,35,20,0,23,Poland,Romania,0.006449631449631449,0.01669195751138088,0.04794058068872384,0,217
56,227,83,17,11124,44,34,149,35,20,0,22,Poland,Romania,0.006756756756756757,0.01719777440566515,0.050303848750844024,0,227
