tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,1,0,0,11423,0,0,1,10,0,0,1,Romania,,0,0,3.3840947546531303E-4,0,1
1,1,0,0,11423,0,0,1,22,2,0,1,Romania,,0,0,3.3840947546531303E-4,0,1
2,2,0,0,11422,0,0,2,31,2,0,1,Romania,,0,0,6.768189509306261E-4,0,2
3,2,0,0,11422,0,0,2,38,2,0,1,Romania,,0,0,6.768189509306261E-4,0,2
4,4,0,0,11420,0,0,4,47,3,0,1,Romania,,0,0,0.0013536379018612521,0,4
5,4,0,0,11420,0,0,4,59,4,0,1,Romania,,0,0,0.0013536379018612521,0,4
6,6,0,0,11418,0,0,6,67,4,0,2,Romania,,0,0,0.0020304568527918783,0,6
7,7,0,0,11417,0,0,7,74,7,0,2,Romania,,0,0,0.0023688663282571912,0,7
8,9,0,0,11415,0,0,9,84,8,0,2,Romania,,0,0,0.003045685279187817,0,9
9,10,0,0,11414,0,0,10,90,9,0,2,Romania,,0,0,0.00338409475465313,0,10
10,12,0,0,11412,0,0,12,100,10,0,2,Romania,,0,0,0.0040609137055837565,0,12
11,15,0,0,11409,0,0,15,108,11,0,3,Romania,,0,0,0.005076142131979695,0,15
12,19,0,0,11405,0,0,19,113,12,0,3,Romania,,0,0,0.006429780033840948,0,19
13,26,0,0,11398,0,1,25,117,12,0,4,Romania,,0,5.060728744939271E-4,0.008460236886632826,0,26
14,32,0,0,11392,0,2,30,125,13,0,5,Romania,,0,0.0010121457489878543,0.01015228426395939,0,32
15,39,0,0,11385,0,4,35,129,13,0,5,Romania,,0,0.0020242914979757085,0.011844331641285956,0,39
16,44,0,0,11380,0,5,39,137,14,0,7,Romania,,0,0.0025303643724696357,0.013197969543147208,0,44
