tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,1,0,0,11452,0,0,1,1,2,0,1,Romania,,0,0,3.3840947546531303E-4,0,1
1,1,0,0,11452,0,0,1,1,3,0,1,Romania,,0,0,3.3840947546531303E-4,0,1
2,1,0,0,11452,0,0,1,1,3,0,1,Romania,,0,0,3.3840947546531303E-4,0,1
3,2,0,0,11451,0,0,2,3,3,0,1,Romania,,0,0,6.768189509306261E-4,0,2
4,3,0,0,11450,0,0,3,3,5,0,1,Romania,,0,0,0.0010152284263959391,0,3
5,5,0,0,11448,0,0,5,6,5,0,1,Romania,,0,0,0.001692047377326565,0,5
6,7,0,0,11446,0,0,7,6,5,0,1,Romania,,0,0,0.0023688663282571912,0,7
7,7,0,0,11446,0,0,7,7,8,0,1,Romania,,0,0,0.0023688663282571912,0,7
8,9,0,0,11444,0,0,9,7,8,0,1,Romania,,0,0,0.003045685279187817,0,9
9,13,0,0,11440,0,0,13,7,10,0,1,Romania,,0,0,0.004399323181049069,0,13
10,16,0,0,11437,0,0,16,7,12,0,1,Romania,,0,0,0.0054145516074450084,0,16
11,19,0,0,11434,0,0,19,7,13,0,1,Romania,,0,0,0.006429780033840948,0,19
12,21,0,0,11432,0,0,21,8,14,0,1,Romania,,0,0,0.007106598984771574,0,21
13,24,0,0,11429,0,0,24,8,17,0,2,Romania,,0,0,0.008121827411167513,0,24
14,25,0,0,11428,0,0,25,8,17,0,2,Romania,,0,0,0.008460236886632826,0,25
15,27,0,0,11426,0,0,27,8,19,0,2,Romania,,0,0,0.009137055837563452,0,27
16,29,0,0,11424,0,0,29,9,21,0,2,Romania,,0,0,0.009813874788494078,0,29
17,29,0,0,11424,0,0,29,9,22,0,2,Romania,,0,0,0.009813874788494078,0,29
18,32,0,0,11421,0,0,32,10,24,0,2,Romania,,0,0,0.010829103214890017,0,32
19,33,1,0,11419,0,0,33,11,25,0,3,Romania,,0,0,0.01116751269035533,0,33
20,34,1,0,11418,0,0,34,11,25,0,4,Romania,,0,0,0.011505922165820644,0,34
21,36,1,0,11416,0,0,36,11,27,0,4,Romania,,0,0,0.012182741116751269,0,36
22,38,2,0,11413,0,0,38,13,29,0,4,Romania,,0,0,0.012859560067681896,0,38
23,41,2,0,11410,0,1,40,13,30,0,6,Romania,,0,4.982561036372695E-4,0.01353637901861252,0,41
24,46,2,0,11405,0,1,45,13,32,0,7,Romania,,0,4.982561036372695E-4,0.015228426395939087,0,46
25,55,2,0,11396,0,1,54,13,32,0,7,Romania,,0,4.982561036372695E-4,0.018274111675126905,0,55
26,56,3,0,11394,0,1,55,13,36,0,7,Romania,,0,4.982561036372695E-4,0.018612521150592216,0,56
27,62,3,0,11388,0,3,59,13,37,0,7,Romania,,0,0.0014947683109118087,0.01996615905245347,0,62
28,65,4,0,11384,0,4,61,13,38,0,7,Romania,,0,0.001993024414549078,0.020642978003384094,0,65
29,70,5,0,11378,0,5,65,13,38,0,7,Romania,,0,0.002491280518186348,0.021996615905245348,0,70
30,81,6,0,11366,0,6,75,13,39,0,8,Romania,,0,0.0029895366218236174,0.025380710659898477,0,81
31,94,8,0,11351,1,6,87,13,40,0,9,Romania,,1.5405946695424435E-4,0.0029895366218236174,0.029441624365482234,0,94
32,107,9,0,11337,2,8,97,13,41,0,10,Poland,,3.081189339084887E-4,0.003986048829098156,0.03282571912013536,0,107
33,114,10,0,11329,2,9,103,13,41,0,11,Poland,,3.081189339084887E-4,0.004484304932735426,0.03485617597292724,0,114
34,125,10,0,11318,2,12,111,13,43,0,12,Poland,,3.081189339084887E-4,0.005979073243647235,0.03756345177664975,0,125
35,128,12,0,11313,2,12,114,14,43,0,14,Poland,,3.081189339084887E-4,0.005979073243647235,0.03857868020304569,0,128
36,134,12,0,11307,3,13,118,14,43,0,15,Poland,,4.6217840086273303E-4,0.0064773293472845045,0.03993231810490694,0,134
37,141,12,1,11299,4,13,124,14,44,0,15,Poland,Bulgaria,6.162378678169774E-4,0.0064773293472845045,0.04196277495769882,0,141
38,145,12,1,11295,4,13,128,15,46,0,15,Poland,Bulgaria,6.162378678169774E-4,0.0064773293472845045,0.04331641285956007,0,145
39,153,12,1,11287,6,15,132,15,46,0,17,Poland,Bulgaria,9.243568017254661E-4,0.007473841554559043,0.04467005076142132,0,153
40,159,13,1,11280,6,15,138,16,46,0,18,Poland,Bulgaria,9.243568017254661E-4,0.007473841554559043,0.046700507614213196,0,159
41,167,15,1,11270,6,15,146,18,47,0,18,Poland,Bulgaria,9.243568017254661E-4,0.007473841554559043,0.049407783417935704,0,167
