tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,2,0,0,11616,0,0,2,10,59,0,1,Romania,,0,0,6.709158000670916E-4,0,2
1,4,0,0,11614,0,0,4,13,95,0,1,Romania,,0,0,0.0013418316001341832,0,4
2,5,0,0,11613,0,0,5,13,110,0,2,Romania,,0,0,0.0016772895001677288,0,5
3,6,0,0,11612,0,0,6,14,124,0,2,Romania,,0,0,0.0020127474002012745,0,6
4,9,0,0,11609,0,0,9,14,128,0,2,Romania,,0,0,0.0030191211003019122,0,9
5,12,0,0,11606,0,0,12,15,135,0,2,Romania,,0,0,0.004025494800402549,0,12
6,14,0,0,11604,0,0,14,16,142,0,2,Romania,,0,0,0.004696410600469641,0,14
7,15,0,0,11603,0,0,15,18,153,0,2,Romania,,0,0,0.005031868500503187,0,15
8,16,0,0,11602,0,0,16,18,165,0,2,Romania,,0,0,0.005367326400536733,0,16
9,20,0,0,11598,0,0,20,18,177,0,2,Romania,,0,0,0.006709158000670915,0,20
10,25,0,0,11593,0,1,24,20,197,0,4,Romania,,0,4.99001996007984E-4,0.008050989600805098,0,25
11,28,0,0,11590,0,1,27,20,217,0,5,Romania,,0,4.99001996007984E-4,0.009057363300905737,0,28
12,34,0,0,11584,0,1,33,21,231,0,5,Romania,,0,4.99001996007984E-4,0.01107011070110701,0,34
13,37,0,0,11581,0,1,36,22,243,0,5,Romania,,0,4.99001996007984E-4,0.012076484401207649,0,37
14,40,0,0,11578,0,1,39,22,256,0,5,Romania,,0,4.99001996007984E-4,0.013082858101308286,0,40
15,43,0,0,11575,0,1,42,23,266,0,5,Romania,,0,4.99001996007984E-4,0.014089231801408923,0,43
16,43,0,0,11575,0,1,42,26,278,0,5,Romania,,0,4.99001996007984E-4,0.014089231801408923,0,43
17,47,0,0,11571,0,1,46,26,286,0,5,Romania,,0,4.99001996007984E-4,0.015431063401543106,0,47
18,53,0,0,11565,0,3,50,27,296,0,6,Romania,,0,0.0014970059880239522,0.01677289500167729,0,53
19,62,0,0,11556,0,6,56,27,308,0,7,Romania,,0,0.0029940119760479044,0.018785642401878563,0,62
20,69,2,0,11547,0,8,61,27,320,0,7,Romania,,0,0.003992015968063872,0.020462931902046292,0,69
21,77,3,1,11537,0,15,62,27,333,0,9,Romania,Bulgaria,0,0.0074850299401197605,0.02079838980207984,0,77
22,85,3,1,11529,0,21,64,27,347,0,9,Romania,Bulgaria,0,0.010479041916167664,0.02146930560214693,0,85
23,90,4,1,11523,0,24,66,28,364,0,10,Romania,Bulgaria,0,0.011976047904191617,0.02214022140221402,0,90
24,99,5,1,11513,0,30,69,29,376,0,10,Ukraine,Bulgaria,0,0.014970059880239521,0.02314659510231466,0,99
25,110,6,1,11501,1,35,74,29,388,0,12,Ukraine,Bulgaria,1.5076134479119553E-4,0.01746506986027944,0.024823884602482388,0,110
26,123,6,1,11488,2,38,83,30,396,0,12,Ukraine,Bulgaria,3.0152268958239106E-4,0.018962075848303395,0.0278430057027843,0,123
27,136,6,1,11475,3,43,90,33,408,0,13,Ukraine,Bulgaria,4.522840343735866E-4,0.021457085828343315,0.030191211003019122,0,136
28,146,6,2,11464,3,47,96,33,418,0,13,Turkey,Bulgaria,4.522840343735866E-4,0.023453093812375248,0.03220395840322039,0,146
29,157,9,2,11450,6,48,103,33,431,0,15,Ukraine,Bulgaria,9.045680687471732E-4,0.023952095808383235,0.034552163703455215,0,157
30,171,9,2,11436,6,52,113,33,435,0,16,Turkey,Bulgaria,9.045680687471732E-4,0.02594810379241517,0.03790674270379067,0,171
31,182,11,2,11423,6,60,116,33,448,0,16,Turkey,Bulgaria,9.045680687471732E-4,0.029940119760479042,0.038913116403891314,0,182
32,196,12,2,11408,6,67,123,33,460,0,17,Turkey,Romania,9.045680687471732E-4,0.03343313373253493,0.04126132170412613,0,196
33,212,14,2,11390,8,73,131,33,476,0,17,Turkey,Bulgaria,0.0012060907583295642,0.03642714570858283,0.043944984904394496,0,212
34,224,15,2,11377,8,79,137,33,495,0,17,Turkey,Romania,0.0012060907583295642,0.03942115768463074,0.04595773230459577,0,224
35,228,17,4,11369,8,84,136,34,506,0,17,Turkey,Romania,0.0012060907583295642,0.041916167664670656,0.04562227440456223,0,228
36,245,19,4,11350,10,87,148,34,518,0,18,Turkey,Bulgaria,0.0015076134479119555,0.04341317365269461,0.049647769204964776,0,245
37,257,23,4,11334,11,98,148,36,528,0,19,Turkey,Bulgaria,0.001658374792703151,0.04890219560878244,0.049647769204964776,0,257
38,307,25,4,11282,13,142,152,37,537,0,21,Turkey,Bulgaria,0.001959897482285542,0.07085828343313373,0.05098960080509896,0,307
