tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,2,0,0,11428,0,0,2,0,61,0,1,Romania,,0,0,6.768189509306261E-4,0,2
1,3,0,0,11427,0,0,3,0,98,0,1,Romania,,0,0,0.0010152284263959391,0,3
2,5,0,0,11425,0,0,5,0,121,0,1,Romania,,0,0,0.001692047377326565,0,5
3,6,0,0,11424,0,0,6,0,125,0,2,Romania,,0,0,0.0020304568527918783,0,6
4,6,0,0,11424,0,0,6,0,136,0,2,Romania,,0,0,0.0020304568527918783,0,6
5,7,0,0,11423,0,0,7,0,140,0,2,Romania,,0,0,0.0023688663282571912,0,7
6,7,0,0,11423,0,0,7,0,149,0,2,Romania,,0,0,0.0023688663282571912,0,7
7,10,0,0,11420,0,0,10,0,154,0,3,Romania,,0,0,0.00338409475465313,0,10
8,15,0,0,11415,0,1,14,0,159,0,4,Romania,,0,5.053057099545225E-4,0.0047377326565143825,0,15
9,18,0,0,11412,0,2,16,0,166,0,4,Romania,,0,0.001010611419909045,0.0054145516074450084,0,18
10,25,0,0,11405,0,2,23,0,186,0,5,Romania,,0,0.001010611419909045,0.0077834179357022,0,25
11,33,0,0,11397,0,3,30,0,209,0,6,Romania,,0,0.0015159171298635675,0.01015228426395939,0,33
12,36,0,0,11394,0,3,33,0,227,0,6,Romania,,0,0.0015159171298635675,0.01116751269035533,0,36
13,42,0,0,11388,0,5,37,0,243,0,7,Romania,,0,0.0025265285497726125,0.012521150592216581,0,42
14,50,0,0,11380,0,9,41,0,249,0,7,Romania,,0,0.004547751389590703,0.013874788494077835,0,50
15,61,0,0,11369,1,10,50,0,254,0,8,Romania,,1.539408866995074E-4,0.005053057099545225,0.01692047377326565,0,61
16,71,0,0,11359,1,12,58,0,269,0,9,Romania,,1.539408866995074E-4,0.00606366851945427,0.019627749576988155,0,71
17,79,0,0,11351,2,14,63,0,279,0,10,Romania,,3.078817733990148E-4,0.007074279939363315,0.02131979695431472,0,79
18,90,0,0,11340,3,14,73,0,290,0,10,Romania,,4.6182266009852215E-4,0.007074279939363315,0.024703891708967852,0,90
19,102,0,0,11328,4,14,84,0,303,0,10,Poland,,6.157635467980296E-4,0.007074279939363315,0.028426395939086295,0,102
20,110,0,0,11320,4,14,92,0,314,0,13,Poland,,6.157635467980296E-4,0.007074279939363315,0.0311336717428088,0,110
21,118,1,0,11311,5,14,99,0,330,0,15,Poland,,7.69704433497537E-4,0.007074279939363315,0.03350253807106599,0,118
22,132,1,0,11297,6,14,112,0,349,0,15,Poland,,9.236453201970443E-4,0.007074279939363315,0.03790186125211506,0,132
23,143,1,0,11286,6,14,123,0,362,0,15,Poland,,9.236453201970443E-4,0.007074279939363315,0.0416243654822335,0,143
24,154,1,0,11275,7,15,132,0,375,0,17,Poland,,0.0010775862068965517,0.007579585649317837,0.04467005076142132,0,154
25,164,1,0,11265,7,16,141,0,388,0,18,Poland,,0.0010775862068965517,0.00808489135927236,0.047715736040609136,0,164
26,171,1,0,11258,8,16,147,0,399,0,19,Poland,,0.0012315270935960591,0.00808489135927236,0.049746192893401014,0,171
27,178,2,0,11250,8,16,154,0,411,0,20,Poland,,0.0012315270935960591,0.00808489135927236,0.052115059221658204,0,178
28,187,3,0,11240,10,18,159,0,423,0,22,Poland,,0.001539408866995074,0.009095502779181405,0.05380710659898477,0,187
29,193,4,0,11233,10,18,165,0,429,0,22,Poland,,0.001539408866995074,0.009095502779181405,0.05583756345177665,0,193
30,196,5,1,11228,12,18,166,0,437,0,22,Poland,Romania,0.0018472906403940886,0.009095502779181405,0.05617597292724196,0,196
31,204,6,2,11218,13,18,173,0,447,0,22,Poland,Romania,0.0020012315270935962,0.009095502779181405,0.05854483925549915,0,204
32,213,6,2,11209,14,18,181,0,455,0,22,Poland,Romania,0.0021551724137931034,0.009095502779181405,0.06125211505922166,0,213
33,226,6,2,11196,15,18,193,0,466,0,22,Poland,Romania,0.002309113300492611,0.009095502779181405,0.06531302876480541,0,226
