tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,1,0,0,11454,0,0,1,117,91,0,1,Romania,,0,0,3.3760972316002703E-4,0,1
1,2,0,0,11453,0,0,2,167,140,0,1,Romania,,0,0,6.752194463200541E-4,0,2
2,5,0,0,11450,0,0,5,193,163,0,1,Romania,,0,0,0.001688048615800135,0,5
3,7,0,0,11448,0,0,7,215,176,0,2,Romania,,0,0,0.002363268062120189,0,7
4,12,0,0,11443,0,0,12,236,185,0,2,Romania,,0,0,0.004051316677920324,0,12
5,19,0,0,11436,0,0,19,253,195,0,2,Romania,,0,0,0.006414584740040513,0,19
6,21,0,0,11434,0,0,21,265,208,0,2,Romania,,0,0,0.0070898041863605675,0,21
7,22,0,0,11433,0,0,22,281,210,0,2,Romania,,0,0,0.007427413909520594,0,22
8,23,0,0,11432,0,0,23,293,216,0,2,Romania,,0,0,0.007765023632680621,0,23
9,25,0,0,11430,0,0,25,309,230,0,2,Romania,,0,0,0.008440243079000676,0,25
10,26,0,0,11429,0,0,26,345,255,0,2,Romania,,0,0,0.008777852802160702,0,26
11,27,0,0,11428,0,0,27,390,284,0,3,Romania,,0,0,0.00911546252532073,0,27
12,34,0,0,11421,0,0,34,417,307,0,3,Romania,,0,0,0.011478730587440918,0,34
13,38,0,0,11417,0,0,38,444,333,0,3,Romania,,0,0,0.012829169480081027,0,38
14,42,0,0,11413,0,0,42,461,351,0,4,Romania,,0,0,0.014179608372721135,0,42
15,45,0,0,11410,0,1,44,478,370,0,6,Romania,,0,5.053057099545225E-4,0.014854827819041188,0,45
16,50,0,0,11405,0,1,49,501,386,0,7,Romania,,0,5.053057099545225E-4,0.016542876434841324,0,50
17,55,0,0,11400,0,2,53,515,397,0,7,Romania,,0,0.001010611419909045,0.01789331532748143,0,55
18,65,0,0,11390,0,2,63,530,408,0,8,Romania,,0,0.001010611419909045,0.021269412559081703,0,65
19,70,0,0,11385,0,3,67,550,423,0,8,Romania,,0,0.0015159171298635675,0.02261985145172181,0,70
20,75,0,0,11380,0,4,71,575,439,0,8,Romania,,0,0.00202122283981809,0.02397029034436192,0,75
21,75,1,1,11378,0,4,71,597,454,0,8,Romania,Romania,0,0.00202122283981809,0.02397029034436192,0,75
