tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,2,0,0,11472,0,0,2,147,117,0,1,Romania,,0,0,6.768189509306261E-4,0,2
1,2,0,0,11472,0,0,2,237,176,0,1,Romania,,0,0,6.768189509306261E-4,0,2
2,4,0,0,11470,0,0,4,280,197,0,1,Romania,,0,0,0.0013536379018612521,0,4
3,4,0,0,11470,0,0,4,304,216,0,1,Romania,,0,0,0.0013536379018612521,0,4
4,4,0,0,11470,0,0,4,318,232,0,1,Romania,,0,0,0.0013536379018612521,0,4
5,4,0,0,11470,0,0,4,338,243,0,1,Romania,,0,0,0.0013536379018612521,0,4
6,5,0,0,11469,0,0,5,361,255,0,1,Romania,,0,0,0.001692047377326565,0,5
7,5,0,0,11469,0,0,5,376,267,0,1,Romania,,0,0,0.001692047377326565,0,5
8,5,0,0,11469,0,0,5,394,276,0,1,Romania,,0,0,0.001692047377326565,0,5
9,7,0,0,11467,0,0,7,408,289,0,1,Romania,,0,0,0.0023688663282571912,0,7
10,7,0,0,11467,0,0,7,459,324,0,1,Romania,,0,0,0.0023688663282571912,0,7
11,8,0,0,11466,0,0,8,507,355,0,1,Romania,,0,0,0.0027072758037225042,0,8
12,8,0,0,11466,0,0,8,543,390,0,1,Romania,,0,0,0.0027072758037225042,0,8
13,9,0,0,11465,0,0,9,576,411,0,1,Romania,,0,0,0.003045685279187817,0,9
14,10,0,0,11464,0,0,10,599,424,0,1,Romania,,0,0,0.00338409475465313,0,10
15,12,0,0,11462,0,0,12,623,438,0,1,Romania,,0,0,0.0040609137055837565,0,12
16,15,0,0,11459,0,0,15,653,463,0,1,Romania,,0,0,0.005076142131979695,0,15
17,19,0,0,11455,0,0,19,678,476,0,1,Romania,,0,0,0.006429780033840948,0,19
18,20,0,0,11454,0,0,20,696,491,0,2,Romania,,0,0,0.00676818950930626,0,20
19,21,0,0,11453,0,0,21,725,503,0,2,Romania,,0,0,0.007106598984771574,0,21
20,23,0,0,11451,0,0,23,755,527,0,3,Romania,,0,0,0.0077834179357022,0,23
21,25,0,0,11449,0,0,25,785,556,0,3,Romania,,0,0,0.008460236886632826,0,25
22,28,0,0,11446,0,0,28,809,569,0,3,Romania,,0,0,0.009475465313028765,0,28
23,30,0,0,11444,0,0,30,835,590,0,3,Romania,,0,0,0.01015228426395939,0,30
24,34,0,0,11440,1,0,33,864,603,0,3,Romania,,1.5349194167306216E-4,0,0.01116751269035533,0,34
25,37,1,0,11436,1,0,36,896,623,0,4,Romania,,1.5349194167306216E-4,0,0.012182741116751269,0,37
