tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,2,0,0,11641,0,0,2,0,2,0,1,Romania,,0,0,6.786562606040041E-4,0,2
1,3,0,0,11640,0,0,3,3,4,0,1,Romania,,0,0,0.0010179843909060061,0,3
2,5,0,0,11638,0,0,5,3,5,0,1,Romania,,0,0,0.0016966406515100101,0,5
3,6,0,0,11637,0,0,6,5,5,0,1,Romania,,0,0,0.0020359687818120122,0,6
4,6,0,0,11637,0,0,6,9,6,0,1,Romania,,0,0,0.0020359687818120122,0,6
5,8,0,0,11635,0,0,8,12,7,0,1,Romania,,0,0,0.0027146250424160165,0,8
6,11,0,0,11632,0,0,11,12,7,0,1,Romania,,0,0,0.0037326094333220224,0,11
7,13,0,0,11630,0,0,13,12,7,0,1,Romania,,0,0,0.004411265693926026,0,13
8,17,0,0,11626,0,0,17,14,7,0,1,Romania,,0,0,0.005768578215134035,0,17
9,21,0,0,11622,0,0,21,15,9,0,2,Romania,,0,0,0.007125890736342043,0,21
10,24,0,0,11619,0,0,24,16,11,0,2,Romania,,0,0,0.008143875127248049,0,24
11,26,0,0,11617,0,0,26,17,11,0,3,Romania,,0,0,0.008822531387852052,0,26
12,30,0,0,11613,0,0,30,19,13,0,4,Romania,,0,0,0.01017984390906006,0,30
13,33,0,0,11610,0,0,33,19,13,0,4,Romania,,0,0,0.011197828299966068,0,33
14,37,0,0,11606,0,0,37,21,14,0,5,Romania,,0,0,0.012555140821174076,0,37
15,40,0,0,11603,0,0,40,22,14,0,6,Romania,,0,0,0.013573125212080081,0,40
16,45,0,0,11598,0,0,45,23,15,0,6,Romania,,0,0,0.015269765863590091,0,45
17,48,0,0,11595,0,0,48,24,16,0,6,Romania,,0,0,0.016287750254496098,0,48
18,54,0,0,11589,0,2,52,25,16,0,8,Romania,,0,9.212344541685859E-4,0.017645062775704105,0,54
19,61,0,0,11582,0,4,57,26,16,0,11,Romania,,0,0.0018424689083371719,0.019341703427214117,0,61
20,68,0,0,11575,0,6,62,27,16,0,11,Romania,,0,0.0027637033625057578,0.021038344078724125,0,68
21,77,0,0,11566,0,9,68,27,17,0,11,Romania,,0,0.004145555043758637,0.02307431286053614,0,77
22,88,0,0,11555,0,9,79,29,18,0,11,Romania,,0,0.004145555043758637,0.02680692229385816,0,88
23,93,0,0,11550,0,11,82,30,18,0,11,Romania,,0,0.005066789497927222,0.027824906684764165,0,93
24,99,1,0,11543,0,11,88,34,18,0,11,Romania,,0,0.005066789497927222,0.02986087546657618,0,99
25,106,2,0,11535,0,12,94,37,18,0,12,Ukraine,,0,0.0055274067250115156,0.03189684424838819,0,106
26,114,2,0,11527,0,13,101,39,19,0,13,Ukraine,,0,0.005988023952095809,0.03427214116050221,0,114
27,120,4,1,11518,0,14,106,40,19,0,13,Ukraine,Romania,0,0.006448641179180101,0.03596878181201221,0,120
28,133,5,1,11504,2,15,116,40,19,0,14,Ukraine,Romania,3.065134099616858E-4,0.006909258406264394,0.039362063115032236,0,133
29,138,5,1,11499,3,15,120,41,20,0,14,Ukraine,Romania,4.597701149425287E-4,0.006909258406264394,0.04071937563624024,0,138
30,144,7,1,11491,3,17,124,42,21,0,16,Ukraine,Romania,4.597701149425287E-4,0.00783049286043298,0.04207668815744825,0,144
31,156,8,1,11478,3,18,135,42,22,0,17,Ukraine,Romania,4.597701149425287E-4,0.008291110087517274,0.04580929759077027,0,156
32,168,8,1,11466,3,19,146,44,22,0,17,Ukraine,Romania,4.597701149425287E-4,0.008751727314601566,0.0495419070240923,0,168
33,178,11,1,11453,3,22,153,45,22,0,17,Ukraine,Romania,4.597701149425287E-4,0.010133578995854445,0.05191720393620631,0,178
34,188,13,1,11441,4,23,161,47,22,0,17,Ukraine,Romania,6.130268199233716E-4,0.010594196222938737,0.05463182897862233,0,188
35,191,16,1,11435,4,23,164,48,22,0,17,Ukraine,Romania,6.130268199233716E-4,0.010594196222938737,0.05564981336952833,0,191
36,195,18,2,11428,4,24,167,50,22,0,17,Ukraine,Romania,6.130268199233716E-4,0.011054813450023031,0.05666779776043434,0,195
37,200,19,2,11422,4,23,173,50,22,0,18,Ukraine,Romania,6.130268199233716E-4,0.010594196222938737,0.05870376654224635,0,200
38,203,21,2,11417,5,24,174,52,24,0,19,Ukraine,Romania,7.662835249042146E-4,0.011054813450023031,0.059043094672548355,0,203
39,200,24,2,11417,5,24,171,52,24,0,19,Ukraine,Hungary,7.662835249042146E-4,0.011054813450023031,0.058025110281642346,0,200
40,203,29,2,11409,7,25,171,53,24,0,19,Ukraine,Hungary,0.0010727969348659004,0.011515430677107323,0.058025110281642346,0,203
41,201,33,3,11406,8,26,167,54,26,0,19,Ukraine,Ukraine,0.0012260536398467432,0.011976047904191617,0.05666779776043434,0,201
42,203,36,4,11400,12,27,164,58,26,0,19,Ukraine,Ukraine,0.0018390804597701149,0.01243666513127591,0.05564981336952833,0,203
43,206,38,4,11395,13,27,166,60,28,0,20,Ukraine,Ukraine,0.001992337164750958,0.01243666513127591,0.05632846963013234,0,206
44,210,41,4,11388,13,29,168,62,28,0,20,Ukraine,Ukraine,0.001992337164750958,0.013357899585444496,0.057007125890736345,0,210
45,217,44,4,11378,14,30,173,63,28,0,21,Ukraine,Ukraine,0.002145593869731801,0.013818516812528788,0.05870376654224635,0,217
46,214,53,5,11371,16,28,170,64,28,0,21,Poland,Ukraine,0.0024521072796934865,0.012897282358360202,0.05768578215134035,0,214
47,215,62,5,11361,18,29,168,66,30,0,21,Poland,Ukraine,0.002758620689655172,0.013357899585444496,0.057007125890736345,0,215
48,214,67,5,11357,19,30,165,67,31,0,21,Poland,Ukraine,0.0029118773946360155,0.013818516812528788,0.055989141499830336,0,214
49,215,76,5,11347,22,33,160,70,33,0,22,Poland,Ukraine,0.003371647509578544,0.015200368493781667,0.054292500848320324,0,215
50,217,81,6,11339,25,35,157,72,33,0,23,Poland,Ukraine,0.0038314176245210726,0.016121602947950252,0.05327451645741432,0,217
51,226,82,6,11329,28,36,162,75,36,0,23,Poland,Ukraine,0.004291187739463602,0.016582220175034548,0.05497115710892433,0,226
52,224,89,7,11323,32,36,156,76,36,0,23,Poland,Ukraine,0.004904214559386973,0.016582220175034548,0.05293518832711232,0,224
53,223,98,7,11315,35,36,152,76,37,0,22,Poland,Ukraine,0.0053639846743295016,0.016582220175034548,0.05157787580590431,0,223
54,231,99,8,11305,37,36,158,76,37,0,22,Poland,Ukraine,0.005670498084291188,0.016582220175034548,0.05361384458771632,0,231
55,241,102,9,11291,41,37,163,76,37,0,21,Poland,Ukraine,0.0062835249042145595,0.01704283740211884,0.05531048523922633,0,241
56,254,107,9,11273,46,38,170,77,38,0,20,Poland,Ukraine,0.007049808429118774,0.017503454629203132,0.05768578215134035,0,254
57,269,111,9,11254,50,41,178,80,39,0,21,Poland,Ukraine,0.007662835249042145,0.018885306310456013,0.06040040719375636,0,269
58,277,115,9,11242,52,45,180,83,39,0,20,Germany,Ukraine,0.007969348659003832,0.020727775218793182,0.061079063454360365,0,277
59,284,126,9,11224,55,45,184,84,39,0,20,Germany,Ukraine,0.00842911877394636,0.020727775218793182,0.06243637597556837,0,284
60,296,133,11,11203,61,47,188,88,39,0,19,Germany,Ukraine,0.009348659003831418,0.02164900967296177,0.06379368849677639,0,296
61,311,136,11,11185,67,51,193,88,39,0,19,Germany,Ukraine,0.010268199233716475,0.02349147858129894,0.0654903291482864,0,311
62,318,146,12,11167,72,52,194,89,40,0,20,Germany,Ukraine,0.011034482758620689,0.023952095808383235,0.06582965727858839,0,318
63,330,154,13,11146,77,55,198,92,41,0,20,Germany,Ukraine,0.011800766283524904,0.025333947489636112,0.06718696979979641,0,330
64,343,157,13,11130,81,60,202,94,43,0,20,Germany,Ukraine,0.012413793103448275,0.027637033625057577,0.06854428232100442,0,343
65,347,166,14,11116,81,64,202,95,45,0,19,Germany,Ukraine,0.012413793103448275,0.02947950253339475,0.06854428232100442,0,347
66,350,172,14,11107,81,64,205,96,46,0,19,Germany,Ukraine,0.012413793103448275,0.02947950253339475,0.06956226671191042,0,350
67,353,179,16,11095,83,64,206,96,46,0,17,Germany,Ukraine,0.012720306513409961,0.02947950253339475,0.06990159484221242,0,353
68,355,185,16,11087,83,63,209,97,46,0,18,Germany,Ukraine,0.012720306513409961,0.029018885306310457,0.07091957923311842,0,355
69,359,192,16,11076,81,63,215,97,48,0,19,Germany,Ukraine,0.012413793103448275,0.029018885306310457,0.07295554801493044,0,359
70,366,200,16,11061,79,63,224,98,51,0,19,Germany,Ukraine,0.01210727969348659,0.029018885306310457,0.07600950118764846,0,366
71,369,209,19,11046,77,62,230,99,53,0,19,Germany,Ukraine,0.011800766283524904,0.02855826807922616,0.07804546996946046,0,369
72,385,214,20,11024,77,61,247,99,55,0,19,Germany,Ukraine,0.011800766283524904,0.02809765085214187,0.08381404818459451,0,385
73,383,222,22,11016,77,61,245,102,55,0,18,Germany,Ukraine,0.011800766283524904,0.02809765085214187,0.0831353919239905,0,383
74,382,227,23,11011,77,59,246,103,55,0,18,Germany,Ukraine,0.011800766283524904,0.027176416397973285,0.0834747200542925,0,382
75,374,240,23,11006,73,59,242,104,55,0,18,Germany,Ukraine,0.011187739463601533,0.027176416397973285,0.0821174075330845,0,374
76,371,249,23,11000,73,60,238,105,56,0,18,Germany,Ukraine,0.011187739463601533,0.027637033625057577,0.08076009501187649,0,371
77,368,258,24,10993,71,59,238,106,58,0,17,Germany,Ukraine,0.010881226053639847,0.027176416397973285,0.08076009501187649,0,368
78,371,267,26,10979,71,65,235,106,58,0,17,Germany,Ukraine,0.010881226053639847,0.029940119760479042,0.07974211062097047,0,371
79,388,278,27,10950,71,85,232,107,58,0,18,Germany,Ukraine,0.010881226053639847,0.0391524643021649,0.07872412623006447,0,388
80,422,286,29,10906,70,120,232,108,58,0,18,Germany,Ukraine,0.010727969348659003,0.055274067250115154,0.07872412623006447,0,422
81,417,297,30,10899,66,121,230,108,58,0,18,Germany,Ukraine,0.010114942528735632,0.055734684477199446,0.07804546996946046,0,417
82,402,316,32,10893,62,120,220,111,61,0,18,Germany,Germany,0.00950191570881226,0.055274067250115154,0.07465218866644045,0,402
83,395,329,33,10886,59,118,218,113,62,0,18,Germany,Germany,0.009042145593869733,0.05435283279594657,0.07397353240583644,0,395
84,386,344,34,10879,53,119,214,118,64,0,18,Germany,Germany,0.008122605363984674,0.05481345002303086,0.07261621988462844,0,386
85,384,352,36,10871,50,118,216,119,64,0,18,France,Germany,0.007662835249042145,0.05435283279594657,0.07329487614523245,0,384
86,368,368,39,10868,46,115,207,121,65,0,18,France,Germany,0.007049808429118774,0.05297098111469369,0.07024092297251443,0,368
87,359,378,41,10865,44,115,200,121,65,0,17,France,Germany,0.006743295019157088,0.05297098111469369,0.0678656260604004,0,359
88,346,392,41,10864,40,113,193,123,65,0,16,France,Germany,0.006130268199233717,0.0520497466605251,0.0654903291482864,0,346
89,335,402,43,10863,35,113,187,124,66,0,16,France,Germany,0.0053639846743295016,0.0520497466605251,0.06345436036647438,0,335
90,329,408,44,10862,34,111,184,126,66,0,15,France,Germany,0.005210727969348659,0.051128512206356516,0.06243637597556837,0,329
