tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,1,0,0,11483,0,0,1,6,0,0,1,Romania,,0,0,3.3523298692591353E-4,0,1
1,1,0,0,11483,0,0,1,14,0,0,1,Romania,,0,0,3.3523298692591353E-4,0,1
2,1,0,0,11483,0,0,1,25,1,0,1,Romania,,0,0,3.3523298692591353E-4,0,1
3,1,0,0,11483,0,0,1,32,1,0,1,Romania,,0,0,3.3523298692591353E-4,0,1
4,1,0,0,11483,0,0,1,40,2,0,1,Romania,,0,0,3.3523298692591353E-4,0,1
5,1,0,0,11483,0,0,1,46,2,0,1,Romania,,0,0,3.3523298692591353E-4,0,1
6,1,0,0,11483,0,0,1,55,3,0,1,Romania,,0,0,3.3523298692591353E-4,0,1
7,1,0,0,11483,0,0,1,63,4,0,1,Romania,,0,0,3.3523298692591353E-4,0,1
8,1,0,0,11483,0,0,1,68,5,0,1,Romania,,0,0,3.3523298692591353E-4,0,1
9,1,0,0,11483,0,0,1,73,6,0,1,Romania,,0,0,3.3523298692591353E-4,0,1
10,1,0,0,11483,0,0,1,85,7,0,1,Romania,,0,0,3.3523298692591353E-4,0,1
11,2,0,0,11482,0,0,2,93,7,0,1,Romania,,0,0,6.704659738518271E-4,0,2
12,4,0,0,11480,0,0,4,104,7,0,1,Romania,,0,0,0.0013409319477036541,0,4
13,4,0,0,11480,0,0,4,108,7,0,1,Romania,,0,0,0.0013409319477036541,0,4
14,4,0,0,11480,0,0,4,115,7,0,1,Romania,,0,0,0.0013409319477036541,0,4
15,5,0,0,11479,0,0,5,119,7,0,1,Romania,,0,0,0.0016761649346295675,0,5
16,6,0,0,11478,0,0,6,127,7,0,1,Romania,,0,0,0.002011397921555481,0,6
17,6,0,0,11478,0,0,6,139,7,0,1,Romania,,0,0,0.002011397921555481,0,6
18,7,0,0,11477,0,0,7,144,7,0,1,Romania,,0,0,0.0023466309084813944,0,7
19,7,0,0,11477,0,0,7,155,7,0,1,Romania,,0,0,0.0023466309084813944,0,7
20,7,0,0,11477,0,0,7,157,7,0,1,Romania,,0,0,0.0023466309084813944,0,7
21,7,0,0,11477,0,0,7,163,7,0,1,Romania,,0,0,0.0023466309084813944,0,7
22,8,0,0,11476,0,0,8,172,7,0,1,Romania,,0,0,0.0026818638954073082,0,8
23,9,0,0,11475,0,0,9,178,7,0,1,Romania,,0,0,0.0030170968823332216,0,9
24,9,0,0,11475,0,0,9,184,7,0,1,Romania,,0,0,0.0030170968823332216,0,9
25,10,0,0,11474,0,0,10,191,7,0,1,Romania,,0,0,0.003352329869259135,0,10
26,11,0,0,11473,0,0,11,198,7,0,2,Romania,,0,0,0.0036875628561850488,0,11
27,14,0,0,11470,0,0,14,209,7,0,2,Romania,,0,0,0.004693261816962789,0,14
28,15,0,0,11469,0,0,15,215,7,0,3,Romania,,0,0,0.005028494803888703,0,15
29,18,0,0,11466,0,0,18,218,7,0,3,Romania,,0,0,0.006034193764666443,0,18
30,20,0,0,11464,0,0,20,223,7,0,3,Romania,,0,0,0.00670465973851827,0,20
31,23,0,0,11461,0,0,23,233,8,0,4,Romania,,0,0,0.0077103586992960105,0,23
32,26,0,0,11458,0,0,26,235,9,0,4,Romania,,0,0,0.008716057660073752,0,26
33,30,0,0,11454,0,0,30,241,9,0,4,Romania,,0,0,0.010056989607777405,0,30
34,34,1,0,11449,0,0,34,245,10,0,4,Romania,,0,0,0.011397921555481059,0,34
35,45,1,0,11438,0,0,45,250,10,0,4,Romania,,0,0,0.015085484411666107,0,45
36,54,1,0,11429,0,0,54,257,10,0,4,Romania,,0,0,0.018102581293999328,0,54
37,58,2,0,11424,0,0,58,264,10,0,4,Ukraine,,0,0,0.019443513241702983,0,58
38,62,2,0,11420,0,0,62,271,10,0,4,Ukraine,,0,0,0.02078444518940664,0,62
39,67,2,0,11415,0,0,67,278,10,0,5,Ukraine,,0,0,0.022460610124036204,0,67
40,68,2,0,11414,0,0,68,284,10,0,5,Ukraine,,0,0,0.022795843110962118,0,68
41,71,2,0,11411,0,0,71,288,11,0,5,Ukraine,,0,0,0.02380154207173986,0,71
42,74,2,0,11408,0,1,73,293,11,0,6,Ukraine,,0,5.00751126690035E-4,0.024472008045591687,0,74
43,81,3,0,11400,0,2,79,297,11,0,7,Ukraine,,0,0.00100150225338007,0.026483405967147166,0,81
44,89,3,0,11392,1,3,85,304,11,0,8,Ukraine,,1.5375153751537516E-4,0.0015022533800701052,0.02849480388870265,0,89
