tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,3,0,0,11428,0,0,3,0,5,0,1,Romania,,0,0,0.001013856032443393,0,3
1,7,0,0,11424,0,0,7,0,6,0,1,Romania,,0,0,0.0023656640757012504,0,7
2,10,0,0,11421,0,0,10,0,7,0,1,Romania,,0,0,0.0033795201081446434,0,10
3,10,0,0,11421,0,0,10,0,7,0,1,Romania,,0,0,0.0033795201081446434,0,10
4,13,0,0,11418,0,0,13,0,8,0,2,Romania,,0,0,0.004393376140588037,0,13
5,16,0,0,11415,0,0,16,0,8,0,2,Romania,,0,0,0.005407232173031429,0,16
6,18,0,0,11413,0,0,18,0,8,0,2,Romania,,0,0,0.006083136194660358,0,18
7,21,0,0,11410,0,0,21,0,8,0,2,Romania,,0,0,0.0070969922271037515,0,21
8,25,0,0,11406,0,0,25,0,8,0,2,Romania,,0,0,0.00844880027036161,0,25
9,31,0,0,11400,0,1,30,0,8,0,4,Romania,,0,5.060728744939271E-4,0.01013856032443393,0,31
10,40,0,0,11391,0,1,39,0,9,0,5,Romania,,0,5.060728744939271E-4,0.013180128421764109,0,40
11,44,0,0,11387,0,1,43,0,10,0,6,Romania,,0,5.060728744939271E-4,0.014531936465021968,0,44
12,47,0,0,11384,0,1,46,0,11,0,6,Romania,,0,5.060728744939271E-4,0.01554579249746536,0,47
13,47,0,0,11384,0,1,46,0,11,0,6,Romania,,0,5.060728744939271E-4,0.01554579249746536,0,47
14,49,0,0,11382,0,2,47,0,11,0,7,Romania,,0,0.0010121457489878543,0.015883744508279823,0,49
15,50,0,0,11381,0,2,48,0,11,0,7,Romania,,0,0.0010121457489878543,0.01622169651909429,0,50
16,55,0,0,11376,0,2,53,0,12,0,7,Romania,,0,0.0010121457489878543,0.01791145657316661,0,55
17,58,0,0,11373,0,2,56,0,12,0,7,Romania,,0,0.0010121457489878543,0.018925312605610003,0,58
18,67,0,0,11364,0,2,65,0,12,0,9,Romania,,0,0.0010121457489878543,0.021966880702940183,0,67
19,74,1,0,11356,0,2,72,0,13,0,9,Romania,,0,0.0010121457489878543,0.024332544778641434,0,74
20,81,3,0,11347,0,3,78,0,14,0,9,Romania,,0,0.0015182186234817814,0.026360256843528218,0,81
21,91,3,0,11337,0,3,88,0,14,0,9,Romania,,0,0.0015182186234817814,0.02973977695167286,0,91
22,97,3,0,11331,0,4,93,0,14,0,9,Romania,,0,0.0020242914979757085,0.03142953700574518,0,97
23,103,5,0,11323,0,5,98,0,14,0,9,Poland,,0,0.0025303643724696357,0.033119297059817504,0,103
24,114,5,0,11312,0,7,107,0,14,0,11,Poland,,0,0.00354251012145749,0.036160865157147684,0,114
25,121,6,0,11304,0,7,114,0,14,0,11,Poland,,0,0.00354251012145749,0.03852652923284894,0,121
26,124,7,0,11300,0,8,116,0,14,0,11,Poland,,0,0.004048582995951417,0.039202433254477864,0,124
27,134,9,0,11288,0,10,124,0,14,0,13,Poland,,0,0.005060728744939271,0.04190604934099358,0,134
28,143,10,0,11278,0,13,130,0,15,0,14,Poland,,0,0.006578947368421052,0.043933761405880366,0,143
29,145,14,0,11272,0,14,131,0,15,0,16,Poland,,0,0.00708502024291498,0.04427171341669483,0,145
30,154,15,0,11262,0,16,138,0,15,0,17,Poland,,0,0.008097165991902834,0.04663737749239608,0,154
31,157,17,0,11257,1,16,140,0,16,0,19,Poland,,1.539408866995074E-4,0.008097165991902834,0.04731328151402501,0,157
32,165,18,0,11248,3,16,146,0,16,0,19,Poland,,4.6182266009852215E-4,0.008097165991902834,0.04934099357891179,0,165
33,169,20,0,11242,3,16,150,0,17,0,19,Poland,,4.6182266009852215E-4,0.008097165991902834,0.05069280162216965,0,169
34,173,23,0,11235,4,15,154,0,17,0,19,Poland,,6.157635467980296E-4,0.0075910931174089065,0.05204460966542751,0,173
35,173,30,0,11228,4,15,154,0,17,0,19,Poland,,6.157635467980296E-4,0.0075910931174089065,0.05204460966542751,0,173
36,179,32,0,11220,5,15,159,0,18,0,22,Poland,,7.69704433497537E-4,0.0075910931174089065,0.05373436971949983,0,179
37,184,34,0,11213,6,15,163,0,18,0,23,Poland,,9.236453201970443E-4,0.0075910931174089065,0.05508617776275769,0,184
38,189,37,0,11205,8,15,166,0,19,0,23,Poland,,0.0012315270935960591,0.0075910931174089065,0.05610003379520108,0,189
39,194,38,1,11198,10,15,169,0,19,0,23,Poland,Romania,0.001539408866995074,0.0075910931174089065,0.057113889827644475,0,194
40,200,40,2,11189,13,15,172,0,19,0,23,Poland,Romania,0.0020012315270935962,0.0075910931174089065,0.05812774586008787,0,200
41,201,42,3,11185,14,15,172,0,20,0,23,Poland,Ukraine,0.0021551724137931034,0.0075910931174089065,0.05812774586008787,0,201
42,208,44,3,11176,18,15,175,0,20,0,24,Poland,Ukraine,0.002770935960591133,0.0075910931174089065,0.05914160189253126,0,208
43,215,49,3,11164,23,15,177,0,20,0,24,Poland,Ukraine,0.00354064039408867,0.0075910931174089065,0.05981750591416019,0,215
44,220,52,3,11156,28,15,177,0,21,0,24,Poland,Ukraine,0.004310344827586207,0.0075910931174089065,0.05981750591416019,0,220
45,225,54,3,11149,32,15,178,0,22,0,24,Poland,Romania,0.0049261083743842365,0.0075910931174089065,0.060155457924974655,0,225
46,226,60,4,11141,37,14,175,0,24,0,24,Poland,Ukraine,0.005695812807881773,0.00708502024291498,0.05914160189253126,0,226
47,225,70,4,11132,41,12,172,0,25,0,24,Poland,Ukraine,0.006311576354679803,0.006072874493927126,0.05812774586008787,0,225
48,223,76,4,11128,43,11,169,0,25,0,24,Poland,Ukraine,0.0066194581280788175,0.005566801619433198,0.057113889827644475,0,223
49,226,78,4,11123,43,11,172,0,25,0,24,Poland,Ukraine,0.0066194581280788175,0.005566801619433198,0.05812774586008787,0,226
50,229,86,5,11111,46,11,172,0,26,0,24,Poland,Ukraine,0.00708128078817734,0.005566801619433198,0.05812774586008787,0,229
51,236,89,5,11101,46,10,180,0,26,0,24,Poland,Ukraine,0.00708128078817734,0.005060728744939271,0.06083136194660358,0,236
52,238,98,6,11089,46,8,184,0,26,0,22,Germany,Poland,0.00708128078817734,0.004048582995951417,0.06218316998986144,0,238
53,251,105,6,11069,48,6,197,0,28,0,23,Germany,Ukraine,0.007389162561576354,0.003036437246963563,0.06657654613044947,0,251
54,271,107,7,11046,52,7,212,0,28,0,23,Germany,Ukraine,0.008004926108374385,0.00354251012145749,0.07164582629266644,0,271
55,293,112,8,11018,57,8,228,0,28,0,24,Germany,Poland,0.008774630541871921,0.004048582995951417,0.07705305846569788,0,293
56,301,123,9,10998,61,8,232,0,28,0,22,Germany,Poland,0.009390394088669951,0.004048582995951417,0.07840486650895573,0,301
57,316,126,11,10978,65,8,243,0,30,0,22,Germany,Poland,0.01000615763546798,0.004048582995951417,0.08212233862791483,0,316
58,333,132,13,10953,69,8,256,0,30,0,23,Germany,Poland,0.010621921182266009,0.004048582995951417,0.08651571476850287,0,333
59,337,144,13,10937,75,8,254,0,31,0,24,Germany,Poland,0.011545566502463054,0.004048582995951417,0.08583981074687394,0,337
60,345,151,13,10922,77,8,260,0,32,0,24,Germany,Poland,0.011853448275862068,0.004048582995951417,0.08786752281176073,0,345
61,350,157,13,10911,76,7,267,0,32,0,24,Germany,Poland,0.011699507389162561,0.00354251012145749,0.09023318688746199,0,350
62,354,163,13,10901,78,7,269,0,33,0,24,Germany,Poland,0.012007389162561576,0.00354251012145749,0.09090909090909091,0,354
63,349,173,16,10893,77,6,266,0,33,0,23,Germany,Poland,0.011853448275862068,0.003036437246963563,0.08989523487664752,0,349
64,356,180,16,10879,80,4,272,0,33,0,21,Germany,Poland,0.012315270935960592,0.0020242914979757085,0.0919229469415343,0,356
65,352,189,18,10872,80,4,268,0,33,0,21,Germany,Poland,0.012315270935960592,0.0020242914979757085,0.09057113889827645,0,352
66,342,200,21,10868,75,3,264,0,33,0,21,Germany,Poland,0.011545566502463054,0.0015182186234817814,0.08921933085501858,0,342
67,343,202,21,10865,75,3,265,0,33,0,21,Germany,Poland,0.011545566502463054,0.0015182186234817814,0.08955728286583305,0,343
68,339,208,21,10863,74,3,262,0,33,0,21,Germany,Poland,0.011391625615763547,0.0015182186234817814,0.08854342683338966,0,339
69,338,214,22,10857,76,3,259,0,33,0,21,Germany,Poland,0.011699507389162561,0.0015182186234817814,0.08752957080094627,0,338
70,332,221,22,10856,74,3,255,0,33,0,21,Germany,Poland,0.011391625615763547,0.0015182186234817814,0.0861777627576884,0,332
71,334,224,22,10851,73,3,258,0,33,0,20,Germany,Poland,0.01123768472906404,0.0015182186234817814,0.0871916187901318,0,334
72,330,232,22,10847,71,3,256,0,34,0,19,Germany,Poland,0.010929802955665025,0.0015182186234817814,0.08651571476850287,0,330
73,322,243,23,10843,69,4,249,0,36,0,20,Germany,Poland,0.010621921182266009,0.0020242914979757085,0.08415005069280163,0,322
74,318,250,23,10840,67,5,246,0,36,0,20,Germany,Poland,0.010314039408866995,0.0025303643724696357,0.08313619466035822,0,318
75,313,262,23,10833,63,5,245,0,37,0,20,Germany,Poland,0.009698275862068966,0.0025303643724696357,0.08279824264954376,0,313
76,308,270,26,10827,59,6,243,0,38,0,20,Germany,Poland,0.009082512315270935,0.003036437246963563,0.08212233862791483,0,308
77,304,281,28,10818,54,6,244,0,38,0,19,Germany,Poland,0.0083128078817734,0.003036437246963563,0.0824602906387293,0,304
78,294,296,30,10811,51,10,233,0,38,0,19,Germany,Germany,0.007850985221674878,0.005060728744939271,0.07874281851977019,0,294
79,281,311,32,10807,47,11,223,0,39,0,19,Germany,Germany,0.007235221674876847,0.005566801619433198,0.07536329841162555,0,281
80,271,325,35,10800,44,13,214,0,40,0,19,Germany,Germany,0.0067733990147783255,0.006578947368421052,0.07232173031429537,0,271
81,262,334,38,10797,43,15,204,0,40,0,18,Germany,Germany,0.0066194581280788175,0.0075910931174089065,0.06894221020615073,0,262
82,252,343,41,10795,42,15,195,0,40,0,17,France,Germany,0.00646551724137931,0.0075910931174089065,0.06590064210882055,0,252
83,241,356,45,10789,39,20,182,0,42,0,15,France,Germany,0.006003694581280788,0.010121457489878543,0.06150726596823251,0,241
84,232,367,47,10785,33,23,176,0,42,0,15,France,Germany,0.005080049261083744,0.011639676113360324,0.05947955390334572,0,232
85,237,373,47,10774,31,29,177,0,42,0,15,France,Germany,0.004772167487684729,0.014676113360323886,0.05981750591416019,0,237
86,225,386,49,10771,30,31,164,0,42,0,15,France,Germany,0.004618226600985222,0.01568825910931174,0.05542412977357215,0,225
87,217,399,51,10764,27,35,155,0,42,0,14,France,Germany,0.0041564039408867,0.01771255060728745,0.05238256167624197,0,217
88,206,411,53,10761,27,37,142,0,42,0,13,France,Germany,0.0041564039408867,0.018724696356275303,0.047989185535653935,0,206
89,200,417,54,10760,23,38,139,0,43,0,13,France,Germany,0.00354064039408867,0.019230769230769232,0.046975329503210546,0,200
90,194,426,54,10757,18,40,136,0,43,0,13,France,Germany,0.002770935960591133,0.020242914979757085,0.04596147347076715,0,194
91,191,435,56,10749,17,48,126,0,44,0,13,France,Germany,0.0026169950738916255,0.024291497975708502,0.04258195336262251,0,191
92,186,445,58,10742,16,53,117,0,44,0,14,France,Germany,0.0024630541871921183,0.026821862348178137,0.03954038526529233,0,186
93,184,452,60,10735,16,59,109,0,44,0,14,France,Germany,0.0024630541871921183,0.0298582995951417,0.03683676917877662,0,184
94,187,457,60,10727,17,65,105,0,44,0,12,United Kingdom,Germany,0.0026169950738916255,0.03289473684210526,0.03548496113551876,0,187
95,190,464,60,10717,18,73,99,0,44,0,12,United Kingdom,Germany,0.002770935960591133,0.03694331983805668,0.03345724907063197,0,190
96,190,470,60,10711,18,77,95,0,44,0,12,United Kingdom,Germany,0.002770935960591133,0.03896761133603239,0.032105441027374115,0,190
97,189,476,60,10706,17,81,91,0,44,0,12,United Kingdom,Germany,0.0026169950738916255,0.040991902834008095,0.030753632984116257,0,189
98,191,483,60,10697,16,86,89,0,44,0,11,United Kingdom,Germany,0.0024630541871921183,0.043522267206477734,0.030077728962487327,0,191
99,191,490,60,10690,18,91,82,0,47,0,11,United Kingdom,Germany,0.002770935960591133,0.046052631578947366,0.027712064886786077,0,191
100,187,498,60,10686,18,94,75,0,47,0,10,United Kingdom,Germany,0.002770935960591133,0.04757085020242915,0.025346400811084826,0,187
101,182,505,60,10684,20,94,68,0,48,0,9,United Kingdom,Germany,0.003078817733990148,0.04757085020242915,0.022980736735383575,0,182
102,180,511,60,10680,22,94,64,0,48,0,9,United Kingdom,Germany,0.0033866995073891628,0.04757085020242915,0.021628928692125717,0,180
103,171,522,60,10678,23,94,54,0,48,0,8,United Kingdom,Germany,0.00354064039408867,0.04757085020242915,0.018249408583981074,0,171
104,165,530,60,10676,23,91,51,0,49,0,7,United Kingdom,Germany,0.00354064039408867,0.046052631578947366,0.01723555255153768,0,165
105,168,534,60,10669,27,92,49,0,50,0,7,United Kingdom,Germany,0.0041564039408867,0.0465587044534413,0.016559648529908752,0,168
106,168,536,62,10665,30,92,46,0,50,0,7,United Kingdom,Germany,0.004618226600985222,0.0465587044534413,0.01554579249746536,0,168
107,166,538,63,10664,31,91,44,0,50,0,7,United Kingdom,Germany,0.004772167487684729,0.046052631578947366,0.01486988847583643,0,166
108,165,544,63,10659,35,91,39,0,51,0,7,United Kingdom,Germany,0.005387931034482759,0.046052631578947366,0.013180128421764109,0,165
109,162,549,63,10657,36,89,37,0,51,0,6,United Kingdom,Germany,0.005541871921182266,0.045040485829959516,0.012504224400135181,0,162
110,157,555,64,10655,38,87,32,0,52,0,6,United Kingdom,Germany,0.005849753694581281,0.04402834008097166,0.010814464346062858,0,157
111,157,559,64,10651,42,86,29,0,53,0,4,United Kingdom,Germany,0.00646551724137931,0.043522267206477734,0.009800608313619466,0,157
