tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,1,0,0,11457,0,0,1,0,1,0,1,Romania,,0,0,3.3840947546531303E-4,0,1
1,3,0,0,11455,0,0,3,0,2,0,1,Romania,,0,0,0.0010152284263959391,0,3
2,10,0,0,11448,0,0,10,0,2,0,1,Romania,,0,0,0.00338409475465313,0,10
3,14,0,0,11444,0,0,14,0,2,0,1,Romania,,0,0,0.0047377326565143825,0,14
4,16,0,0,11442,0,0,16,0,2,0,1,Romania,,0,0,0.0054145516074450084,0,16
5,16,0,0,11442,0,0,16,0,3,0,1,Romania,,0,0,0.0054145516074450084,0,16
6,17,0,0,11441,0,0,17,0,4,0,1,Romania,,0,0,0.005752961082910322,0,17
7,19,0,0,11439,0,0,19,0,6,0,2,Romania,,0,0,0.006429780033840948,0,19
8,20,0,0,11438,0,0,20,0,6,0,2,Romania,,0,0,0.00676818950930626,0,20
9,21,0,0,11437,0,0,21,0,8,0,2,Romania,,0,0,0.007106598984771574,0,21
10,22,0,0,11436,0,0,22,0,9,0,2,Romania,,0,0,0.007445008460236886,0,22
11,26,0,0,11432,0,0,26,0,11,0,2,Romania,,0,0,0.008798646362098138,0,26
12,30,0,0,11428,0,0,30,0,11,0,3,Romania,,0,0,0.01015228426395939,0,30
13,32,0,0,11426,0,0,32,0,11,0,3,Romania,,0,0,0.010829103214890017,0,32
14,33,0,0,11425,0,0,33,0,11,0,3,Romania,,0,0,0.01116751269035533,0,33
15,35,0,0,11423,0,0,35,0,12,0,4,Romania,,0,0,0.011844331641285956,0,35
16,36,0,0,11422,0,0,36,0,13,0,4,Romania,,0,0,0.012182741116751269,0,36
17,36,0,0,11422,0,0,36,0,13,0,4,Romania,,0,0,0.012182741116751269,0,36
18,37,0,0,11421,0,0,37,0,13,0,4,Romania,,0,0,0.012521150592216581,0,37
19,38,0,0,11420,0,0,38,0,13,0,4,Romania,,0,0,0.012859560067681896,0,38
20,37,0,1,11420,0,0,37,0,13,0,4,Romania,Romania,0,0,0.012521150592216581,0,37
21,37,2,1,11418,0,0,37,0,14,0,4,Romania,Romania,0,0,0.012521150592216581,0,37
22,38,3,1,11416,0,0,38,0,14,0,6,Romania,Romania,0,0,0.012859560067681896,0,38
23,40,3,1,11414,0,0,40,0,16,0,6,Romania,Romania,0,0,0.01353637901861252,0,40
24,46,4,1,11407,0,0,46,0,16,0,6,Romania,Romania,0,0,0.0155668358714044,0,46
25,52,5,1,11400,0,0,52,0,16,0,6,Romania,Romania,0,0,0.017597292724196276,0,52
26,59,8,1,11390,0,0,59,0,16,0,6,Romania,Romania,0,0,0.01996615905245347,0,59
27,60,8,2,11388,0,0,60,0,17,0,6,Romania,Romania,0,0,0.02030456852791878,0,60
28,62,8,2,11386,0,0,62,0,18,0,6,Romania,Romania,0,0,0.02098138747884941,0,62
29,64,8,2,11384,0,0,64,0,18,0,6,Romania,Romania,0,0,0.021658206429780034,0,64
30,69,9,3,11377,0,0,69,0,18,0,6,Ukraine,Romania,0,0,0.023350253807106598,0,69
31,73,9,3,11373,0,1,72,0,19,0,7,Ukraine,Romania,0,4.9800796812749E-4,0.024365482233502538,0,73
32,74,10,3,11371,0,1,73,0,19,0,7,Ukraine,Romania,0,4.9800796812749E-4,0.024703891708967852,0,74
33,79,11,3,11365,0,3,76,0,19,0,10,Ukraine,Romania,0,0.00149402390438247,0.02571912013536379,0,79
34,82,13,4,11359,1,3,78,0,19,0,12,Ukraine,Romania,1.5396458814472672E-4,0.00149402390438247,0.026395939086294416,0,82
35,88,13,4,11353,3,5,80,0,20,0,12,Ukraine,Romania,4.6189376443418013E-4,0.00249003984063745,0.02707275803722504,0,88
36,96,13,4,11345,3,8,85,0,21,0,12,Ukraine,Romania,4.6189376443418013E-4,0.00398406374501992,0.028764805414551606,0,96
37,103,15,4,11336,3,11,89,0,23,0,16,Ukraine,Romania,4.6189376443418013E-4,0.005478087649402391,0.03011844331641286,0,103
38,116,16,5,11321,4,16,96,0,24,0,16,Ukraine,Romania,6.158583525789069E-4,0.00796812749003984,0.03248730964467005,0,116
39,124,20,5,11309,4,18,102,0,25,0,16,Ukraine,Romania,6.158583525789069E-4,0.008964143426294821,0.03451776649746193,0,124
40,131,21,5,11301,5,19,107,0,26,0,16,Ukraine,Romania,7.698229407236335E-4,0.009462151394422311,0.03620981387478849,0,131
41,141,21,5,11291,5,21,115,0,26,0,17,Ukraine,Romania,7.698229407236335E-4,0.01045816733067729,0.038917089678511,0,141
42,155,22,5,11276,6,21,128,0,28,0,18,Ukraine,Romania,9.237875288683603E-4,0.01045816733067729,0.04331641285956007,0,155
43,158,23,5,11272,7,21,130,0,29,0,19,Ukraine,Romania,0.001077752117013087,0.01045816733067729,0.043993231810490696,0,158
44,163,25,5,11265,7,22,134,0,29,0,19,Ukraine,Romania,0.001077752117013087,0.010956175298804782,0.045346869712351946,0,163
45,170,26,5,11257,8,22,140,0,29,0,19,Ukraine,Romania,0.0012317167051578138,0.010956175298804782,0.047377326565143825,0,170
46,176,27,5,11250,10,22,144,0,29,0,19,Ukraine,Romania,0.001539645881447267,0.010956175298804782,0.048730964467005075,0,176
47,183,29,6,11240,11,24,148,0,30,0,19,Ukraine,Romania,0.0016936104695919939,0.01195219123505976,0.050084602368866325,0,183
48,189,33,6,11230,12,25,152,0,30,0,19,Ukraine,Romania,0.0018475750577367205,0.01245019920318725,0.05143824027072758,0,189
49,193,36,6,11223,13,25,155,0,30,0,19,Ukraine,Romania,0.0020015396458814474,0.01245019920318725,0.05245346869712352,0,193
50,194,40,6,11218,13,25,156,0,31,0,19,Poland,Romania,0.0020015396458814474,0.01245019920318725,0.05279187817258883,0,194
51,202,43,6,11207,13,25,164,0,32,0,19,Poland,Romania,0.0020015396458814474,0.01245019920318725,0.05549915397631134,0,202
52,206,45,6,11201,13,25,168,0,32,0,19,Poland,Romania,0.0020015396458814474,0.01245019920318725,0.05685279187817259,0,206
53,206,49,7,11196,12,26,168,0,32,0,19,Poland,Romania,0.0018475750577367205,0.012948207171314742,0.05685279187817259,0,206
54,209,52,7,11190,13,28,168,0,34,0,20,Poland,Romania,0.0020015396458814474,0.013944223107569721,0.05685279187817259,0,209
55,209,56,7,11186,13,29,167,0,34,0,21,Poland,Romania,0.0020015396458814474,0.01444223107569721,0.05651438240270728,0,209
56,211,59,7,11181,13,30,168,0,34,0,20,Poland,Romania,0.0020015396458814474,0.014940239043824702,0.05685279187817259,0,211
57,207,66,8,11177,14,29,164,0,34,0,20,Poland,Romania,0.002155504234026174,0.01444223107569721,0.05549915397631134,0,207
58,205,71,10,11172,15,31,159,0,34,0,20,Poland,Romania,0.0023094688221709007,0.015438247011952191,0.05380710659898477,0,205
59,208,73,10,11167,16,32,160,0,36,0,20,Poland,Romania,0.0024634334103156275,0.01593625498007968,0.05414551607445008,0,208
60,207,79,12,11160,18,32,157,0,36,0,19,Poland,Romania,0.002771362586605081,0.01593625498007968,0.05313028764805414,0,207
61,211,86,12,11149,20,34,157,0,37,0,19,Poland,Romania,0.003079291762894534,0.01693227091633466,0.05313028764805414,0,211
62,227,89,13,11129,26,36,165,0,37,0,20,Poland,Romania,0.004003079291762895,0.017928286852589643,0.05583756345177665,0,227
63,246,92,13,11107,29,36,181,0,37,0,20,Germany,Romania,0.0044649730561970745,0.017928286852589643,0.06125211505922166,0,246
64,255,104,14,11085,34,35,186,0,37,0,18,Germany,Romania,0.005234795996920708,0.01743027888446215,0.06294416243654823,0,255
65,270,108,14,11066,37,34,199,0,37,0,18,Germany,Romania,0.005696689761354888,0.01693227091633466,0.06734348561759729,0,270
66,281,112,15,11050,39,35,207,0,37,0,19,Germany,Romania,0.006004618937644342,0.01743027888446215,0.0700507614213198,0,281
67,294,118,15,11031,40,38,216,0,38,0,20,Germany,Romania,0.006158583525789068,0.018924302788844622,0.07309644670050762,0,294
68,308,128,16,11006,42,42,224,0,42,0,22,Germany,Romania,0.006466512702078522,0.02091633466135458,0.07580372250423012,0,308
69,322,133,16,10987,45,41,236,0,42,0,23,Germany,Romania,0.006928406466512702,0.02041832669322709,0.07986463620981388,0,322
70,339,137,16,10966,48,43,248,0,43,0,23,Germany,Romania,0.007390300230946882,0.02141434262948207,0.08392554991539763,0,339
71,359,140,16,10943,51,45,263,0,43,0,23,Germany,Romania,0.007852193995381063,0.022410358565737053,0.08900169204737733,0,359
72,365,147,19,10927,51,44,270,0,43,0,22,Germany,Romania,0.007852193995381063,0.021912350597609563,0.09137055837563451,0,365
73,366,155,20,10917,53,42,271,0,44,0,21,Germany,Romania,0.008160123171670516,0.02091633466135458,0.09170896785109983,0,366
74,371,160,20,10907,55,46,270,0,44,0,21,Germany,Romania,0.008468052347959968,0.022908366533864542,0.09137055837563451,0,371
75,375,169,20,10894,59,48,268,0,44,0,21,Germany,Romania,0.009083910700538876,0.02390438247011952,0.09069373942470389,0,375
