tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,3,0,0,11454,0,0,3,139,8,0,1,Romania,,0,0,0.0010056989607777405,0,3
1,6,0,0,11451,0,0,6,224,11,0,1,Romania,,0,0,0.002011397921555481,0,6
2,10,0,0,11447,0,0,10,257,13,0,1,Romania,,0,0,0.003352329869259135,0,10
3,14,0,0,11443,0,0,14,287,16,0,1,Romania,,0,0,0.004693261816962789,0,14
4,20,0,0,11437,0,0,20,305,16,0,2,Romania,,0,0,0.00670465973851827,0,20
5,24,0,0,11433,0,0,24,326,18,0,3,Romania,,0,0,0.008045591686221924,0,24
6,30,0,0,11427,0,0,30,338,19,0,4,Romania,,0,0,0.010056989607777405,0,30
7,30,0,0,11427,0,0,30,364,20,0,4,Romania,,0,0,0.010056989607777405,0,30
8,33,0,0,11424,0,0,33,377,20,0,4,Romania,,0,0,0.011062688568555145,0,33
9,37,0,0,11420,0,0,37,396,22,0,4,Romania,,0,0,0.0124036205162588,0,37
10,42,0,0,11415,0,0,42,445,23,0,4,Romania,,0,0,0.014079785450888367,0,42
11,46,0,0,11411,0,0,46,481,24,0,4,Romania,,0,0,0.015420717398592021,0,46
12,48,0,0,11409,0,0,48,514,25,0,4,Romania,,0,0,0.01609118337244385,0,48
13,49,0,0,11408,0,0,49,555,27,0,4,Romania,,0,0,0.016426416359369762,0,49
14,54,0,0,11403,0,0,54,587,28,0,4,Romania,,0,0,0.018102581293999328,0,54
15,56,0,0,11401,0,0,56,605,28,0,4,Romania,,0,0,0.018773047267851155,0,56
16,58,0,0,11399,0,0,58,624,28,0,4,Romania,,0,0,0.019443513241702983,0,58
17,61,0,0,11396,1,0,60,652,28,0,5,Romania,,1.5401201293700908E-4,0,0.02011397921555481,1,60
18,62,0,0,11395,2,0,60,671,29,0,5,Romania,,3.0802402587401816E-4,0,0.02011397921555481,1,61
19,64,0,0,11393,2,0,62,698,31,0,6,Romania,,3.0802402587401816E-4,0,0.02078444518940664,1,63
20,64,2,0,11391,2,0,62,736,32,0,6,Romania,,3.0802402587401816E-4,0,0.02078444518940664,2,62
21,67,2,1,11387,3,0,64,765,35,0,6,Romania,Romania,4.6203603881102723E-4,0,0.021454911163258466,2,65
22,72,2,1,11382,5,0,67,788,35,0,7,Romania,Romania,7.700600646850454E-4,0,0.022460610124036204,3,69
23,79,2,1,11375,7,1,71,824,37,0,8,Ukraine,Romania,0.0010780840905590637,5.047955577990914E-4,0.02380154207173986,6,73
24,90,2,1,11364,9,1,80,848,38,0,8,Ukraine,Romania,0.0013861081164330818,5.047955577990914E-4,0.02681863895407308,6,84
25,101,2,2,11352,10,2,89,882,39,0,10,Ukraine,Romania,0.0015401201293700909,0.0010095911155981827,0.029835735836406304,8,93
26,114,2,2,11339,15,2,97,905,40,0,11,Ukraine,Romania,0.0023101801940551363,0.0010095911155981827,0.03251759973181361,8,106
27,124,2,3,11328,22,3,99,933,41,0,11,Ukraine,Romania,0.0033882642846142,0.001514386673397274,0.03318806570566544,8,116
28,126,8,3,11320,26,4,96,957,42,0,13,Ukraine,Romania,0.004004312336362236,0.0020191822311963654,0.0321823667448877,8,118
29,138,9,3,11307,30,7,101,977,42,0,13,Ukraine,Romania,0.004620360388110273,0.0035335689045936395,0.033858531679517266,14,124
30,140,12,3,11302,31,7,102,999,42,0,13,Ukraine,Romania,0.004774372401047282,0.0035335689045936395,0.03419376466644318,13,127
31,145,14,4,11294,35,7,103,1020,42,0,15,Ukraine,Romania,0.005390420452795318,0.0035335689045936395,0.034528997653369094,16,129
32,154,16,4,11283,39,8,107,1060,45,0,16,Ukraine,Romania,0.006006468504543354,0.004038364462392731,0.03586992960107275,18,136
33,166,17,4,11270,45,8,113,1088,47,0,17,Ukraine,Romania,0.0069305405821654086,0.004038364462392731,0.037881327522628225,20,146
34,179,18,4,11256,50,9,120,1123,48,0,17,Ukraine,Romania,0.007700600646850454,0.004543160020191822,0.04022795843110962,25,154
35,180,21,4,11252,52,10,118,1149,50,0,16,Ukraine,Romania,0.008008624672724472,0.005047955577990914,0.039557492457257794,26,154
36,186,25,4,11242,55,12,119,1168,51,0,16,Ukraine,Romania,0.0084706607115355,0.006057546693589096,0.03989272544418371,27,159
37,201,29,5,11222,63,15,123,1197,53,0,17,Ukraine,Romania,0.009702756815031572,0.00757193336698637,0.04123365739188736,31,170
38,213,31,5,11208,66,17,130,1227,54,0,18,Ukraine,Romania,0.0101647928538426,0.008581524482584554,0.04358028830036876,31,182
39,224,34,6,11193,71,19,134,1259,54,0,18,Ukraine,Romania,0.010934852918527645,0.009591115598182737,0.04492122024807241,33,191
40,246,35,6,11170,79,24,143,1279,54,0,21,Poland,Romania,0.012166949022023718,0.012115093387178193,0.04793831713040563,36,210
41,273,38,8,11138,90,30,153,1305,54,0,23,Poland,Romania,0.013861081164330817,0.01514386673397274,0.05129064699966477,40,233
42,293,43,8,11113,96,36,161,1336,56,0,25,China,Romania,0.014785153241952871,0.01817264008076729,0.05397251089507207,42,251
43,318,46,8,11085,107,43,168,1360,59,0,25,China,Romania,0.01647928538425997,0.02170620898536093,0.05631914180355347,42,276
44,344,50,8,11055,114,49,181,1390,61,0,27,China,Romania,0.017557369474819035,0.024734982332155476,0.06067717063359034,44,300
