tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,1,0,0,11452,0,0,1,3,0,0,1,Romania,,0,0,3.379520108144643E-4,0,1
1,3,0,0,11450,0,0,3,9,0,0,1,Romania,,0,0,0.001013856032443393,0,3
2,5,0,0,11448,0,0,5,17,0,0,1,Romania,,0,0,0.0016897600540723217,0,5
3,7,0,0,11446,0,0,7,24,0,0,2,Romania,,0,0,0.0023656640757012504,0,7
4,9,0,0,11444,0,0,9,29,0,0,2,Romania,,0,0,0.003041568097330179,0,9
5,11,0,0,11442,0,0,11,31,0,0,3,Romania,,0,0,0.0037174721189591076,0,11
6,11,0,0,11442,0,0,11,32,0,0,3,Romania,,0,0,0.0037174721189591076,0,11
7,12,0,0,11441,0,0,12,38,0,0,3,Romania,,0,0,0.004055424129773572,0,12
8,15,0,0,11438,0,1,14,39,0,0,4,Romania,,0,5.053057099545225E-4,0.004731328151402501,0,15
9,16,0,0,11437,0,1,15,45,0,0,4,Romania,,0,5.053057099545225E-4,0.005069280162216965,0,16
10,18,0,0,11435,0,1,17,49,0,0,4,Romania,,0,5.053057099545225E-4,0.005745184183845894,0,18
11,20,0,0,11433,0,2,18,53,0,0,4,Romania,,0,0.001010611419909045,0.006083136194660358,0,20
12,24,0,0,11429,0,4,20,57,0,0,4,Romania,,0,0.00202122283981809,0.006759040216289287,0,24
13,28,0,0,11425,0,4,24,61,0,0,4,Romania,,0,0.00202122283981809,0.008110848259547145,0,28
14,30,0,0,11423,0,4,26,67,0,0,5,Romania,,0,0.00202122283981809,0.008786752281176074,0,30
15,35,0,0,11418,0,4,31,70,0,0,5,Romania,,0,0.00202122283981809,0.010476512335248395,0,35
16,37,0,0,11416,0,4,33,72,0,0,5,Romania,,0,0.00202122283981809,0.011152416356877323,0,37
17,45,0,0,11408,0,5,40,79,0,0,6,Romania,,0,0.0025265285497726125,0.013518080432578574,0,45
18,50,0,0,11403,0,6,44,87,0,0,6,Romania,,0,0.003031834259727135,0.01486988847583643,0,50
19,51,0,0,11402,0,6,45,91,0,0,6,Romania,,0,0.003031834259727135,0.015207840486650895,0,51
20,55,1,0,11397,0,6,49,94,0,0,6,Romania,,0,0.003031834259727135,0.016559648529908752,0,55
21,57,2,0,11394,0,7,50,100,0,0,6,Romania,,0,0.0035371399696816574,0.01689760054072322,0,57
22,60,2,0,11391,0,7,53,102,0,0,7,Romania,,0,0.0035371399696816574,0.01791145657316661,0,60
23,70,3,0,11380,0,8,62,107,0,0,7,Romania,,0,0.00404244567963618,0.02095302467049679,0,70
24,77,4,0,11372,0,8,69,111,0,0,8,Romania,,0,0.00404244567963618,0.02331868874619804,0,77
25,81,5,0,11367,0,8,73,122,0,0,9,Romania,,0,0.00404244567963618,0.024670496789455897,0,81
26,84,6,0,11363,0,8,76,127,0,0,9,Romania,,0,0.00404244567963618,0.02568435282189929,0,84
27,90,7,0,11356,0,8,82,130,0,0,10,Romania,,0,0.00404244567963618,0.027712064886786077,0,90
28,96,8,0,11349,0,7,89,138,0,0,10,Romania,,0,0.0035371399696816574,0.030077728962487327,0,96
29,102,10,0,11341,0,7,95,140,0,0,10,Poland,,0,0.0035371399696816574,0.032105441027374115,0,102
30,111,12,0,11330,0,6,105,149,0,0,11,Poland,,0,0.003031834259727135,0.03548496113551876,0,111
31,115,15,0,11323,0,6,109,154,0,0,11,Poland,,0,0.003031834259727135,0.03683676917877662,0,115
32,117,17,0,11319,0,6,111,158,0,0,12,Poland,,0,0.003031834259727135,0.03751267320040554,0,117
33,119,18,1,11315,0,6,113,159,0,0,12,Poland,Poland,0,0.003031834259727135,0.03818857722203447,0,119
34,127,18,2,11306,0,6,121,163,0,0,12,Poland,Romania,0,0.003031834259727135,0.040892193308550186,0,127
35,131,19,2,11301,0,6,125,165,0,0,12,Poland,Poland,0,0.003031834259727135,0.042244001351808044,0,131
36,135,21,2,11295,0,6,129,168,0,0,13,Poland,Poland,0,0.003031834259727135,0.0435958093950659,0,135
37,137,24,3,11289,0,6,131,169,0,0,14,Poland,Romania,0,0.003031834259727135,0.04427171341669483,0,137
38,143,24,4,11282,0,8,135,173,0,0,16,Poland,Poland,0,0.00404244567963618,0.04562352145995269,0,143
39,144,27,5,11277,0,8,136,179,0,0,16,Poland,Poland,0,0.00404244567963618,0.04596147347076715,0,144
40,145,31,5,11272,0,9,136,188,0,0,16,Poland,Poland,0,0.004547751389590703,0.04596147347076715,0,145
41,154,32,5,11262,0,9,145,195,0,0,16,Poland,Poland,0,0.004547751389590703,0.04900304156809733,0,154
42,163,35,5,11250,0,11,152,202,0,0,18,Poland,Poland,0,0.0055583628094997475,0.05136870564379858,0,163
43,175,36,5,11237,1,13,161,206,0,0,19,Poland,Poland,1.5349194167306216E-4,0.006568974229408792,0.05441027374112876,0,175
44,181,38,5,11229,1,13,167,211,0,0,19,Poland,Poland,1.5349194167306216E-4,0.006568974229408792,0.05643798580601555,0,181
45,187,39,5,11222,2,14,171,215,0,0,19,Poland,Poland,3.069838833461243E-4,0.007074279939363315,0.0577897938492734,0,187
46,200,42,5,11206,4,16,180,218,0,0,20,Poland,Poland,6.139677666922486E-4,0.00808489135927236,0.06083136194660358,0,200
47,208,47,6,11192,5,16,187,225,0,0,21,Poland,Poland,7.674597083653108E-4,0.00808489135927236,0.06319702602230483,0,208
