tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,1,0,0,11419,0,0,1,1,1,0,1,Romania,,0,0,3.379520108144643E-4,0,1
1,2,0,0,11418,0,0,2,1,3,0,1,Romania,,0,0,6.759040216289286E-4,0,2
2,2,0,0,11418,0,0,2,1,3,0,1,Romania,,0,0,6.759040216289286E-4,0,2
3,3,0,0,11417,0,0,3,3,3,0,1,Romania,,0,0,0.001013856032443393,0,3
4,5,0,0,11415,0,0,5,5,7,0,2,Romania,,0,0,0.0016897600540723217,0,5
5,8,0,0,11412,0,0,8,5,8,0,2,Romania,,0,0,0.0027036160865157146,0,8
6,11,0,0,11409,0,0,11,5,10,0,2,Romania,,0,0,0.0037174721189591076,0,11
7,11,0,0,11409,0,0,11,7,11,0,2,Romania,,0,0,0.0037174721189591076,0,11
8,15,0,0,11405,0,0,15,7,12,0,3,Romania,,0,0,0.005069280162216965,0,15
9,17,0,0,11403,0,0,17,7,15,0,4,Romania,,0,0,0.005745184183845894,0,17
10,21,0,0,11399,0,0,21,7,17,0,4,Romania,,0,0,0.0070969922271037515,0,21
11,22,0,0,11398,0,0,22,7,18,0,4,Romania,,0,0,0.007434944237918215,0,22
12,25,0,0,11395,0,0,25,7,18,0,4,Romania,,0,0,0.00844880027036161,0,25
13,29,0,0,11391,0,0,29,8,20,0,4,Romania,,0,0,0.009800608313619466,0,29
14,31,0,0,11389,0,0,31,8,24,0,4,Romania,,0,0,0.010476512335248395,0,31
15,36,0,0,11384,0,0,36,8,24,0,4,Romania,,0,0,0.012166272389320717,0,36
16,36,0,0,11384,0,0,36,8,25,0,4,Romania,,0,0,0.012166272389320717,0,36
17,41,0,0,11379,0,0,41,8,27,0,4,Romania,,0,0,0.013856032443393038,0,41
18,43,0,0,11377,0,0,43,8,28,0,4,Romania,,0,0,0.014531936465021968,0,43
19,52,0,0,11368,0,0,52,8,30,0,4,Romania,,0,0,0.017573504562352148,0,52
20,58,0,0,11362,0,0,58,8,31,0,4,Romania,,0,0,0.019601216627238932,0,58
21,59,1,0,11360,0,0,59,9,31,0,4,Romania,,0,0,0.019939168638053395,0,59
22,63,1,0,11356,0,0,63,9,31,0,4,Ukraine,,0,0,0.021290976681311254,0,63
23,65,2,0,11353,0,0,65,9,31,0,4,Ukraine,,0,0,0.021966880702940183,0,65
24,70,3,0,11347,0,0,70,10,31,0,4,Ukraine,,0,0,0.023656640757012504,0,70
25,75,3,0,11342,0,0,75,10,33,0,4,Ukraine,,0,0,0.025346400811084826,0,75
26,80,3,0,11337,0,0,80,11,34,0,4,Ukraine,,0,0,0.027036160865157147,0,80
27,81,4,0,11335,0,0,81,13,34,0,4,Ukraine,,0,0,0.027374112875971614,0,81
28,82,4,0,11334,0,0,82,13,35,0,4,Ukraine,,0,0,0.027712064886786077,0,82
29,86,4,0,11330,1,0,85,14,36,0,5,Ukraine,,1.5405946695424435E-4,0,0.02872592091922947,0,86
30,88,5,0,11327,2,0,86,15,38,0,6,Ukraine,,3.081189339084887E-4,0,0.029063872930043935,0,88
31,92,5,0,11323,3,0,89,16,40,0,6,Ukraine,,4.6217840086273303E-4,0,0.030077728962487327,0,92
32,90,9,0,11321,3,1,86,16,40,0,7,Ukraine,,4.6217840086273303E-4,5.076142131979696E-4,0.029063872930043935,0,90
33,93,9,0,11318,3,3,87,17,40,0,9,Ukraine,,4.6217840086273303E-4,0.0015228426395939086,0.029401824940858398,0,93
34,93,12,0,11315,3,5,85,19,43,0,11,Ukraine,,4.6217840086273303E-4,0.0025380710659898475,0.02872592091922947,1,92
35,93,15,0,11312,3,7,83,19,47,0,11,Ukraine,,4.6217840086273303E-4,0.003553299492385787,0.02805001689760054,1,92
36,94,17,0,11309,3,9,82,19,48,0,13,Ukraine,,4.6217840086273303E-4,0.004568527918781726,0.027712064886786077,1,93
37,97,18,0,11305,4,10,83,20,50,0,13,Ukraine,,6.162378678169774E-4,0.005076142131979695,0.02805001689760054,2,95
38,96,21,1,11302,4,12,80,21,52,0,14,Ukraine,Romania,6.162378678169774E-4,0.006091370558375634,0.027036160865157147,3,93
39,100,23,1,11296,5,14,81,22,54,0,15,Ukraine,Romania,7.702973347712217E-4,0.007106598984771574,0.027374112875971614,3,97
40,99,27,2,11292,5,16,78,23,55,0,14,Ukraine,Ukraine,7.702973347712217E-4,0.008121827411167513,0.026360256843528218,1,98
41,99,29,2,11290,6,17,76,25,58,0,14,Ukraine,Ukraine,9.243568017254661E-4,0.008629441624365483,0.02568435282189929,1,98
