tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,3,0,0,11468,0,0,3,0,0,0,1,Romania,,0,0,0.0010073875083948958,0,3
1,5,0,0,11466,0,0,5,0,0,0,1,Romania,,0,0,0.0016789791806581598,0,5
2,11,0,0,11460,0,0,11,0,0,0,1,Romania,,0,0,0.0036937541974479517,0,11
3,15,0,0,11456,0,0,15,0,1,0,1,Romania,,0,0,0.005036937541974479,0,15
4,19,0,0,11452,0,0,19,0,2,0,1,Romania,,0,0,0.0063801208865010076,0,19
5,23,0,0,11448,0,0,23,0,2,0,1,Romania,,0,0,0.007723304231027535,0,23
6,27,0,0,11444,0,0,27,0,2,0,1,Romania,,0,0,0.009066487575554063,0,27
7,27,0,0,11444,0,0,27,0,2,0,1,Romania,,0,0,0.009066487575554063,0,27
8,27,0,0,11444,0,0,27,0,2,0,1,Romania,,0,0,0.009066487575554063,0,27
9,28,0,0,11443,0,0,28,0,3,0,1,Romania,,0,0,0.009402283411685695,0,28
10,30,0,0,11441,0,0,30,0,3,0,3,Romania,,0,0,0.010073875083948958,0,30
11,33,0,0,11438,0,0,33,0,4,0,3,Romania,,0,0,0.011081262592343854,0,33
12,37,0,0,11434,0,0,37,0,4,0,4,Romania,,0,0,0.012424445936870383,0,37
13,39,0,0,11432,0,1,38,0,4,0,5,Romania,,0,5.053057099545225E-4,0.012760241773002015,0,39
14,43,0,0,11428,0,1,42,0,4,0,5,Romania,,0,5.053057099545225E-4,0.014103425117528543,0,43
15,48,0,0,11423,0,3,45,0,4,0,6,Romania,,0,0.0015159171298635675,0.01511081262592344,0,48
16,53,0,0,11418,0,4,49,0,4,0,6,Romania,,0,0.00202122283981809,0.016453995970449966,0,53
17,55,0,0,11416,0,4,51,0,4,0,6,Romania,,0,0.00202122283981809,0.01712558764271323,0,55
