tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,1,0,0,11486,0,0,1,0,26,0,1,Romania,,0,0,3.354579000335458E-4,0,1
1,1,0,0,11486,0,0,1,0,41,0,1,Romania,,0,0,3.354579000335458E-4,0,1
2,3,0,0,11484,0,0,3,0,51,0,1,Romania,,0,0,0.0010063737001006373,0,3
3,4,0,0,11483,0,0,4,0,53,0,1,Romania,,0,0,0.0013418316001341832,0,4
4,7,0,0,11480,0,0,7,0,56,0,1,Romania,,0,0,0.0023482053002348204,0,7
5,10,0,0,11477,0,0,10,0,62,0,1,Romania,,0,0,0.0033545790003354577,0,10
6,10,0,0,11477,0,0,10,0,64,0,1,Romania,,0,0,0.0033545790003354577,0,10
7,10,0,0,11477,0,0,10,0,66,0,1,Romania,,0,0,0.0033545790003354577,0,10
8,16,0,0,11471,0,0,16,0,69,0,1,Romania,,0,0,0.005367326400536733,0,16
9,17,0,0,11470,0,0,17,0,71,0,1,Romania,,0,0,0.0057027843005702785,0,17
10,22,0,0,11465,0,0,22,0,78,0,1,Romania,,0,0,0.007380073800738007,0,22
11,27,0,0,11460,0,0,27,0,84,0,1,Romania,,0,0,0.009057363300905737,0,27
12,29,0,0,11458,0,0,29,0,92,0,2,Romania,,0,0,0.009728279100972828,0,29
13,31,0,0,11456,0,0,31,0,97,0,3,Romania,,0,0,0.01039919490103992,0,31
14,37,0,0,11450,0,1,36,0,101,0,5,Romania,,0,4.985044865403788E-4,0.012076484401207649,0,37
15,44,0,0,11443,0,1,43,0,109,0,8,Romania,,0,4.985044865403788E-4,0.01442468970144247,0,44
16,51,0,0,11436,0,1,50,0,111,0,8,Romania,,0,4.985044865403788E-4,0.01677289500167729,0,51
17,56,0,0,11431,0,2,54,0,113,0,9,Romania,,0,9.970089730807576E-4,0.018114726601811473,0,56
18,60,0,0,11427,0,4,56,0,117,0,9,Romania,,0,0.0019940179461615153,0.018785642401878563,0,60
19,65,0,1,11421,0,5,60,0,124,0,9,Romania,Romania,0,0.0024925224327018943,0.020127474002012747,0,65
20,68,0,1,11418,0,5,63,0,133,0,9,Romania,Romania,0,0.0024925224327018943,0.021133847702113386,0,68
21,73,0,1,11413,0,6,67,0,139,0,9,Romania,Romania,0,0.0029910269192422734,0.02247567930224757,0,73
22,82,0,1,11404,0,9,73,0,143,0,10,Romania,Romania,0,0.00448654037886341,0.024488426702448843,0,82
23,93,0,1,11393,0,10,83,0,146,0,10,Romania,Romania,0,0.004985044865403789,0.0278430057027843,0,93
24,105,0,1,11381,0,10,95,0,150,0,10,Romania,Romania,0,0.004985044865403789,0.03186850050318685,0,105
25,112,0,1,11374,1,12,99,0,160,0,12,Romania,Romania,1.5384615384615385E-4,0.005982053838484547,0.033210332103321034,0,112
26,119,0,1,11367,1,14,104,0,164,0,14,Romania,Romania,1.5384615384615385E-4,0.006979062811565304,0.03488762160348876,0,119
27,124,2,2,11359,1,15,108,0,168,0,15,Poland,Romania,1.5384615384615385E-4,0.007477567298105683,0.03622945320362295,0,124
28,128,2,3,11354,1,16,111,0,174,0,16,Poland,Romania,1.5384615384615385E-4,0.007976071784646061,0.03723582690372358,0,128
29,130,3,3,11351,1,17,112,0,181,0,16,Poland,Romania,1.5384615384615385E-4,0.00847457627118644,0.03757128480375713,0,130
30,139,5,3,11340,1,17,121,0,186,0,16,Poland,Romania,1.5384615384615385E-4,0.00847457627118644,0.04059040590405904,0,139
31,147,5,3,11332,1,18,128,0,190,0,16,Poland,Romania,1.5384615384615385E-4,0.00897308075772682,0.04293861120429386,0,147
32,156,5,3,11323,1,19,136,0,192,0,16,Poland,Romania,1.5384615384615385E-4,0.009471585244267198,0.04562227440456223,0,156
33,160,7,3,11317,1,20,139,0,195,0,17,Poland,Romania,1.5384615384615385E-4,0.009970089730807577,0.04662864810466286,0,160
34,160,10,3,11314,1,20,139,0,199,0,17,Poland,Romania,1.5384615384615385E-4,0.009970089730807577,0.04662864810466286,0,160
35,164,11,3,11309,2,20,142,0,203,0,17,Poland,Romania,3.076923076923077E-4,0.009970089730807577,0.047635021804763505,0,164
36,171,14,3,11299,3,21,147,0,209,0,17,Poland,Romania,4.6153846153846153E-4,0.010468594217347957,0.04931231130493123,0,171
37,181,17,3,11286,7,24,150,0,214,0,17,Poland,Romania,0.0010769230769230769,0.011964107676969093,0.050318685005031866,0,181
