tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,1,0,0,11425,0,0,1,10,0,0,1,Romania,,0,0,3.3840947546531303E-4,0,1
1,2,0,0,11424,0,0,2,13,1,0,1,Romania,,0,0,6.768189509306261E-4,0,2
2,4,0,0,11422,0,0,4,22,1,0,1,Romania,,0,0,0.0013536379018612521,0,4
3,5,0,0,11421,0,0,5,25,1,0,1,Romania,,0,0,0.001692047377326565,0,5
4,9,0,0,11417,0,0,9,29,1,0,2,Romania,,0,0,0.003045685279187817,0,9
5,11,0,0,11415,0,0,11,31,1,0,2,Romania,,0,0,0.003722504230118443,0,11
6,13,0,0,11413,0,0,13,33,1,0,2,Romania,,0,0,0.004399323181049069,0,13
7,14,0,0,11412,0,0,14,37,1,0,3,Romania,,0,0,0.0047377326565143825,0,14
8,21,0,0,11405,0,0,21,42,1,0,3,Romania,,0,0,0.007106598984771574,0,21
9,24,0,0,11402,0,0,24,49,1,0,3,Romania,,0,0,0.008121827411167513,0,24
10,29,0,0,11397,0,0,29,53,1,0,3,Romania,,0,0,0.009813874788494078,0,29
11,36,0,0,11390,0,0,36,56,1,0,3,Romania,,0,0,0.012182741116751269,0,36
12,42,0,0,11384,0,0,42,57,2,0,3,Romania,,0,0,0.014213197969543147,0,42
13,50,0,0,11376,0,0,50,60,2,0,4,Romania,,0,0,0.01692047377326565,0,50
14,56,0,0,11370,0,0,56,67,3,0,4,Romania,,0,0,0.01895093062605753,0,56
15,62,0,0,11364,0,0,62,70,3,0,4,Romania,,0,0,0.02098138747884941,0,62
16,63,0,0,11363,0,0,63,78,3,0,4,Romania,,0,0,0.02131979695431472,0,63
17,68,0,0,11358,0,0,68,84,3,0,4,Ukraine,,0,0,0.023011844331641287,0,68
18,70,0,0,11356,0,0,70,90,3,0,4,Ukraine,,0,0,0.023688663282571912,0,70
19,71,0,0,11355,0,0,71,96,3,0,4,Ukraine,,0,0,0.024027072758037227,0,71
20,73,0,0,11353,0,0,73,106,3,0,4,Ukraine,,0,0,0.024703891708967852,0,73
21,73,1,0,11352,0,0,73,110,3,0,4,Ukraine,,0,0,0.024703891708967852,0,73
22,79,1,0,11346,0,1,78,113,3,0,5,Ukraine,,0,5.060728744939271E-4,0.026395939086294416,0,79
23,80,3,0,11343,0,2,78,119,3,0,5,Ukraine,,0,0.0010121457489878543,0.026395939086294416,0,80
24,82,3,0,11341,0,2,80,129,3,0,6,Ukraine,,0,0.0010121457489878543,0.02707275803722504,0,82
25,82,4,0,11340,0,2,80,134,4,0,6,Ukraine,,0,0.0010121457489878543,0.02707275803722504,0,82
26,88,4,0,11334,0,3,85,138,4,0,8,Ukraine,,0,0.0015182186234817814,0.028764805414551606,0,88
27,97,5,0,11324,0,5,92,144,4,0,9,Ukraine,,0,0.0025303643724696357,0.0311336717428088,0,97
