tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,1,0,0,11621,0,0,1,7,0,0,1,Romania,,0,0,3.3840947546531303E-4,0,1
1,2,0,0,11620,0,0,2,9,0,0,1,Romania,,0,0,6.768189509306261E-4,0,2
2,4,0,0,11618,0,0,4,12,0,0,1,Romania,,0,0,0.0013536379018612521,0,4
3,5,0,0,11617,0,0,5,15,0,0,1,Romania,,0,0,0.001692047377326565,0,5
4,6,0,0,11616,0,0,6,17,0,0,1,Romania,,0,0,0.0020304568527918783,0,6
5,11,0,0,11611,0,0,11,20,0,0,1,Romania,,0,0,0.003722504230118443,0,11
6,13,0,0,11609,0,0,13,21,0,0,2,Romania,,0,0,0.004399323181049069,0,13
7,13,0,0,11609,0,0,13,25,0,0,2,Romania,,0,0,0.004399323181049069,0,13
8,15,0,0,11607,0,0,15,30,0,0,2,Romania,,0,0,0.005076142131979695,0,15
9,21,0,0,11601,0,0,21,32,0,0,3,Romania,,0,0,0.007106598984771574,0,21
10,27,0,0,11595,0,0,27,32,0,0,4,Romania,,0,0,0.009137055837563452,0,27
11,36,0,0,11586,0,0,36,34,0,0,4,Romania,,0,0,0.012182741116751269,0,36
12,41,0,0,11581,0,0,41,37,0,0,4,Romania,,0,0,0.013874788494077835,0,41
13,45,0,0,11577,0,0,45,41,0,0,4,Romania,,0,0,0.015228426395939087,0,45
14,47,0,0,11575,0,0,47,44,0,0,4,Romania,,0,0,0.015905245346869712,0,47
15,49,0,0,11573,0,0,49,45,0,0,4,Romania,,0,0,0.016582064297800337,0,49
16,54,0,0,11568,0,0,54,46,0,0,4,Romania,,0,0,0.018274111675126905,0,54
17,57,0,0,11565,0,0,57,47,0,0,4,Romania,,0,0,0.019289340101522844,0,57
18,60,0,0,11562,0,0,60,50,0,0,5,Romania,,0,0,0.02030456852791878,0,60
19,62,1,0,11559,0,0,62,55,0,0,5,Romania,,0,0,0.02098138747884941,0,62
20,65,1,0,11556,0,0,65,60,0,0,5,Romania,,0,0,0.021996615905245348,0,65
21,70,1,0,11551,0,1,69,63,0,0,6,Romania,,0,4.6040515653775324E-4,0.023350253807106598,0,70
22,75,1,0,11546,0,1,74,65,0,0,6,Ukraine,,0,4.6040515653775324E-4,0.025042301184433163,0,75
23,78,1,0,11543,0,1,77,68,0,0,6,Ukraine,,0,4.6040515653775324E-4,0.026057529610829102,0,78
24,83,2,0,11537,1,2,80,71,0,0,9,Ukraine,,1.5396458814472672E-4,9.208103130755065E-4,0.02707275803722504,0,83
25,88,2,0,11532,2,3,83,75,0,0,9,Ukraine,,3.0792917628945344E-4,0.0013812154696132596,0.02808798646362098,0,88
26,94,2,0,11526,3,3,88,78,0,0,9,Ukraine,,4.6189376443418013E-4,0.0013812154696132596,0.029780033840947545,0,94
27,99,2,0,11521,4,3,92,80,0,0,9,Ukraine,,6.158583525789069E-4,0.0013812154696132596,0.0311336717428088,0,99
28,100,4,0,11518,4,4,92,81,0,0,10,Ukraine,,6.158583525789069E-4,0.001841620626151013,0.0311336717428088,0,100
29,106,4,1,11511,4,5,97,86,0,0,10,Ukraine,Bulgaria,6.158583525789069E-4,0.0023020257826887663,0.03282571912013536,0,106
30,112,4,1,11505,4,6,102,88,0,0,11,Ukraine,Bulgaria,6.158583525789069E-4,0.0027624309392265192,0.03451776649746193,0,112
31,117,5,1,11499,4,9,104,89,0,0,12,Ukraine,Bulgaria,6.158583525789069E-4,0.004143646408839779,0.03519458544839255,0,117
32,119,8,1,11494,5,12,102,92,0,0,12,Ukraine,Bulgaria,7.698229407236335E-4,0.0055248618784530384,0.03451776649746193,0,119
33,119,11,1,11491,5,14,100,92,0,0,12,Ukraine,Bulgaria,7.698229407236335E-4,0.006445672191528545,0.0338409475465313,0,119
34,120,14,1,11487,5,16,99,94,0,0,13,Ukraine,Bulgaria,7.698229407236335E-4,0.007366482504604052,0.03350253807106599,0,120
35,124,16,2,11480,6,18,100,96,0,0,13,Ukraine,Romania,9.237875288683603E-4,0.008287292817679558,0.0338409475465313,0,124
36,128,17,2,11475,6,21,101,99,0,0,14,Ukraine,Romania,9.237875288683603E-4,0.009668508287292817,0.03417935702199661,0,128
37,133,19,2,11468,7,24,102,103,0,0,14,Ukraine,Romania,0.001077752117013087,0.011049723756906077,0.03451776649746193,0,133
38,134,23,2,11463,7,26,101,107,0,0,14,Ukraine,Romania,0.001077752117013087,0.011970534069981584,0.03417935702199661,0,134
39,135,24,3,11460,7,27,101,109,0,0,14,Ukraine,Bulgaria,0.001077752117013087,0.012430939226519336,0.03417935702199661,0,135
40,134,32,4,11452,7,29,98,111,0,0,14,Ukraine,Romania,0.001077752117013087,0.013351749539594844,0.033164128595600674,0,134
41,137,34,4,11447,7,29,101,118,0,0,14,Ukraine,Romania,0.001077752117013087,0.013351749539594844,0.03417935702199661,0,137
42,140,36,4,11442,8,29,103,122,0,0,14,Ukraine,Bulgaria,0.0012317167051578138,0.013351749539594844,0.03485617597292724,0,140
43,142,38,4,11438,8,30,104,124,0,0,14,Ukraine,Romania,0.0012317167051578138,0.013812154696132596,0.03519458544839255,0,142
44,151,40,4,11427,8,31,112,131,0,0,16,Ukraine,Romania,0.0012317167051578138,0.01427255985267035,0.03790186125211506,0,151
45,158,46,4,11414,8,31,119,134,0,0,18,Ukraine,Bulgaria,0.0012317167051578138,0.01427255985267035,0.04027072758037225,0,158
46,169,47,5,11401,8,35,126,139,0,0,18,Ukraine,Bulgaria,0.0012317167051578138,0.016114180478821363,0.04263959390862944,0,169
47,177,51,6,11388,8,38,131,142,0,0,18,Ukraine,Romania,0.0012317167051578138,0.017495395948434623,0.04433164128595601,0,177
48,189,51,6,11376,8,45,136,144,0,0,18,Ukraine,Romania,0.0012317167051578138,0.020718232044198894,0.046023688663282575,0,189
49,191,58,7,11366,8,47,136,148,0,0,19,Ukraine,Romania,0.0012317167051578138,0.0216390423572744,0.046023688663282575,0,191
50,192,62,9,11359,8,49,135,149,0,0,20,Ukraine,Romania,0.0012317167051578138,0.02255985267034991,0.04568527918781726,0,192
51,198,69,9,11346,8,51,139,152,0,0,20,Turkey,Romania,0.0012317167051578138,0.023480662983425413,0.047038917089678514,0,198
52,206,72,9,11335,8,54,144,152,0,0,20,Turkey,Romania,0.0012317167051578138,0.024861878453038673,0.048730964467005075,0,206
53,209,78,11,11324,8,54,147,153,0,0,20,Poland,Romania,0.0012317167051578138,0.024861878453038673,0.049746192893401014,0,209
54,213,80,13,11316,7,55,151,157,0,0,19,Poland,Ukraine,0.001077752117013087,0.02532228360957643,0.051099830795262265,0,213
55,214,82,14,11312,7,55,152,158,0,0,20,Poland,Serbia,0.001077752117013087,0.02532228360957643,0.05143824027072758,0,214
56,216,87,14,11305,5,57,154,166,0,0,20,Poland,Serbia,7.698229407236335E-4,0.026243093922651933,0.052115059221658204,0,216
