tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,1,0,0,11401,0,0,1,11,10,0,1,Romania,,0,0,3.3818058843422386E-4,0,1
1,4,0,0,11398,0,0,4,14,14,0,2,Romania,,0,0,0.0013527223537368955,0,4
2,5,0,0,11397,0,0,5,18,18,0,2,Romania,,0,0,0.0016909029421711193,0,5
3,6,0,0,11396,0,0,6,21,18,0,2,Romania,,0,0,0.002029083530605343,0,6
4,7,0,0,11395,0,0,7,24,18,0,2,Romania,,0,0,0.0023672641190395673,0,7
5,8,0,0,11394,0,0,8,25,20,0,2,Romania,,0,0,0.002705444707473791,0,8
6,15,0,0,11387,0,0,15,27,20,0,2,Romania,,0,0,0.005072708826513358,0,15
7,21,0,0,11381,0,0,21,30,21,0,2,Romania,,0,0,0.007101792357118702,0,21
8,25,0,0,11377,0,0,25,31,23,0,2,Romania,,0,0,0.008454514710855596,0,25
9,28,0,0,11374,0,0,28,31,24,0,2,Romania,,0,0,0.009469056476158269,0,28
10,29,0,0,11373,0,0,29,34,26,0,2,Romania,,0,0,0.009807237064592493,0,29
11,32,0,0,11370,0,0,32,37,28,0,2,Romania,,0,0,0.010821778829895164,0,32
12,33,0,0,11369,0,0,33,39,29,0,2,Romania,,0,0,0.011159959418329387,0,33
13,34,0,0,11368,0,0,34,45,29,0,2,Romania,,0,0,0.011498140006763611,0,34
14,35,0,0,11367,0,0,35,47,29,0,3,Romania,,0,0,0.011836320595197836,0,35
15,38,0,0,11364,0,1,37,49,30,0,5,Romania,,0,4.982561036372695E-4,0.012512681772066284,0,38
16,43,0,0,11359,0,1,42,50,31,0,5,Romania,,0,4.982561036372695E-4,0.014203584714237404,0,43
17,44,0,0,11358,0,1,43,53,32,0,5,Romania,,0,4.982561036372695E-4,0.014541765302671627,0,44
18,45,0,0,11357,0,2,43,55,34,0,5,Romania,,0,9.96512207274539E-4,0.014541765302671627,0,45
19,46,0,0,11356,1,2,43,56,38,0,6,Romania,,1.5532774153463808E-4,9.96512207274539E-4,0.014541765302671627,0,46
20,49,1,0,11352,1,5,43,56,41,0,8,Romania,,1.5532774153463808E-4,0.002491280518186348,0.014541765302671627,0,49
21,50,1,0,11351,1,6,43,60,42,0,8,Romania,,1.5532774153463808E-4,0.0029895366218236174,0.014541765302671627,0,50
22,52,1,0,11349,1,6,45,62,42,0,8,Romania,,1.5532774153463808E-4,0.0029895366218236174,0.015218126479540075,0,52
23,55,1,0,11346,1,6,48,64,44,0,8,Romania,,1.5532774153463808E-4,0.0029895366218236174,0.016232668244842745,0,55
24,60,1,0,11341,2,6,52,69,46,0,9,Romania,,3.1065548306927616E-4,0.0029895366218236174,0.01758539059857964,0,60
25,59,3,0,11340,2,7,50,73,47,0,10,Romania,,3.1065548306927616E-4,0.003487792725460887,0.016909029421711193,0,59
26,64,3,0,11335,2,8,54,77,47,0,10,Romania,,3.1065548306927616E-4,0.003986048829098156,0.01826175177544809,0,64
27,70,3,0,11329,2,9,59,77,48,0,10,Romania,,3.1065548306927616E-4,0.004484304932735426,0.019952654717619207,0,70
28,69,7,0,11326,2,9,58,78,50,0,10,Romania,,3.1065548306927616E-4,0.004484304932735426,0.019614474129184985,0,69
29,76,7,1,11318,2,9,65,80,52,0,10,Romania,Romania,3.1065548306927616E-4,0.004484304932735426,0.021981738248224553,0,76
30,79,9,1,11313,2,11,66,80,52,0,11,Ukraine,Romania,3.1065548306927616E-4,0.005480817140009965,0.022319918836658775,0,79
31,81,10,1,11310,2,11,68,85,52,0,11,Ukraine,Romania,3.1065548306927616E-4,0.005480817140009965,0.022996280013527222,0,81
32,86,12,1,11303,3,13,70,86,52,0,11,Ukraine,Romania,4.6598322460391424E-4,0.0064773293472845045,0.023672641190395673,0,86
33,91,13,1,11297,3,14,74,87,55,0,11,Ukraine,Romania,4.6598322460391424E-4,0.006975585450921774,0.025025363544132567,0,91
34,99,14,1,11288,3,18,78,91,58,0,11,Ukraine,Romania,4.6598322460391424E-4,0.008968609865470852,0.026378085897869462,0,99
35,113,16,1,11272,4,24,85,93,61,0,12,Ukraine,Romania,6.213109661385523E-4,0.01195814648729447,0.02874535001690903,0,113
36,120,16,1,11265,5,26,89,95,63,0,12,Ukraine,Romania,7.766387076731904E-4,0.012954658694569009,0.030098072370645924,0,120
37,130,16,1,11255,7,30,93,97,64,0,12,Ukraine,Romania,0.0010872941907424667,0.014947683109118086,0.03145079472438282,0,130
38,136,18,1,11247,7,32,97,99,65,0,12,Ukraine,Romania,0.0010872941907424667,0.015944195316392625,0.032803517078119716,0,136
39,142,20,1,11239,7,37,98,103,66,0,12,Ukraine,Romania,0.0010872941907424667,0.018435475834578975,0.03314169766655394,0,142
40,145,22,1,11234,7,38,100,103,67,0,13,Ukraine,Romania,0.0010872941907424667,0.018933731938216243,0.033818058843422386,0,145
41,148,26,1,11227,8,41,99,104,67,0,13,Ukraine,Romania,0.0012426219322771047,0.02042850024912805,0.03347987825498817,0,148
42,160,28,1,11213,10,45,105,109,71,0,14,Ukraine,Romania,0.0015532774153463808,0.02242152466367713,0.035508961785593506,0,160
43,164,32,1,11205,10,49,105,110,72,0,14,Ukraine,Romania,0.0015532774153463808,0.024414549078226207,0.035508961785593506,0,164
44,171,35,1,11195,10,51,110,114,72,0,13,Ukraine,Romania,0.0015532774153463808,0.025411061285500747,0.037199864727764625,0,171
45,182,35,1,11184,12,59,111,114,74,0,13,Ukraine,Romania,0.001863932898415657,0.029397110114598904,0.03753804531619885,0,182
46,187,37,2,11176,13,62,112,115,75,0,13,Ukraine,Romania,0.002019260639950295,0.03089187842551071,0.037876225904633076,0,187
47,196,41,2,11163,13,68,115,119,75,0,15,Ukraine,Romania,0.002019260639950295,0.03388141504733433,0.038890767669935745,0,196
48,207,43,3,11149,14,72,121,120,77,0,15,Turkey,Romania,0.0021745883814849334,0.03587443946188341,0.04091985120054109,0,207
49,215,47,3,11137,15,74,126,121,79,0,15,Turkey,Romania,0.002329916123019571,0.03687095166915795,0.04261075414271221,0,215
50,223,50,3,11126,15,78,130,125,81,0,15,Turkey,Romania,0.002329916123019571,0.03886397608370702,0.043963476496449105,0,223
51,228,52,3,11119,15,78,135,127,83,0,17,Turkey,Romania,0.002329916123019571,0.03886397608370702,0.045654379438620225,0,228
52,240,53,3,11106,15,81,144,133,84,0,17,Turkey,Romania,0.002329916123019571,0.04035874439461883,0.04869800473452824,0,240
53,245,56,5,11096,15,84,146,133,84,0,17,Turkey,Romania,0.002329916123019571,0.04185351270553064,0.049374365911396684,0,245
54,253,60,5,11084,15,89,149,135,86,0,19,Turkey,Romania,0.002329916123019571,0.04434479322371699,0.05038890767669936,0,253
55,267,69,5,11061,13,106,148,137,88,0,19,Turkey,Romania,0.002019260639950295,0.05281514698555057,0.050050727088265135,0,267
56,312,74,5,11011,13,149,150,138,89,0,20,Turkey,Romania,0.002019260639950295,0.07424015944195317,0.05072708826513358,0,312
57,318,79,5,11000,13,150,155,142,90,0,20,Turkey,Romania,0.002019260639950295,0.07473841554559044,0.0524179912073047,0,318
58,321,84,8,10989,13,150,158,144,91,0,19,Turkey,Romania,0.002019260639950295,0.07473841554559044,0.053432532972607374,0,321
59,328,88,9,10977,13,151,164,144,94,0,20,Turkey,Hungary,0.002019260639950295,0.0752366716492277,0.05546161650321271,0,328
