tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,4,0,0,11472,0,0,4,28,0,0,2,Romania,,0,0,0.0013377926421404682,0,4
1,6,0,0,11470,0,0,6,46,0,0,2,Romania,,0,0,0.002006688963210702,0,6
2,10,0,0,11466,0,0,10,53,0,0,3,Romania,,0,0,0.0033444816053511705,0,10
3,10,0,0,11466,0,0,10,64,0,0,3,Romania,,0,0,0.0033444816053511705,0,10
4,11,0,0,11465,0,0,11,67,0,0,3,Romania,,0,0,0.0036789297658862876,0,11
5,12,0,0,11464,0,0,12,71,0,0,3,Romania,,0,0,0.004013377926421404,0,12
6,12,0,0,11464,0,0,12,75,0,0,3,Romania,,0,0,0.004013377926421404,0,12
7,16,0,0,11460,0,0,16,78,0,0,3,Romania,,0,0,0.005351170568561873,0,16
8,18,0,0,11458,0,0,18,84,0,0,3,Romania,,0,0,0.006020066889632107,0,18
9,20,0,0,11456,0,0,20,88,0,0,3,Romania,,0,0,0.006688963210702341,0,20
10,31,0,0,11445,0,0,31,98,0,0,4,Romania,,0,0,0.01036789297658863,0,31
11,44,0,0,11432,0,1,43,105,0,0,5,Romania,,0,5.012531328320802E-4,0.014381270903010033,0,44
12,49,0,0,11427,0,1,48,113,0,0,5,Romania,,0,5.012531328320802E-4,0.016053511705685617,0,49
13,61,0,0,11415,0,4,57,124,0,0,5,Romania,,0,0.0020050125313283208,0.01906354515050167,0,61
14,66,0,0,11410,0,5,61,126,0,0,6,Romania,,0,0.002506265664160401,0.02040133779264214,0,66
15,78,0,0,11398,0,6,72,129,0,0,8,Romania,,0,0.0030075187969924814,0.024080267558528427,0,78
16,91,0,0,11385,0,7,84,134,0,0,9,Romania,,0,0.0035087719298245615,0.028093645484949834,0,91
17,99,0,0,11377,0,8,91,145,0,0,9,Poland,,0,0.0040100250626566416,0.030434782608695653,0,99
18,109,0,0,11367,0,8,101,149,0,0,9,Poland,,0,0.0040100250626566416,0.033779264214046825,0,109
19,115,1,0,11360,0,8,107,153,0,0,9,Poland,,0,0.0040100250626566416,0.03578595317725752,0,115
20,124,1,0,11351,0,8,116,161,0,0,9,Poland,,0,0.0040100250626566416,0.03879598662207358,0,124
21,133,1,0,11342,0,8,125,168,0,0,9,Poland,,0,0.0040100250626566416,0.04180602006688963,0,133
22,139,1,0,11336,0,8,131,174,0,0,11,Poland,,0,0.0040100250626566416,0.04381270903010034,0,139
23,143,1,0,11332,0,9,134,181,0,0,12,Poland,,0,0.004511278195488722,0.044816053511705686,0,143
