tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,3,0,0,11417,0,0,3,1,1,0,2,Romania,,0,0,0.0010166045408336157,0,3
1,4,0,0,11416,0,0,4,3,1,0,2,Romania,,0,0,0.0013554727211114877,0,4
2,9,0,0,11411,0,0,9,4,1,0,2,Romania,,0,0,0.003049813622500847,0,9
3,13,0,0,11407,0,1,12,5,1,0,3,Romania,,0,5.060728744939271E-4,0.004066418163334463,0,13
4,24,0,0,11396,0,3,21,6,1,0,5,Romania,,0,0.0015182186234817814,0.00711623178583531,0,24
5,29,0,0,11391,0,4,25,7,2,0,6,Romania,,0,0.0020242914979757085,0.008471704506946797,0,29
6,35,0,0,11385,0,5,30,8,2,0,7,Romania,,0,0.0025303643724696357,0.010166045408336157,0,35
7,42,0,0,11378,0,6,36,9,3,0,9,Hungary,,0,0.003036437246963563,0.012199254490003388,0,42
8,49,0,0,11371,0,9,40,9,3,0,10,Hungary,,0,0.004554655870445344,0.013554727211114876,0,49
9,52,0,0,11368,1,9,42,10,3,0,11,Hungary,,1.5401201293700908E-4,0.004554655870445344,0.01423246357167062,0,52
10,60,0,0,11360,2,11,47,11,4,0,11,Romania,,3.0802402587401816E-4,0.005566801619433198,0.01592680447305998,0,60
11,64,0,0,11356,2,13,49,11,4,0,11,Romania,,3.0802402587401816E-4,0.006578947368421052,0.016604540833615723,0,64
12,65,0,0,11355,2,14,49,11,6,0,12,Romania,,3.0802402587401816E-4,0.00708502024291498,0.016604540833615723,0,65
13,71,0,0,11349,2,16,53,12,7,0,12,Romania,,3.0802402587401816E-4,0.008097165991902834,0.017960013554727212,0,71
14,78,0,0,11342,3,17,58,13,7,0,13,Romania,,4.6203603881102723E-4,0.00860323886639676,0.01965435445611657,1,77
15,84,0,0,11336,3,17,64,15,7,0,15,Romania,,4.6203603881102723E-4,0.00860323886639676,0.021687563537783804,1,83
16,89,0,0,11331,3,17,69,15,8,0,16,Romania,,4.6203603881102723E-4,0.00860323886639676,0.02338190443917316,1,88
17,91,0,0,11329,3,17,71,15,8,0,16,Romania,,4.6203603881102723E-4,0.00860323886639676,0.024059640799728905,1,90
18,98,0,0,11322,3,17,78,15,8,0,17,Romania,,4.6203603881102723E-4,0.00860323886639676,0.02643171806167401,1,97
19,109,1,0,11310,3,17,89,15,9,0,17,Romania,,4.6203603881102723E-4,0.00860323886639676,0.0301592680447306,1,108
20,125,1,0,11294,4,17,104,16,10,0,18,Poland,,6.160480517480363E-4,0.00860323886639676,0.03524229074889868,2,123
21,134,2,0,11284,4,17,113,17,11,0,18,Poland,,6.160480517480363E-4,0.00860323886639676,0.03829210437139952,2,132
22,148,3,0,11269,6,16,126,18,12,0,20,Poland,,9.240720776220545E-4,0.008097165991902834,0.04269739071501186,3,145
23,163,3,0,11254,7,17,139,20,13,0,21,Poland,,0.0010780840905590637,0.00860323886639676,0.0471026770586242,4,159
24,178,4,0,11238,10,17,151,21,17,0,21,Poland,,0.0015401201293700909,0.00860323886639676,0.05116909522195866,5,173
25,183,4,0,11233,10,18,155,23,17,0,22,Poland,,0.0015401201293700909,0.009109311740890687,0.052524567943070144,7,176
26,189,6,2,11223,11,17,161,24,17,0,21,Poland,Romania,0.0016941321423071,0.00860323886639676,0.05455777702473738,9,180
27,200,7,3,11210,12,15,173,24,18,0,23,Poland,Romania,0.001848144155244109,0.0075910931174089065,0.05862419518807184,9,191
28,207,9,3,11201,12,15,180,25,19,0,23,Poland,Romania,0.001848144155244109,0.0075910931174089065,0.060996272450016945,10,197
29,217,12,3,11188,14,15,188,25,19,0,23,Poland,Romania,0.0021561681811181274,0.0075910931174089065,0.06370721789223992,9,208
30,222,15,5,11178,14,14,194,25,19,0,23,Poland,Hungary,0.0021561681811181274,0.00708502024291498,0.06574042697390715,8,214
31,239,16,6,11159,15,16,208,27,19,0,25,Poland,Hungary,0.0023101801940551363,0.008097165991902834,0.07048458149779736,9,230
