tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,2,0,0,11433,0,0,2,4,0,0,1,Romania,,0,0,6.772773450728074E-4,0,2
1,2,0,0,11433,0,0,2,10,0,0,1,Romania,,0,0,6.772773450728074E-4,0,2
2,2,0,0,11433,0,0,2,14,0,0,1,Romania,,0,0,6.772773450728074E-4,0,2
3,2,0,0,11433,0,0,2,17,0,0,1,Romania,,0,0,6.772773450728074E-4,0,2
4,2,0,0,11433,0,0,2,23,0,0,1,Romania,,0,0,6.772773450728074E-4,0,2
5,3,0,0,11432,0,0,3,27,0,0,1,Romania,,0,0,0.001015916017609211,0,3
6,3,0,0,11432,0,0,3,32,0,0,1,Romania,,0,0,0.001015916017609211,0,3
7,4,0,0,11431,0,0,4,38,0,0,1,Romania,,0,0,0.0013545546901456147,0,4
8,8,0,0,11427,0,0,8,40,0,0,1,Romania,,0,0,0.0027091093802912294,0,8
9,10,0,0,11425,0,0,10,44,0,0,1,Romania,,0,0,0.0033863867253640365,0,10
10,12,0,0,11423,0,0,12,45,0,0,2,Romania,,0,0,0.004063664070436844,0,12
11,12,0,0,11423,0,0,12,50,0,0,2,Romania,,0,0,0.004063664070436844,0,12
12,14,0,0,11421,0,0,14,51,0,0,2,Romania,,0,0,0.004740941415509651,0,14
13,14,0,0,11421,0,0,14,54,0,0,2,Romania,,0,0,0.004740941415509651,0,14
14,21,0,0,11414,0,0,21,59,0,0,2,Romania,,0,0,0.007111412123264477,0,21
15,24,0,0,11411,0,0,24,63,0,0,2,Romania,,0,0,0.008127328140873687,0,24
16,25,0,0,11410,0,0,25,64,0,0,2,Romania,,0,0,0.008465966813410091,0,25
17,27,0,0,11408,0,0,27,67,0,0,2,Romania,,0,0,0.009143244158482899,0,27
18,27,0,0,11408,0,0,27,74,0,0,2,Romania,,0,0,0.009143244158482899,0,27
19,28,0,0,11407,0,0,28,77,0,0,2,Romania,,0,0,0.009481882831019302,0,28
20,29,0,0,11406,0,0,29,80,0,0,2,Romania,,0,0,0.009820521503555706,0,29
21,33,0,0,11402,1,0,32,84,0,0,4,Romania,,1.538935056940597E-4,0,0.010836437521164918,0,33
22,35,1,0,11399,1,0,34,89,0,0,4,Romania,,1.538935056940597E-4,0,0.011513714866237725,0,35
23,39,1,0,11395,1,1,37,92,0,0,6,Romania,,1.538935056940597E-4,5.040322580645161E-4,0.012529630883846935,0,39
24,43,1,0,11391,2,3,38,96,0,0,6,Romania,,3.077870113881194E-4,0.0015120967741935483,0.012868269556383339,0,43
25,46,1,0,11388,2,5,39,98,0,0,6,Romania,,3.077870113881194E-4,0.0025201612903225806,0.013206908228919742,0,46
26,49,1,0,11385,2,6,41,102,0,0,6,Romania,,3.077870113881194E-4,0.0030241935483870967,0.01388418557399255,0,49
27,53,2,0,11380,3,6,44,105,0,0,7,Romania,,4.616805170821791E-4,0.0030241935483870967,0.014900101591601761,0,53
28,56,3,0,11376,3,6,47,106,0,0,7,Romania,,4.616805170821791E-4,0.0030241935483870967,0.01591601760921097,0,56
29,60,3,0,11372,3,6,51,113,0,0,7,Romania,,4.616805170821791E-4,0.0030241935483870967,0.017270572299356586,0,60
30,64,4,0,11367,3,7,54,117,0,0,8,Romania,,4.616805170821791E-4,0.003528225806451613,0.018286488316965797,0,64
31,65,5,0,11365,3,7,55,119,0,0,8,Romania,,4.616805170821791E-4,0.003528225806451613,0.0186251269895022,0,65
32,70,5,0,11360,3,9,58,120,0,0,8,Romania,,4.616805170821791E-4,0.0045362903225806455,0.019641043007111413,0,70
33,73,7,0,11355,4,9,60,122,0,0,8,Romania,,6.155740227762388E-4,0.0045362903225806455,0.02031832035218422,0,73
34,72,8,0,11355,4,9,59,128,0,0,8,Romania,,6.155740227762388E-4,0.0045362903225806455,0.019979681679647816,0,72
35,81,9,1,11344,4,11,66,128,0,0,8,Ukraine,Bulgaria,6.155740227762388E-4,0.005544354838709678,0.022350152387402643,0,81
36,91,9,1,11334,5,18,68,131,0,0,9,Ukraine,Bulgaria,7.694675284702986E-4,0.009072580645161291,0.02302742973247545,0,91
37,101,9,1,11324,7,20,74,133,0,0,9,Ukraine,Bulgaria,0.0010772545398584179,0.010080645161290322,0.02505926176769387,0,101
38,109,9,1,11316,10,23,76,136,0,0,10,Ukraine,Bulgaria,0.0015389350569405972,0.011592741935483871,0.025736539112766677,0,109
39,112,12,1,11310,11,25,76,139,0,0,11,Ukraine,Bulgaria,0.001692828562634657,0.012600806451612902,0.025736539112766677,0,112
40,114,12,2,11307,11,26,77,142,0,0,11,Ukraine,Romania,0.001692828562634657,0.01310483870967742,0.02607517778530308,0,114
41,119,12,2,11302,11,29,79,144,0,0,12,Ukraine,Romania,0.001692828562634657,0.014616935483870967,0.02675245513037589,0,119
42,120,13,2,11300,11,29,80,146,0,0,12,Ukraine,Bulgaria,0.001692828562634657,0.014616935483870967,0.027091093802912292,0,120
43,125,15,2,11293,11,32,82,150,0,0,13,Ukraine,Romania,0.001692828562634657,0.016129032258064516,0.0277683711479851,0,125
44,130,16,4,11285,10,33,87,151,0,0,13,Ukraine,Ukraine,0.0015389350569405972,0.01663306451612903,0.02946156451066712,0,130
45,137,18,4,11276,11,37,89,154,0,0,13,Ukraine,Greece,0.001692828562634657,0.018649193548387098,0.030138841855739926,0,137
46,143,19,4,11269,11,37,95,158,0,0,14,Ukraine,Romania,0.001692828562634657,0.018649193548387098,0.032170673890958346,0,143
47,151,22,4,11258,12,42,97,161,0,0,14,Ukraine,Ukraine,0.0018467220683287165,0.021169354838709676,0.03284795123603115,0,151
48,155,23,4,11253,12,45,98,165,0,0,15,Ukraine,Ukraine,0.0018467220683287165,0.022681451612903226,0.03318658990856756,0,155
49,162,25,4,11244,13,47,102,169,0,0,16,Ukraine,Ukraine,0.0020006155740227762,0.023689516129032258,0.03454114459871317,0,162
50,167,28,4,11236,13,47,107,171,0,0,16,Ukraine,Ukraine,0.0020006155740227762,0.023689516129032258,0.03623433796139519,0,167
51,172,32,4,11227,13,50,109,176,0,0,18,Ukraine,Ukraine,0.0020006155740227762,0.025201612903225805,0.036911615306468,0,172
52,181,34,4,11216,13,53,115,178,0,0,18,Ukraine,Ukraine,0.0020006155740227762,0.026713709677419355,0.03894344734168642,0,181
53,187,35,4,11209,13,55,119,182,0,0,19,Ukraine,Greece,0.0020006155740227762,0.027721774193548387,0.040298002031832036,0,187
54,198,39,4,11194,13,59,126,186,0,0,19,Ukraine,Ukraine,0.0020006155740227762,0.029737903225806453,0.04266847273958686,0,198
55,209,43,5,11178,13,61,135,186,0,0,19,Ukraine,Romania,0.0020006155740227762,0.030745967741935484,0.0457162207924145,0,209
56,217,45,5,11168,12,63,142,188,0,0,19,Ukraine,Romania,0.0018467220683287165,0.031754032258064516,0.04808669150016932,0,217
57,232,47,5,11151,12,70,150,189,0,0,21,Ukraine,Romania,0.0018467220683287165,0.03528225806451613,0.05079580088046055,0,232
58,250,53,5,11127,11,84,155,189,0,0,21,Ukraine,Romania,0.001692828562634657,0.04233870967741935,0.052488994243142566,0,250
59,267,57,5,11106,11,96,160,195,0,0,22,Ukraine,Romania,0.001692828562634657,0.04838709677419355,0.054182187605824585,0,267
60,272,62,5,11096,13,97,162,196,0,0,23,Ukraine,Romania,0.0020006155740227762,0.04889112903225806,0.05485946495089739,0,272
61,276,67,5,11087,14,98,164,198,0,0,23,Ukraine,Romania,0.0021545090797168358,0.04939516129032258,0.0555367422959702,0,276
62,282,70,5,11078,16,100,166,200,0,0,22,Poland,Romania,0.0024622960911049553,0.05040322580645161,0.05621401964104301,0,282
63,279,76,5,11075,15,100,164,203,0,0,23,Poland,Romania,0.0023084025854108957,0.05040322580645161,0.0555367422959702,0,279
64,279,83,7,11066,16,100,163,205,0,0,24,Poland,Romania,0.0024622960911049553,0.05040322580645161,0.055198103623433796,0,279
65,281,88,9,11057,15,102,164,208,0,0,24,Turkey,Greece,0.0023084025854108957,0.05141129032258065,0.0555367422959702,0,281
66,286,94,10,11045,15,101,170,211,0,0,23,Turkey,Ukraine,0.0023084025854108957,0.05090725806451613,0.05756857433118862,0,286
67,301,97,10,11027,17,102,182,215,0,0,23,Turkey,Greece,0.0026161895967990153,0.05141129032258065,0.06163223840162547,0,301
68,319,100,10,11006,21,105,193,217,0,0,23,Turkey,Ukraine,0.003231763619575254,0.052923387096774195,0.0653572637995259,0,319
69,318,107,13,10997,21,101,196,221,0,0,21,Turkey,Romania,0.003231763619575254,0.05090725806451613,0.06637317981713511,0,318
70,330,115,13,10977,25,100,205,224,0,0,21,Germany,Romania,0.003847337642351493,0.05040322580645161,0.06942092786996275,0,330
71,348,119,14,10954,32,100,216,225,0,0,21,Germany,Turkey,0.0049245921822099106,0.05040322580645161,0.07314595326786319,0,348
72,363,124,14,10934,34,100,229,227,0,0,22,Germany,Turkey,0.0052323791935980305,0.05040322580645161,0.07754825601083644,0,363
73,366,132,14,10923,34,98,234,234,0,0,22,Germany,Turkey,0.0052323791935980305,0.04939516129032258,0.07924144937351846,0,366
74,376,137,15,10907,36,97,243,237,0,0,24,Germany,Turkey,0.00554016620498615,0.04889112903225806,0.08228919742634609,0,376
75,382,144,15,10894,37,98,247,239,0,0,25,Germany,Turkey,0.00569405971068021,0.04939516129032258,0.0836437521164917,0,382
76,387,150,15,10883,38,100,249,243,0,0,24,Germany,Turkey,0.005847953216374269,0.05040322580645161,0.08432102946156451,0,387
77,390,156,19,10870,42,99,249,245,0,0,25,Germany,Turkey,0.006463527239150508,0.049899193548387094,0.08432102946156451,0,390
78,399,163,19,10854,51,96,252,245,0,0,25,Germany,Turkey,0.007848568790397045,0.04838709677419355,0.08533694547917373,0,399
79,407,173,20,10835,58,91,258,251,0,0,26,Germany,Turkey,0.008925823330255463,0.04586693548387097,0.08736877751439215,0,407
80,416,183,21,10815,63,86,267,253,0,0,26,Germany,Turkey,0.009695290858725761,0.04334677419354839,0.09041652556721978,0,416
81,436,186,22,10791,63,85,288,257,0,0,26,Germany,Turkey,0.009695290858725761,0.04284274193548387,0.09752793769048425,0,436
82,437,195,24,10779,69,84,284,258,0,0,27,Germany,Turkey,0.01061865189289012,0.04233870967741935,0.09617338300033863,0,437
83,442,198,26,10769,76,83,283,262,0,0,26,Germany,Turkey,0.011695906432748537,0.041834677419354836,0.09583474432780223,0,442
84,441,206,28,10760,76,82,283,262,0,0,25,Germany,Turkey,0.011695906432748537,0.04133064516129032,0.09583474432780223,0,441
85,434,216,30,10755,77,75,282,266,0,0,24,Germany,Turkey,0.011849799938442597,0.03780241935483871,0.09549610565526583,0,434
86,425,228,35,10747,81,68,276,268,0,0,24,Germany,Turkey,0.012465373961218837,0.034274193548387094,0.0934642736200474,0,425
87,415,242,37,10741,81,65,269,271,0,0,23,Germany,Ukraine,0.012465373961218837,0.03276209677419355,0.09109380291229259,0,415
88,413,249,37,10736,82,65,266,271,0,0,23,Germany,Turkey,0.012619267466912895,0.03276209677419355,0.09007788689468338,0,413
89,407,259,40,10729,83,62,262,273,0,0,22,Germany,Turkey,0.012773160972606955,0.03125,0.08872333220453776,1,406
90,397,275,42,10721,84,54,259,275,0,0,22,Germany,Turkey,0.012927054478301015,0.02721774193548387,0.08770741618692855,1,396
91,391,289,42,10713,86,51,254,278,0,0,21,Germany,Turkey,0.013234841489689135,0.025705645161290324,0.08601422282424653,1,390
92,381,300,45,10709,86,47,248,284,0,0,21,Germany,Turkey,0.013234841489689135,0.023689516129032258,0.08398239078902811,1,380
93,367,315,49,10704,81,43,243,287,0,0,20,Germany,Turkey,0.012465373961218837,0.021673387096774195,0.08228919742634609,1,366
94,360,331,49,10695,78,41,241,291,0,0,20,Germany,Turkey,0.012003693444136657,0.02066532258064516,0.08161192008127328,2,358
95,353,345,50,10687,76,39,238,293,0,0,19,Germany,Turkey,0.011695906432748537,0.01965725806451613,0.08059600406366407,2,351
96,348,359,51,10677,73,37,238,296,0,0,20,Germany,Turkey,0.01123422591566636,0.018649193548387098,0.08059600406366407,3,345
97,357,367,52,10659,72,37,248,298,0,0,20,Germany,Turkey,0.0110803324099723,0.018649193548387098,0.08398239078902811,3,354
98,355,381,52,10647,68,38,249,298,0,0,21,Germany,Turkey,0.010464758387196061,0.019153225806451613,0.08432102946156451,2,353
99,349,400,53,10633,69,35,245,302,0,0,21,Germany,Turkey,0.01061865189289012,0.017641129032258066,0.0829664747714189,3,346
100,347,415,53,10620,69,36,242,305,0,0,21,France,Turkey,0.01061865189289012,0.018145161290322582,0.08195055875380969,4,343
101,350,429,53,10603,69,37,244,308,0,0,22,France,Turkey,0.01061865189289012,0.018649193548387098,0.0826278360988825,4,346
102,349,441,54,10591,66,41,242,310,0,0,22,France,Turkey,0.010156971375807941,0.02066532258064516,0.08195055875380969,5,344
103,347,453,57,10578,61,43,243,313,0,0,22,France,Germany,0.009387503847337643,0.021673387096774195,0.08228919742634609,3,344
104,344,468,58,10565,58,44,242,318,0,0,23,France,Germany,0.008925823330255463,0.02217741935483871,0.08195055875380969,7,337
105,344,480,58,10553,58,45,241,323,0,0,23,France,Germany,0.008925823330255463,0.022681451612903226,0.08161192008127328,8,336
106,337,495,58,10545,55,45,237,324,0,0,24,China,Germany,0.008464142813173285,0.022681451612903226,0.08025736539112767,9,328
107,324,509,61,10541,50,45,229,329,0,0,23,China,Germany,0.007694675284702986,0.022681451612903226,0.07754825601083644,11,313
108,323,520,61,10531,48,49,226,332,0,0,23,China,Germany,0.007386888273314866,0.02469758064516129,0.07653233999322723,11,312
109,334,529,61,10511,49,55,230,336,0,0,23,China,Germany,0.007540781779008926,0.027721774193548387,0.07788689468337284,12,322
110,347,541,62,10485,51,62,234,339,0,0,23,China,Germany,0.007848568790397045,0.03125,0.07924144937351846,12,335
111,361,554,62,10458,53,70,238,343,0,0,22,China,Germany,0.008156355801785165,0.03528225806451613,0.08059600406366407,11,350
112,368,560,62,10445,52,72,244,345,0,0,23,China,Germany,0.008002462296091105,0.036290322580645164,0.0826278360988825,11,357
113,386,571,62,10416,53,77,256,350,0,0,24,China,Germany,0.008156355801785165,0.03881048387096774,0.08669150016931934,12,374
114,393,583,63,10396,49,83,261,351,0,0,24,China,Germany,0.007540781779008926,0.041834677419354836,0.08838469353200136,10,383
115,405,589,68,10373,49,91,265,355,0,0,25,China,Germany,0.007540781779008926,0.04586693548387097,0.08973924822214698,10,395
116,414,598,69,10354,46,97,271,358,0,0,25,China,Germany,0.007079101261926747,0.04889112903225806,0.0917710802573654,8,406
117,444,611,71,10309,49,109,286,360,0,0,25,China,Germany,0.007540781779008926,0.05493951612903226,0.09685066034541144,7,437
118,453,619,74,10289,46,112,295,366,0,0,25,China,Germany,0.007079101261926747,0.056451612903225805,0.09989840839823907,6,447
119,487,625,74,10249,46,126,315,367,0,0,24,China,Germany,0.007079101261926747,0.06350806451612903,0.10667118184896715,6,481
120,509,638,75,10213,51,138,320,368,0,0,23,China,Germany,0.007848568790397045,0.06955645161290322,0.10836437521164917,6,503
121,542,643,76,10174,53,151,338,370,0,0,23,China,Germany,0.008156355801785165,0.07610887096774194,0.11445987131730444,6,536
122,574,650,77,10134,57,159,358,373,0,0,23,China,Germany,0.008771929824561403,0.08014112903225806,0.12123264476803251,5,569
123,593,662,77,10103,59,170,364,374,0,0,23,China,Germany,0.009079716835949523,0.08568548387096774,0.12326447680325094,5,588
124,629,671,80,10055,60,170,399,381,0,0,23,China,Germany,0.009233610341643583,0.08568548387096774,0.13511683034202507,8,621
125,649,680,81,10025,62,175,412,385,0,0,25,China,Germany,0.009541397353031703,0.08820564516129033,0.1395191330849983,8,641
126,671,686,81,9997,63,176,432,390,0,0,24,China,Germany,0.009695290858725761,0.08870967741935484,0.14629190653572638,11,660
127,693,695,81,9966,66,179,448,396,0,0,24,China,Germany,0.010156971375807941,0.09022177419354839,0.15171012529630884,14,679
128,709,703,84,9939,66,179,464,399,0,0,24,China,Germany,0.010156971375807941,0.09022177419354839,0.1571283440568913,13,696
129,728,714,85,9908,66,178,484,403,0,0,24,China,Germany,0.010156971375807941,0.08971774193548387,0.16390111750761938,14,714
130,739,727,86,9883,62,178,499,404,0,0,24,China,Germany,0.009541397353031703,0.08971774193548387,0.16898069759566542,14,725
131,761,740,88,9846,61,177,523,406,0,0,24,China,Germany,0.009387503847337643,0.08921370967741936,0.1771080257365391,14,747
132,780,759,88,9808,62,175,543,409,0,0,23,China,Germany,0.009541397353031703,0.08820564516129033,0.18388079918726719,15,765
133,807,771,91,9766,66,174,567,412,0,0,23,China,Germany,0.010156971375807941,0.08770161290322581,0.19200812732814088,10,797
134,831,789,92,9723,67,172,592,416,0,0,24,China,Germany,0.010310864881502001,0.08669354838709678,0.20047409414155096,11,820
135,868,799,94,9674,76,171,621,419,0,0,24,China,Germany,0.011695906432748537,0.08618951612903226,0.21029461564510668,8,860
136,902,818,94,9621,86,163,653,421,0,0,26,China,Germany,0.013234841489689135,0.08215725806451613,0.2211310531662716,8,894
137,937,831,94,9573,96,164,677,423,0,0,26,China,Germany,0.014773776546629732,0.08266129032258064,0.22925838130714526,8,929
138,1001,844,95,9495,114,168,719,424,0,0,27,China,Germany,0.017543859649122806,0.0846774193548387,0.24348120555367422,6,995
139,1042,865,98,9430,135,170,737,427,0,0,29,China,Germany,0.02077562326869806,0.08568548387096774,0.2495767016593295,8,1034
140,1073,890,98,9374,145,169,759,431,0,0,29,China,Germany,0.022314558325638657,0.08518145161290322,0.2570267524551304,7,1066
141,1100,922,100,9313,147,165,788,436,0,0,29,China,Turkey,0.022622345337026777,0.08316532258064516,0.26684727395868607,7,1093
142,1131,943,102,9259,154,166,811,437,0,0,30,China,Turkey,0.023699599876885195,0.08366935483870967,0.27463596342702334,8,1123
143,1160,967,103,9205,157,167,836,441,0,0,30,China,Turkey,0.024161280393967373,0.08417338709677419,0.28310193024043345,8,1152
144,1177,1005,105,9148,156,182,839,445,0,0,31,China,Turkey,0.024007386888273315,0.09173387096774194,0.28411784625804265,7,1170
145,1233,1028,106,9068,162,201,870,448,0,0,32,China,Turkey,0.024930747922437674,0.10131048387096774,0.2946156451066712,6,1227
146,1282,1053,106,8994,163,213,906,449,0,0,32,China,Turkey,0.025084641428131733,0.10735887096774194,0.3068066373179817,6,1276
147,1326,1081,109,8919,173,218,935,451,0,0,34,China,China,0.02662357648507233,0.10987903225806452,0.3166271588215374,6,1320
148,1360,1107,111,8857,175,223,962,452,0,0,34,China,China,0.02693136349646045,0.1123991935483871,0.3257704029800203,5,1355
149,1407,1128,113,8787,182,228,997,455,0,0,35,China,China,0.028008618036318867,0.11491935483870967,0.3376227565187944,4,1403
150,1458,1154,115,8708,196,222,1040,458,0,0,36,China,China,0.030163127116035703,0.11189516129032258,0.3521842194378598,3,1455
151,1504,1179,116,8636,221,215,1068,459,0,0,36,China,China,0.0340104647583872,0.10836693548387097,0.36166610226887913,4,1500
152,1549,1201,118,8567,246,219,1084,460,0,0,37,China,China,0.03785780240073869,0.11038306451612903,0.3670843210294616,4,1545
153,1600,1227,122,8486,277,218,1105,461,0,0,37,China,China,0.04262850107725454,0.10987903225806452,0.37419573315272603,4,1596
154,1635,1250,127,8423,304,215,1116,463,0,0,37,China,China,0.04678362573099415,0.10836693548387097,0.37792075855062646,3,1632
155,1683,1278,132,8342,333,214,1136,466,0,0,36,China,China,0.05124653739612189,0.10786290322580645,0.38469353200135453,3,1680
156,1718,1309,137,8271,364,207,1147,471,0,0,36,China,China,0.056017236072637734,0.10433467741935484,0.388418557399255,3,1715
157,1744,1342,139,8210,388,202,1154,471,0,0,37,China,China,0.05971068020929517,0.10181451612903226,0.39078902810700983,3,1741
