tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,3,0,0,11472,0,0,3,0,66,0,1,Romania,,0,0,0.001015916017609211,0,3
1,7,0,0,11468,0,0,7,0,96,0,1,Romania,,0,0,0.0023704707077548256,0,7
2,9,0,0,11466,0,0,9,0,116,0,2,Romania,,0,0,0.0030477480528276328,0,9
3,14,0,0,11461,0,0,14,0,140,0,3,Romania,,0,0,0.004740941415509651,0,14
4,15,0,0,11460,0,0,15,0,151,0,3,Romania,,0,0,0.005079580088046055,0,15
5,18,0,0,11457,0,0,18,0,156,0,3,Romania,,0,0,0.0060954961056552655,0,18
6,18,0,0,11457,0,0,18,0,162,0,3,Romania,,0,0,0.0060954961056552655,0,18
7,21,0,0,11454,0,0,21,0,168,0,3,Romania,,0,0,0.007111412123264477,0,21
8,22,0,0,11453,0,0,22,0,171,0,3,Romania,,0,0,0.007450050795800881,0,22
9,25,0,0,11450,0,0,25,0,175,0,3,Romania,,0,0,0.008465966813410091,0,25
10,27,0,0,11448,0,0,27,0,193,0,3,Romania,,0,0,0.009143244158482899,0,27
11,32,0,0,11443,0,0,32,0,210,0,3,Romania,,0,0,0.010836437521164918,0,32
12,35,0,0,11440,0,0,35,0,227,0,3,Romania,,0,0,0.011852353538774127,0,35
13,40,0,0,11435,0,0,40,0,238,0,3,Romania,,0,0,0.013545546901456146,0,40
14,44,0,0,11431,0,0,44,0,253,0,4,Romania,,0,0,0.014900101591601761,0,44
15,51,0,0,11424,0,1,50,0,261,0,6,Romania,,0,4.982561036372695E-4,0.016931933626820182,0,51
16,59,0,0,11416,0,1,58,0,268,0,7,Romania,,0,4.982561036372695E-4,0.019641043007111413,0,59
17,70,0,0,11405,0,4,66,0,274,0,8,Romania,,0,0.001993024414549078,0.022350152387402643,0,70
18,75,0,0,11400,0,5,70,0,280,0,8,Romania,,0,0.002491280518186348,0.023704707077548254,0,75
19,82,1,0,11392,0,6,76,0,288,0,8,Romania,,0,0.0029895366218236174,0.025736539112766677,0,82
20,88,2,0,11385,0,6,82,0,301,0,8,Romania,,0,0.0029895366218236174,0.0277683711479851,0,88
21,100,2,0,11373,0,8,92,0,312,0,10,Ukraine,,0,0.003986048829098156,0.031154757873349138,0,100
22,110,2,0,11363,0,10,100,0,320,0,10,Ukraine,,0,0.004982561036372696,0.033863867253640365,0,110
23,122,2,0,11351,0,11,111,0,328,0,11,Ukraine,,0,0.005480817140009965,0.037588892651540806,0,122
24,131,4,0,11340,0,11,120,0,339,0,11,Ukraine,,0,0.005480817140009965,0.04063664070436844,0,131
25,138,5,1,11331,0,11,127,0,345,0,11,Ukraine,Ukraine,0,0.005480817140009965,0.04300711141212327,0,138
