tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,1,0,0,11455,0,0,1,0,64,0,1,Romania,,0,0,3.3818058843422386E-4,0,1
1,2,0,0,11454,0,0,2,0,91,0,1,Romania,,0,0,6.763611768684477E-4,0,2
2,3,0,0,11453,0,0,3,0,113,0,1,Romania,,0,0,0.0010145417653026716,0,3
3,4,0,0,11452,0,0,4,0,123,0,1,Romania,,0,0,0.0013527223537368955,0,4
4,6,0,0,11450,0,0,6,0,130,0,2,Romania,,0,0,0.002029083530605343,0,6
5,8,0,0,11448,0,0,8,0,137,0,2,Romania,,0,0,0.002705444707473791,0,8
6,9,0,0,11447,0,0,9,0,140,0,2,Romania,,0,0,0.003043625295908015,0,9
7,9,0,0,11447,0,0,9,0,142,0,2,Romania,,0,0,0.003043625295908015,0,9
8,11,0,0,11445,0,0,11,0,150,0,2,Ukraine,,0,0,0.0037199864727764627,0,11
9,14,0,0,11442,0,0,14,0,162,0,2,Ukraine,,0,0,0.0047345282380791345,0,14
10,16,0,0,11440,0,0,16,0,179,0,2,Romania,,0,0,0.005410889414947582,0,16
11,19,0,0,11437,0,0,19,0,192,0,2,Ukraine,,0,0,0.006425431180250254,0,19
12,24,0,0,11432,0,0,24,0,201,0,3,Ukraine,,0,0,0.008116334122421373,0,24
13,29,0,0,11427,0,0,29,0,219,0,3,Ukraine,,0,0,0.009807237064592493,0,29
14,35,0,0,11421,0,0,35,0,230,0,3,Ukraine,,0,0,0.011836320595197836,0,35
15,41,0,0,11415,0,0,41,0,242,0,3,Ukraine,,0,0,0.013865404125803178,0,41
16,47,0,0,11409,0,0,47,0,248,0,3,Ukraine,,0,0,0.015894487656408524,0,47
17,53,0,0,11403,0,0,53,0,257,0,3,Ukraine,,0,0,0.017923571187013865,0,53
18,58,0,0,11398,0,0,58,0,266,0,3,Ukraine,,0,0,0.019614474129184985,0,58
19,64,0,0,11392,0,0,64,0,272,0,3,Ukraine,,0,0,0.021643557659790327,0,64
20,69,0,0,11387,0,0,69,0,280,0,3,Ukraine,,0,0,0.023334460601961447,0,69
21,72,1,0,11383,2,0,70,0,291,0,4,Ukraine,,3.0792917628945344E-4,0,0.023672641190395673,0,72
22,76,1,0,11379,3,1,72,0,304,0,4,Ukraine,,4.6189376443418013E-4,4.99001996007984E-4,0.02434900236726412,0,76
23,83,1,0,11372,3,1,79,0,317,0,4,Ukraine,,4.6189376443418013E-4,4.99001996007984E-4,0.026716266486303687,0,83
24,87,2,0,11367,4,2,81,0,323,0,5,Ukraine,,6.158583525789069E-4,9.98003992015968E-4,0.027392627663172135,3,84
25,89,2,1,11364,5,2,82,0,334,0,5,Ukraine,Ukraine,7.698229407236335E-4,9.98003992015968E-4,0.027730808251606356,3,86
26,91,2,1,11362,5,2,84,0,343,0,5,Ukraine,Ukraine,7.698229407236335E-4,9.98003992015968E-4,0.028407169428474807,3,88
27,92,3,1,11360,5,2,85,0,354,0,6,Ukraine,Ukraine,7.698229407236335E-4,9.98003992015968E-4,0.02874535001690903,2,90
28,93,3,1,11359,5,2,86,0,362,0,7,Ukraine,Ukraine,7.698229407236335E-4,9.98003992015968E-4,0.029083530605343254,3,90
29,98,4,1,11353,6,2,90,0,368,0,7,Ukraine,Ukraine,9.237875288683603E-4,9.98003992015968E-4,0.03043625295908015,4,94
30,104,5,1,11346,6,3,95,0,373,0,9,Ukraine,Ukraine,9.237875288683603E-4,0.0014970059880239522,0.032127155901251266,3,101
31,105,6,2,11343,7,4,94,0,382,0,11,Ukraine,Romania,0.001077752117013087,0.001996007984031936,0.03178897531281705,4,101
32,107,8,2,11339,8,5,94,0,395,0,13,Ukraine,Ukraine,0.0012317167051578138,0.00249500998003992,0.03178897531281705,5,102
33,106,11,2,11337,8,5,93,0,404,0,13,Ukraine,Ukraine,0.0012317167051578138,0.00249500998003992,0.03145079472438282,5,101
34,110,13,2,11331,8,9,93,0,414,0,13,Ukraine,Romania,0.0012317167051578138,0.004491017964071856,0.03145079472438282,6,104
35,110,17,2,11327,9,10,91,0,423,0,13,Ukraine,Ukraine,0.0013856812933025404,0.00499001996007984,0.03077443354751437,7,103
36,110,20,3,11323,9,12,89,0,430,0,15,Ukraine,Romania,0.0013856812933025404,0.005988023952095809,0.030098072370645924,9,101
37,118,21,3,11314,9,17,92,0,435,0,18,Ukraine,Ukraine,0.0013856812933025404,0.008483033932135729,0.031112614135948596,8,110
38,127,22,4,11303,10,18,99,0,448,0,18,Ukraine,Romania,0.001539645881447267,0.008982035928143712,0.03347987825498817,10,117
39,137,24,5,11290,10,18,109,0,461,0,20,Ukraine,Ukraine,0.001539645881447267,0.008982035928143712,0.0368616841393304,11,126
40,143,30,5,11278,11,19,113,0,469,0,20,Ukraine,Ukraine,0.0016936104695919939,0.009481037924151697,0.038214406493067295,13,130
41,155,31,5,11265,13,22,120,0,477,0,22,Ukraine,Ukraine,0.0020015396458814474,0.010978043912175649,0.040581670612106865,15,140
42,172,31,5,11248,15,23,134,0,488,0,21,Ukraine,Ukraine,0.0023094688221709007,0.011477045908183632,0.045316198850186,18,154
43,186,32,7,11231,16,24,146,0,493,0,22,Ukraine,Ukraine,0.0024634334103156275,0.011976047904191617,0.049374365911396684,16,170
44,201,36,7,11212,20,24,157,0,499,0,23,China,Ukraine,0.003079291762894534,0.011976047904191617,0.05309435238417315,19,182
45,216,38,8,11194,24,24,168,0,511,0,26,China,Ukraine,0.003695150115473441,0.011976047904191617,0.056814338856949614,25,191
46,244,42,8,11162,26,24,194,0,516,0,27,China,Ukraine,0.004003079291762895,0.011976047904191617,0.06560703415623943,26,218
47,272,44,8,11132,28,25,219,0,521,0,28,China,Ukraine,0.004311008468052348,0.0124750499001996,0.07406154886709503,29,243
48,285,45,9,11117,30,27,228,0,527,0,29,China,Ukraine,0.004618937644341801,0.01347305389221557,0.07710517416300304,28,257
49,298,50,9,11099,33,28,237,0,537,0,31,China,Ukraine,0.005080831408775982,0.013972055888223553,0.08014879945891105,28,270
50,320,55,11,11070,43,29,248,0,544,0,31,China,Ukraine,0.006620477290223249,0.014471057884231538,0.08386878593168752,31,289
51,338,57,11,11050,49,30,259,0,554,0,32,China,Ukraine,0.007544264819091609,0.014970059880239521,0.08758877240446399,29,309
52,363,62,11,11020,61,31,271,0,562,0,32,China,Ukraine,0.00939183987682833,0.015469061876247504,0.09164693946567468,30,333
53,391,64,11,10990,73,31,287,0,572,0,32,China,Ukraine,0.01123941493456505,0.015469061876247504,0.09705782888062225,33,358
54,419,66,11,10960,81,32,306,0,577,0,33,China,Ukraine,0.012471131639722863,0.015968063872255488,0.10348326006087251,31,388
55,437,68,12,10939,85,35,317,0,586,0,33,China,Ukraine,0.01308698999230177,0.01746506986027944,0.10720324653364897,36,401
56,465,71,12,10908,98,37,330,0,594,0,33,China,Ukraine,0.015088529638183218,0.018463073852295408,0.11159959418329388,40,425
57,486,75,14,10881,107,37,342,0,601,0,34,China,Ukraine,0.01647421093148576,0.018463073852295408,0.11565776124450457,45,441
58,509,80,15,10852,116,37,356,0,610,0,36,China,Ukraine,0.017859892224788298,0.018463073852295408,0.1203922894825837,44,465
59,542,86,15,10813,125,36,381,0,623,0,36,China,Ukraine,0.01924557351809084,0.017964071856287425,0.1288468041934393,48,494
60,580,93,17,10766,132,38,410,0,637,0,36,China,Ukraine,0.020323325635103928,0.018962075848303395,0.1386540412580318,50,530
61,612,98,19,10727,139,38,435,0,650,0,37,China,Ukraine,0.021401077752117012,0.018962075848303395,0.1471085559688874,53,559
62,628,109,21,10698,145,39,444,0,658,0,38,China,Ukraine,0.022324865280985373,0.019461077844311378,0.1501521812647954,52,576
63,657,118,21,10660,156,41,460,0,670,0,38,China,Ukraine,0.02401847575057737,0.020459081836327345,0.15556307067974298,60,597
64,687,128,22,10619,162,42,483,0,675,0,39,China,Ukraine,0.024942263279445726,0.020958083832335328,0.16334122421373012,58,629
65,709,139,25,10583,170,44,495,0,679,0,41,China,Ukraine,0.02617397998460354,0.021956087824351298,0.16739939127494083,56,653
66,746,150,25,10535,176,47,523,0,685,0,40,China,Ukraine,0.027097767513471902,0.023453093812375248,0.17686844775109908,54,692
67,779,159,26,10492,185,51,543,0,691,0,39,China,Ukraine,0.02848344880677444,0.025449101796407185,0.18363205951978356,52,727
68,803,166,27,10460,193,51,559,0,700,0,39,China,Ukraine,0.029715165511932255,0.025449101796407185,0.18904294893473114,51,752
69,844,179,28,10405,199,52,593,0,706,0,39,China,Ukraine,0.030638953040800616,0.02594810379241517,0.20054108894149475,45,799
70,882,189,29,10356,209,52,621,0,716,0,40,China,Ukraine,0.032178598922247885,0.02594810379241517,0.21001014541765303,43,839
71,920,203,33,10300,219,57,644,0,722,0,41,China,China,0.033718244803695153,0.02844311377245509,0.21778829895164017,43,877
72,961,218,35,10242,228,59,674,0,732,0,41,China,China,0.03510392609699769,0.02944111776447106,0.22793371660466688,38,923
73,1002,230,37,10187,246,59,697,0,741,0,43,China,China,0.03787528868360277,0.02944111776447106,0.23571187013865405,43,959
74,1035,249,39,10133,257,61,717,0,747,0,43,China,China,0.03956889915319477,0.030439121756487025,0.24247548190733853,44,991
75,1063,268,39,10086,268,64,731,0,751,0,46,China,China,0.04126250962278676,0.031936127744510975,0.24721001014541766,45,1018
76,1093,289,40,10034,283,64,746,0,764,0,44,China,China,0.04357197844495766,0.031936127744510975,0.252282718971931,49,1044
77,1130,304,42,9980,299,67,764,0,773,0,43,China,China,0.04603541185527329,0.03343313373253493,0.258369969563747,48,1082
78,1164,323,44,9925,314,68,782,0,783,0,42,China,China,0.04834488067744419,0.033932135728542916,0.26445722015556306,48,1116
79,1203,351,46,9856,342,67,794,0,796,0,42,China,China,0.052655889145496536,0.03343313373253493,0.26851538721677376,51,1152
80,1254,382,47,9773,377,64,813,0,807,0,40,China,China,0.05804464973056197,0.031936127744510975,0.274940818397024,53,1201
81,1316,402,49,9689,418,65,833,0,813,0,40,China,China,0.06435719784449577,0.03243512974051896,0.2817044301657085,49,1267
82,1364,427,53,9612,455,62,847,0,822,0,40,China,China,0.07005388760585066,0.03093812375249501,0.28643895840378764,46,1318
83,1417,450,58,9531,480,63,874,0,829,0,40,China,China,0.07390300230946882,0.03143712574850299,0.2955698342915117,49,1368
84,1476,473,62,9445,515,67,894,0,834,0,38,China,China,0.07929176289453425,0.03343313373253493,0.30233344606019613,50,1426
85,1527,504,62,9363,546,67,914,0,842,0,40,China,China,0.08406466512702078,0.03343313373253493,0.30909705782888064,42,1485
86,1596,532,65,9263,599,67,930,0,851,0,41,China,China,0.0922247882986913,0.03343313373253493,0.3145079472438282,41,1555
87,1704,555,69,9128,687,70,947,0,861,0,41,China,China,0.10577367205542725,0.03493013972055888,0.32025701724721,39,1665
88,1832,588,74,8962,819,73,940,0,872,0,41,China,China,0.12609699769053118,0.03642714570858283,0.3178897531281704,36,1796
89,1922,612,75,8847,904,75,943,0,884,0,41,China,China,0.13918398768283294,0.0374251497005988,0.3189042948934731,35,1887
90,1947,651,83,8775,936,77,934,0,896,0,40,China,China,0.1441108545034642,0.03842315369261477,0.3158606695975651,43,1904
91,1974,686,86,8710,960,82,932,0,906,0,41,China,China,0.14780600461893764,0.04091816367265469,0.31518430842069667,46,1928
92,2004,719,89,8644,993,85,926,0,920,0,41,China,China,0.15288683602771364,0.04241516966067864,0.3131552248900913,45,1959
93,2033,750,94,8579,1027,91,915,0,925,0,43,China,China,0.15812163202463433,0.045409181636726546,0.30943523841731485,44,1989
94,2062,787,100,8507,1070,90,902,0,933,0,43,China,China,0.16474210931485758,0.04491017964071856,0.30503889076766993,44,2018
95,2091,820,106,8439,1107,88,896,0,939,0,43,China,China,0.17043879907621248,0.043912175648702596,0.3030098072370646,41,2050
96,2127,855,109,8365,1143,90,894,0,946,0,46,China,China,0.17598152424942262,0.04491017964071856,0.30233344606019613,41,2086
97,2163,898,112,8283,1184,93,886,0,955,0,46,China,China,0.18229407236335643,0.04640718562874251,0.29962800135272233,31,2132
98,2214,923,116,8203,1227,101,886,0,968,0,46,China,China,0.18891454965357968,0.05039920159680639,0.29962800135272233,34,2180
99,2261,956,120,8119,1268,106,887,0,972,0,44,China,China,0.19522709776751349,0.05289421157684631,0.2999661819411566,29,2232
100,2312,990,129,8025,1314,110,888,0,982,0,44,China,China,0.2023094688221709,0.054890219560878244,0.3003043625295908,29,2283
101,2346,1041,133,7936,1356,106,884,0,986,0,43,China,China,0.20877598152424942,0.05289421157684631,0.2989516401758539,25,2321
102,2375,1100,140,7841,1400,108,867,0,993,0,43,China,China,0.2155504234026174,0.05389221556886228,0.2932025701724721,25,2350
103,2402,1154,143,7757,1438,109,855,0,1004,0,42,India,China,0.221401077752117,0.05439121756487026,0.28914440311126144,26,2376
